record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G5_车型2_001_0026,G5,oriented,120,40,180,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0025,0.0,
item,G5_车型2_001_0027,G5,oriented,180,40,60,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0007,18.0,
item,G5_车型2_001_0028,G5,oriented,180,40,120,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0027,18.0,
item,G5_车型2_001_0029,G5,oriented,180,40,180,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0028,0.0,
item,G5_车型2_001_0030,G5,oriented,240,40,60,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0009,18.0,
item,G5_车型2_001_0031,G5,oriented,240,40,120,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0030,18.0,
item,G5_车型2_001_0032,G5,oriented,240,40,180,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0031,0.0,
item,G5_车型2_001_0033,G5,oriented,300,40,60,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0011,18.0,
item,G5_车型2_001_0034,G5,oriented,300,40,120,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0033,18.0,
item,G5_车型2_001_0035,G5,oriented,300,40,180,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0034,0.0,
item,G5_车型2_001_0036,G5,oriented,360,40,60,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0013,18.0,
item,G5_车型2_001_0037,G5,oriented,360,40,120,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0036,18.0,
item,G5_车型2_001_0038,G5,oriented,360,40,180,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0037,0.0,
item,G5_车型2_001_0039,G5,oriented,420,40,60,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0015,18.0,
item,G5_车型2_001_0040,G5,oriented,420,40,120,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0039,18.0,
item,G5_车型2_001_0041,G5,oriented,420,40,180,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0040,0.0,
item,G5_车型2_001_0042,G5,oriented,480,180,60,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0017,18.0,
item,G5_车型2_001_0043,G5,oriented,480,180,120,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0042,18.0,
item,G5_车型2_001_0044,G5,oriented,480,180,180,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0043,0.0,
item,G5_车型2_001_0045,G5,oriented,0,200,60,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0002,18.0,
item,G5_车型2_001_0046,G5,oriented,0,200,120,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0045,18.0,
item,G5_车型2_001_0047,G5,oriented,0,200,180,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0046,0.0,
item,G5_车型2_001_0048,G5,oriented,60,200,60,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0004,18.0,
item,G5_车型2_001_0049,G5,oriented,60,200,120,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0048,18.0,
item,G5_车型2_001_0050,G5,oriented,60,200,180,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0049,0.0,
item,G5_车型2_001_0051,G5,oriented,120,200,60,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0006,18.0,
item,G5_车型2_001_0052,G5,oriented,120,200,120,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0051,18.0,
item,G5_车型2_001_0053,G5,oriented,120,200,180,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0052,0.0,
item,G5_车型2_001_0054,G5,oriented,180,200,60,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0008,18.0,
item,G5_车型2_001_0055,G5,oriented,180,200,120,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0054,18.0,
item,G5_车型2_001_0056,G5,oriented,180,200,180,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0055,0.0,
item,G5_车型2_001_0057,G5,oriented,240,200,60,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0010,18.0,
item,G5_车型2_001_0058,G5,oriented,240,200,120,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0057,18.0,
item,G5_车型2_001_0059,G5,oriented,240,200,180,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0058,0.0,
item,G5_车型2_001_0060,G5,oriented,300,200,60,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0012,18.0,
item,G5_车型2_001_0061,G5,oriented,300,200,120,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0060,18.0,
item,G5_车型2_001_0062,G5,oriented,300,200,180,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0061,0.0,
item,G5_车型2_001_0063,G5,oriented,360,200,60,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0014,18.0,
item,G5_车型2_001_0064,G5,oriented,360,200,120,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0063,18.0,
item,G5_车型2_001_0065,G5,oriented,360,200,180,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0064,0.0,
item,G5_车型2_001_0066,G5,oriented,420,200,60,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0016,18.0,
item,G5_车型2_001_0067,G5,oriented,420,200,120,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0066,18.0,
item,G5_车型2_001_0068,G5,oriented,420,200,180,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0067,0.0,
item,G1_车型2_001_0027,G1,standard,620,210,60,40,30,60,12,4,WHL,车型2_001,G1_车型2_001_0026,12.0,
item,G1_车型2_001_0028,G1,standard,620,210,120,40,30,60,12,4,WHL,车型2_001,G1_车型2_001_0027,12.0,
item,G1_车型2_001_0029,G1,standard,620,210,180,40,30,60,12,4,WHL,车型2_001,G1_车型2_001_0028,0.0,
item,G4_车型2_001_0005,G4,oriented,540,0,50,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0001,25.0,
item,G4_车型2_001_0006,G4,oriented,540,0,100,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0005,25.0,
item,G4_车型2_001_0007,G4,oriented,540,0,150,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0006,12.0,
item,G1_车型2_001_0030,G1,standard,540,0,200,60,40,30,12,1,LWH,车型2_001,G4_车型2_001_0007,0.0,
item,G4_车型2_001_0008,G4,oriented,540,60,50,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0002,25.0,
item,G4_车型2_001_0009,G4,oriented,540,60,100,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0008,25.0,
item,G4_车型2_001_0010,G4,oriented,540,60,150,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0009,12.0,
item,G1_车型2_001_0031,G1,standard,540,60,200,60,40,30,12,1,LWH,车型2_001,G4_车型2_001_0010,0.0,
item,G4_车型2_001_0011,G4,oriented,540,120,50,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0003,25.0,
item,G4_车型2_001_0012,G4,oriented,540,120,100,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0011,25.0,
item,G4_车型2_001_0013,G4,oriented,540,120,150,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0012,12.0,
item,G1_车型2_001_0032,G1,standard,540,120,200,60,40,30,12,1,LWH,车型2_001,G4_车型2_001_0013,0.0,
item,G4_车型2_001_0014,G4,oriented,540,180,50,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0004,25.0,
item,G4_车型2_001_0015,G4,oriented,540,180,100,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0014,25.0,
item,G4_车型2_001_0016,G4,oriented,540,180,150,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0015,12.0,
item,G1_车型2_001_0033,G1,standard,540,180,200,60,40,30,12,1,LWH,车型2_001,G4_车型2_001_0016,0.0,
item,G2_车型2_001_0002,G2,standard,480,220,50,35,25,50,8,4,WHL,车型2_001,G2_车型2_001_0001,8.0,
item,G2_车型2_001_0003,G2,standard,480,220,100,35,25,50,8,4,WHL,车型2_001,G2_车型2_001_0002,8.0,
item,G2_车型2_001_0004,G2,standard,480,220,150,35,25,50,8,4,WHL,车型2_001,G2_车型2_001_0003,0.0,
item,G1_车型2_001_0034,G1,standard,0,0,30,60,40,30,12,1,LWH,车型2_001,G1_车型2_001_0001,18.0,
item,G5_车型2_001_0069,G5,oriented,0,0,60,40,40,60,18,1,LWH,车型2_001,G1_车型2_001_0034,18.0,
item,G5_车型2_001_0070,G5,oriented,0,0,120,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0069,18.0,
item,G5_车型2_001_0071,G5,oriented,0,0,180,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0070,0.0,
item,G1_车型2_001_0035,G1,standard,60,0,30,60,40,30,12,1,LWH,车型2_001,G1_车型2_001_0004,18.0,
item,G5_车型2_001_0072,G5,oriented,60,0,60,40,40,60,18,1,LWH,车型2_001,G1_车型2_001_0035,18.0,
item,G5_车型2_001_0073,G5,oriented,60,0,120,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0072,18.0,
item,G5_车型2_001_0074,G5,oriented,60,0,180,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0073,0.0,
item,G1_车型2_001_0036,G1,standard,120,0,30,60,40,30,12,1,LWH,车型2_001,G1_车型2_001_0007,18.0,
item,G5_车型2_001_0075,G5,oriented,120,0,60,40,40,60,18,1,LWH,车型2_001,G1_车型2_001_0036,18.0,
item,G5_车型2_001_0076,G5,oriented,120,0,120,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0075,18.0,
item,G5_车型2_001_0077,G5,oriented,120,0,180,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0076,0.0,
item,G1_车型2_001_0037,G1,standard,180,0,30,60,40,30,12,1,LWH,车型2_001,G1_车型2_001_0010,18.0,
item,G5_车型2_001_0078,G5,oriented,180,0,60,40,40,60,18,1,LWH,车型2_001,G1_车型2_001_0037,18.0,
item,G5_车型2_001_0079,G5,oriented,180,0,120,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0078,18.0,
item,G5_车型2_001_0080,G5,oriented,180,0,180,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0079,0.0,
item,G1_车型2_001_0038,G1,standard,240,0,30,60,40,30,12,1,LWH,车型2_001,G1_车型2_001_0013,18.0,
item,G5_车型2_001_0081,G5,oriented,240,0,60,40,40,60,18,1,LWH,车型2_001,G1_车型2_001_0038,18.0,
item,G5_车型2_001_0082,G5,oriented,240,0,120,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0081,18.0,
item,G5_车型2_001_0083,G5,oriented,240,0,180,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0082,0.0,
item,G1_车型2_001_0039,G1,standard,300,0,30,60,40,30,12,1,LWH,车型2_001,G1_车型2_001_0016,18.0,
item,G5_车型2_001_0084,G5,oriented,300,0,60,40,40,60,18,1,LWH,车型2_001,G1_车型2_001_0039,18.0,
item,G5_车型2_001_0085,G5,oriented,300,0,120,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0084,18.0,
item,G5_车型2_001_0086,G5,oriented,300,0,180,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0085,0.0,
item,G1_车型2_001_0040,G1,standard,360,0,30,60,40,30,12,1,LWH,车型2_001,G1_车型2_001_0019,18.0,
item,G5_车型2_001_0087,G5,oriented,360,0,60,40,40,60,18,1,LWH,车型2_001,G1_车型2_001_0040,18.0,
item,G5_车型2_001_0088,G5,oriented,360,0,120,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0087,18.0,
item,G5_车型2_001_0089,G5,oriented,360,0,180,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0088,0.0,
item,G1_车型2_001_0041,G1,standard,420,0,30,60,40,30,12,1,LWH,车型2_001,G1_车型2_001_0022,18.0,
item,G5_车型2_001_0090,G5,oriented,420,0,60,40,40,60,18,1,LWH,车型2_001,G1_车型2_001_0041,18.0,
item,G5_车型2_001_0091,G5,oriented,420,0,120,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0090,18.0,
item,G5_车型2_001_0092,G5,oriented,420,0,180,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0091,0.0,
item,G1_车型2_001_0042,G1,standard,480,0,30,60,40,30,12,1,LWH,车型2_001,G1_车型2_001_0025,18.0,
item,G5_车型2_001_0093,G5,oriented,480,0,60,40,40,60,18,1,LWH,车型2_001,G1_车型2_001_0042,18.0,
item,G5_车型2_001_0094,G5,oriented,480,0,120,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0093,18.0,
item,G5_车型2_001_0095,G5,oriented,480,0,180,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0094,0.0,
item,G1_车型2_001_0043,G1,standard,0,80,30,40,60,30,12,3,WLH,车型2_001,G1_车型2_001_0002,18.0,
item,G5_车型2_001_0096,G5,oriented,0,80,60,40,40,60,18,1,LWH,车型2_001,G1_车型2_001_0043,18.0,
item,G5_车型2_001_0097,G5,oriented,0,80,120,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0096,18.0,
item,G5_车型2_001_0098,G5,oriented,0,80,180,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0097,0.0,
item,G1_车型2_001_0044,G1,standard,60,80,30,40,60,30,12,3,WLH,车型2_001,G1_车型2_001_0005,18.0,
item,G5_车型2_001_0099,G5,oriented,60,80,60,40,40,60,18,1,LWH,车型2_001,G1_车型2_001_0044,18.0,
item,G5_车型2_001_0100,G5,oriented,60,80,120,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0099,18.0,
item,G5_车型2_001_0101,G5,oriented,60,80,180,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0100,0.0,
item,G1_车型2_001_0045,G1,standard,120,80,30,40,60,30,12,3,WLH,车型2_001,G1_车型2_001_0008,18.0,
item,G5_车型2_001_0102,G5,oriented,120,80,60,40,40,60,18,1,LWH,车型2_001,G1_车型2_001_0045,18.0,
item,G5_车型2_001_0103,G5,oriented,120,80,120,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0102,18.0,
item,G5_车型2_001_0104,G5,oriented,120,80,180,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0103,0.0,
item,G1_车型2_001_0046,G1,standard,180,80,30,40,60,30,12,3,WLH,车型2_001,G1_车型2_001_0011,18.0,
item,G5_车型2_001_0105,G5,oriented,180,80,60,40,40,60,18,1,LWH,车型2_001,G1_车型2_001_0046,18.0,
item,G5_车型2_001_0106,G5,oriented,180,80,120,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0105,18.0,
item,G5_车型2_001_0107,G5,oriented,180,80,180,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0106,0.0,
item,G1_车型2_001_0047,G1,standard,240,80,30,40,60,30,12,3,WLH,车型2_001,G1_车型2_001_0014,18.0,
item,G5_车型2_001_0108,G5,oriented,240,80,60,40,40,60,18,1,LWH,车型2_001,G1_车型2_001_0047,18.0,
item,G5_车型2_001_0109,G5,oriented,240,80,120,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0108,18.0,
item,G5_车型2_001_0110,G5,oriented,240,80,180,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0109,0.0,
item,G1_车型2_001_0048,G1,standard,300,80,30,40,60,30,12,3,WLH,车型2_001,G1_车型2_001_0017,18.0,
item,G5_车型2_001_0111,G5,oriented,300,80,60,40,40,60,18,1,LWH,车型2_001,G1_车型2_001_0048,18.0,
item,G5_车型2_001_0112,G5,oriented,300,80,120,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0111,18.0,
item,G5_车型2_001_0113,G5,oriented,300,80,180,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0112,0.0,
item,G1_车型2_001_0049,G1,standard,360,80,30,40,60,30,12,3,WLH,车型2_001,G1_车型2_001_0020,18.0,
item,G5_车型2_001_0114,G5,oriented,360,80,60,40,40,60,18,1,LWH,车型2_001,G1_车型2_001_0049,18.0,
item,G5_车型2_001_0115,G5,oriented,360,80,120,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0114,18.0,
item,G5_车型2_001_0116,G5,oriented,360,80,180,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0115,0.0,
item,G1_车型2_001_0050,G1,standard,420,80,30,40,60,30,12,3,WLH,车型2_001,G1_车型2_001_0023,18.0,
item,G5_车型2_001_0117,G5,oriented,420,80,60,40,40,60,18,1,LWH,车型2_001,G1_车型2_001_0050,18.0,
item,G5_车型2_001_0118,G5,oriented,420,80,120,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0117,18.0,
item,G5_车型2_001_0119,G5,oriented,420,80,180,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0118,0.0,
item,G1_车型2_001_0051,G1,standard,0,140,30,40,60,30,12,3,WLH,车型2_001,G1_车型2_001_0003,18.0,
item,G5_车型2_001_0120,G5,oriented,0,140,60,40,40,60,18,1,LWH,车型2_001,G1_车型2_001_0051,18.0,
item,G5_车型2_001_0121,G5,oriented,0,140,120,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0120,18.0,
item,G5_车型2_001_0122,G5,oriented,0,140,180,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0121,0.0,
item,G1_车型2_001_0052,G1,standard,60,140,30,40,60,30,12,3,WLH,车型2_001,G1_车型2_001_0006,18.0,
item,G5_车型2_001_0123,G5,oriented,60,140,60,40,40,60,18,1,LWH,车型2_001,G1_车型2_001_0052,18.0,
item,G5_车型2_001_0124,G5,oriented,60,140,120,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0123,18.0,
item,G5_车型2_001_0125,G5,oriented,60,140,180,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0124,0.0,
item,G1_车型2_001_0053,G1,standard,120,140,30,40,60,30,12,3,WLH,车型2_001,G1_车型2_001_0009,18.0,
item,G5_车型2_001_0126,G5,oriented,120,140,60,40,40,60,18,1,LWH,车型2_001,G1_车型2_001_0053,18.0,
item,G5_车型2_001_0127,G5,oriented,120,140,120,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0126,18.0,
item,G5_车型2_001_0128,G5,oriented,120,140,180,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0127,0.0,
item,G1_车型2_001_0054,G1,standard,180,140,30,40,60,30,12,3,WLH,车型2_001,G1_车型2_001_0012,18.0,
item,G1_车型2_001_0055,G1,standard,240,140,30,40,60,30,12,3,WLH,车型2_001,G1_车型2_001_0015,12.0,
item,G5_车型2_001_0129,G5,oriented,180,140,60,40,40,60,18,1,LWH,车型2_001,G1_车型2_001_0054,18.0,
item,G5_车型2_001_0130,G5,oriented,180,140,120,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0129,18.0,
item,G5_车型2_001_0131,G5,oriented,180,140,180,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0130,0.0,
item,G1_车型2_001_0056,G1,standard,300,140,30,40,60,30,12,3,WLH,车型2_001,G1_车型2_001_0018,12.0,
item,G1_车型2_001_0057,G1,standard,360,140,30,40,60,30,12,3,WLH,车型2_001,G1_车型2_001_0021,12.0,
item,G1_车型2_001_0058,G1,standard,420,140,30,40,60,30,12,3,WLH,车型2_001,G1_车型2_001_0024,12.0,
item,G1_车型2_001_0059,G1,standard,240,140,60,40,60,30,12,3,WLH,车型2_001,G1_车型2_001_0055,12.0,
item,G1_车型2_001_0060,G1,standard,240,140,90,40,60,30,12,3,WLH,车型2_001,G1_车型2_001_0059,18.0,
item,G5_车型2_001_0132,G5,oriented,240,140,120,40,40,60,18,1,LWH,车型2_001,G1_车型2_001_0060,18.0,
item,G5_车型2_001_0133,G5,oriented,240,140,180,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0132,0.0,
item,G1_车型2_001_0061,G1,standard,300,140,60,40,60,30,12,3,WLH,车型2_001,G1_车型2_001_0056,12.0,
item,G1_车型2_001_0062,G1,standard,300,140,90,40,60,30,12,3,WLH,车型2_001,G1_车型2_001_0061,18.0,
item,G5_车型2_001_0134,G5,oriented,300,140,120,40,40,60,18,1,LWH,车型2_001,G1_车型2_001_0062,18.0,
item,G5_车型2_001_0135,G5,oriented,300,140,180,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0134,0.0,
item,G1_车型2_001_0063,G1,standard,360,140,60,40,60,30,12,3,WLH,车型2_001,G1_车型2_001_0057,12.0,
item,G1_车型2_001_0064,G1,standard,360,140,90,40,60,30,12,3,WLH,车型2_001,G1_车型2_001_0063,18.0,
item,G5_车型2_001_0136,G5,oriented,360,140,120,40,40,60,18,1,LWH,车型2_001,G1_车型2_001_0064,18.0,
item,G5_车型2_001_0137,G5,oriented,360,140,180,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0136,0.0,
item,G1_车型2_001_0065,G1,standard,420,140,60,40,60,30,12,3,WLH,车型2_001,G1_车型2_001_0058,12.0,
