record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G3_车型2_012_0013,G3,fragile,350,105,0,50,70,40,15,2,WLH,车型2_012,,0.0,
item,G3_车型2_012_0014,G3,fragile,350,175,0,50,70,40,15,2,WLH,车型2_012,,0.0,
item,G2_车型2_012_0009,G2,standard,400,0,0,50,35,25,8,1,LWH,车型2_012,,8.0,
item,G3_车型2_012_0015,G3,fragile,400,35,0,50,70,40,15,2,WLH,车型2_012,,0.0,
item,G5_车型2_012_0016,G5,oriented,400,105,0,40,40,60,18,1,LWH,车型2_012,,18.0,
item,G5_车型2_012_0017,G5,oriented,400,145,0,40,40,60,18,1,LWH,车型2_012,,18.0,
item,G5_车型2_012_0018,G5,oriented,400,185,0,40,40,60,18,1,LWH,车型2_012,,18.0,
item,G2_车型2_012_0010,G2,standard,450,0,0,50,35,25,8,1,LWH,车型2_012,,8.0,
item,G2_车型2_012_0011,G2,standard,500,0,0,50,35,25,8,1,LWH,车型2_012,,8.0,
item,G2_车型2_012_0012,G2,standard,550,0,0,50,35,25,8,1,LWH,车型2_012,,8.0,
item,G2_车型2_012_0013,G2,standard,600,0,0,50,35,25,8,1,LWH,车型2_012,,8.0,
item,G2_车型2_012_0014,G2,standard,450,35,0,50,35,25,8,1,LWH,车型2_012,,8.0,
item,G2_车型2_012_0015,G2,standard,500,35,0,50,35,25,8,1,LWH,车型2_012,,8.0,
item,G2_车型2_012_0016,G2,standard,550,35,0,50,35,25,8,1,LWH,车型2_012,,8.0,
item,G2_车型2_012_0017,G2,standard,600,35,0,50,35,25,8,1,LWH,车型2_012,,8.0,
item,G2_车型2_012_0018,G2,standard,450,70,0,50,35,25,8,1,LWH,车型2_012,,8.0,
item,G3_车型2_012_0016,G3,fragile,450,105,0,50,70,40,15,2,WLH,车型2_012,,0.0,
item,G3_车型2_012_0017,G3,fragile,450,175,0,50,70,40,15,2,WLH,车型2_012,,0.0,
item,G2_车型2_012_0019,G2,standard,500,70,0,50,35,25,8,1,LWH,车型2_012,,8.0,
item,G3_车型2_012_0018,G3,fragile,500,105,0,50,70,40,15,2,WLH,车型2_012,,0.0,
item,G3_车型2_012_0019,G3,fragile,500,175,0,50,70,40,15,2,WLH,车型2_012,,0.0,
item,G2_车型2_012_0020,G2,standard,550,70,0,50,35,25,8,1,LWH,车型2_012,,8.0,
item,G3_车型2_012_0020,G3,fragile,550,105,0,50,70,40,15,2,WLH,车型2_012,,0.0,
item,G3_车型2_012_0021,G3,fragile,550,175,0,50,70,40,15,2,WLH,车型2_012,,0.0,
item,G2_车型2_012_0021,G2,standard,600,70,0,50,35,25,8,1,LWH,车型2_012,,8.0,
item,G3_车型2_012_0022,G3,fragile,600,105,0,50,70,40,15,2,WLH,车型2_012,,0.0,
item,G3_车型2_012_0023,G3,fragile,600,175,0,50,70,40,15,2,WLH,车型2_012,,0.0,
item,G2_车型2_012_0022,G2,standard,650,0,0,25,50,35,8,5,HLW,车型2_012,,8.0,
item,G2_车型2_012_0023,G2,standard,650,50,0,25,50,35,8,5,HLW,车型2_012,,8.0,
item,G2_车型2_012_0024,G2,standard,650,100,0,25,50,35,8,5,HLW,车型2_012,,8.0,
item,G2_车型2_012_0025,G2,standard,650,150,0,25,50,35,8,5,HLW,车型2_012,,8.0,
item,G2_车型2_012_0026,G2,standard,650,200,0,25,35,50,8,6,HWL,车型2_012,,8.0,
item,G5_车型2_012_0019,G5,oriented,50,105,60,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0001,18.0,
item,G5_车型2_012_0020,G5,oriented,50,105,120,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0019,18.0,
item,G5_车型2_012_0021,G5,oriented,50,105,180,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0020,0.0,
item,G5_车型2_012_0022,G5,oriented,150,105,60,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0004,18.0,
item,G5_车型2_012_0023,G5,oriented,150,105,120,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0022,18.0,
item,G5_车型2_012_0024,G5,oriented,150,105,180,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0023,0.0,
item,G5_车型2_012_0025,G5,oriented,200,105,60,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0007,18.0,
item,G5_车型2_012_0026,G5,oriented,200,105,120,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0025,18.0,
item,G5_车型2_012_0027,G5,oriented,200,105,180,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0026,0.0,
item,G5_车型2_012_0028,G5,oriented,250,105,60,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0010,18.0,
item,G5_车型2_012_0029,G5,oriented,250,105,120,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0028,18.0,
item,G5_车型2_012_0030,G5,oriented,250,105,180,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0029,0.0,
item,G5_车型2_012_0031,G5,oriented,300,105,60,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0013,18.0,
item,G5_车型2_012_0032,G5,oriented,300,105,120,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0031,18.0,
item,G5_车型2_012_0033,G5,oriented,300,105,180,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0032,0.0,
item,G5_车型2_012_0034,G5,oriented,400,105,60,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0016,18.0,
item,G5_车型2_012_0035,G5,oriented,400,105,120,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0034,18.0,
item,G5_车型2_012_0036,G5,oriented,400,105,180,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0035,0.0,
item,G5_车型2_012_0037,G5,oriented,50,145,60,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0002,18.0,
item,G5_车型2_012_0038,G5,oriented,50,145,120,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0037,18.0,
item,G5_车型2_012_0039,G5,oriented,50,145,180,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0038,0.0,
item,G5_车型2_012_0040,G5,oriented,150,145,60,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0005,18.0,
item,G5_车型2_012_0041,G5,oriented,150,145,120,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0040,18.0,
item,G5_车型2_012_0042,G5,oriented,150,145,180,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0041,0.0,
item,G5_车型2_012_0043,G5,oriented,200,145,60,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0008,18.0,
item,G5_车型2_012_0044,G5,oriented,200,145,120,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0043,18.0,
item,G5_车型2_012_0045,G5,oriented,200,145,180,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0044,0.0,
item,G5_车型2_012_0046,G5,oriented,250,145,60,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0011,18.0,
item,G5_车型2_012_0047,G5,oriented,250,145,120,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0046,18.0,
item,G5_车型2_012_0048,G5,oriented,250,145,180,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0047,0.0,
item,G5_车型2_012_0049,G5,oriented,300,145,60,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0014,18.0,
item,G5_车型2_012_0050,G5,oriented,300,145,120,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0049,18.0,
item,G5_车型2_012_0051,G5,oriented,300,145,180,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0050,0.0,
item,G5_车型2_012_0052,G5,oriented,400,145,60,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0017,18.0,
item,G5_车型2_012_0053,G5,oriented,400,145,120,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0052,18.0,
item,G5_车型2_012_0054,G5,oriented,400,145,180,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0053,0.0,
item,G5_车型2_012_0055,G5,oriented,50,185,60,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0003,18.0,
item,G5_车型2_012_0056,G5,oriented,50,185,120,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0055,18.0,
item,G5_车型2_012_0057,G5,oriented,50,185,180,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0056,0.0,
item,G5_车型2_012_0058,G5,oriented,150,185,60,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0006,18.0,
item,G5_车型2_012_0059,G5,oriented,150,185,120,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0058,18.0,
item,G5_车型2_012_0060,G5,oriented,150,185,180,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0059,0.0,
item,G5_车型2_012_0061,G5,oriented,200,185,60,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0009,18.0,
item,G5_车型2_012_0062,G5,oriented,200,185,120,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0061,18.0,
item,G5_车型2_012_0063,G5,oriented,200,185,180,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0062,0.0,
item,G2_车型2_012_0027,G2,standard,650,200,50,25,35,50,8,6,HWL,车型2_012,G2_车型2_012_0026,8.0,
item,G2_车型2_012_0028,G2,standard,650,200,100,25,35,50,8,6,HWL,车型2_012,G2_车型2_012_0027,8.0,
item,G2_车型2_012_0029,G2,standard,650,200,150,25,35,50,8,6,HWL,车型2_012,G2_车型2_012_0028,0.0,
item,G5_车型2_012_0064,G5,oriented,250,185,60,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0012,18.0,
item,G5_车型2_012_0065,G5,oriented,250,185,120,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0064,18.0,
item,G5_车型2_012_0066,G5,oriented,250,185,180,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0065,0.0,
item,G5_车型2_012_0067,G5,oriented,300,185,60,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0015,18.0,
item,G5_车型2_012_0068,G5,oriented,300,185,120,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0067,18.0,
item,G5_车型2_012_0069,G5,oriented,300,185,180,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0068,0.0,
item,G5_车型2_012_0070,G5,oriented,400,185,60,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0018,18.0,
item,G5_车型2_012_0071,G5,oriented,400,185,120,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0070,18.0,
item,G5_车型2_012_0072,G5,oriented,400,185,180,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0071,0.0,
item,G2_车型2_012_0030,G2,standard,650,0,35,25,50,35,8,5,HLW,车型2_012,G2_车型2_012_0022,8.0,
item,G2_车型2_012_0031,G2,standard,650,0,70,25,50,35,8,5,HLW,车型2_012,G2_车型2_012_0030,8.0,
item,G2_车型2_012_0032,G2,standard,650,0,105,25,50,35,8,5,HLW,车型2_012,G2_车型2_012_0031,8.0,
item,G2_车型2_012_0033,G2,standard,650,0,140,25,50,35,8,5,HLW,车型2_012,G2_车型2_012_0032,8.0,
item,G2_车型2_012_0034,G2,standard,650,0,175,25,50,35,8,5,HLW,车型2_012,G2_车型2_012_0033,8.0,
item,G2_车型2_012_0035,G2,standard,650,0,210,25,50,35,8,5,HLW,车型2_012,G2_车型2_012_0034,0.0,
item,G2_车型2_012_0036,G2,standard,650,50,35,25,50,35,8,5,HLW,车型2_012,G2_车型2_012_0023,8.0,
item,G2_车型2_012_0037,G2,standard,650,50,70,25,50,35,8,5,HLW,车型2_012,G2_车型2_012_0036,8.0,
item,G2_车型2_012_0038,G2,standard,650,50,105,25,50,35,8,5,HLW,车型2_012,G2_车型2_012_0037,8.0,
item,G2_车型2_012_0039,G2,standard,650,50,140,25,50,35,8,5,HLW,车型2_012,G2_车型2_012_0038,8.0,
item,G2_车型2_012_0040,G2,standard,650,50,175,25,50,35,8,5,HLW,车型2_012,G2_车型2_012_0039,8.0,
item,G2_车型2_012_0041,G2,standard,650,50,210,25,50,35,8,5,HLW,车型2_012,G2_车型2_012_0040,0.0,
item,G2_车型2_012_0042,G2,standard,650,100,35,25,50,35,8,5,HLW,车型2_012,G2_车型2_012_0024,8.0,
item,G2_车型2_012_0043,G2,standard,650,100,70,25,50,35,8,5,HLW,车型2_012,G2_车型2_012_0042,8.0,
item,G2_车型2_012_0044,G2,standard,650,100,105,25,50,35,8,5,HLW,车型2_012,G2_车型2_012_0043,8.0,
item,G2_车型2_012_0045,G2,standard,650,100,140,25,50,35,8,5,HLW,车型2_012,G2_车型2_012_0044,8.0,
item,G2_车型2_012_0046,G2,standard,650,100,175,25,50,35,8,5,HLW,车型2_012,G2_车型2_012_0045,8.0,
item,G2_车型2_012_0047,G2,standard,650,100,210,25,50,35,8,5,HLW,车型2_012,G2_车型2_012_0046,0.0,
item,G2_车型2_012_0048,G2,standard,650,150,35,25,50,35,8,5,HLW,车型2_012,G2_车型2_012_0025,8.0,
item,G2_车型2_012_0049,G2,standard,650,150,70,25,50,35,8,5,HLW,车型2_012,G2_车型2_012_0048,8.0,
item,G2_车型2_012_0050,G2,standard,650,150,105,25,50,35,8,5,HLW,车型2_012,G2_车型2_012_0049,8.0,
item,G2_车型2_012_0051,G2,standard,650,150,140,25,50,35,8,5,HLW,车型2_012,G2_车型2_012_0050,8.0,
item,G2_车型2_012_0052,G2,standard,650,150,175,25,50,35,8,5,HLW,车型2_012,G2_车型2_012_0051,8.0,
item,G2_车型2_012_0053,G2,standard,650,150,210,25,50,35,8,5,HLW,车型2_012,G2_车型2_012_0052,0.0,
item,G2_车型2_012_0054,G2,standard,0,0,25,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0001,8.0,
item,G2_车型2_012_0055,G2,standard,50,0,25,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0002,8.0,
item,G2_车型2_012_0056,G2,standard,100,0,25,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0003,8.0,
item,G2_车型2_012_0057,G2,standard,150,0,25,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0004,8.0,
item,G2_车型2_012_0058,G2,standard,200,0,25,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0005,8.0,
item,G2_车型2_012_0059,G2,standard,250,0,25,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0006,8.0,
item,G2_车型2_012_0060,G2,standard,300,0,25,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0007,8.0,
item,G2_车型2_012_0061,G2,standard,350,0,25,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0008,8.0,
item,G2_车型2_012_0062,G2,standard,400,0,25,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0009,8.0,
item,G2_车型2_012_0063,G2,standard,450,0,25,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0010,8.0,
item,G2_车型2_012_0064,G2,standard,500,0,25,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0011,8.0,
item,G2_车型2_012_0065,G2,standard,550,0,25,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0012,8.0,
item,G2_车型2_012_0066,G2,standard,600,0,25,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0013,8.0,
item,G2_车型2_012_0067,G2,standard,450,35,25,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0014,8.0,
item,G2_车型2_012_0068,G2,standard,500,35,25,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0015,8.0,
item,G2_车型2_012_0069,G2,standard,550,35,25,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0016,8.0,
item,G2_车型2_012_0070,G2,standard,600,35,25,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0017,8.0,
item,G2_车型2_012_0071,G2,standard,450,70,25,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0018,8.0,
item,G2_车型2_012_0072,G2,standard,500,70,25,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0019,8.0,
item,G2_车型2_012_0073,G2,standard,550,70,25,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0020,8.0,
item,G2_车型2_012_0074,G2,standard,600,70,25,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0021,8.0,
item,G2_车型2_012_0075,G2,standard,0,0,50,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0054,8.0,
item,G2_车型2_012_0076,G2,standard,50,0,50,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0055,8.0,
item,G2_车型2_012_0077,G2,standard,100,0,50,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0056,8.0,
item,G2_车型2_012_0078,G2,standard,150,0,50,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0057,8.0,
item,G2_车型2_012_0079,G2,standard,200,0,50,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0058,8.0,
item,G2_车型2_012_0080,G2,standard,250,0,50,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0059,8.0,
item,G2_车型2_012_0081,G2,standard,300,0,50,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0060,8.0,
item,G2_车型2_012_0082,G2,standard,350,0,50,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0061,8.0,
item,G2_车型2_012_0083,G2,standard,400,0,50,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0062,8.0,
item,G2_车型2_012_0084,G2,standard,450,0,50,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0063,8.0,
item,G2_车型2_012_0085,G2,standard,500,0,50,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0064,8.0,
item,G2_车型2_012_0086,G2,standard,550,0,50,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0065,8.0,
item,G2_车型2_012_0087,G2,standard,600,0,50,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0066,8.0,
item,G2_车型2_012_0088,G2,standard,450,35,50,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0067,8.0,
item,G2_车型2_012_0089,G2,standard,500,35,50,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0068,8.0,
item,G2_车型2_012_0090,G2,standard,550,35,50,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0069,8.0,
item,G2_车型2_012_0091,G2,standard,600,35,50,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0070,8.0,
item,G2_车型2_012_0092,G2,standard,450,70,50,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0071,8.0,
item,G2_车型2_012_0093,G2,standard,500,70,50,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0072,8.0,
item,G2_车型2_012_0094,G2,standard,550,70,50,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0073,8.0,
item,G2_车型2_012_0095,G2,standard,600,70,50,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0074,8.0,
item,G2_车型2_012_0096,G2,standard,0,0,75,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0075,8.0,
item,G2_车型2_012_0097,G2,standard,50,0,75,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0076,8.0,
item,G2_车型2_012_0098,G2,standard,100,0,75,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0077,8.0,
item,G2_车型2_012_0099,G2,standard,150,0,75,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0078,8.0,
item,G2_车型2_012_0100,G2,standard,200,0,75,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0079,8.0,
item,G2_车型2_012_0101,G2,standard,250,0,75,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0080,8.0,
item,G2_车型2_012_0102,G2,standard,300,0,75,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0081,8.0,
item,G2_车型2_012_0103,G2,standard,350,0,75,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0082,8.0,
item,G2_车型2_012_0104,G2,standard,400,0,75,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0083,8.0,
item,G2_车型2_012_0105,G2,standard,450,0,75,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0084,8.0,
item,G2_车型2_012_0106,G2,standard,500,0,75,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0085,8.0,
item,G2_车型2_012_0107,G2,standard,550,0,75,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0086,8.0,
item,G2_车型2_012_0108,G2,standard,600,0,75,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0087,8.0,
item,G2_车型2_012_0109,G2,standard,450,35,75,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0088,8.0,
item,G2_车型2_012_0110,G2,standard,500,35,75,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0089,8.0,
item,G2_车型2_012_0111,G2,standard,550,35,75,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0090,8.0,
item,G2_车型2_012_0112,G2,standard,600,35,75,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0091,8.0,
item,G2_车型2_012_0113,G2,standard,450,70,75,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0092,8.0,
item,G2_车型2_012_0114,G2,standard,500,70,75,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0093,8.0,
item,G2_车型2_012_0115,G2,standard,550,70,75,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0094,8.0,
item,G2_车型2_012_0116,G2,standard,600,70,75,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0095,8.0,
item,G2_车型2_012_0117,G2,standard,0,0,100,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0096,8.0,
item,G2_车型2_012_0118,G2,standard,0,0,125,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0117,8.0,
item,G2_车型2_012_0119,G2,standard,0,0,150,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0118,8.0,
item,G2_车型2_012_0120,G2,standard,0,0,175,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0119,8.0,
item,G2_车型2_012_0121,G2,standard,0,0,200,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0120,0.0,
item,G2_车型2_012_0122,G2,standard,50,0,100,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0097,8.0,
item,G2_车型2_012_0123,G2,standard,50,0,125,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0122,8.0,
item,G2_车型2_012_0124,G2,standard,50,0,150,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0123,8.0,
item,G2_车型2_012_0125,G2,standard,50,0,175,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0124,8.0,
item,G2_车型2_012_0126,G2,standard,50,0,200,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0125,0.0,
item,G2_车型2_012_0127,G2,standard,100,0,100,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0098,8.0,
item,G2_车型2_012_0128,G2,standard,100,0,125,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0127,8.0,
item,G2_车型2_012_0129,G2,standard,100,0,150,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0128,8.0,
item,G2_车型2_012_0130,G2,standard,100,0,175,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0129,8.0,
item,G2_车型2_012_0131,G2,standard,100,0,200,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0130,0.0,
item,G2_车型2_012_0132,G2,standard,150,0,100,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0099,8.0,
item,G2_车型2_012_0133,G2,standard,150,0,125,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0132,8.0,
item,G2_车型2_012_0134,G2,standard,150,0,150,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0133,8.0,
item,G2_车型2_012_0135,G2,standard,150,0,175,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0134,8.0,
