record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G1_车型2_002_0006,G1,standard,550,0,200,60,40,30,12,1,LWH,车型2_002,G4_车型2_002_0024,0.0,
item,G1_车型2_002_0007,G1,standard,0,0,25,40,30,60,12,4,WHL,车型2_002,G2_车型2_002_0001,12.0,
item,G1_车型2_002_0008,G1,standard,0,0,85,40,30,60,12,4,WHL,车型2_002,G1_车型2_002_0007,12.0,
item,G1_车型2_002_0009,G1,standard,0,0,145,40,30,60,12,4,WHL,车型2_002,G1_车型2_002_0008,0.0,
item,G1_车型2_002_0010,G1,standard,130,0,25,40,30,60,12,4,WHL,车型2_002,G2_车型2_002_0002,12.0,
item,G1_车型2_002_0011,G1,standard,130,0,85,40,30,60,12,4,WHL,车型2_002,G1_车型2_002_0010,12.0,
item,G1_车型2_002_0012,G1,standard,130,0,145,40,30,60,12,4,WHL,车型2_002,G1_车型2_002_0011,0.0,
item,G1_车型2_002_0013,G1,standard,180,0,25,40,30,60,12,4,WHL,车型2_002,G2_车型2_002_0003,12.0,
item,G1_车型2_002_0014,G1,standard,180,0,85,40,30,60,12,4,WHL,车型2_002,G1_车型2_002_0013,12.0,
item,G1_车型2_002_0015,G1,standard,180,0,145,40,30,60,12,4,WHL,车型2_002,G1_车型2_002_0014,0.0,
item,G2_MODULE_车型2_002_0001_01_01_01,G2,standard,0,105,0,25,35,50,8,6,HWL,车型2_002,,0.0,MPV2_base_G2_2x2_L4_S6_G32_K1
item,G2_MODULE_车型2_002_0001_01_01_02,G2,standard,0,140,0,25,35,50,8,6,HWL,车型2_002,,0.0,MPV2_base_G2_2x2_L4_S6_G32_K1
item,G2_MODULE_车型2_002_0001_01_02_01,G2,standard,25,105,0,25,35,50,8,6,HWL,车型2_002,,0.0,MPV2_base_G2_2x2_L4_S6_G32_K1
item,G2_MODULE_车型2_002_0001_01_02_02,G2,standard,25,140,0,25,35,50,8,6,HWL,车型2_002,,0.0,MPV2_base_G2_2x2_L4_S6_G32_K1
item,G2_MODULE_车型2_002_0001_02_01_01,G2,standard,0,105,50,25,35,50,8,6,HWL,车型2_002,G2_MODULE_车型2_002_0001_01_01_01,0.0,MPV2_base_G2_2x2_L4_S6_G32_K1
item,G2_MODULE_车型2_002_0001_02_01_02,G2,standard,0,140,50,25,35,50,8,6,HWL,车型2_002,G2_MODULE_车型2_002_0001_01_01_02,0.0,MPV2_base_G2_2x2_L4_S6_G32_K1
item,G2_MODULE_车型2_002_0001_02_02_01,G2,standard,25,105,50,25,35,50,8,6,HWL,车型2_002,G2_MODULE_车型2_002_0001_01_02_01,0.0,MPV2_base_G2_2x2_L4_S6_G32_K1
item,G2_MODULE_车型2_002_0001_02_02_02,G2,standard,25,140,50,25,35,50,8,6,HWL,车型2_002,G2_MODULE_车型2_002_0001_01_02_02,0.0,MPV2_base_G2_2x2_L4_S6_G32_K1
item,G2_MODULE_车型2_002_0001_03_01_01,G2,standard,0,105,100,25,35,50,8,6,HWL,车型2_002,G2_MODULE_车型2_002_0001_02_01_01,0.0,MPV2_base_G2_2x2_L4_S6_G32_K1
item,G2_MODULE_车型2_002_0001_03_01_02,G2,standard,0,140,100,25,35,50,8,6,HWL,车型2_002,G2_MODULE_车型2_002_0001_02_01_02,0.0,MPV2_base_G2_2x2_L4_S6_G32_K1
item,G2_MODULE_车型2_002_0001_03_02_01,G2,standard,25,105,100,25,35,50,8,6,HWL,车型2_002,G2_MODULE_车型2_002_0001_02_02_01,0.0,MPV2_base_G2_2x2_L4_S6_G32_K1
item,G2_MODULE_车型2_002_0001_03_02_02,G2,standard,25,140,100,25,35,50,8,6,HWL,车型2_002,G2_MODULE_车型2_002_0001_02_02_02,0.0,MPV2_base_G2_2x2_L4_S6_G32_K1
item,G2_MODULE_车型2_002_0001_04_01_01,G2,standard,0,105,150,25,35,50,8,6,HWL,车型2_002,G2_MODULE_车型2_002_0001_03_01_01,0.0,MPV2_base_G2_2x2_L4_S6_G32_K1
item,G2_MODULE_车型2_002_0001_04_01_02,G2,standard,0,140,150,25,35,50,8,6,HWL,车型2_002,G2_MODULE_车型2_002_0001_03_01_02,0.0,MPV2_base_G2_2x2_L4_S6_G32_K1
item,G2_MODULE_车型2_002_0001_04_02_01,G2,standard,25,105,150,25,35,50,8,6,HWL,车型2_002,G2_MODULE_车型2_002_0001_03_02_01,0.0,MPV2_base_G2_2x2_L4_S6_G32_K1
item,G2_MODULE_车型2_002_0001_04_02_02,G2,standard,25,140,150,25,35,50,8,6,HWL,车型2_002,G2_MODULE_车型2_002_0001_03_02_02,0.0,MPV2_base_G2_2x2_L4_S6_G32_K1
item,G3_MODULE_车型2_002_0001_01,G3,fragile,0,105,200,50,70,40,15,2,WLH,车型2_002,G2_MODULE_车型2_002_0001_04_01_01;G2_MODULE_车型2_002_0001_04_01_02;G2_MODULE_车型2_002_0001_04_02_01;G2_MODULE_车型2_002_0001_04_02_02,0.0,MPV2_base_G2_2x2_L4_S6_G32_K1
item,G2_MODULE_车型2_002_0002_01_01_01,G2,standard,0,175,0,25,35,50,8,6,HWL,车型2_002,,0.0,MPV2_base_G2_2x2_L4_S6_G32_K1
item,G2_MODULE_车型2_002_0002_01_01_02,G2,standard,0,210,0,25,35,50,8,6,HWL,车型2_002,,0.0,MPV2_base_G2_2x2_L4_S6_G32_K1
item,G2_MODULE_车型2_002_0002_01_02_01,G2,standard,25,175,0,25,35,50,8,6,HWL,车型2_002,,0.0,MPV2_base_G2_2x2_L4_S6_G32_K1
item,G2_MODULE_车型2_002_0002_01_02_02,G2,standard,25,210,0,25,35,50,8,6,HWL,车型2_002,,0.0,MPV2_base_G2_2x2_L4_S6_G32_K1
item,G2_MODULE_车型2_002_0002_02_01_01,G2,standard,0,175,50,25,35,50,8,6,HWL,车型2_002,G2_MODULE_车型2_002_0002_01_01_01,0.0,MPV2_base_G2_2x2_L4_S6_G32_K1
item,G2_MODULE_车型2_002_0002_02_01_02,G2,standard,0,210,50,25,35,50,8,6,HWL,车型2_002,G2_MODULE_车型2_002_0002_01_01_02,0.0,MPV2_base_G2_2x2_L4_S6_G32_K1
item,G2_MODULE_车型2_002_0002_02_02_01,G2,standard,25,175,50,25,35,50,8,6,HWL,车型2_002,G2_MODULE_车型2_002_0002_01_02_01,0.0,MPV2_base_G2_2x2_L4_S6_G32_K1
item,G2_MODULE_车型2_002_0002_02_02_02,G2,standard,25,210,50,25,35,50,8,6,HWL,车型2_002,G2_MODULE_车型2_002_0002_01_02_02,0.0,MPV2_base_G2_2x2_L4_S6_G32_K1
item,G2_MODULE_车型2_002_0002_03_01_01,G2,standard,0,175,100,25,35,50,8,6,HWL,车型2_002,G2_MODULE_车型2_002_0002_02_01_01,0.0,MPV2_base_G2_2x2_L4_S6_G32_K1
item,G2_MODULE_车型2_002_0002_03_01_02,G2,standard,0,210,100,25,35,50,8,6,HWL,车型2_002,G2_MODULE_车型2_002_0002_02_01_02,0.0,MPV2_base_G2_2x2_L4_S6_G32_K1
item,G2_MODULE_车型2_002_0002_03_02_01,G2,standard,25,175,100,25,35,50,8,6,HWL,车型2_002,G2_MODULE_车型2_002_0002_02_02_01,0.0,MPV2_base_G2_2x2_L4_S6_G32_K1
item,G2_MODULE_车型2_002_0002_03_02_02,G2,standard,25,210,100,25,35,50,8,6,HWL,车型2_002,G2_MODULE_车型2_002_0002_02_02_02,0.0,MPV2_base_G2_2x2_L4_S6_G32_K1
item,G2_MODULE_车型2_002_0002_04_01_01,G2,standard,0,175,150,25,35,50,8,6,HWL,车型2_002,G2_MODULE_车型2_002_0002_03_01_01,0.0,MPV2_base_G2_2x2_L4_S6_G32_K1
item,G2_MODULE_车型2_002_0002_04_01_02,G2,standard,0,210,150,25,35,50,8,6,HWL,车型2_002,G2_MODULE_车型2_002_0002_03_01_02,0.0,MPV2_base_G2_2x2_L4_S6_G32_K1
item,G2_MODULE_车型2_002_0002_04_02_01,G2,standard,25,175,150,25,35,50,8,6,HWL,车型2_002,G2_MODULE_车型2_002_0002_03_02_01,0.0,MPV2_base_G2_2x2_L4_S6_G32_K1
item,G2_MODULE_车型2_002_0002_04_02_02,G2,standard,25,210,150,25,35,50,8,6,HWL,车型2_002,G2_MODULE_车型2_002_0002_03_02_02,0.0,MPV2_base_G2_2x2_L4_S6_G32_K1
item,G3_MODULE_车型2_002_0002_01,G3,fragile,0,175,200,50,70,40,15,2,WLH,车型2_002,G2_MODULE_车型2_002_0002_04_01_01;G2_MODULE_车型2_002_0002_04_01_02;G2_MODULE_车型2_002_0002_04_02_01;G2_MODULE_车型2_002_0002_04_02_02,0.0,MPV2_base_G2_2x2_L4_S6_G32_K1
item,G1_MODULE_车型2_002_0003_01_01_01,G1,standard,50,60,0,40,60,30,12,3,WLH,车型2_002,,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G1_MODULE_车型2_002_0003_01_01_02,G1,standard,50,120,0,40,60,30,12,3,WLH,车型2_002,,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G1_MODULE_车型2_002_0003_01_02_01,G1,standard,90,60,0,40,60,30,12,3,WLH,车型2_002,,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G1_MODULE_车型2_002_0003_01_02_02,G1,standard,90,120,0,40,60,30,12,3,WLH,车型2_002,,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G1_MODULE_车型2_002_0003_02_01_01,G1,standard,50,60,30,40,60,30,12,3,WLH,车型2_002,G1_MODULE_车型2_002_0003_01_01_01,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G1_MODULE_车型2_002_0003_02_01_02,G1,standard,50,120,30,40,60,30,12,3,WLH,车型2_002,G1_MODULE_车型2_002_0003_01_01_02,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G1_MODULE_车型2_002_0003_02_02_01,G1,standard,90,60,30,40,60,30,12,3,WLH,车型2_002,G1_MODULE_车型2_002_0003_01_02_01,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G1_MODULE_车型2_002_0003_02_02_02,G1,standard,90,120,30,40,60,30,12,3,WLH,车型2_002,G1_MODULE_车型2_002_0003_01_02_02,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G1_MODULE_车型2_002_0003_03_01_01,G1,standard,50,60,60,40,60,30,12,3,WLH,车型2_002,G1_MODULE_车型2_002_0003_02_01_01,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G1_MODULE_车型2_002_0003_03_01_02,G1,standard,50,120,60,40,60,30,12,3,WLH,车型2_002,G1_MODULE_车型2_002_0003_02_01_02,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G1_MODULE_车型2_002_0003_03_02_01,G1,standard,90,60,60,40,60,30,12,3,WLH,车型2_002,G1_MODULE_车型2_002_0003_02_02_01,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G1_MODULE_车型2_002_0003_03_02_02,G1,standard,90,120,60,40,60,30,12,3,WLH,车型2_002,G1_MODULE_车型2_002_0003_02_02_02,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G1_MODULE_车型2_002_0003_04_01_01,G1,standard,50,60,90,40,60,30,12,3,WLH,车型2_002,G1_MODULE_车型2_002_0003_03_01_01,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G1_MODULE_车型2_002_0003_04_01_02,G1,standard,50,120,90,40,60,30,12,3,WLH,车型2_002,G1_MODULE_车型2_002_0003_03_01_02,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G1_MODULE_车型2_002_0003_04_02_01,G1,standard,90,60,90,40,60,30,12,3,WLH,车型2_002,G1_MODULE_车型2_002_0003_03_02_01,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G1_MODULE_车型2_002_0003_04_02_02,G1,standard,90,120,90,40,60,30,12,3,WLH,车型2_002,G1_MODULE_车型2_002_0003_03_02_02,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G3_MODULE_车型2_002_0003_01,G3,fragile,50,60,120,70,50,40,15,1,LWH,车型2_002,G1_MODULE_车型2_002_0003_04_01_01;G1_MODULE_车型2_002_0003_04_01_02;G1_MODULE_车型2_002_0003_04_02_01;G1_MODULE_车型2_002_0003_04_02_02,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G3_MODULE_车型2_002_0003_02,G3,fragile,50,110,120,70,50,40,15,1,LWH,车型2_002,G1_MODULE_车型2_002_0003_04_01_01;G1_MODULE_车型2_002_0003_04_01_02;G1_MODULE_车型2_002_0003_04_02_01;G1_MODULE_车型2_002_0003_04_02_02,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G1_MODULE_车型2_002_0004_01_01_01,G1,standard,50,180,0,40,30,60,12,4,WHL,车型2_002,,0.0,MPV2_base_G1_2x2_L3_S4_G31_K1
item,G1_MODULE_车型2_002_0004_01_01_02,G1,standard,50,210,0,40,30,60,12,4,WHL,车型2_002,,0.0,MPV2_base_G1_2x2_L3_S4_G31_K1
item,G1_MODULE_车型2_002_0004_01_02_01,G1,standard,90,180,0,40,30,60,12,4,WHL,车型2_002,,0.0,MPV2_base_G1_2x2_L3_S4_G31_K1
item,G1_MODULE_车型2_002_0004_01_02_02,G1,standard,90,210,0,40,30,60,12,4,WHL,车型2_002,,0.0,MPV2_base_G1_2x2_L3_S4_G31_K1
item,G1_MODULE_车型2_002_0004_02_01_01,G1,standard,50,180,60,40,30,60,12,4,WHL,车型2_002,G1_MODULE_车型2_002_0004_01_01_01,0.0,MPV2_base_G1_2x2_L3_S4_G31_K1
item,G1_MODULE_车型2_002_0004_02_01_02,G1,standard,50,210,60,40,30,60,12,4,WHL,车型2_002,G1_MODULE_车型2_002_0004_01_01_02,0.0,MPV2_base_G1_2x2_L3_S4_G31_K1
item,G1_MODULE_车型2_002_0004_02_02_01,G1,standard,90,180,60,40,30,60,12,4,WHL,车型2_002,G1_MODULE_车型2_002_0004_01_02_01,0.0,MPV2_base_G1_2x2_L3_S4_G31_K1
item,G1_MODULE_车型2_002_0004_02_02_02,G1,standard,90,210,60,40,30,60,12,4,WHL,车型2_002,G1_MODULE_车型2_002_0004_01_02_02,0.0,MPV2_base_G1_2x2_L3_S4_G31_K1
item,G1_MODULE_车型2_002_0004_03_01_01,G1,standard,50,180,120,40,30,60,12,4,WHL,车型2_002,G1_MODULE_车型2_002_0004_02_01_01,0.0,MPV2_base_G1_2x2_L3_S4_G31_K1
item,G1_MODULE_车型2_002_0004_03_01_02,G1,standard,50,210,120,40,30,60,12,4,WHL,车型2_002,G1_MODULE_车型2_002_0004_02_01_02,0.0,MPV2_base_G1_2x2_L3_S4_G31_K1
item,G1_MODULE_车型2_002_0004_03_02_01,G1,standard,90,180,120,40,30,60,12,4,WHL,车型2_002,G1_MODULE_车型2_002_0004_02_02_01,0.0,MPV2_base_G1_2x2_L3_S4_G31_K1
item,G1_MODULE_车型2_002_0004_03_02_02,G1,standard,90,210,120,40,30,60,12,4,WHL,车型2_002,G1_MODULE_车型2_002_0004_02_02_02,0.0,MPV2_base_G1_2x2_L3_S4_G31_K1
item,G3_MODULE_车型2_002_0004_01,G3,fragile,50,180,180,70,50,40,15,1,LWH,车型2_002,G1_MODULE_车型2_002_0004_03_01_01;G1_MODULE_车型2_002_0004_03_01_02;G1_MODULE_车型2_002_0004_03_02_01;G1_MODULE_车型2_002_0004_03_02_02,0.0,MPV2_base_G1_2x2_L3_S4_G31_K1
item,G2_MODULE_车型2_002_0005_01_01_01,G2,standard,180,105,0,25,35,50,8,6,HWL,车型2_002,,0.0,MPV2_base_G2_2x2_L4_S6_G32_K1
item,G2_MODULE_车型2_002_0005_01_01_02,G2,standard,180,140,0,25,35,50,8,6,HWL,车型2_002,,0.0,MPV2_base_G2_2x2_L4_S6_G32_K1
item,G2_MODULE_车型2_002_0005_01_02_01,G2,standard,205,105,0,25,35,50,8,6,HWL,车型2_002,,0.0,MPV2_base_G2_2x2_L4_S6_G32_K1
item,G2_MODULE_车型2_002_0005_01_02_02,G2,standard,205,140,0,25,35,50,8,6,HWL,车型2_002,,0.0,MPV2_base_G2_2x2_L4_S6_G32_K1
item,G2_MODULE_车型2_002_0005_02_01_01,G2,standard,180,105,50,25,35,50,8,6,HWL,车型2_002,G2_MODULE_车型2_002_0005_01_01_01,0.0,MPV2_base_G2_2x2_L4_S6_G32_K1
item,G2_MODULE_车型2_002_0005_02_01_02,G2,standard,180,140,50,25,35,50,8,6,HWL,车型2_002,G2_MODULE_车型2_002_0005_01_01_02,0.0,MPV2_base_G2_2x2_L4_S6_G32_K1
item,G2_MODULE_车型2_002_0005_02_02_01,G2,standard,205,105,50,25,35,50,8,6,HWL,车型2_002,G2_MODULE_车型2_002_0005_01_02_01,0.0,MPV2_base_G2_2x2_L4_S6_G32_K1
item,G2_MODULE_车型2_002_0005_02_02_02,G2,standard,205,140,50,25,35,50,8,6,HWL,车型2_002,G2_MODULE_车型2_002_0005_01_02_02,0.0,MPV2_base_G2_2x2_L4_S6_G32_K1
item,G2_MODULE_车型2_002_0005_03_01_01,G2,standard,180,105,100,25,35,50,8,6,HWL,车型2_002,G2_MODULE_车型2_002_0005_02_01_01,0.0,MPV2_base_G2_2x2_L4_S6_G32_K1
item,G2_MODULE_车型2_002_0005_03_01_02,G2,standard,180,140,100,25,35,50,8,6,HWL,车型2_002,G2_MODULE_车型2_002_0005_02_01_02,0.0,MPV2_base_G2_2x2_L4_S6_G32_K1
item,G2_MODULE_车型2_002_0005_03_02_01,G2,standard,205,105,100,25,35,50,8,6,HWL,车型2_002,G2_MODULE_车型2_002_0005_02_02_01,0.0,MPV2_base_G2_2x2_L4_S6_G32_K1
item,G2_MODULE_车型2_002_0005_03_02_02,G2,standard,205,140,100,25,35,50,8,6,HWL,车型2_002,G2_MODULE_车型2_002_0005_02_02_02,0.0,MPV2_base_G2_2x2_L4_S6_G32_K1
item,G2_MODULE_车型2_002_0005_04_01_01,G2,standard,180,105,150,25,35,50,8,6,HWL,车型2_002,G2_MODULE_车型2_002_0005_03_01_01,0.0,MPV2_base_G2_2x2_L4_S6_G32_K1
