record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G3_车型2_006_0025,G3,fragile,560,50,0,70,50,40,15,1,LWH,车型2_006,,0.0,
item,G3_车型2_006_0026,G3,fragile,560,100,0,70,50,40,15,1,LWH,车型2_006,,0.0,
item,G2_车型2_006_0001,G2,standard,560,220,0,50,25,35,8,2,LHW,车型2_006,,8.0,
item,G3_车型2_006_0027,G3,fragile,630,0,0,50,70,40,15,2,WLH,车型2_006,,0.0,
item,G3_车型2_006_0028,G3,fragile,630,70,0,50,70,40,15,2,WLH,车型2_006,,0.0,
item,G1_车型2_006_0009,G1,standard,630,210,0,40,30,60,12,4,WHL,车型2_006,,12.0,
item,G5_车型2_006_0009,G5,oriented,0,200,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0001,18.0,
item,G5_车型2_006_0010,G5,oriented,0,200,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0009,18.0,
item,G5_车型2_006_0011,G5,oriented,0,200,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0010,0.0,
item,G5_车型2_006_0012,G5,oriented,70,200,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0002,18.0,
item,G5_车型2_006_0013,G5,oriented,70,200,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0012,18.0,
item,G5_车型2_006_0014,G5,oriented,70,200,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0013,0.0,
item,G5_车型2_006_0015,G5,oriented,140,200,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0003,18.0,
item,G5_车型2_006_0016,G5,oriented,140,200,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0015,18.0,
item,G5_车型2_006_0017,G5,oriented,140,200,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0016,0.0,
item,G5_车型2_006_0018,G5,oriented,210,200,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0004,18.0,
item,G5_车型2_006_0019,G5,oriented,210,200,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0018,18.0,
item,G5_车型2_006_0020,G5,oriented,210,200,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0019,0.0,
item,G5_车型2_006_0021,G5,oriented,280,200,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0005,18.0,
item,G5_车型2_006_0022,G5,oriented,280,200,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0021,18.0,
item,G5_车型2_006_0023,G5,oriented,280,200,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0022,0.0,
item,G5_车型2_006_0024,G5,oriented,350,200,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0006,18.0,
item,G5_车型2_006_0025,G5,oriented,350,200,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0024,18.0,
item,G5_车型2_006_0026,G5,oriented,350,200,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0025,0.0,
item,G5_车型2_006_0027,G5,oriented,420,200,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0007,18.0,
item,G5_车型2_006_0028,G5,oriented,420,200,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0027,18.0,
item,G5_车型2_006_0029,G5,oriented,420,200,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0028,0.0,
item,G5_车型2_006_0030,G5,oriented,490,200,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0008,18.0,
item,G5_车型2_006_0031,G5,oriented,490,200,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0030,18.0,
item,G5_车型2_006_0032,G5,oriented,490,200,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0031,0.0,
item,G1_车型2_006_0010,G1,standard,40,200,60,30,40,60,12,6,HWL,车型2_006,G1_车型2_006_0001,12.0,
item,G1_车型2_006_0011,G1,standard,40,200,120,30,40,60,12,6,HWL,车型2_006,G1_车型2_006_0010,12.0,
item,G1_车型2_006_0012,G1,standard,40,200,180,30,40,60,12,6,HWL,车型2_006,G1_车型2_006_0011,0.0,
item,G1_车型2_006_0013,G1,standard,110,200,60,30,40,60,12,6,HWL,车型2_006,G1_车型2_006_0002,12.0,
item,G1_车型2_006_0014,G1,standard,110,200,120,30,40,60,12,6,HWL,车型2_006,G1_车型2_006_0013,12.0,
item,G1_车型2_006_0015,G1,standard,110,200,180,30,40,60,12,6,HWL,车型2_006,G1_车型2_006_0014,0.0,
item,G1_车型2_006_0016,G1,standard,180,200,60,30,40,60,12,6,HWL,车型2_006,G1_车型2_006_0003,12.0,
item,G1_车型2_006_0017,G1,standard,180,200,120,30,40,60,12,6,HWL,车型2_006,G1_车型2_006_0016,12.0,
item,G1_车型2_006_0018,G1,standard,180,200,180,30,40,60,12,6,HWL,车型2_006,G1_车型2_006_0017,0.0,
item,G1_车型2_006_0019,G1,standard,250,200,60,30,40,60,12,6,HWL,车型2_006,G1_车型2_006_0004,12.0,
item,G1_车型2_006_0020,G1,standard,250,200,120,30,40,60,12,6,HWL,车型2_006,G1_车型2_006_0019,12.0,
item,G1_车型2_006_0021,G1,standard,250,200,180,30,40,60,12,6,HWL,车型2_006,G1_车型2_006_0020,0.0,
item,G1_车型2_006_0022,G1,standard,320,200,60,30,40,60,12,6,HWL,车型2_006,G1_车型2_006_0005,12.0,
item,G1_车型2_006_0023,G1,standard,320,200,120,30,40,60,12,6,HWL,车型2_006,G1_车型2_006_0022,12.0,
item,G1_车型2_006_0024,G1,standard,320,200,180,30,40,60,12,6,HWL,车型2_006,G1_车型2_006_0023,0.0,
item,G1_车型2_006_0025,G1,standard,390,200,60,30,40,60,12,6,HWL,车型2_006,G1_车型2_006_0006,12.0,
item,G1_车型2_006_0026,G1,standard,390,200,120,30,40,60,12,6,HWL,车型2_006,G1_车型2_006_0025,12.0,
item,G1_车型2_006_0027,G1,standard,390,200,180,30,40,60,12,6,HWL,车型2_006,G1_车型2_006_0026,0.0,
item,G1_车型2_006_0028,G1,standard,460,200,60,30,40,60,12,6,HWL,车型2_006,G1_车型2_006_0007,12.0,
item,G1_车型2_006_0029,G1,standard,460,200,120,30,40,60,12,6,HWL,车型2_006,G1_车型2_006_0028,12.0,
item,G1_车型2_006_0030,G1,standard,460,200,180,30,40,60,12,6,HWL,车型2_006,G1_车型2_006_0029,0.0,
item,G1_车型2_006_0031,G1,standard,530,200,60,30,40,60,12,6,HWL,车型2_006,G1_车型2_006_0008,12.0,
item,G1_车型2_006_0032,G1,standard,530,200,120,30,40,60,12,6,HWL,车型2_006,G1_车型2_006_0031,12.0,
item,G1_车型2_006_0033,G1,standard,530,200,180,30,40,60,12,6,HWL,车型2_006,G1_车型2_006_0032,0.0,
item,G1_车型2_006_0034,G1,standard,630,210,60,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0009,12.0,
item,G1_车型2_006_0035,G1,standard,630,210,120,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0034,12.0,
item,G1_车型2_006_0036,G1,standard,630,210,180,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0035,0.0,
item,G2_车型2_006_0002,G2,standard,560,220,35,50,25,35,8,2,LHW,车型2_006,G2_车型2_006_0001,8.0,
item,G2_车型2_006_0003,G2,standard,560,220,70,50,25,35,8,2,LHW,车型2_006,G2_车型2_006_0002,8.0,
item,G2_车型2_006_0004,G2,standard,560,220,105,50,25,35,8,2,LHW,车型2_006,G2_车型2_006_0003,8.0,
item,G2_车型2_006_0005,G2,standard,560,220,140,50,25,35,8,2,LHW,车型2_006,G2_车型2_006_0004,8.0,
item,G2_车型2_006_0006,G2,standard,560,220,175,50,25,35,8,2,LHW,车型2_006,G2_车型2_006_0005,8.0,
item,G2_车型2_006_0007,G2,standard,560,220,210,50,25,35,8,2,LHW,车型2_006,G2_车型2_006_0006,0.0,
item,G2_MODULE_车型2_006_0001_01_01_01,G2,standard,0,100,0,35,50,25,8,3,WLH,车型2_006,,0.0,MPV2_base_G2_2x2_L4_S3_G31_K2
item,G2_MODULE_车型2_006_0001_01_01_02,G2,standard,0,150,0,35,50,25,8,3,WLH,车型2_006,,0.0,MPV2_base_G2_2x2_L4_S3_G31_K2
item,G2_MODULE_车型2_006_0001_01_02_01,G2,standard,35,100,0,35,50,25,8,3,WLH,车型2_006,,0.0,MPV2_base_G2_2x2_L4_S3_G31_K2
item,G2_MODULE_车型2_006_0001_01_02_02,G2,standard,35,150,0,35,50,25,8,3,WLH,车型2_006,,0.0,MPV2_base_G2_2x2_L4_S3_G31_K2
item,G2_MODULE_车型2_006_0001_02_01_01,G2,standard,0,100,25,35,50,25,8,3,WLH,车型2_006,G2_MODULE_车型2_006_0001_01_01_01,0.0,MPV2_base_G2_2x2_L4_S3_G31_K2
item,G2_MODULE_车型2_006_0001_02_01_02,G2,standard,0,150,25,35,50,25,8,3,WLH,车型2_006,G2_MODULE_车型2_006_0001_01_01_02,0.0,MPV2_base_G2_2x2_L4_S3_G31_K2
item,G2_MODULE_车型2_006_0001_02_02_01,G2,standard,35,100,25,35,50,25,8,3,WLH,车型2_006,G2_MODULE_车型2_006_0001_01_02_01,0.0,MPV2_base_G2_2x2_L4_S3_G31_K2
item,G2_MODULE_车型2_006_0001_02_02_02,G2,standard,35,150,25,35,50,25,8,3,WLH,车型2_006,G2_MODULE_车型2_006_0001_01_02_02,0.0,MPV2_base_G2_2x2_L4_S3_G31_K2
item,G2_MODULE_车型2_006_0001_03_01_01,G2,standard,0,100,50,35,50,25,8,3,WLH,车型2_006,G2_MODULE_车型2_006_0001_02_01_01,0.0,MPV2_base_G2_2x2_L4_S3_G31_K2
item,G2_MODULE_车型2_006_0001_03_01_02,G2,standard,0,150,50,35,50,25,8,3,WLH,车型2_006,G2_MODULE_车型2_006_0001_02_01_02,0.0,MPV2_base_G2_2x2_L4_S3_G31_K2
item,G2_MODULE_车型2_006_0001_03_02_01,G2,standard,35,100,50,35,50,25,8,3,WLH,车型2_006,G2_MODULE_车型2_006_0001_02_02_01,0.0,MPV2_base_G2_2x2_L4_S3_G31_K2
item,G2_MODULE_车型2_006_0001_03_02_02,G2,standard,35,150,50,35,50,25,8,3,WLH,车型2_006,G2_MODULE_车型2_006_0001_02_02_02,0.0,MPV2_base_G2_2x2_L4_S3_G31_K2
item,G2_MODULE_车型2_006_0001_04_01_01,G2,standard,0,100,75,35,50,25,8,3,WLH,车型2_006,G2_MODULE_车型2_006_0001_03_01_01,0.0,MPV2_base_G2_2x2_L4_S3_G31_K2
item,G2_MODULE_车型2_006_0001_04_01_02,G2,standard,0,150,75,35,50,25,8,3,WLH,车型2_006,G2_MODULE_车型2_006_0001_03_01_02,0.0,MPV2_base_G2_2x2_L4_S3_G31_K2
item,G2_MODULE_车型2_006_0001_04_02_01,G2,standard,35,100,75,35,50,25,8,3,WLH,车型2_006,G2_MODULE_车型2_006_0001_03_02_01,0.0,MPV2_base_G2_2x2_L4_S3_G31_K2
item,G2_MODULE_车型2_006_0001_04_02_02,G2,standard,35,150,75,35,50,25,8,3,WLH,车型2_006,G2_MODULE_车型2_006_0001_03_02_02,0.0,MPV2_base_G2_2x2_L4_S3_G31_K2
item,G3_MODULE_车型2_006_0001_01,G3,fragile,0,100,100,70,50,40,15,1,LWH,车型2_006,G2_MODULE_车型2_006_0001_04_01_01;G2_MODULE_车型2_006_0001_04_01_02;G2_MODULE_车型2_006_0001_04_02_01;G2_MODULE_车型2_006_0001_04_02_02,0.0,MPV2_base_G2_2x2_L4_S3_G31_K2
item,G3_MODULE_车型2_006_0001_02,G3,fragile,0,150,100,70,50,40,15,1,LWH,车型2_006,G2_MODULE_车型2_006_0001_04_01_01;G2_MODULE_车型2_006_0001_04_01_02;G2_MODULE_车型2_006_0001_04_02_01;G2_MODULE_车型2_006_0001_04_02_02,0.0,MPV2_base_G2_2x2_L4_S3_G31_K2
item,G2_MODULE_车型2_006_0002_01_01_01,G2,standard,70,150,0,35,25,50,8,4,WHL,车型2_006,,0.0,MPV2_base_G2_2x2_L3_S4_G31_K1
item,G2_MODULE_车型2_006_0002_01_01_02,G2,standard,70,175,0,35,25,50,8,4,WHL,车型2_006,,0.0,MPV2_base_G2_2x2_L3_S4_G31_K1
item,G2_MODULE_车型2_006_0002_01_02_01,G2,standard,105,150,0,35,25,50,8,4,WHL,车型2_006,,0.0,MPV2_base_G2_2x2_L3_S4_G31_K1
item,G2_MODULE_车型2_006_0002_01_02_02,G2,standard,105,175,0,35,25,50,8,4,WHL,车型2_006,,0.0,MPV2_base_G2_2x2_L3_S4_G31_K1
item,G2_MODULE_车型2_006_0002_02_01_01,G2,standard,70,150,50,35,25,50,8,4,WHL,车型2_006,G2_MODULE_车型2_006_0002_01_01_01,0.0,MPV2_base_G2_2x2_L3_S4_G31_K1
item,G2_MODULE_车型2_006_0002_02_01_02,G2,standard,70,175,50,35,25,50,8,4,WHL,车型2_006,G2_MODULE_车型2_006_0002_01_01_02,0.0,MPV2_base_G2_2x2_L3_S4_G31_K1
item,G2_MODULE_车型2_006_0002_02_02_01,G2,standard,105,150,50,35,25,50,8,4,WHL,车型2_006,G2_MODULE_车型2_006_0002_01_02_01,0.0,MPV2_base_G2_2x2_L3_S4_G31_K1
item,G2_MODULE_车型2_006_0002_02_02_02,G2,standard,105,175,50,35,25,50,8,4,WHL,车型2_006,G2_MODULE_车型2_006_0002_01_02_02,0.0,MPV2_base_G2_2x2_L3_S4_G31_K1
item,G2_MODULE_车型2_006_0002_03_01_01,G2,standard,70,150,100,35,25,50,8,4,WHL,车型2_006,G2_MODULE_车型2_006_0002_02_01_01,0.0,MPV2_base_G2_2x2_L3_S4_G31_K1
item,G2_MODULE_车型2_006_0002_03_01_02,G2,standard,70,175,100,35,25,50,8,4,WHL,车型2_006,G2_MODULE_车型2_006_0002_02_01_02,0.0,MPV2_base_G2_2x2_L3_S4_G31_K1
item,G2_MODULE_车型2_006_0002_03_02_01,G2,standard,105,150,100,35,25,50,8,4,WHL,车型2_006,G2_MODULE_车型2_006_0002_02_02_01,0.0,MPV2_base_G2_2x2_L3_S4_G31_K1
item,G2_MODULE_车型2_006_0002_03_02_02,G2,standard,105,175,100,35,25,50,8,4,WHL,车型2_006,G2_MODULE_车型2_006_0002_02_02_02,0.0,MPV2_base_G2_2x2_L3_S4_G31_K1
item,G3_MODULE_车型2_006_0002_01,G3,fragile,70,150,150,70,50,40,15,1,LWH,车型2_006,G2_MODULE_车型2_006_0002_03_01_01;G2_MODULE_车型2_006_0002_03_01_02;G2_MODULE_车型2_006_0002_03_02_01;G2_MODULE_车型2_006_0002_03_02_02,0.0,MPV2_base_G2_2x2_L3_S4_G31_K1
item,G2_MODULE_车型2_006_0003_01_01_01,G2,standard,140,150,0,35,25,50,8,4,WHL,车型2_006,,0.0,MPV2_base_G2_2x2_L3_S4_G31_K1
item,G2_MODULE_车型2_006_0003_01_01_02,G2,standard,140,175,0,35,25,50,8,4,WHL,车型2_006,,0.0,MPV2_base_G2_2x2_L3_S4_G31_K1
item,G2_MODULE_车型2_006_0003_01_02_01,G2,standard,175,150,0,35,25,50,8,4,WHL,车型2_006,,0.0,MPV2_base_G2_2x2_L3_S4_G31_K1
item,G2_MODULE_车型2_006_0003_01_02_02,G2,standard,175,175,0,35,25,50,8,4,WHL,车型2_006,,0.0,MPV2_base_G2_2x2_L3_S4_G31_K1
item,G2_MODULE_车型2_006_0003_02_01_01,G2,standard,140,150,50,35,25,50,8,4,WHL,车型2_006,G2_MODULE_车型2_006_0003_01_01_01,0.0,MPV2_base_G2_2x2_L3_S4_G31_K1
item,G2_MODULE_车型2_006_0003_02_01_02,G2,standard,140,175,50,35,25,50,8,4,WHL,车型2_006,G2_MODULE_车型2_006_0003_01_01_02,0.0,MPV2_base_G2_2x2_L3_S4_G31_K1
item,G2_MODULE_车型2_006_0003_02_02_01,G2,standard,175,150,50,35,25,50,8,4,WHL,车型2_006,G2_MODULE_车型2_006_0003_01_02_01,0.0,MPV2_base_G2_2x2_L3_S4_G31_K1
item,G2_MODULE_车型2_006_0003_02_02_02,G2,standard,175,175,50,35,25,50,8,4,WHL,车型2_006,G2_MODULE_车型2_006_0003_01_02_02,0.0,MPV2_base_G2_2x2_L3_S4_G31_K1
item,G2_MODULE_车型2_006_0003_03_01_01,G2,standard,140,150,100,35,25,50,8,4,WHL,车型2_006,G2_MODULE_车型2_006_0003_02_01_01,0.0,MPV2_base_G2_2x2_L3_S4_G31_K1
item,G2_MODULE_车型2_006_0003_03_01_02,G2,standard,140,175,100,35,25,50,8,4,WHL,车型2_006,G2_MODULE_车型2_006_0003_02_01_02,0.0,MPV2_base_G2_2x2_L3_S4_G31_K1
item,G2_MODULE_车型2_006_0003_03_02_01,G2,standard,175,150,100,35,25,50,8,4,WHL,车型2_006,G2_MODULE_车型2_006_0003_02_02_01,0.0,MPV2_base_G2_2x2_L3_S4_G31_K1
item,G2_MODULE_车型2_006_0003_03_02_02,G2,standard,175,175,100,35,25,50,8,4,WHL,车型2_006,G2_MODULE_车型2_006_0003_02_02_02,0.0,MPV2_base_G2_2x2_L3_S4_G31_K1
item,G3_MODULE_车型2_006_0003_01,G3,fragile,140,150,150,70,50,40,15,1,LWH,车型2_006,G2_MODULE_车型2_006_0003_03_01_01;G2_MODULE_车型2_006_0003_03_01_02;G2_MODULE_车型2_006_0003_03_02_01;G2_MODULE_车型2_006_0003_03_02_02,0.0,MPV2_base_G2_2x2_L3_S4_G31_K1
item,G2_MODULE_车型2_006_0004_01_01_01,G2,standard,210,150,0,35,25,50,8,4,WHL,车型2_006,,0.0,MPV2_base_G2_2x2_L3_S4_G31_K1
item,G2_MODULE_车型2_006_0004_01_01_02,G2,standard,210,175,0,35,25,50,8,4,WHL,车型2_006,,0.0,MPV2_base_G2_2x2_L3_S4_G31_K1
item,G2_MODULE_车型2_006_0004_01_02_01,G2,standard,245,150,0,35,25,50,8,4,WHL,车型2_006,,0.0,MPV2_base_G2_2x2_L3_S4_G31_K1
item,G2_MODULE_车型2_006_0004_01_02_02,G2,standard,245,175,0,35,25,50,8,4,WHL,车型2_006,,0.0,MPV2_base_G2_2x2_L3_S4_G31_K1
item,G2_MODULE_车型2_006_0004_02_01_01,G2,standard,210,150,50,35,25,50,8,4,WHL,车型2_006,G2_MODULE_车型2_006_0004_01_01_01,0.0,MPV2_base_G2_2x2_L3_S4_G31_K1
item,G2_MODULE_车型2_006_0004_02_01_02,G2,standard,210,175,50,35,25,50,8,4,WHL,车型2_006,G2_MODULE_车型2_006_0004_01_01_02,0.0,MPV2_base_G2_2x2_L3_S4_G31_K1
item,G2_MODULE_车型2_006_0004_02_02_01,G2,standard,245,150,50,35,25,50,8,4,WHL,车型2_006,G2_MODULE_车型2_006_0004_01_02_01,0.0,MPV2_base_G2_2x2_L3_S4_G31_K1
item,G2_MODULE_车型2_006_0004_02_02_02,G2,standard,245,175,50,35,25,50,8,4,WHL,车型2_006,G2_MODULE_车型2_006_0004_01_02_02,0.0,MPV2_base_G2_2x2_L3_S4_G31_K1
item,G2_MODULE_车型2_006_0004_03_01_01,G2,standard,210,150,100,35,25,50,8,4,WHL,车型2_006,G2_MODULE_车型2_006_0004_02_01_01,0.0,MPV2_base_G2_2x2_L3_S4_G31_K1
item,G2_MODULE_车型2_006_0004_03_01_02,G2,standard,210,175,100,35,25,50,8,4,WHL,车型2_006,G2_MODULE_车型2_006_0004_02_01_02,0.0,MPV2_base_G2_2x2_L3_S4_G31_K1
item,G2_MODULE_车型2_006_0004_03_02_01,G2,standard,245,150,100,35,25,50,8,4,WHL,车型2_006,G2_MODULE_车型2_006_0004_02_02_01,0.0,MPV2_base_G2_2x2_L3_S4_G31_K1
item,G2_MODULE_车型2_006_0004_03_02_02,G2,standard,245,175,100,35,25,50,8,4,WHL,车型2_006,G2_MODULE_车型2_006_0004_02_02_02,0.0,MPV2_base_G2_2x2_L3_S4_G31_K1
item,G3_MODULE_车型2_006_0004_01,G3,fragile,210,150,150,70,50,40,15,1,LWH,车型2_006,G2_MODULE_车型2_006_0004_03_01_01;G2_MODULE_车型2_006_0004_03_01_02;G2_MODULE_车型2_006_0004_03_02_01;G2_MODULE_车型2_006_0004_03_02_02,0.0,MPV2_base_G2_2x2_L3_S4_G31_K1
item,G2_MODULE_车型2_006_0005_01_01_01,G2,standard,280,150,0,35,25,50,8,4,WHL,车型2_006,,0.0,MPV2_base_G2_2x2_L3_S4_G31_K1
item,G2_MODULE_车型2_006_0005_01_01_02,G2,standard,280,175,0,35,25,50,8,4,WHL,车型2_006,,0.0,MPV2_base_G2_2x2_L3_S4_G31_K1
item,G2_MODULE_车型2_006_0005_01_02_01,G2,standard,315,150,0,35,25,50,8,4,WHL,车型2_006,,0.0,MPV2_base_G2_2x2_L3_S4_G31_K1
item,G2_MODULE_车型2_006_0005_01_02_02,G2,standard,315,175,0,35,25,50,8,4,WHL,车型2_006,,0.0,MPV2_base_G2_2x2_L3_S4_G31_K1
item,G2_MODULE_车型2_006_0005_02_01_01,G2,standard,280,150,50,35,25,50,8,4,WHL,车型2_006,G2_MODULE_车型2_006_0005_01_01_01,0.0,MPV2_base_G2_2x2_L3_S4_G31_K1
item,G2_MODULE_车型2_006_0005_02_01_02,G2,standard,280,175,50,35,25,50,8,4,WHL,车型2_006,G2_MODULE_车型2_006_0005_01_01_02,0.0,MPV2_base_G2_2x2_L3_S4_G31_K1
item,G2_MODULE_车型2_006_0005_02_02_01,G2,standard,315,150,50,35,25,50,8,4,WHL,车型2_006,G2_MODULE_车型2_006_0005_01_02_01,0.0,MPV2_base_G2_2x2_L3_S4_G31_K1
item,G2_MODULE_车型2_006_0005_02_02_02,G2,standard,315,175,50,35,25,50,8,4,WHL,车型2_006,G2_MODULE_车型2_006_0005_01_02_02,0.0,MPV2_base_G2_2x2_L3_S4_G31_K1
item,G2_MODULE_车型2_006_0005_03_01_01,G2,standard,280,150,100,35,25,50,8,4,WHL,车型2_006,G2_MODULE_车型2_006_0005_02_01_01,0.0,MPV2_base_G2_2x2_L3_S4_G31_K1
item,G2_MODULE_车型2_006_0005_03_01_02,G2,standard,280,175,100,35,25,50,8,4,WHL,车型2_006,G2_MODULE_车型2_006_0005_02_01_02,0.0,MPV2_base_G2_2x2_L3_S4_G31_K1
item,G2_MODULE_车型2_006_0005_03_02_01,G2,standard,315,150,100,35,25,50,8,4,WHL,车型2_006,G2_MODULE_车型2_006_0005_02_02_01,0.0,MPV2_base_G2_2x2_L3_S4_G31_K1
item,G2_MODULE_车型2_006_0005_03_02_02,G2,standard,315,175,100,35,25,50,8,4,WHL,车型2_006,G2_MODULE_车型2_006_0005_02_02_02,0.0,MPV2_base_G2_2x2_L3_S4_G31_K1
item,G3_MODULE_车型2_006_0005_01,G3,fragile,280,150,150,70,50,40,15,1,LWH,车型2_006,G2_MODULE_车型2_006_0005_03_01_01;G2_MODULE_车型2_006_0005_03_01_02;G2_MODULE_车型2_006_0005_03_02_01;G2_MODULE_车型2_006_0005_03_02_02,0.0,MPV2_base_G2_2x2_L3_S4_G31_K1
item,G2_MODULE_车型2_006_0006_01_01_01,G2,standard,350,150,0,35,25,50,8,4,WHL,车型2_006,,0.0,MPV2_base_G2_2x2_L3_S4_G31_K1
item,G2_MODULE_车型2_006_0006_01_01_02,G2,standard,350,175,0,35,25,50,8,4,WHL,车型2_006,,0.0,MPV2_base_G2_2x2_L3_S4_G31_K1
