record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G4_车型2_003_0029,G4,oriented,320,0,150,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0028,12.0,
item,G4_车型2_003_0030,G4,oriented,400,0,50,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0007,25.0,
item,G4_车型2_003_0031,G4,oriented,400,0,100,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0030,25.0,
item,G4_车型2_003_0032,G4,oriented,400,0,150,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0031,12.0,
item,G4_车型2_003_0033,G4,oriented,480,0,50,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0009,25.0,
item,G4_车型2_003_0034,G4,oriented,480,0,100,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0033,25.0,
item,G4_车型2_003_0035,G4,oriented,480,0,150,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0034,12.0,
item,G4_车型2_003_0036,G4,oriented,560,0,50,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0011,25.0,
item,G4_车型2_003_0037,G4,oriented,560,0,100,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0036,25.0,
item,G4_车型2_003_0038,G4,oriented,560,0,150,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0037,12.0,
item,G4_车型2_003_0039,G4,oriented,320,60,50,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0006,25.0,
item,G4_车型2_003_0040,G4,oriented,320,60,100,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0039,25.0,
item,G4_车型2_003_0041,G4,oriented,320,60,150,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0040,12.0,
item,G4_车型2_003_0042,G4,oriented,400,60,50,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0008,25.0,
item,G4_车型2_003_0043,G4,oriented,400,60,100,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0042,25.0,
item,G4_车型2_003_0044,G4,oriented,400,60,150,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0043,12.0,
item,G4_车型2_003_0045,G4,oriented,480,60,50,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0010,25.0,
item,G4_车型2_003_0046,G4,oriented,480,60,100,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0045,25.0,
item,G4_车型2_003_0047,G4,oriented,480,60,150,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0046,12.0,
item,G4_车型2_003_0048,G4,oriented,560,60,50,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0012,25.0,
item,G4_车型2_003_0049,G4,oriented,560,60,100,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0048,25.0,
item,G4_车型2_003_0050,G4,oriented,560,60,150,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0049,12.0,
item,G4_车型2_003_0051,G4,oriented,560,120,50,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0013,25.0,
item,G4_车型2_003_0052,G4,oriented,560,120,100,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0051,25.0,
item,G4_车型2_003_0053,G4,oriented,560,120,150,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0052,12.0,
item,G4_车型2_003_0054,G4,oriented,560,180,50,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0014,25.0,
item,G4_车型2_003_0055,G4,oriented,560,180,100,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0054,25.0,
item,G4_车型2_003_0056,G4,oriented,560,180,150,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0055,12.0,
item,G1_车型2_003_0001,G1,standard,0,0,200,60,40,30,12,1,LWH,车型2_003,G4_车型2_003_0017,0.0,
item,G1_车型2_003_0002,G1,standard,80,0,200,60,40,30,12,1,LWH,车型2_003,G4_车型2_003_0020,0.0,
item,G1_车型2_003_0003,G1,standard,160,0,200,60,40,30,12,1,LWH,车型2_003,G4_车型2_003_0023,0.0,
item,G1_车型2_003_0004,G1,standard,240,0,200,60,40,30,12,1,LWH,车型2_003,G4_车型2_003_0026,0.0,
item,G1_车型2_003_0005,G1,standard,320,0,200,60,40,30,12,1,LWH,车型2_003,G4_车型2_003_0029,0.0,
item,G1_车型2_003_0006,G1,standard,400,0,200,60,40,30,12,1,LWH,车型2_003,G4_车型2_003_0032,0.0,
item,G1_车型2_003_0007,G1,standard,480,0,200,60,40,30,12,1,LWH,车型2_003,G4_车型2_003_0035,0.0,
item,G1_车型2_003_0008,G1,standard,560,0,200,60,40,30,12,1,LWH,车型2_003,G4_车型2_003_0038,0.0,
item,G1_车型2_003_0009,G1,standard,320,60,200,60,40,30,12,1,LWH,车型2_003,G4_车型2_003_0041,0.0,
item,G1_车型2_003_0010,G1,standard,400,60,200,60,40,30,12,1,LWH,车型2_003,G4_车型2_003_0044,0.0,
item,G1_车型2_003_0011,G1,standard,480,60,200,60,40,30,12,1,LWH,车型2_003,G4_车型2_003_0047,0.0,
item,G1_车型2_003_0012,G1,standard,560,60,200,60,40,30,12,1,LWH,车型2_003,G4_车型2_003_0050,0.0,
item,G1_车型2_003_0013,G1,standard,560,120,200,60,40,30,12,1,LWH,车型2_003,G4_车型2_003_0053,0.0,
item,G1_车型2_003_0014,G1,standard,560,180,200,60,40,30,12,1,LWH,车型2_003,G4_车型2_003_0056,0.0,
item,G1_MODULE_车型2_003_0001_01_01_01,G1,standard,0,60,0,40,60,30,12,3,WLH,车型2_003,,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G1_MODULE_车型2_003_0001_01_01_02,G1,standard,0,120,0,40,60,30,12,3,WLH,车型2_003,,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G1_MODULE_车型2_003_0001_01_02_01,G1,standard,40,60,0,40,60,30,12,3,WLH,车型2_003,,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G1_MODULE_车型2_003_0001_01_02_02,G1,standard,40,120,0,40,60,30,12,3,WLH,车型2_003,,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G1_MODULE_车型2_003_0001_02_01_01,G1,standard,0,60,30,40,60,30,12,3,WLH,车型2_003,G1_MODULE_车型2_003_0001_01_01_01,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G1_MODULE_车型2_003_0001_02_01_02,G1,standard,0,120,30,40,60,30,12,3,WLH,车型2_003,G1_MODULE_车型2_003_0001_01_01_02,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G1_MODULE_车型2_003_0001_02_02_01,G1,standard,40,60,30,40,60,30,12,3,WLH,车型2_003,G1_MODULE_车型2_003_0001_01_02_01,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G1_MODULE_车型2_003_0001_02_02_02,G1,standard,40,120,30,40,60,30,12,3,WLH,车型2_003,G1_MODULE_车型2_003_0001_01_02_02,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G1_MODULE_车型2_003_0001_03_01_01,G1,standard,0,60,60,40,60,30,12,3,WLH,车型2_003,G1_MODULE_车型2_003_0001_02_01_01,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G1_MODULE_车型2_003_0001_03_01_02,G1,standard,0,120,60,40,60,30,12,3,WLH,车型2_003,G1_MODULE_车型2_003_0001_02_01_02,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G1_MODULE_车型2_003_0001_03_02_01,G1,standard,40,60,60,40,60,30,12,3,WLH,车型2_003,G1_MODULE_车型2_003_0001_02_02_01,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G1_MODULE_车型2_003_0001_03_02_02,G1,standard,40,120,60,40,60,30,12,3,WLH,车型2_003,G1_MODULE_车型2_003_0001_02_02_02,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G1_MODULE_车型2_003_0001_04_01_01,G1,standard,0,60,90,40,60,30,12,3,WLH,车型2_003,G1_MODULE_车型2_003_0001_03_01_01,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G1_MODULE_车型2_003_0001_04_01_02,G1,standard,0,120,90,40,60,30,12,3,WLH,车型2_003,G1_MODULE_车型2_003_0001_03_01_02,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G1_MODULE_车型2_003_0001_04_02_01,G1,standard,40,60,90,40,60,30,12,3,WLH,车型2_003,G1_MODULE_车型2_003_0001_03_02_01,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G1_MODULE_车型2_003_0001_04_02_02,G1,standard,40,120,90,40,60,30,12,3,WLH,车型2_003,G1_MODULE_车型2_003_0001_03_02_02,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G3_MODULE_车型2_003_0001_01,G3,fragile,0,60,120,70,50,40,15,1,LWH,车型2_003,G1_MODULE_车型2_003_0001_04_01_01;G1_MODULE_车型2_003_0001_04_01_02;G1_MODULE_车型2_003_0001_04_02_01;G1_MODULE_车型2_003_0001_04_02_02,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G3_MODULE_车型2_003_0001_02,G3,fragile,0,110,120,70,50,40,15,1,LWH,车型2_003,G1_MODULE_车型2_003_0001_04_01_01;G1_MODULE_车型2_003_0001_04_01_02;G1_MODULE_车型2_003_0001_04_02_01;G1_MODULE_车型2_003_0001_04_02_02,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G2_MODULE_车型2_003_0002_01_01_01,G2,standard,0,180,0,35,25,50,8,4,WHL,车型2_003,,0.0,MPV2_base_G2_2x2_L4_S4_G31_K1
item,G2_MODULE_车型2_003_0002_01_01_02,G2,standard,0,205,0,35,25,50,8,4,WHL,车型2_003,,0.0,MPV2_base_G2_2x2_L4_S4_G31_K1
item,G2_MODULE_车型2_003_0002_01_02_01,G2,standard,35,180,0,35,25,50,8,4,WHL,车型2_003,,0.0,MPV2_base_G2_2x2_L4_S4_G31_K1
item,G2_MODULE_车型2_003_0002_01_02_02,G2,standard,35,205,0,35,25,50,8,4,WHL,车型2_003,,0.0,MPV2_base_G2_2x2_L4_S4_G31_K1
item,G2_MODULE_车型2_003_0002_02_01_01,G2,standard,0,180,50,35,25,50,8,4,WHL,车型2_003,G2_MODULE_车型2_003_0002_01_01_01,0.0,MPV2_base_G2_2x2_L4_S4_G31_K1
item,G2_MODULE_车型2_003_0002_02_01_02,G2,standard,0,205,50,35,25,50,8,4,WHL,车型2_003,G2_MODULE_车型2_003_0002_01_01_02,0.0,MPV2_base_G2_2x2_L4_S4_G31_K1
item,G2_MODULE_车型2_003_0002_02_02_01,G2,standard,35,180,50,35,25,50,8,4,WHL,车型2_003,G2_MODULE_车型2_003_0002_01_02_01,0.0,MPV2_base_G2_2x2_L4_S4_G31_K1
item,G2_MODULE_车型2_003_0002_02_02_02,G2,standard,35,205,50,35,25,50,8,4,WHL,车型2_003,G2_MODULE_车型2_003_0002_01_02_02,0.0,MPV2_base_G2_2x2_L4_S4_G31_K1
item,G2_MODULE_车型2_003_0002_03_01_01,G2,standard,0,180,100,35,25,50,8,4,WHL,车型2_003,G2_MODULE_车型2_003_0002_02_01_01,0.0,MPV2_base_G2_2x2_L4_S4_G31_K1
item,G2_MODULE_车型2_003_0002_03_01_02,G2,standard,0,205,100,35,25,50,8,4,WHL,车型2_003,G2_MODULE_车型2_003_0002_02_01_02,0.0,MPV2_base_G2_2x2_L4_S4_G31_K1
item,G2_MODULE_车型2_003_0002_03_02_01,G2,standard,35,180,100,35,25,50,8,4,WHL,车型2_003,G2_MODULE_车型2_003_0002_02_02_01,0.0,MPV2_base_G2_2x2_L4_S4_G31_K1
item,G2_MODULE_车型2_003_0002_03_02_02,G2,standard,35,205,100,35,25,50,8,4,WHL,车型2_003,G2_MODULE_车型2_003_0002_02_02_02,0.0,MPV2_base_G2_2x2_L4_S4_G31_K1
item,G2_MODULE_车型2_003_0002_04_01_01,G2,standard,0,180,150,35,25,50,8,4,WHL,车型2_003,G2_MODULE_车型2_003_0002_03_01_01,0.0,MPV2_base_G2_2x2_L4_S4_G31_K1
item,G2_MODULE_车型2_003_0002_04_01_02,G2,standard,0,205,150,35,25,50,8,4,WHL,车型2_003,G2_MODULE_车型2_003_0002_03_01_02,0.0,MPV2_base_G2_2x2_L4_S4_G31_K1
item,G2_MODULE_车型2_003_0002_04_02_01,G2,standard,35,180,150,35,25,50,8,4,WHL,车型2_003,G2_MODULE_车型2_003_0002_03_02_01,0.0,MPV2_base_G2_2x2_L4_S4_G31_K1
item,G2_MODULE_车型2_003_0002_04_02_02,G2,standard,35,205,150,35,25,50,8,4,WHL,车型2_003,G2_MODULE_车型2_003_0002_03_02_02,0.0,MPV2_base_G2_2x2_L4_S4_G31_K1
item,G3_MODULE_车型2_003_0002_01,G3,fragile,0,180,200,70,50,40,15,1,LWH,车型2_003,G2_MODULE_车型2_003_0002_04_01_01;G2_MODULE_车型2_003_0002_04_01_02;G2_MODULE_车型2_003_0002_04_02_01;G2_MODULE_车型2_003_0002_04_02_02,0.0,MPV2_base_G2_2x2_L4_S4_G31_K1
item,G1_MODULE_车型2_003_0003_01_01_01,G1,standard,80,60,0,40,60,30,12,3,WLH,车型2_003,,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G1_MODULE_车型2_003_0003_01_01_02,G1,standard,80,120,0,40,60,30,12,3,WLH,车型2_003,,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G1_MODULE_车型2_003_0003_01_02_01,G1,standard,120,60,0,40,60,30,12,3,WLH,车型2_003,,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G1_MODULE_车型2_003_0003_01_02_02,G1,standard,120,120,0,40,60,30,12,3,WLH,车型2_003,,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G1_MODULE_车型2_003_0003_02_01_01,G1,standard,80,60,30,40,60,30,12,3,WLH,车型2_003,G1_MODULE_车型2_003_0003_01_01_01,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G1_MODULE_车型2_003_0003_02_01_02,G1,standard,80,120,30,40,60,30,12,3,WLH,车型2_003,G1_MODULE_车型2_003_0003_01_01_02,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G1_MODULE_车型2_003_0003_02_02_01,G1,standard,120,60,30,40,60,30,12,3,WLH,车型2_003,G1_MODULE_车型2_003_0003_01_02_01,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G1_MODULE_车型2_003_0003_02_02_02,G1,standard,120,120,30,40,60,30,12,3,WLH,车型2_003,G1_MODULE_车型2_003_0003_01_02_02,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G1_MODULE_车型2_003_0003_03_01_01,G1,standard,80,60,60,40,60,30,12,3,WLH,车型2_003,G1_MODULE_车型2_003_0003_02_01_01,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G1_MODULE_车型2_003_0003_03_01_02,G1,standard,80,120,60,40,60,30,12,3,WLH,车型2_003,G1_MODULE_车型2_003_0003_02_01_02,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G1_MODULE_车型2_003_0003_03_02_01,G1,standard,120,60,60,40,60,30,12,3,WLH,车型2_003,G1_MODULE_车型2_003_0003_02_02_01,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G1_MODULE_车型2_003_0003_03_02_02,G1,standard,120,120,60,40,60,30,12,3,WLH,车型2_003,G1_MODULE_车型2_003_0003_02_02_02,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G1_MODULE_车型2_003_0003_04_01_01,G1,standard,80,60,90,40,60,30,12,3,WLH,车型2_003,G1_MODULE_车型2_003_0003_03_01_01,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G1_MODULE_车型2_003_0003_04_01_02,G1,standard,80,120,90,40,60,30,12,3,WLH,车型2_003,G1_MODULE_车型2_003_0003_03_01_02,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G1_MODULE_车型2_003_0003_04_02_01,G1,standard,120,60,90,40,60,30,12,3,WLH,车型2_003,G1_MODULE_车型2_003_0003_03_02_01,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G1_MODULE_车型2_003_0003_04_02_02,G1,standard,120,120,90,40,60,30,12,3,WLH,车型2_003,G1_MODULE_车型2_003_0003_03_02_02,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G3_MODULE_车型2_003_0003_01,G3,fragile,80,60,120,70,50,40,15,1,LWH,车型2_003,G1_MODULE_车型2_003_0003_04_01_01;G1_MODULE_车型2_003_0003_04_01_02;G1_MODULE_车型2_003_0003_04_02_01;G1_MODULE_车型2_003_0003_04_02_02,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G3_MODULE_车型2_003_0003_02,G3,fragile,80,110,120,70,50,40,15,1,LWH,车型2_003,G1_MODULE_车型2_003_0003_04_01_01;G1_MODULE_车型2_003_0003_04_01_02;G1_MODULE_车型2_003_0003_04_02_01;G1_MODULE_车型2_003_0003_04_02_02,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G2_MODULE_车型2_003_0004_01_01_01,G2,standard,80,180,0,35,25,50,8,4,WHL,车型2_003,,0.0,MPV2_base_G2_2x2_L4_S4_G31_K1
item,G2_MODULE_车型2_003_0004_01_01_02,G2,standard,80,205,0,35,25,50,8,4,WHL,车型2_003,,0.0,MPV2_base_G2_2x2_L4_S4_G31_K1
item,G2_MODULE_车型2_003_0004_01_02_01,G2,standard,115,180,0,35,25,50,8,4,WHL,车型2_003,,0.0,MPV2_base_G2_2x2_L4_S4_G31_K1
item,G2_MODULE_车型2_003_0004_01_02_02,G2,standard,115,205,0,35,25,50,8,4,WHL,车型2_003,,0.0,MPV2_base_G2_2x2_L4_S4_G31_K1
item,G2_MODULE_车型2_003_0004_02_01_01,G2,standard,80,180,50,35,25,50,8,4,WHL,车型2_003,G2_MODULE_车型2_003_0004_01_01_01,0.0,MPV2_base_G2_2x2_L4_S4_G31_K1
item,G2_MODULE_车型2_003_0004_02_01_02,G2,standard,80,205,50,35,25,50,8,4,WHL,车型2_003,G2_MODULE_车型2_003_0004_01_01_02,0.0,MPV2_base_G2_2x2_L4_S4_G31_K1
item,G2_MODULE_车型2_003_0004_02_02_01,G2,standard,115,180,50,35,25,50,8,4,WHL,车型2_003,G2_MODULE_车型2_003_0004_01_02_01,0.0,MPV2_base_G2_2x2_L4_S4_G31_K1
item,G2_MODULE_车型2_003_0004_02_02_02,G2,standard,115,205,50,35,25,50,8,4,WHL,车型2_003,G2_MODULE_车型2_003_0004_01_02_02,0.0,MPV2_base_G2_2x2_L4_S4_G31_K1
item,G2_MODULE_车型2_003_0004_03_01_01,G2,standard,80,180,100,35,25,50,8,4,WHL,车型2_003,G2_MODULE_车型2_003_0004_02_01_01,0.0,MPV2_base_G2_2x2_L4_S4_G31_K1
item,G2_MODULE_车型2_003_0004_03_01_02,G2,standard,80,205,100,35,25,50,8,4,WHL,车型2_003,G2_MODULE_车型2_003_0004_02_01_02,0.0,MPV2_base_G2_2x2_L4_S4_G31_K1
item,G2_MODULE_车型2_003_0004_03_02_01,G2,standard,115,180,100,35,25,50,8,4,WHL,车型2_003,G2_MODULE_车型2_003_0004_02_02_01,0.0,MPV2_base_G2_2x2_L4_S4_G31_K1
item,G2_MODULE_车型2_003_0004_03_02_02,G2,standard,115,205,100,35,25,50,8,4,WHL,车型2_003,G2_MODULE_车型2_003_0004_02_02_02,0.0,MPV2_base_G2_2x2_L4_S4_G31_K1
item,G2_MODULE_车型2_003_0004_04_01_01,G2,standard,80,180,150,35,25,50,8,4,WHL,车型2_003,G2_MODULE_车型2_003_0004_03_01_01,0.0,MPV2_base_G2_2x2_L4_S4_G31_K1
item,G2_MODULE_车型2_003_0004_04_01_02,G2,standard,80,205,150,35,25,50,8,4,WHL,车型2_003,G2_MODULE_车型2_003_0004_03_01_02,0.0,MPV2_base_G2_2x2_L4_S4_G31_K1
