record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G1_车型2_008_0003,G1,standard,340,200,0,30,40,60,12,6,HWL,车型2_008,,12.0,
item,G4_车型2_008_0017,G4,oriented,530,0,0,80,60,50,25,1,LWH,车型2_008,,25.0,
item,G4_车型2_008_0018,G4,oriented,530,60,0,80,60,50,25,1,LWH,车型2_008,,25.0,
item,G4_车型2_008_0019,G4,oriented,530,120,0,80,60,50,25,1,LWH,车型2_008,,25.0,
item,G4_车型2_008_0020,G4,oriented,530,180,0,80,60,50,25,1,LWH,车型2_008,,25.0,
item,G3_车型2_008_0007,G3,fragile,610,0,0,70,50,40,15,1,LWH,车型2_008,,0.0,
item,G3_车型2_008_0008,G3,fragile,610,50,0,70,50,40,15,1,LWH,车型2_008,,0.0,
item,G5_车型2_008_0004,G5,oriented,610,200,0,40,40,60,18,1,LWH,车型2_008,,18.0,
item,G1_车型2_008_0004,G1,standard,650,200,0,30,40,60,12,6,HWL,车型2_008,,12.0,
item,G1_车型2_008_0005,G1,standard,40,200,60,30,40,60,12,6,HWL,车型2_008,G1_车型2_008_0001,12.0,
item,G1_车型2_008_0006,G1,standard,40,200,120,30,40,60,12,6,HWL,车型2_008,G1_车型2_008_0005,12.0,
item,G1_车型2_008_0007,G1,standard,40,200,180,30,40,60,12,6,HWL,车型2_008,G1_车型2_008_0006,0.0,
item,G1_车型2_008_0008,G1,standard,110,200,60,30,40,60,12,6,HWL,车型2_008,G1_车型2_008_0002,12.0,
item,G1_车型2_008_0009,G1,standard,110,200,120,30,40,60,12,6,HWL,车型2_008,G1_车型2_008_0008,12.0,
item,G1_车型2_008_0010,G1,standard,110,200,180,30,40,60,12,6,HWL,车型2_008,G1_车型2_008_0009,0.0,
item,G1_车型2_008_0011,G1,standard,340,200,60,30,40,60,12,6,HWL,车型2_008,G1_车型2_008_0003,12.0,
item,G1_车型2_008_0012,G1,standard,340,200,120,30,40,60,12,6,HWL,车型2_008,G1_车型2_008_0011,12.0,
item,G1_车型2_008_0013,G1,standard,340,200,180,30,40,60,12,6,HWL,车型2_008,G1_车型2_008_0012,0.0,
item,G1_车型2_008_0014,G1,standard,650,200,60,30,40,60,12,6,HWL,车型2_008,G1_车型2_008_0004,12.0,
item,G1_车型2_008_0015,G1,standard,650,200,120,30,40,60,12,6,HWL,车型2_008,G1_车型2_008_0014,12.0,
item,G1_车型2_008_0016,G1,standard,650,200,180,30,40,60,12,6,HWL,车型2_008,G1_车型2_008_0015,0.0,
item,G4_车型2_008_0021,G4,oriented,140,0,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0001,25.0,
item,G4_车型2_008_0022,G4,oriented,140,0,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0021,25.0,
item,G4_车型2_008_0023,G4,oriented,140,0,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0022,12.0,
item,G1_车型2_008_0017,G1,standard,140,0,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0023,0.0,
item,G4_车型2_008_0024,G4,oriented,220,0,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0005,25.0,
item,G4_车型2_008_0025,G4,oriented,220,0,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0024,25.0,
item,G4_车型2_008_0026,G4,oriented,220,0,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0025,12.0,
item,G1_车型2_008_0018,G1,standard,220,0,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0026,0.0,
item,G4_车型2_008_0027,G4,oriented,370,0,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0009,25.0,
item,G4_车型2_008_0028,G4,oriented,370,0,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0027,25.0,
item,G4_车型2_008_0029,G4,oriented,370,0,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0028,12.0,
item,G1_车型2_008_0019,G1,standard,370,0,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0029,0.0,
item,G4_车型2_008_0030,G4,oriented,450,0,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0013,25.0,
item,G4_车型2_008_0031,G4,oriented,450,0,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0030,25.0,
item,G4_车型2_008_0032,G4,oriented,450,0,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0031,12.0,
item,G5_车型2_008_0005,G5,oriented,0,200,60,40,40,60,18,1,LWH,车型2_008,G5_车型2_008_0001,18.0,
item,G5_车型2_008_0006,G5,oriented,0,200,120,40,40,60,18,1,LWH,车型2_008,G5_车型2_008_0005,18.0,
item,G5_车型2_008_0007,G5,oriented,0,200,180,40,40,60,18,1,LWH,车型2_008,G5_车型2_008_0006,0.0,
item,G1_车型2_008_0020,G1,standard,450,0,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0032,0.0,
item,G4_车型2_008_0033,G4,oriented,530,0,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0017,25.0,
item,G4_车型2_008_0034,G4,oriented,530,0,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0033,25.0,
item,G4_车型2_008_0035,G4,oriented,530,0,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0034,12.0,
item,G5_车型2_008_0008,G5,oriented,70,200,60,40,40,60,18,1,LWH,车型2_008,G5_车型2_008_0002,18.0,
item,G5_车型2_008_0009,G5,oriented,70,200,120,40,40,60,18,1,LWH,车型2_008,G5_车型2_008_0008,18.0,
item,G5_车型2_008_0010,G5,oriented,70,200,180,40,40,60,18,1,LWH,车型2_008,G5_车型2_008_0009,0.0,
item,G1_车型2_008_0021,G1,standard,530,0,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0035,0.0,
item,G4_车型2_008_0036,G4,oriented,140,60,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0002,25.0,
item,G4_车型2_008_0037,G4,oriented,140,60,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0036,25.0,
item,G4_车型2_008_0038,G4,oriented,140,60,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0037,12.0,
item,G5_车型2_008_0011,G5,oriented,300,200,60,40,40,60,18,1,LWH,车型2_008,G5_车型2_008_0003,18.0,
item,G5_车型2_008_0012,G5,oriented,300,200,120,40,40,60,18,1,LWH,车型2_008,G5_车型2_008_0011,18.0,
item,G5_车型2_008_0013,G5,oriented,300,200,180,40,40,60,18,1,LWH,车型2_008,G5_车型2_008_0012,0.0,
item,G5_车型2_008_0014,G5,oriented,610,200,60,40,40,60,18,1,LWH,车型2_008,G5_车型2_008_0004,18.0,
item,G5_车型2_008_0015,G5,oriented,610,200,120,40,40,60,18,1,LWH,车型2_008,G5_车型2_008_0014,18.0,
item,G5_车型2_008_0016,G5,oriented,610,200,180,40,40,60,18,1,LWH,车型2_008,G5_车型2_008_0015,0.0,
item,G1_车型2_008_0022,G1,standard,140,60,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0038,0.0,
item,G4_车型2_008_0039,G4,oriented,220,60,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0006,25.0,
item,G4_车型2_008_0040,G4,oriented,220,60,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0039,25.0,
item,G4_车型2_008_0041,G4,oriented,220,60,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0040,12.0,
item,G1_车型2_008_0023,G1,standard,220,60,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0041,0.0,
item,G4_车型2_008_0042,G4,oriented,370,60,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0010,25.0,
item,G4_车型2_008_0043,G4,oriented,370,60,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0042,25.0,
item,G4_车型2_008_0044,G4,oriented,370,60,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0043,12.0,
item,G1_车型2_008_0024,G1,standard,370,60,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0044,0.0,
item,G4_车型2_008_0045,G4,oriented,450,60,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0014,25.0,
item,G4_车型2_008_0046,G4,oriented,450,60,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0045,25.0,
item,G4_车型2_008_0047,G4,oriented,450,60,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0046,12.0,
item,G1_车型2_008_0025,G1,standard,450,60,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0047,0.0,
item,G4_车型2_008_0048,G4,oriented,530,60,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0018,25.0,
item,G4_车型2_008_0049,G4,oriented,530,60,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0048,25.0,
item,G4_车型2_008_0050,G4,oriented,530,60,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0049,12.0,
item,G1_车型2_008_0026,G1,standard,530,60,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0050,0.0,
item,G4_车型2_008_0051,G4,oriented,140,120,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0003,25.0,
item,G4_车型2_008_0052,G4,oriented,140,120,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0051,25.0,
item,G4_车型2_008_0053,G4,oriented,140,120,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0052,12.0,
item,G1_车型2_008_0027,G1,standard,140,120,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0053,0.0,
item,G4_车型2_008_0054,G4,oriented,220,120,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0007,25.0,
item,G4_车型2_008_0055,G4,oriented,220,120,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0054,25.0,
item,G4_车型2_008_0056,G4,oriented,220,120,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0055,12.0,
item,G1_车型2_008_0028,G1,standard,220,120,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0056,0.0,
item,G4_车型2_008_0057,G4,oriented,370,120,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0011,25.0,
item,G4_车型2_008_0058,G4,oriented,370,120,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0057,25.0,
item,G4_车型2_008_0059,G4,oriented,370,120,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0058,12.0,
item,G1_车型2_008_0029,G1,standard,370,120,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0059,0.0,
item,G4_车型2_008_0060,G4,oriented,450,120,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0015,25.0,
item,G4_车型2_008_0061,G4,oriented,450,120,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0060,25.0,
item,G4_车型2_008_0062,G4,oriented,450,120,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0061,12.0,
item,G1_车型2_008_0030,G1,standard,450,120,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0062,0.0,
item,G4_车型2_008_0063,G4,oriented,530,120,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0019,25.0,
item,G4_车型2_008_0064,G4,oriented,530,120,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0063,25.0,
item,G4_车型2_008_0065,G4,oriented,530,120,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0064,12.0,
item,G1_车型2_008_0031,G1,standard,530,120,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0065,0.0,
item,G4_车型2_008_0066,G4,oriented,140,180,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0004,25.0,
item,G4_车型2_008_0067,G4,oriented,140,180,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0066,25.0,
item,G4_车型2_008_0068,G4,oriented,140,180,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0067,12.0,
item,G1_车型2_008_0032,G1,standard,140,180,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0068,0.0,
item,G4_车型2_008_0069,G4,oriented,220,180,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0008,25.0,
item,G4_车型2_008_0070,G4,oriented,220,180,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0069,25.0,
item,G4_车型2_008_0071,G4,oriented,220,180,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0070,12.0,
item,G1_车型2_008_0033,G1,standard,220,180,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0071,0.0,
item,G4_车型2_008_0072,G4,oriented,370,180,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0012,25.0,
item,G4_车型2_008_0073,G4,oriented,370,180,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0072,25.0,
item,G4_车型2_008_0074,G4,oriented,370,180,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0073,12.0,
item,G1_车型2_008_0034,G1,standard,370,180,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0074,0.0,
item,G4_车型2_008_0075,G4,oriented,450,180,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0016,25.0,
item,G4_车型2_008_0076,G4,oriented,450,180,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0075,25.0,
item,G4_车型2_008_0077,G4,oriented,450,180,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0076,12.0,
item,G1_车型2_008_0035,G1,standard,450,180,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0077,0.0,
item,G4_车型2_008_0078,G4,oriented,530,180,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0020,25.0,
item,G4_车型2_008_0079,G4,oriented,530,180,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0078,25.0,
item,G4_车型2_008_0080,G4,oriented,530,180,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0079,12.0,
item,G1_车型2_008_0036,G1,standard,530,180,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0080,0.0,
item,G2_MODULE_车型2_008_0001_01_01_01,G2,standard,0,100,0,35,50,25,8,3,WLH,车型2_008,,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G2_MODULE_车型2_008_0001_01_01_02,G2,standard,0,150,0,35,50,25,8,3,WLH,车型2_008,,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G2_MODULE_车型2_008_0001_01_02_01,G2,standard,35,100,0,35,50,25,8,3,WLH,车型2_008,,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G2_MODULE_车型2_008_0001_01_02_02,G2,standard,35,150,0,35,50,25,8,3,WLH,车型2_008,,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G2_MODULE_车型2_008_0001_02_01_01,G2,standard,0,100,25,35,50,25,8,3,WLH,车型2_008,G2_MODULE_车型2_008_0001_01_01_01,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G2_MODULE_车型2_008_0001_02_01_02,G2,standard,0,150,25,35,50,25,8,3,WLH,车型2_008,G2_MODULE_车型2_008_0001_01_01_02,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G2_MODULE_车型2_008_0001_02_02_01,G2,standard,35,100,25,35,50,25,8,3,WLH,车型2_008,G2_MODULE_车型2_008_0001_01_02_01,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G2_MODULE_车型2_008_0001_02_02_02,G2,standard,35,150,25,35,50,25,8,3,WLH,车型2_008,G2_MODULE_车型2_008_0001_01_02_02,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G2_MODULE_车型2_008_0001_03_01_01,G2,standard,0,100,50,35,50,25,8,3,WLH,车型2_008,G2_MODULE_车型2_008_0001_02_01_01,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G2_MODULE_车型2_008_0001_03_01_02,G2,standard,0,150,50,35,50,25,8,3,WLH,车型2_008,G2_MODULE_车型2_008_0001_02_01_02,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G2_MODULE_车型2_008_0001_03_02_01,G2,standard,35,100,50,35,50,25,8,3,WLH,车型2_008,G2_MODULE_车型2_008_0001_02_02_01,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G2_MODULE_车型2_008_0001_03_02_02,G2,standard,35,150,50,35,50,25,8,3,WLH,车型2_008,G2_MODULE_车型2_008_0001_02_02_02,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G3_MODULE_车型2_008_0001_01,G3,fragile,0,100,75,70,50,40,15,1,LWH,车型2_008,G2_MODULE_车型2_008_0001_03_01_01;G2_MODULE_车型2_008_0001_03_01_02;G2_MODULE_车型2_008_0001_03_02_01;G2_MODULE_车型2_008_0001_03_02_02,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G3_MODULE_车型2_008_0001_02,G3,fragile,0,150,75,70,50,40,15,1,LWH,车型2_008,G2_MODULE_车型2_008_0001_03_01_01;G2_MODULE_车型2_008_0001_03_01_02;G2_MODULE_车型2_008_0001_03_02_01;G2_MODULE_车型2_008_0001_03_02_02,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G2_MODULE_车型2_008_0002_01_01_01,G2,standard,70,100,0,35,50,25,8,3,WLH,车型2_008,,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G2_MODULE_车型2_008_0002_01_01_02,G2,standard,70,150,0,35,50,25,8,3,WLH,车型2_008,,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G2_MODULE_车型2_008_0002_01_02_01,G2,standard,105,100,0,35,50,25,8,3,WLH,车型2_008,,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G2_MODULE_车型2_008_0002_01_02_02,G2,standard,105,150,0,35,50,25,8,3,WLH,车型2_008,,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G2_MODULE_车型2_008_0002_02_01_01,G2,standard,70,100,25,35,50,25,8,3,WLH,车型2_008,G2_MODULE_车型2_008_0002_01_01_01,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G2_MODULE_车型2_008_0002_02_01_02,G2,standard,70,150,25,35,50,25,8,3,WLH,车型2_008,G2_MODULE_车型2_008_0002_01_01_02,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G2_MODULE_车型2_008_0002_02_02_01,G2,standard,105,100,25,35,50,25,8,3,WLH,车型2_008,G2_MODULE_车型2_008_0002_01_02_01,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G2_MODULE_车型2_008_0002_02_02_02,G2,standard,105,150,25,35,50,25,8,3,WLH,车型2_008,G2_MODULE_车型2_008_0002_01_02_02,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G2_MODULE_车型2_008_0002_03_01_01,G2,standard,70,100,50,35,50,25,8,3,WLH,车型2_008,G2_MODULE_车型2_008_0002_02_01_01,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G2_MODULE_车型2_008_0002_03_01_02,G2,standard,70,150,50,35,50,25,8,3,WLH,车型2_008,G2_MODULE_车型2_008_0002_02_01_02,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G2_MODULE_车型2_008_0002_03_02_01,G2,standard,105,100,50,35,50,25,8,3,WLH,车型2_008,G2_MODULE_车型2_008_0002_02_02_01,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G2_MODULE_车型2_008_0002_03_02_02,G2,standard,105,150,50,35,50,25,8,3,WLH,车型2_008,G2_MODULE_车型2_008_0002_02_02_02,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G3_MODULE_车型2_008_0002_01,G3,fragile,70,100,75,70,50,40,15,1,LWH,车型2_008,G2_MODULE_车型2_008_0002_03_01_01;G2_MODULE_车型2_008_0002_03_01_02;G2_MODULE_车型2_008_0002_03_02_01;G2_MODULE_车型2_008_0002_03_02_02,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G3_MODULE_车型2_008_0002_02,G3,fragile,70,150,75,70,50,40,15,1,LWH,车型2_008,G2_MODULE_车型2_008_0002_03_01_01;G2_MODULE_车型2_008_0002_03_01_02;G2_MODULE_车型2_008_0002_03_02_01;G2_MODULE_车型2_008_0002_03_02_02,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G2_MODULE_车型2_008_0003_01_01_01,G2,standard,300,100,0,35,50,25,8,3,WLH,车型2_008,,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G2_MODULE_车型2_008_0003_01_01_02,G2,standard,300,150,0,35,50,25,8,3,WLH,车型2_008,,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G2_MODULE_车型2_008_0003_01_02_01,G2,standard,335,100,0,35,50,25,8,3,WLH,车型2_008,,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G2_MODULE_车型2_008_0003_01_02_02,G2,standard,335,150,0,35,50,25,8,3,WLH,车型2_008,,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G2_MODULE_车型2_008_0003_02_01_01,G2,standard,300,100,25,35,50,25,8,3,WLH,车型2_008,G2_MODULE_车型2_008_0003_01_01_01,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G2_MODULE_车型2_008_0003_02_01_02,G2,standard,300,150,25,35,50,25,8,3,WLH,车型2_008,G2_MODULE_车型2_008_0003_01_01_02,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G2_MODULE_车型2_008_0003_02_02_01,G2,standard,335,100,25,35,50,25,8,3,WLH,车型2_008,G2_MODULE_车型2_008_0003_01_02_01,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G2_MODULE_车型2_008_0003_02_02_02,G2,standard,335,150,25,35,50,25,8,3,WLH,车型2_008,G2_MODULE_车型2_008_0003_01_02_02,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G2_MODULE_车型2_008_0003_03_01_01,G2,standard,300,100,50,35,50,25,8,3,WLH,车型2_008,G2_MODULE_车型2_008_0003_02_01_01,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G2_MODULE_车型2_008_0003_03_01_02,G2,standard,300,150,50,35,50,25,8,3,WLH,车型2_008,G2_MODULE_车型2_008_0003_02_01_02,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G2_MODULE_车型2_008_0003_03_02_01,G2,standard,335,100,50,35,50,25,8,3,WLH,车型2_008,G2_MODULE_车型2_008_0003_02_02_01,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G2_MODULE_车型2_008_0003_03_02_02,G2,standard,335,150,50,35,50,25,8,3,WLH,车型2_008,G2_MODULE_车型2_008_0003_02_02_02,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G3_MODULE_车型2_008_0003_01,G3,fragile,300,100,75,70,50,40,15,1,LWH,车型2_008,G2_MODULE_车型2_008_0003_03_01_01;G2_MODULE_车型2_008_0003_03_01_02;G2_MODULE_车型2_008_0003_03_02_01;G2_MODULE_车型2_008_0003_03_02_02,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G3_MODULE_车型2_008_0003_02,G3,fragile,300,150,75,70,50,40,15,1,LWH,车型2_008,G2_MODULE_车型2_008_0003_03_01_01;G2_MODULE_车型2_008_0003_03_01_02;G2_MODULE_车型2_008_0003_03_02_01;G2_MODULE_车型2_008_0003_03_02_02,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G2_MODULE_车型2_008_0004_01_01_01,G2,standard,610,100,0,35,50,25,8,3,WLH,车型2_008,,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G2_MODULE_车型2_008_0004_01_01_02,G2,standard,610,150,0,35,50,25,8,3,WLH,车型2_008,,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G2_MODULE_车型2_008_0004_01_02_01,G2,standard,645,100,0,35,50,25,8,3,WLH,车型2_008,,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G2_MODULE_车型2_008_0004_01_02_02,G2,standard,645,150,0,35,50,25,8,3,WLH,车型2_008,,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G2_MODULE_车型2_008_0004_02_01_01,G2,standard,610,100,25,35,50,25,8,3,WLH,车型2_008,G2_MODULE_车型2_008_0004_01_01_01,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G2_MODULE_车型2_008_0004_02_01_02,G2,standard,610,150,25,35,50,25,8,3,WLH,车型2_008,G2_MODULE_车型2_008_0004_01_01_02,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
