record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G5_车型2_011_0026,G5,oriented,270,180,170,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0025,0.0,
item,G5_车型2_011_0027,G5,oriented,310,180,50,40,40,60,18,1,LWH,车型2_011,G4_车型2_011_0016,18.0,
item,G5_车型2_011_0028,G5,oriented,310,180,110,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0027,18.0,
item,G5_车型2_011_0029,G5,oriented,310,180,170,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0028,0.0,
item,G5_车型2_011_0030,G5,oriented,350,180,50,40,40,60,18,1,LWH,车型2_011,G4_车型2_011_0016,18.0,
item,G5_车型2_011_0031,G5,oriented,350,180,110,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0030,18.0,
item,G5_车型2_011_0032,G5,oriented,350,180,170,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0031,0.0,
item,G1_MODULE_车型2_011_0001_01_01_01,G1,standard,460,0,0,60,40,30,12,1,LWH,车型2_011,,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_011_0001_01_01_02,G1,standard,460,40,0,60,40,30,12,1,LWH,车型2_011,,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_011_0001_01_02_01,G1,standard,520,0,0,60,40,30,12,1,LWH,车型2_011,,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_011_0001_01_02_02,G1,standard,520,40,0,60,40,30,12,1,LWH,车型2_011,,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_011_0001_02_01_01,G1,standard,460,0,30,60,40,30,12,1,LWH,车型2_011,G1_MODULE_车型2_011_0001_01_01_01,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_011_0001_02_01_02,G1,standard,460,40,30,60,40,30,12,1,LWH,车型2_011,G1_MODULE_车型2_011_0001_01_01_02,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_011_0001_02_02_01,G1,standard,520,0,30,60,40,30,12,1,LWH,车型2_011,G1_MODULE_车型2_011_0001_01_02_01,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_011_0001_02_02_02,G1,standard,520,40,30,60,40,30,12,1,LWH,车型2_011,G1_MODULE_车型2_011_0001_01_02_02,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_011_0001_03_01_01,G1,standard,460,0,60,60,40,30,12,1,LWH,车型2_011,G1_MODULE_车型2_011_0001_02_01_01,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_011_0001_03_01_02,G1,standard,460,40,60,60,40,30,12,1,LWH,车型2_011,G1_MODULE_车型2_011_0001_02_01_02,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_011_0001_03_02_01,G1,standard,520,0,60,60,40,30,12,1,LWH,车型2_011,G1_MODULE_车型2_011_0001_02_02_01,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_011_0001_03_02_02,G1,standard,520,40,60,60,40,30,12,1,LWH,车型2_011,G1_MODULE_车型2_011_0001_02_02_02,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_011_0001_04_01_01,G1,standard,460,0,90,60,40,30,12,1,LWH,车型2_011,G1_MODULE_车型2_011_0001_03_01_01,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_011_0001_04_01_02,G1,standard,460,40,90,60,40,30,12,1,LWH,车型2_011,G1_MODULE_车型2_011_0001_03_01_02,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_011_0001_04_02_01,G1,standard,520,0,90,60,40,30,12,1,LWH,车型2_011,G1_MODULE_车型2_011_0001_03_02_01,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_011_0001_04_02_02,G1,standard,520,40,90,60,40,30,12,1,LWH,车型2_011,G1_MODULE_车型2_011_0001_03_02_02,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G3_MODULE_车型2_011_0001_01,G3,fragile,460,0,120,50,70,40,15,2,WLH,车型2_011,G1_MODULE_车型2_011_0001_04_01_01;G1_MODULE_车型2_011_0001_04_01_02;G1_MODULE_车型2_011_0001_04_02_01;G1_MODULE_车型2_011_0001_04_02_02,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G3_MODULE_车型2_011_0001_02,G3,fragile,510,0,120,50,70,40,15,2,WLH,车型2_011,G1_MODULE_车型2_011_0001_04_01_01;G1_MODULE_车型2_011_0001_04_01_02;G1_MODULE_车型2_011_0001_04_02_01;G1_MODULE_车型2_011_0001_04_02_02,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_011_0002_01_01_01,G1,standard,460,80,0,60,40,30,12,1,LWH,车型2_011,,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_011_0002_01_01_02,G1,standard,460,120,0,60,40,30,12,1,LWH,车型2_011,,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_011_0002_01_02_01,G1,standard,520,80,0,60,40,30,12,1,LWH,车型2_011,,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_011_0002_01_02_02,G1,standard,520,120,0,60,40,30,12,1,LWH,车型2_011,,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_011_0002_02_01_01,G1,standard,460,80,30,60,40,30,12,1,LWH,车型2_011,G1_MODULE_车型2_011_0002_01_01_01,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_011_0002_02_01_02,G1,standard,460,120,30,60,40,30,12,1,LWH,车型2_011,G1_MODULE_车型2_011_0002_01_01_02,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_011_0002_02_02_01,G1,standard,520,80,30,60,40,30,12,1,LWH,车型2_011,G1_MODULE_车型2_011_0002_01_02_01,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_011_0002_02_02_02,G1,standard,520,120,30,60,40,30,12,1,LWH,车型2_011,G1_MODULE_车型2_011_0002_01_02_02,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_011_0002_03_01_01,G1,standard,460,80,60,60,40,30,12,1,LWH,车型2_011,G1_MODULE_车型2_011_0002_02_01_01,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_011_0002_03_01_02,G1,standard,460,120,60,60,40,30,12,1,LWH,车型2_011,G1_MODULE_车型2_011_0002_02_01_02,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_011_0002_03_02_01,G1,standard,520,80,60,60,40,30,12,1,LWH,车型2_011,G1_MODULE_车型2_011_0002_02_02_01,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_011_0002_03_02_02,G1,standard,520,120,60,60,40,30,12,1,LWH,车型2_011,G1_MODULE_车型2_011_0002_02_02_02,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_011_0002_04_01_01,G1,standard,460,80,90,60,40,30,12,1,LWH,车型2_011,G1_MODULE_车型2_011_0002_03_01_01,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_011_0002_04_01_02,G1,standard,460,120,90,60,40,30,12,1,LWH,车型2_011,G1_MODULE_车型2_011_0002_03_01_02,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_011_0002_04_02_01,G1,standard,520,80,90,60,40,30,12,1,LWH,车型2_011,G1_MODULE_车型2_011_0002_03_02_01,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_011_0002_04_02_02,G1,standard,520,120,90,60,40,30,12,1,LWH,车型2_011,G1_MODULE_车型2_011_0002_03_02_02,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G3_MODULE_车型2_011_0002_01,G3,fragile,460,80,120,50,70,40,15,2,WLH,车型2_011,G1_MODULE_车型2_011_0002_04_01_01;G1_MODULE_车型2_011_0002_04_01_02;G1_MODULE_车型2_011_0002_04_02_01;G1_MODULE_车型2_011_0002_04_02_02,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G3_MODULE_车型2_011_0002_02,G3,fragile,510,80,120,50,70,40,15,2,WLH,车型2_011,G1_MODULE_车型2_011_0002_04_01_01;G1_MODULE_车型2_011_0002_04_01_02;G1_MODULE_车型2_011_0002_04_02_01;G1_MODULE_车型2_011_0002_04_02_02,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_011_0003_01_01_01,G1,standard,460,160,0,60,40,30,12,1,LWH,车型2_011,,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_011_0003_01_01_02,G1,standard,460,200,0,60,40,30,12,1,LWH,车型2_011,,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_011_0003_01_02_01,G1,standard,520,160,0,60,40,30,12,1,LWH,车型2_011,,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_011_0003_01_02_02,G1,standard,520,200,0,60,40,30,12,1,LWH,车型2_011,,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_011_0003_02_01_01,G1,standard,460,160,30,60,40,30,12,1,LWH,车型2_011,G1_MODULE_车型2_011_0003_01_01_01,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_011_0003_02_01_02,G1,standard,460,200,30,60,40,30,12,1,LWH,车型2_011,G1_MODULE_车型2_011_0003_01_01_02,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_011_0003_02_02_01,G1,standard,520,160,30,60,40,30,12,1,LWH,车型2_011,G1_MODULE_车型2_011_0003_01_02_01,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_011_0003_02_02_02,G1,standard,520,200,30,60,40,30,12,1,LWH,车型2_011,G1_MODULE_车型2_011_0003_01_02_02,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_011_0003_03_01_01,G1,standard,460,160,60,60,40,30,12,1,LWH,车型2_011,G1_MODULE_车型2_011_0003_02_01_01,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_011_0003_03_01_02,G1,standard,460,200,60,60,40,30,12,1,LWH,车型2_011,G1_MODULE_车型2_011_0003_02_01_02,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_011_0003_03_02_01,G1,standard,520,160,60,60,40,30,12,1,LWH,车型2_011,G1_MODULE_车型2_011_0003_02_02_01,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_011_0003_03_02_02,G1,standard,520,200,60,60,40,30,12,1,LWH,车型2_011,G1_MODULE_车型2_011_0003_02_02_02,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_011_0003_04_01_01,G1,standard,460,160,90,60,40,30,12,1,LWH,车型2_011,G1_MODULE_车型2_011_0003_03_01_01,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_011_0003_04_01_02,G1,standard,460,200,90,60,40,30,12,1,LWH,车型2_011,G1_MODULE_车型2_011_0003_03_01_02,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_011_0003_04_02_01,G1,standard,520,160,90,60,40,30,12,1,LWH,车型2_011,G1_MODULE_车型2_011_0003_03_02_01,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_011_0003_04_02_02,G1,standard,520,200,90,60,40,30,12,1,LWH,车型2_011,G1_MODULE_车型2_011_0003_03_02_02,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G3_MODULE_车型2_011_0003_01,G3,fragile,460,160,120,50,70,40,15,2,WLH,车型2_011,G1_MODULE_车型2_011_0003_04_01_01;G1_MODULE_车型2_011_0003_04_01_02;G1_MODULE_车型2_011_0003_04_02_01;G1_MODULE_车型2_011_0003_04_02_02,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
