record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G5_车型2_010_0014,G5,oriented,400,180,60,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0006,18.0,
item,G5_车型2_010_0015,G5,oriented,400,180,120,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0014,18.0,
item,G5_车型2_010_0016,G5,oriented,400,180,180,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0015,0.0,
item,G5_车型2_010_0017,G5,oriented,70,200,60,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0001,18.0,
item,G5_车型2_010_0018,G5,oriented,70,200,120,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0017,18.0,
item,G5_车型2_010_0019,G5,oriented,70,200,180,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0018,0.0,
item,G5_车型2_010_0020,G5,oriented,140,200,60,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0002,18.0,
item,G5_车型2_010_0021,G5,oriented,140,200,120,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0020,18.0,
item,G5_车型2_010_0022,G5,oriented,140,200,180,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0021,0.0,
item,G5_车型2_010_0023,G5,oriented,210,200,60,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0003,18.0,
item,G5_车型2_010_0024,G5,oriented,210,200,120,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0023,18.0,
item,G5_车型2_010_0025,G5,oriented,210,200,180,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0024,0.0,
item,G5_车型2_010_0026,G5,oriented,460,200,60,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0007,18.0,
item,G5_车型2_010_0027,G5,oriented,460,200,120,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0026,18.0,
item,G5_车型2_010_0028,G5,oriented,460,200,180,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0027,0.0,
item,G1_车型2_010_0012,G1,standard,110,200,60,30,40,60,12,6,HWL,车型2_010,G1_车型2_010_0001,12.0,
item,G1_车型2_010_0013,G1,standard,110,200,120,30,40,60,12,6,HWL,车型2_010,G1_车型2_010_0012,12.0,
item,G1_车型2_010_0014,G1,standard,110,200,180,30,40,60,12,6,HWL,车型2_010,G1_车型2_010_0013,0.0,
item,G1_车型2_010_0015,G1,standard,180,200,60,30,40,60,12,6,HWL,车型2_010,G1_车型2_010_0002,12.0,
item,G1_车型2_010_0016,G1,standard,180,200,120,30,40,60,12,6,HWL,车型2_010,G1_车型2_010_0015,12.0,
item,G1_车型2_010_0017,G1,standard,180,200,180,30,40,60,12,6,HWL,车型2_010,G1_车型2_010_0016,0.0,
item,G1_车型2_010_0018,G1,standard,250,200,60,30,40,60,12,6,HWL,车型2_010,G1_车型2_010_0003,12.0,
item,G1_车型2_010_0019,G1,standard,250,200,120,30,40,60,12,6,HWL,车型2_010,G1_车型2_010_0018,12.0,
item,G1_车型2_010_0020,G1,standard,250,200,180,30,40,60,12,6,HWL,车型2_010,G1_车型2_010_0019,0.0,
item,G1_车型2_010_0021,G1,standard,500,200,60,30,40,60,12,6,HWL,车型2_010,G1_车型2_010_0007,12.0,
item,G1_车型2_010_0022,G1,standard,500,200,120,30,40,60,12,6,HWL,车型2_010,G1_车型2_010_0021,12.0,
item,G1_车型2_010_0023,G1,standard,500,200,180,30,40,60,12,6,HWL,车型2_010,G1_车型2_010_0022,0.0,
item,G2_车型2_010_0004,G2,standard,280,220,50,35,25,50,8,4,WHL,车型2_010,G2_车型2_010_0001,8.0,
item,G2_车型2_010_0005,G2,standard,280,220,100,35,25,50,8,4,WHL,车型2_010,G2_车型2_010_0004,8.0,
item,G2_车型2_010_0006,G2,standard,280,220,150,35,25,50,8,4,WHL,车型2_010,G2_车型2_010_0005,0.0,
item,G2_车型2_010_0007,G2,standard,340,220,50,35,25,50,8,4,WHL,车型2_010,G2_车型2_010_0002,8.0,
item,G2_车型2_010_0008,G2,standard,340,220,100,35,25,50,8,4,WHL,车型2_010,G2_车型2_010_0007,8.0,
item,G2_车型2_010_0009,G2,standard,340,220,150,35,25,50,8,4,WHL,车型2_010,G2_车型2_010_0008,0.0,
item,G2_车型2_010_0010,G2,standard,400,220,50,35,25,50,8,4,WHL,车型2_010,G2_车型2_010_0003,8.0,
item,G2_车型2_010_0011,G2,standard,400,220,100,35,25,50,8,4,WHL,车型2_010,G2_车型2_010_0010,8.0,
item,G2_车型2_010_0012,G2,standard,400,220,150,35,25,50,8,4,WHL,车型2_010,G2_车型2_010_0011,0.0,
item,G5_车型2_010_0029,G5,oriented,280,0,30,40,40,60,18,1,LWH,车型2_010,G1_车型2_010_0004,18.0,
item,G5_车型2_010_0030,G5,oriented,280,0,90,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0029,18.0,
item,G5_车型2_010_0031,G5,oriented,280,0,150,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0030,0.0,
item,G5_车型2_010_0032,G5,oriented,340,0,30,40,40,60,18,1,LWH,车型2_010,G1_车型2_010_0005,18.0,
item,G5_车型2_010_0033,G5,oriented,340,0,90,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0032,18.0,
item,G5_车型2_010_0034,G5,oriented,340,0,150,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0033,0.0,
item,G5_车型2_010_0035,G5,oriented,400,0,30,40,40,60,18,1,LWH,车型2_010,G1_车型2_010_0006,18.0,
item,G5_车型2_010_0036,G5,oriented,400,0,90,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0035,18.0,
item,G5_车型2_010_0037,G5,oriented,400,0,150,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0036,0.0,
item,G1_车型2_010_0024,G1,standard,650,0,40,30,60,40,12,5,HLW,车型2_010,G1_车型2_010_0008,12.0,
item,G1_车型2_010_0025,G1,standard,650,0,80,30,60,40,12,5,HLW,车型2_010,G1_车型2_010_0024,12.0,
item,G1_车型2_010_0026,G1,standard,650,0,120,30,60,40,12,5,HLW,车型2_010,G1_车型2_010_0025,12.0,
item,G1_车型2_010_0027,G1,standard,650,0,160,30,60,40,12,5,HLW,车型2_010,G1_车型2_010_0026,12.0,
item,G1_车型2_010_0028,G1,standard,650,0,200,30,60,40,12,5,HLW,车型2_010,G1_车型2_010_0027,0.0,
item,G1_车型2_010_0029,G1,standard,650,60,40,30,60,40,12,5,HLW,车型2_010,G1_车型2_010_0009,12.0,
item,G1_车型2_010_0030,G1,standard,650,60,80,30,60,40,12,5,HLW,车型2_010,G1_车型2_010_0029,12.0,
item,G1_车型2_010_0031,G1,standard,650,60,120,30,60,40,12,5,HLW,车型2_010,G1_车型2_010_0030,12.0,
item,G1_车型2_010_0032,G1,standard,650,60,160,30,60,40,12,5,HLW,车型2_010,G1_车型2_010_0031,12.0,
item,G1_车型2_010_0033,G1,standard,650,60,200,30,60,40,12,5,HLW,车型2_010,G1_车型2_010_0032,0.0,
item,G1_车型2_010_0034,G1,standard,650,120,40,30,60,40,12,5,HLW,车型2_010,G1_车型2_010_0010,12.0,
item,G1_车型2_010_0035,G1,standard,650,120,80,30,60,40,12,5,HLW,车型2_010,G1_车型2_010_0034,12.0,
item,G1_车型2_010_0036,G1,standard,650,120,120,30,60,40,12,5,HLW,车型2_010,G1_车型2_010_0035,12.0,
item,G1_车型2_010_0037,G1,standard,650,120,160,30,60,40,12,5,HLW,车型2_010,G1_车型2_010_0036,12.0,
item,G1_车型2_010_0038,G1,standard,650,120,200,30,60,40,12,5,HLW,车型2_010,G1_车型2_010_0037,0.0,
item,G1_车型2_010_0039,G1,standard,650,180,40,30,60,40,12,5,HLW,车型2_010,G1_车型2_010_0011,12.0,
item,G1_车型2_010_0040,G1,standard,650,180,80,30,60,40,12,5,HLW,车型2_010,G1_车型2_010_0039,12.0,
item,G1_车型2_010_0041,G1,standard,650,180,120,30,60,40,12,5,HLW,车型2_010,G1_车型2_010_0040,12.0,
item,G1_车型2_010_0042,G1,standard,650,180,160,30,60,40,12,5,HLW,车型2_010,G1_车型2_010_0041,12.0,
item,G1_车型2_010_0043,G1,standard,650,180,200,30,60,40,12,5,HLW,车型2_010,G1_车型2_010_0042,0.0,
item,G2_MODULE_车型2_010_0001_01_01_01,G2,standard,0,100,0,25,35,50,8,6,HWL,车型2_010,,0.0,MPV2_base_G2_2x2_L3_S6_G32_K1
item,G2_MODULE_车型2_010_0001_01_01_02,G2,standard,0,135,0,25,35,50,8,6,HWL,车型2_010,,0.0,MPV2_base_G2_2x2_L3_S6_G32_K1
item,G2_MODULE_车型2_010_0001_01_02_01,G2,standard,25,100,0,25,35,50,8,6,HWL,车型2_010,,0.0,MPV2_base_G2_2x2_L3_S6_G32_K1
item,G2_MODULE_车型2_010_0001_01_02_02,G2,standard,25,135,0,25,35,50,8,6,HWL,车型2_010,,0.0,MPV2_base_G2_2x2_L3_S6_G32_K1
item,G2_MODULE_车型2_010_0001_02_01_01,G2,standard,0,100,50,25,35,50,8,6,HWL,车型2_010,G2_MODULE_车型2_010_0001_01_01_01,0.0,MPV2_base_G2_2x2_L3_S6_G32_K1
item,G2_MODULE_车型2_010_0001_02_01_02,G2,standard,0,135,50,25,35,50,8,6,HWL,车型2_010,G2_MODULE_车型2_010_0001_01_01_02,0.0,MPV2_base_G2_2x2_L3_S6_G32_K1
item,G2_MODULE_车型2_010_0001_02_02_01,G2,standard,25,100,50,25,35,50,8,6,HWL,车型2_010,G2_MODULE_车型2_010_0001_01_02_01,0.0,MPV2_base_G2_2x2_L3_S6_G32_K1
item,G2_MODULE_车型2_010_0001_02_02_02,G2,standard,25,135,50,25,35,50,8,6,HWL,车型2_010,G2_MODULE_车型2_010_0001_01_02_02,0.0,MPV2_base_G2_2x2_L3_S6_G32_K1
item,G2_MODULE_车型2_010_0001_03_01_01,G2,standard,0,100,100,25,35,50,8,6,HWL,车型2_010,G2_MODULE_车型2_010_0001_02_01_01,0.0,MPV2_base_G2_2x2_L3_S6_G32_K1
item,G2_MODULE_车型2_010_0001_03_01_02,G2,standard,0,135,100,25,35,50,8,6,HWL,车型2_010,G2_MODULE_车型2_010_0001_02_01_02,0.0,MPV2_base_G2_2x2_L3_S6_G32_K1
item,G2_MODULE_车型2_010_0001_03_02_01,G2,standard,25,100,100,25,35,50,8,6,HWL,车型2_010,G2_MODULE_车型2_010_0001_02_02_01,0.0,MPV2_base_G2_2x2_L3_S6_G32_K1
item,G2_MODULE_车型2_010_0001_03_02_02,G2,standard,25,135,100,25,35,50,8,6,HWL,车型2_010,G2_MODULE_车型2_010_0001_02_02_02,0.0,MPV2_base_G2_2x2_L3_S6_G32_K1
item,G3_MODULE_车型2_010_0001_01,G3,fragile,0,100,150,50,70,40,15,2,WLH,车型2_010,G2_MODULE_车型2_010_0001_03_01_01;G2_MODULE_车型2_010_0001_03_01_02;G2_MODULE_车型2_010_0001_03_02_01;G2_MODULE_车型2_010_0001_03_02_02,0.0,MPV2_base_G2_2x2_L3_S6_G32_K1
item,G2_MODULE_车型2_010_0002_01_01_01,G2,standard,0,170,0,50,35,25,8,1,LWH,车型2_010,,0.0,MPV2_base_G2_1x2_L4_S1_G32_K1
item,G2_MODULE_车型2_010_0002_01_01_02,G2,standard,0,205,0,50,35,25,8,1,LWH,车型2_010,,0.0,MPV2_base_G2_1x2_L4_S1_G32_K1
item,G2_MODULE_车型2_010_0002_02_01_01,G2,standard,0,170,25,50,35,25,8,1,LWH,车型2_010,G2_MODULE_车型2_010_0002_01_01_01,0.0,MPV2_base_G2_1x2_L4_S1_G32_K1
item,G2_MODULE_车型2_010_0002_02_01_02,G2,standard,0,205,25,50,35,25,8,1,LWH,车型2_010,G2_MODULE_车型2_010_0002_01_01_02,0.0,MPV2_base_G2_1x2_L4_S1_G32_K1
item,G2_MODULE_车型2_010_0002_03_01_01,G2,standard,0,170,50,50,35,25,8,1,LWH,车型2_010,G2_MODULE_车型2_010_0002_02_01_01,0.0,MPV2_base_G2_1x2_L4_S1_G32_K1
item,G2_MODULE_车型2_010_0002_03_01_02,G2,standard,0,205,50,50,35,25,8,1,LWH,车型2_010,G2_MODULE_车型2_010_0002_02_01_02,0.0,MPV2_base_G2_1x2_L4_S1_G32_K1
item,G2_MODULE_车型2_010_0002_04_01_01,G2,standard,0,170,75,50,35,25,8,1,LWH,车型2_010,G2_MODULE_车型2_010_0002_03_01_01,0.0,MPV2_base_G2_1x2_L4_S1_G32_K1
item,G2_MODULE_车型2_010_0002_04_01_02,G2,standard,0,205,75,50,35,25,8,1,LWH,车型2_010,G2_MODULE_车型2_010_0002_03_01_02,0.0,MPV2_base_G2_1x2_L4_S1_G32_K1
item,G3_MODULE_车型2_010_0002_01,G3,fragile,0,170,100,50,70,40,15,2,WLH,车型2_010,G2_MODULE_车型2_010_0002_04_01_01;G2_MODULE_车型2_010_0002_04_01_02,0.0,MPV2_base_G2_1x2_L4_S1_G32_K1
item,G1_MODULE_车型2_010_0003_01_01_01,G1,standard,530,0,0,60,40,30,12,1,LWH,车型2_010,,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_010_0003_01_01_02,G1,standard,530,40,0,60,40,30,12,1,LWH,车型2_010,,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_010_0003_01_02_01,G1,standard,590,0,0,60,40,30,12,1,LWH,车型2_010,,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_010_0003_01_02_02,G1,standard,590,40,0,60,40,30,12,1,LWH,车型2_010,,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_010_0003_02_01_01,G1,standard,530,0,30,60,40,30,12,1,LWH,车型2_010,G1_MODULE_车型2_010_0003_01_01_01,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_010_0003_02_01_02,G1,standard,530,40,30,60,40,30,12,1,LWH,车型2_010,G1_MODULE_车型2_010_0003_01_01_02,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_010_0003_02_02_01,G1,standard,590,0,30,60,40,30,12,1,LWH,车型2_010,G1_MODULE_车型2_010_0003_01_02_01,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_010_0003_02_02_02,G1,standard,590,40,30,60,40,30,12,1,LWH,车型2_010,G1_MODULE_车型2_010_0003_01_02_02,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_010_0003_03_01_01,G1,standard,530,0,60,60,40,30,12,1,LWH,车型2_010,G1_MODULE_车型2_010_0003_02_01_01,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_010_0003_03_01_02,G1,standard,530,40,60,60,40,30,12,1,LWH,车型2_010,G1_MODULE_车型2_010_0003_02_01_02,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_010_0003_03_02_01,G1,standard,590,0,60,60,40,30,12,1,LWH,车型2_010,G1_MODULE_车型2_010_0003_02_02_01,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_010_0003_03_02_02,G1,standard,590,40,60,60,40,30,12,1,LWH,车型2_010,G1_MODULE_车型2_010_0003_02_02_02,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_010_0003_04_01_01,G1,standard,530,0,90,60,40,30,12,1,LWH,车型2_010,G1_MODULE_车型2_010_0003_03_01_01,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_010_0003_04_01_02,G1,standard,530,40,90,60,40,30,12,1,LWH,车型2_010,G1_MODULE_车型2_010_0003_03_01_02,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_010_0003_04_02_01,G1,standard,590,0,90,60,40,30,12,1,LWH,车型2_010,G1_MODULE_车型2_010_0003_03_02_01,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_010_0003_04_02_02,G1,standard,590,40,90,60,40,30,12,1,LWH,车型2_010,G1_MODULE_车型2_010_0003_03_02_02,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G3_MODULE_车型2_010_0003_01,G3,fragile,530,0,120,50,70,40,15,2,WLH,车型2_010,G1_MODULE_车型2_010_0003_04_01_01;G1_MODULE_车型2_010_0003_04_01_02;G1_MODULE_车型2_010_0003_04_02_01;G1_MODULE_车型2_010_0003_04_02_02,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G3_MODULE_车型2_010_0003_02,G3,fragile,580,0,120,50,70,40,15,2,WLH,车型2_010,G1_MODULE_车型2_010_0003_04_01_01;G1_MODULE_车型2_010_0003_04_01_02;G1_MODULE_车型2_010_0003_04_02_01;G1_MODULE_车型2_010_0003_04_02_02,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_010_0004_01_01_01,G1,standard,530,80,0,60,40,30,12,1,LWH,车型2_010,,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_010_0004_01_01_02,G1,standard,530,120,0,60,40,30,12,1,LWH,车型2_010,,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_010_0004_01_02_01,G1,standard,590,80,0,60,40,30,12,1,LWH,车型2_010,,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_010_0004_01_02_02,G1,standard,590,120,0,60,40,30,12,1,LWH,车型2_010,,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_010_0004_02_01_01,G1,standard,530,80,30,60,40,30,12,1,LWH,车型2_010,G1_MODULE_车型2_010_0004_01_01_01,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_010_0004_02_01_02,G1,standard,530,120,30,60,40,30,12,1,LWH,车型2_010,G1_MODULE_车型2_010_0004_01_01_02,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_010_0004_02_02_01,G1,standard,590,80,30,60,40,30,12,1,LWH,车型2_010,G1_MODULE_车型2_010_0004_01_02_01,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_010_0004_02_02_02,G1,standard,590,120,30,60,40,30,12,1,LWH,车型2_010,G1_MODULE_车型2_010_0004_01_02_02,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_010_0004_03_01_01,G1,standard,530,80,60,60,40,30,12,1,LWH,车型2_010,G1_MODULE_车型2_010_0004_02_01_01,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_010_0004_03_01_02,G1,standard,530,120,60,60,40,30,12,1,LWH,车型2_010,G1_MODULE_车型2_010_0004_02_01_02,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_010_0004_03_02_01,G1,standard,590,80,60,60,40,30,12,1,LWH,车型2_010,G1_MODULE_车型2_010_0004_02_02_01,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_010_0004_03_02_02,G1,standard,590,120,60,60,40,30,12,1,LWH,车型2_010,G1_MODULE_车型2_010_0004_02_02_02,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_010_0004_04_01_01,G1,standard,530,80,90,60,40,30,12,1,LWH,车型2_010,G1_MODULE_车型2_010_0004_03_01_01,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_010_0004_04_01_02,G1,standard,530,120,90,60,40,30,12,1,LWH,车型2_010,G1_MODULE_车型2_010_0004_03_01_02,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_010_0004_04_02_01,G1,standard,590,80,90,60,40,30,12,1,LWH,车型2_010,G1_MODULE_车型2_010_0004_03_02_01,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_010_0004_04_02_02,G1,standard,590,120,90,60,40,30,12,1,LWH,车型2_010,G1_MODULE_车型2_010_0004_03_02_02,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G3_MODULE_车型2_010_0004_01,G3,fragile,530,80,120,50,70,40,15,2,WLH,车型2_010,G1_MODULE_车型2_010_0004_04_01_01;G1_MODULE_车型2_010_0004_04_01_02;G1_MODULE_车型2_010_0004_04_02_01;G1_MODULE_车型2_010_0004_04_02_02,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G3_MODULE_车型2_010_0004_02,G3,fragile,580,80,120,50,70,40,15,2,WLH,车型2_010,G1_MODULE_车型2_010_0004_04_01_01;G1_MODULE_车型2_010_0004_04_01_02;G1_MODULE_车型2_010_0004_04_02_01;G1_MODULE_车型2_010_0004_04_02_02,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_010_0005_01_01_01,G1,standard,530,160,0,60,40,30,12,1,LWH,车型2_010,,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_010_0005_01_01_02,G1,standard,530,200,0,60,40,30,12,1,LWH,车型2_010,,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_010_0005_01_02_01,G1,standard,590,160,0,60,40,30,12,1,LWH,车型2_010,,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_010_0005_01_02_02,G1,standard,590,200,0,60,40,30,12,1,LWH,车型2_010,,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_010_0005_02_01_01,G1,standard,530,160,30,60,40,30,12,1,LWH,车型2_010,G1_MODULE_车型2_010_0005_01_01_01,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_010_0005_02_01_02,G1,standard,530,200,30,60,40,30,12,1,LWH,车型2_010,G1_MODULE_车型2_010_0005_01_01_02,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
