item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G4_车型1_012_0009,G4,oriented,250,0,150,80,60,50,25,1,LWH,车型1_012,G4_车型1_012_0008,0.0
G4_车型1_012_0010,G4,oriented,330,0,50,80,60,50,25,1,LWH,车型1_012,G4_车型1_012_0004,25.0
G4_车型1_012_0011,G4,oriented,330,0,100,80,60,50,25,1,LWH,车型1_012,G4_车型1_012_0010,25.0
G4_车型1_012_0012,G4,oriented,330,0,150,80,60,50,25,1,LWH,车型1_012,G4_车型1_012_0011,0.0
G4_车型1_012_0013,G4,oriented,250,60,50,80,60,50,25,1,LWH,车型1_012,G4_车型1_012_0002,25.0
G4_车型1_012_0014,G4,oriented,250,60,100,80,60,50,25,1,LWH,车型1_012,G4_车型1_012_0013,25.0
G4_车型1_012_0015,G4,oriented,250,60,150,80,60,50,25,1,LWH,车型1_012,G4_车型1_012_0014,0.0
G4_车型1_012_0016,G4,oriented,330,60,50,80,60,50,25,1,LWH,车型1_012,G4_车型1_012_0005,25.0
G4_车型1_012_0017,G4,oriented,330,60,100,80,60,50,25,1,LWH,车型1_012,G4_车型1_012_0016,25.0
G4_车型1_012_0018,G4,oriented,330,60,150,80,60,50,25,1,LWH,车型1_012,G4_车型1_012_0017,0.0
G4_车型1_012_0019,G4,oriented,250,120,50,80,60,50,25,1,LWH,车型1_012,G4_车型1_012_0003,25.0
G4_车型1_012_0020,G4,oriented,250,120,100,80,60,50,25,1,LWH,车型1_012,G4_车型1_012_0019,25.0
G4_车型1_012_0021,G4,oriented,250,120,150,80,60,50,25,1,LWH,车型1_012,G4_车型1_012_0020,0.0
G4_车型1_012_0022,G4,oriented,330,120,50,80,60,50,25,1,LWH,车型1_012,G4_车型1_012_0006,25.0
G4_车型1_012_0023,G4,oriented,330,120,100,80,60,50,25,1,LWH,车型1_012,G4_车型1_012_0022,25.0
G4_车型1_012_0024,G4,oriented,330,120,150,80,60,50,25,1,LWH,车型1_012,G4_车型1_012_0023,0.0
G1_车型1_012_0003,G1,standard,250,180,40,60,30,40,12,2,LHW,车型1_012,G1_车型1_012_0001,12.0
G1_车型1_012_0004,G1,standard,250,180,80,60,30,40,12,2,LHW,车型1_012,G1_车型1_012_0003,12.0
G1_车型1_012_0005,G1,standard,250,180,120,60,30,40,12,2,LHW,车型1_012,G1_车型1_012_0004,12.0
G1_车型1_012_0006,G1,standard,250,180,160,60,30,40,12,2,LHW,车型1_012,G1_车型1_012_0005,0.0
G1_车型1_012_0007,G1,standard,330,180,40,60,30,40,12,2,LHW,车型1_012,G1_车型1_012_0002,12.0
G1_车型1_012_0008,G1,standard,330,180,80,60,30,40,12,2,LHW,车型1_012,G1_车型1_012_0007,12.0
G1_车型1_012_0009,G1,standard,330,180,120,60,30,40,12,2,LHW,车型1_012,G1_车型1_012_0008,12.0
G1_车型1_012_0010,G1,standard,330,180,160,60,30,40,12,2,LHW,车型1_012,G1_车型1_012_0009,0.0
