item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G2_车型1_027_0031,G2,standard,350,70,0,50,35,25,8,1,LWH,车型1_027,,12.0
G5_车型1_027_0015,G5,oriented,350,105,0,40,40,60,18,1,LWH,车型1_027,,18.0
G5_车型1_027_0016,G5,oriented,350,145,0,40,40,60,18,1,LWH,车型1_027,,18.0
G2_车型1_027_0032,G2,standard,350,185,0,35,25,50,8,4,WHL,车型1_027,,8.0
G5_车型1_027_0017,G5,oriented,0,105,60,40,40,60,18,1,LWH,车型1_027,G5_车型1_027_0001,18.0
G5_车型1_027_0018,G5,oriented,0,105,120,40,40,60,18,1,LWH,车型1_027,G5_车型1_027_0017,0.0
G5_车型1_027_0019,G5,oriented,50,105,60,40,40,60,18,1,LWH,车型1_027,G5_车型1_027_0003,18.0
G5_车型1_027_0020,G5,oriented,50,105,120,40,40,60,18,1,LWH,车型1_027,G5_车型1_027_0019,0.0
G5_车型1_027_0021,G5,oriented,100,105,60,40,40,60,18,1,LWH,车型1_027,G5_车型1_027_0005,18.0
G5_车型1_027_0022,G5,oriented,100,105,120,40,40,60,18,1,LWH,车型1_027,G5_车型1_027_0021,0.0
G5_车型1_027_0023,G5,oriented,150,105,60,40,40,60,18,1,LWH,车型1_027,G5_车型1_027_0007,18.0
G5_车型1_027_0024,G5,oriented,150,105,120,40,40,60,18,1,LWH,车型1_027,G5_车型1_027_0023,0.0
G5_车型1_027_0025,G5,oriented,200,105,60,40,40,60,18,1,LWH,车型1_027,G5_车型1_027_0009,18.0
G5_车型1_027_0026,G5,oriented,200,105,120,40,40,60,18,1,LWH,车型1_027,G5_车型1_027_0025,0.0
G5_车型1_027_0027,G5,oriented,250,105,60,40,40,60,18,1,LWH,车型1_027,G5_车型1_027_0011,18.0
G5_车型1_027_0028,G5,oriented,250,105,120,40,40,60,18,1,LWH,车型1_027,G5_车型1_027_0027,0.0
G5_车型1_027_0029,G5,oriented,300,105,60,40,40,60,18,1,LWH,车型1_027,G5_车型1_027_0013,18.0
G5_车型1_027_0030,G5,oriented,300,105,120,40,40,60,18,1,LWH,车型1_027,G5_车型1_027_0029,0.0
G5_车型1_027_0031,G5,oriented,350,105,60,40,40,60,18,1,LWH,车型1_027,G5_车型1_027_0015,18.0
G5_车型1_027_0032,G5,oriented,350,105,120,40,40,60,18,1,LWH,车型1_027,G5_车型1_027_0031,0.0
G5_车型1_027_0033,G5,oriented,0,145,60,40,40,60,18,1,LWH,车型1_027,G5_车型1_027_0002,18.0
G5_车型1_027_0034,G5,oriented,0,145,120,40,40,60,18,1,LWH,车型1_027,G5_车型1_027_0033,0.0
G5_车型1_027_0035,G5,oriented,50,145,60,40,40,60,18,1,LWH,车型1_027,G5_车型1_027_0004,18.0
G5_车型1_027_0036,G5,oriented,50,145,120,40,40,60,18,1,LWH,车型1_027,G5_车型1_027_0035,0.0
G5_车型1_027_0037,G5,oriented,100,145,60,40,40,60,18,1,LWH,车型1_027,G5_车型1_027_0006,18.0
G5_车型1_027_0038,G5,oriented,100,145,120,40,40,60,18,1,LWH,车型1_027,G5_车型1_027_0037,0.0
G5_车型1_027_0039,G5,oriented,150,145,60,40,40,60,18,1,LWH,车型1_027,G5_车型1_027_0008,18.0
G5_车型1_027_0040,G5,oriented,150,145,120,40,40,60,18,1,LWH,车型1_027,G5_车型1_027_0039,0.0
G5_车型1_027_0041,G5,oriented,200,145,60,40,40,60,18,1,LWH,车型1_027,G5_车型1_027_0010,18.0
G5_车型1_027_0042,G5,oriented,200,145,120,40,40,60,18,1,LWH,车型1_027,G5_车型1_027_0041,0.0
G5_车型1_027_0043,G5,oriented,250,145,60,40,40,60,18,1,LWH,车型1_027,G5_车型1_027_0012,18.0
G5_车型1_027_0044,G5,oriented,250,145,120,40,40,60,18,1,LWH,车型1_027,G5_车型1_027_0043,0.0
G5_车型1_027_0045,G5,oriented,300,145,60,40,40,60,18,1,LWH,车型1_027,G5_车型1_027_0014,18.0
G5_车型1_027_0046,G5,oriented,300,145,120,40,40,60,18,1,LWH,车型1_027,G5_车型1_027_0045,0.0
G5_车型1_027_0047,G5,oriented,350,145,60,40,40,60,18,1,LWH,车型1_027,G5_车型1_027_0016,18.0
G5_车型1_027_0048,G5,oriented,350,145,120,40,40,60,18,1,LWH,车型1_027,G5_车型1_027_0047,0.0
G2_车型1_027_0033,G2,standard,0,185,50,35,25,50,8,4,WHL,车型1_027,G2_车型1_027_0004,8.0
G2_车型1_027_0034,G2,standard,0,185,100,35,25,50,8,4,WHL,车型1_027,G2_车型1_027_0033,8.0
G2_车型1_027_0035,G2,standard,0,185,150,35,25,50,8,4,WHL,车型1_027,G2_车型1_027_0034,0.0
G2_车型1_027_0036,G2,standard,50,185,50,35,25,50,8,4,WHL,车型1_027,G2_车型1_027_0008,8.0
G2_车型1_027_0037,G2,standard,50,185,100,35,25,50,8,4,WHL,车型1_027,G2_车型1_027_0036,8.0
G2_车型1_027_0038,G2,standard,50,185,150,35,25,50,8,4,WHL,车型1_027,G2_车型1_027_0037,0.0
G2_车型1_027_0039,G2,standard,100,185,50,35,25,50,8,4,WHL,车型1_027,G2_车型1_027_0012,8.0
G2_车型1_027_0040,G2,standard,100,185,100,35,25,50,8,4,WHL,车型1_027,G2_车型1_027_0039,8.0
G2_车型1_027_0041,G2,standard,100,185,150,35,25,50,8,4,WHL,车型1_027,G2_车型1_027_0040,0.0
G2_车型1_027_0042,G2,standard,150,185,50,35,25,50,8,4,WHL,车型1_027,G2_车型1_027_0016,8.0
G2_车型1_027_0043,G2,standard,150,185,100,35,25,50,8,4,WHL,车型1_027,G2_车型1_027_0042,8.0
G2_车型1_027_0044,G2,standard,150,185,150,35,25,50,8,4,WHL,车型1_027,G2_车型1_027_0043,0.0
G2_车型1_027_0045,G2,standard,200,185,50,35,25,50,8,4,WHL,车型1_027,G2_车型1_027_0020,8.0
G2_车型1_027_0046,G2,standard,200,185,100,35,25,50,8,4,WHL,车型1_027,G2_车型1_027_0045,8.0
G2_车型1_027_0047,G2,standard,200,185,150,35,25,50,8,4,WHL,车型1_027,G2_车型1_027_0046,0.0
G2_车型1_027_0048,G2,standard,250,185,50,35,25,50,8,4,WHL,车型1_027,G2_车型1_027_0024,8.0
G2_车型1_027_0049,G2,standard,250,185,100,35,25,50,8,4,WHL,车型1_027,G2_车型1_027_0048,8.0
G2_车型1_027_0050,G2,standard,250,185,150,35,25,50,8,4,WHL,车型1_027,G2_车型1_027_0049,0.0
G2_车型1_027_0051,G2,standard,300,185,50,35,25,50,8,4,WHL,车型1_027,G2_车型1_027_0028,8.0
G2_车型1_027_0052,G2,standard,300,185,100,35,25,50,8,4,WHL,车型1_027,G2_车型1_027_0051,8.0
G2_车型1_027_0053,G2,standard,300,185,150,35,25,50,8,4,WHL,车型1_027,G2_车型1_027_0052,0.0
G2_车型1_027_0054,G2,standard,350,185,50,35,25,50,8,4,WHL,车型1_027,G2_车型1_027_0032,8.0
G2_车型1_027_0055,G2,standard,350,185,100,35,25,50,8,4,WHL,车型1_027,G2_车型1_027_0054,8.0
G2_车型1_027_0056,G2,standard,350,185,150,35,25,50,8,4,WHL,车型1_027,G2_车型1_027_0055,0.0
G1_车型1_027_0001,G1,standard,0,0,25,40,30,60,12,4,WHL,车型1_027,G2_车型1_027_0001,12.0
G1_车型1_027_0002,G1,standard,0,0,85,40,30,60,12,4,WHL,车型1_027,G1_车型1_027_0001,12.0
G1_车型1_027_0003,G1,standard,0,0,145,40,30,60,12,4,WHL,车型1_027,G1_车型1_027_0002,0.0
G1_车型1_027_0004,G1,standard,50,0,25,40,30,60,12,4,WHL,车型1_027,G2_车型1_027_0005,12.0
G1_车型1_027_0005,G1,standard,50,0,85,40,30,60,12,4,WHL,车型1_027,G1_车型1_027_0004,12.0
G1_车型1_027_0006,G1,standard,50,0,145,40,30,60,12,4,WHL,车型1_027,G1_车型1_027_0005,0.0
G1_车型1_027_0007,G1,standard,100,0,25,40,30,60,12,4,WHL,车型1_027,G2_车型1_027_0009,12.0
G1_车型1_027_0008,G1,standard,100,0,85,40,30,60,12,4,WHL,车型1_027,G1_车型1_027_0007,12.0
G1_车型1_027_0009,G1,standard,100,0,145,40,30,60,12,4,WHL,车型1_027,G1_车型1_027_0008,0.0
G1_车型1_027_0010,G1,standard,150,0,25,40,30,60,12,4,WHL,车型1_027,G2_车型1_027_0013,12.0
G1_车型1_027_0011,G1,standard,150,0,85,40,30,60,12,4,WHL,车型1_027,G1_车型1_027_0010,12.0
G1_车型1_027_0012,G1,standard,150,0,145,40,30,60,12,4,WHL,车型1_027,G1_车型1_027_0011,0.0
G1_车型1_027_0013,G1,standard,200,0,25,40,30,60,12,4,WHL,车型1_027,G2_车型1_027_0017,12.0
G1_车型1_027_0014,G1,standard,200,0,85,40,30,60,12,4,WHL,车型1_027,G1_车型1_027_0013,12.0
G1_车型1_027_0015,G1,standard,200,0,145,40,30,60,12,4,WHL,车型1_027,G1_车型1_027_0014,0.0
G1_车型1_027_0016,G1,standard,250,0,25,40,30,60,12,4,WHL,车型1_027,G2_车型1_027_0021,12.0
G1_车型1_027_0017,G1,standard,250,0,85,40,30,60,12,4,WHL,车型1_027,G1_车型1_027_0016,12.0
G1_车型1_027_0018,G1,standard,250,0,145,40,30,60,12,4,WHL,车型1_027,G1_车型1_027_0017,0.0
G1_车型1_027_0019,G1,standard,300,0,25,40,30,60,12,4,WHL,车型1_027,G2_车型1_027_0025,12.0
G1_车型1_027_0020,G1,standard,300,0,85,40,30,60,12,4,WHL,车型1_027,G1_车型1_027_0019,12.0
G1_车型1_027_0021,G1,standard,300,0,145,40,30,60,12,4,WHL,车型1_027,G1_车型1_027_0020,0.0
G1_车型1_027_0022,G1,standard,350,0,25,40,30,60,12,4,WHL,车型1_027,G2_车型1_027_0029,12.0
G1_车型1_027_0023,G1,standard,350,0,85,40,30,60,12,4,WHL,车型1_027,G1_车型1_027_0022,12.0
G1_车型1_027_0024,G1,standard,350,0,145,40,30,60,12,4,WHL,车型1_027,G1_车型1_027_0023,0.0
G1_车型1_027_0025,G1,standard,0,35,25,40,30,60,12,4,WHL,车型1_027,G2_车型1_027_0002,12.0
G1_车型1_027_0026,G1,standard,0,35,85,40,30,60,12,4,WHL,车型1_027,G1_车型1_027_0025,12.0
G1_车型1_027_0027,G1,standard,0,35,145,40,30,60,12,4,WHL,车型1_027,G1_车型1_027_0026,0.0
G1_车型1_027_0028,G1,standard,50,35,25,40,30,60,12,4,WHL,车型1_027,G2_车型1_027_0006,12.0
G1_车型1_027_0029,G1,standard,50,35,85,40,30,60,12,4,WHL,车型1_027,G1_车型1_027_0028,12.0
G1_车型1_027_0030,G1,standard,50,35,145,40,30,60,12,4,WHL,车型1_027,G1_车型1_027_0029,0.0
G1_车型1_027_0031,G1,standard,100,35,25,40,30,60,12,4,WHL,车型1_027,G2_车型1_027_0010,12.0
G1_车型1_027_0032,G1,standard,100,35,85,40,30,60,12,4,WHL,车型1_027,G1_车型1_027_0031,12.0
G1_车型1_027_0033,G1,standard,100,35,145,40,30,60,12,4,WHL,车型1_027,G1_车型1_027_0032,0.0
G1_车型1_027_0034,G1,standard,150,35,25,40,30,60,12,4,WHL,车型1_027,G2_车型1_027_0014,12.0
G1_车型1_027_0035,G1,standard,150,35,85,40,30,60,12,4,WHL,车型1_027,G1_车型1_027_0034,12.0
G1_车型1_027_0036,G1,standard,150,35,145,40,30,60,12,4,WHL,车型1_027,G1_车型1_027_0035,0.0
G1_车型1_027_0037,G1,standard,200,35,25,40,30,60,12,4,WHL,车型1_027,G2_车型1_027_0018,12.0
G1_车型1_027_0038,G1,standard,200,35,85,40,30,60,12,4,WHL,车型1_027,G1_车型1_027_0037,12.0
G1_车型1_027_0039,G1,standard,200,35,145,40,30,60,12,4,WHL,车型1_027,G1_车型1_027_0038,0.0
G1_车型1_027_0040,G1,standard,250,35,25,40,30,60,12,4,WHL,车型1_027,G2_车型1_027_0022,12.0
G1_车型1_027_0041,G1,standard,250,35,85,40,30,60,12,4,WHL,车型1_027,G1_车型1_027_0040,12.0
G1_车型1_027_0042,G1,standard,250,35,145,40,30,60,12,4,WHL,车型1_027,G1_车型1_027_0041,0.0
G1_车型1_027_0043,G1,standard,300,35,25,40,30,60,12,4,WHL,车型1_027,G2_车型1_027_0026,12.0
G1_车型1_027_0044,G1,standard,300,35,85,40,30,60,12,4,WHL,车型1_027,G1_车型1_027_0043,12.0
G1_车型1_027_0045,G1,standard,300,35,145,40,30,60,12,4,WHL,车型1_027,G1_车型1_027_0044,0.0
G1_车型1_027_0046,G1,standard,350,35,25,40,30,60,12,4,WHL,车型1_027,G2_车型1_027_0030,12.0
G1_车型1_027_0047,G1,standard,350,35,85,40,30,60,12,4,WHL,车型1_027,G1_车型1_027_0046,12.0
G1_车型1_027_0048,G1,standard,350,35,145,40,30,60,12,4,WHL,车型1_027,G1_车型1_027_0047,0.0
G1_车型1_027_0049,G1,standard,0,70,25,40,30,60,12,4,WHL,车型1_027,G2_车型1_027_0003,12.0
G1_车型1_027_0050,G1,standard,0,70,85,40,30,60,12,4,WHL,车型1_027,G1_车型1_027_0049,12.0
G1_车型1_027_0051,G1,standard,0,70,145,40,30,60,12,4,WHL,车型1_027,G1_车型1_027_0050,0.0
G1_车型1_027_0052,G1,standard,50,70,25,40,30,60,12,4,WHL,车型1_027,G2_车型1_027_0007,12.0
G1_车型1_027_0053,G1,standard,50,70,85,40,30,60,12,4,WHL,车型1_027,G1_车型1_027_0052,12.0
G1_车型1_027_0054,G1,standard,50,70,145,40,30,60,12,4,WHL,车型1_027,G1_车型1_027_0053,0.0
G1_车型1_027_0055,G1,standard,100,70,25,40,30,60,12,4,WHL,车型1_027,G2_车型1_027_0011,12.0
G1_车型1_027_0056,G1,standard,100,70,85,40,30,60,12,4,WHL,车型1_027,G1_车型1_027_0055,12.0
G1_车型1_027_0057,G1,standard,100,70,145,40,30,60,12,4,WHL,车型1_027,G1_车型1_027_0056,0.0
G1_车型1_027_0058,G1,standard,150,70,25,40,30,60,12,4,WHL,车型1_027,G2_车型1_027_0015,12.0
G1_车型1_027_0059,G1,standard,150,70,85,40,30,60,12,4,WHL,车型1_027,G1_车型1_027_0058,12.0
G1_车型1_027_0060,G1,standard,150,70,145,40,30,60,12,4,WHL,车型1_027,G1_车型1_027_0059,0.0
G1_车型1_027_0061,G1,standard,200,70,25,40,30,60,12,4,WHL,车型1_027,G2_车型1_027_0019,12.0
G1_车型1_027_0062,G1,standard,200,70,85,40,30,60,12,4,WHL,车型1_027,G1_车型1_027_0061,12.0
G1_车型1_027_0063,G1,standard,200,70,145,40,30,60,12,4,WHL,车型1_027,G1_车型1_027_0062,0.0
G1_车型1_027_0064,G1,standard,250,70,25,40,30,60,12,4,WHL,车型1_027,G2_车型1_027_0023,12.0
G1_车型1_027_0065,G1,standard,250,70,85,40,30,60,12,4,WHL,车型1_027,G1_车型1_027_0064,12.0
G1_车型1_027_0066,G1,standard,250,70,145,40,30,60,12,4,WHL,车型1_027,G1_车型1_027_0065,0.0
G1_车型1_027_0067,G1,standard,300,70,25,40,30,60,12,4,WHL,车型1_027,G2_车型1_027_0027,12.0
G1_车型1_027_0068,G1,standard,300,70,85,40,30,60,12,4,WHL,车型1_027,G1_车型1_027_0067,12.0
G1_车型1_027_0069,G1,standard,300,70,145,40,30,60,12,4,WHL,车型1_027,G1_车型1_027_0068,0.0
G1_车型1_027_0070,G1,standard,350,70,25,40,30,60,12,4,WHL,车型1_027,G2_车型1_027_0031,12.0
G1_车型1_027_0071,G1,standard,350,70,85,40,30,60,12,4,WHL,车型1_027,G1_车型1_027_0070,12.0
G1_车型1_027_0072,G1,standard,350,70,145,40,30,60,12,4,WHL,车型1_027,G1_车型1_027_0071,0.0
