item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G5_车型1_023_0009,G5,oriented,300,115,60,40,40,60,18,1,LWH,车型1_023,G5_车型1_023_0003,18.0
G5_车型1_023_0010,G5,oriented,300,115,120,40,40,60,18,1,LWH,车型1_023,G5_车型1_023_0009,0.0
G5_车型1_023_0011,G5,oriented,300,155,60,40,40,60,18,1,LWH,车型1_023,G5_车型1_023_0004,18.0
G5_车型1_023_0012,G5,oriented,300,155,120,40,40,60,18,1,LWH,车型1_023,G5_车型1_023_0011,0.0
G5_车型1_023_0013,G5,oriented,350,0,0,40,40,60,18,1,LWH,车型1_023,,18.0
G5_车型1_023_0014,G5,oriented,350,40,0,40,40,60,18,1,LWH,车型1_023,,18.0
G5_车型1_023_0015,G5,oriented,350,80,0,40,40,60,18,1,LWH,车型1_023,,18.0
G5_车型1_023_0016,G5,oriented,350,120,0,40,40,60,18,1,LWH,车型1_023,,18.0
G5_车型1_023_0017,G5,oriented,350,160,0,40,40,60,18,1,LWH,车型1_023,,18.0
G2_车型1_023_0008,G2,standard,390,0,0,25,50,35,8,5,HLW,车型1_023,,8.0
G2_车型1_023_0009,G2,standard,390,50,0,25,50,35,8,5,HLW,车型1_023,,8.0
G2_车型1_023_0010,G2,standard,390,100,0,25,50,35,8,5,HLW,车型1_023,,8.0
G2_车型1_023_0011,G2,standard,390,150,0,25,50,35,8,5,HLW,车型1_023,,8.0
G5_车型1_023_0018,G5,oriented,350,0,60,40,40,60,18,1,LWH,车型1_023,G5_车型1_023_0013,18.0
G5_车型1_023_0019,G5,oriented,350,0,120,40,40,60,18,1,LWH,车型1_023,G5_车型1_023_0018,0.0
G5_车型1_023_0020,G5,oriented,350,40,60,40,40,60,18,1,LWH,车型1_023,G5_车型1_023_0014,18.0
G5_车型1_023_0021,G5,oriented,350,40,120,40,40,60,18,1,LWH,车型1_023,G5_车型1_023_0020,0.0
G5_车型1_023_0022,G5,oriented,350,80,60,40,40,60,18,1,LWH,车型1_023,G5_车型1_023_0015,18.0
G5_车型1_023_0023,G5,oriented,350,80,120,40,40,60,18,1,LWH,车型1_023,G5_车型1_023_0022,0.0
G5_车型1_023_0024,G5,oriented,350,120,60,40,40,60,18,1,LWH,车型1_023,G5_车型1_023_0016,18.0
G5_车型1_023_0025,G5,oriented,350,120,120,40,40,60,18,1,LWH,车型1_023,G5_车型1_023_0024,0.0
G5_车型1_023_0026,G5,oriented,350,160,60,40,40,60,18,1,LWH,车型1_023,G5_车型1_023_0017,18.0
G5_车型1_023_0027,G5,oriented,350,160,120,40,40,60,18,1,LWH,车型1_023,G5_车型1_023_0026,0.0
G1_车型1_023_0007,G1,standard,0,175,60,40,30,60,12,4,WHL,车型1_023,G1_车型1_023_0001,12.0
G1_车型1_023_0008,G1,standard,0,175,120,40,30,60,12,4,WHL,车型1_023,G1_车型1_023_0007,0.0
G1_车型1_023_0009,G1,standard,50,175,60,40,30,60,12,4,WHL,车型1_023,G1_车型1_023_0002,12.0
G1_车型1_023_0010,G1,standard,50,175,120,40,30,60,12,4,WHL,车型1_023,G1_车型1_023_0009,0.0
G1_车型1_023_0011,G1,standard,100,175,60,40,30,60,12,4,WHL,车型1_023,G1_车型1_023_0003,12.0
G1_车型1_023_0012,G1,standard,100,175,120,40,30,60,12,4,WHL,车型1_023,G1_车型1_023_0011,0.0
G1_车型1_023_0013,G1,standard,150,175,60,40,30,60,12,4,WHL,车型1_023,G1_车型1_023_0004,12.0
G1_车型1_023_0014,G1,standard,150,175,120,40,30,60,12,4,WHL,车型1_023,G1_车型1_023_0013,0.0
G1_车型1_023_0015,G1,standard,200,175,60,40,30,60,12,4,WHL,车型1_023,G1_车型1_023_0005,12.0
G1_车型1_023_0016,G1,standard,200,175,120,40,30,60,12,4,WHL,车型1_023,G1_车型1_023_0015,0.0
G1_车型1_023_0017,G1,standard,250,175,60,40,30,60,12,4,WHL,车型1_023,G1_车型1_023_0006,12.0
G1_车型1_023_0018,G1,standard,250,175,120,40,30,60,12,4,WHL,车型1_023,G1_车型1_023_0017,0.0
G2_车型1_023_0012,G2,standard,390,0,35,25,50,35,8,5,HLW,车型1_023,G2_车型1_023_0008,8.0
G2_车型1_023_0013,G2,standard,390,0,70,25,50,35,8,5,HLW,车型1_023,G2_车型1_023_0012,8.0
G2_车型1_023_0014,G2,standard,390,0,105,25,50,35,8,5,HLW,车型1_023,G2_车型1_023_0013,8.0
G2_车型1_023_0015,G2,standard,390,0,140,25,50,35,8,5,HLW,车型1_023,G2_车型1_023_0014,8.0
G2_车型1_023_0016,G2,standard,390,0,175,25,50,35,8,5,HLW,车型1_023,G2_车型1_023_0015,0.0
G2_车型1_023_0017,G2,standard,390,50,35,25,50,35,8,5,HLW,车型1_023,G2_车型1_023_0009,8.0
G2_车型1_023_0018,G2,standard,390,50,70,25,50,35,8,5,HLW,车型1_023,G2_车型1_023_0017,8.0
G2_车型1_023_0019,G2,standard,390,50,105,25,50,35,8,5,HLW,车型1_023,G2_车型1_023_0018,8.0
G2_车型1_023_0020,G2,standard,390,50,140,25,50,35,8,5,HLW,车型1_023,G2_车型1_023_0019,8.0
G2_车型1_023_0021,G2,standard,390,50,175,25,50,35,8,5,HLW,车型1_023,G2_车型1_023_0020,0.0
G2_车型1_023_0022,G2,standard,390,100,35,25,50,35,8,5,HLW,车型1_023,G2_车型1_023_0010,8.0
G2_车型1_023_0023,G2,standard,390,100,70,25,50,35,8,5,HLW,车型1_023,G2_车型1_023_0022,8.0
G2_车型1_023_0024,G2,standard,390,100,105,25,50,35,8,5,HLW,车型1_023,G2_车型1_023_0023,8.0
G2_车型1_023_0025,G2,standard,390,100,140,25,50,35,8,5,HLW,车型1_023,G2_车型1_023_0024,8.0
G2_车型1_023_0026,G2,standard,390,100,175,25,50,35,8,5,HLW,车型1_023,G2_车型1_023_0025,0.0
G2_车型1_023_0027,G2,standard,390,150,35,25,50,35,8,5,HLW,车型1_023,G2_车型1_023_0011,8.0
G2_车型1_023_0028,G2,standard,390,150,70,25,50,35,8,5,HLW,车型1_023,G2_车型1_023_0027,8.0
G2_车型1_023_0029,G2,standard,390,150,105,25,50,35,8,5,HLW,车型1_023,G2_车型1_023_0028,8.0
G2_车型1_023_0030,G2,standard,390,150,140,25,50,35,8,5,HLW,车型1_023,G2_车型1_023_0029,8.0
G2_车型1_023_0031,G2,standard,390,150,175,25,50,35,8,5,HLW,车型1_023,G2_车型1_023_0030,0.0
G1_车型1_023_0019,G1,standard,0,0,25,40,30,60,12,4,WHL,车型1_023,G2_车型1_023_0001,12.0
G1_车型1_023_0020,G1,standard,0,0,85,40,30,60,12,4,WHL,车型1_023,G1_车型1_023_0019,12.0
G1_车型1_023_0021,G1,standard,0,0,145,40,30,60,12,4,WHL,车型1_023,G1_车型1_023_0020,0.0
G1_车型1_023_0022,G1,standard,50,0,25,40,30,60,12,4,WHL,车型1_023,G2_车型1_023_0002,12.0
G1_车型1_023_0023,G1,standard,50,0,85,40,30,60,12,4,WHL,车型1_023,G1_车型1_023_0022,12.0
G1_车型1_023_0024,G1,standard,50,0,145,40,30,60,12,4,WHL,车型1_023,G1_车型1_023_0023,0.0
G1_车型1_023_0025,G1,standard,100,0,25,40,30,60,12,4,WHL,车型1_023,G2_车型1_023_0003,12.0
G1_车型1_023_0026,G1,standard,100,0,85,40,30,60,12,4,WHL,车型1_023,G1_车型1_023_0025,12.0
G1_车型1_023_0027,G1,standard,100,0,145,40,30,60,12,4,WHL,车型1_023,G1_车型1_023_0026,0.0
G1_车型1_023_0028,G1,standard,150,0,25,40,30,60,12,4,WHL,车型1_023,G2_车型1_023_0004,12.0
G1_车型1_023_0029,G1,standard,150,0,85,40,30,60,12,4,WHL,车型1_023,G1_车型1_023_0028,12.0
G1_车型1_023_0030,G1,standard,150,0,145,40,30,60,12,4,WHL,车型1_023,G1_车型1_023_0029,0.0
G1_车型1_023_0031,G1,standard,200,0,25,40,30,60,12,4,WHL,车型1_023,G2_车型1_023_0005,12.0
G1_车型1_023_0032,G1,standard,200,0,85,40,30,60,12,4,WHL,车型1_023,G1_车型1_023_0031,12.0
G1_车型1_023_0033,G1,standard,200,0,145,40,30,60,12,4,WHL,车型1_023,G1_车型1_023_0032,0.0
G1_车型1_023_0034,G1,standard,250,0,25,40,30,60,12,4,WHL,车型1_023,G2_车型1_023_0006,12.0
G1_车型1_023_0035,G1,standard,250,0,85,40,30,60,12,4,WHL,车型1_023,G1_车型1_023_0034,12.0
G1_车型1_023_0036,G1,standard,250,0,145,40,30,60,12,4,WHL,车型1_023,G1_车型1_023_0035,0.0
G1_车型1_023_0037,G1,standard,300,0,25,40,30,60,12,4,WHL,车型1_023,G2_车型1_023_0007,12.0
G1_车型1_023_0038,G1,standard,300,0,85,40,30,60,12,4,WHL,车型1_023,G1_车型1_023_0037,12.0
G1_车型1_023_0039,G1,standard,300,0,145,40,30,60,12,4,WHL,车型1_023,G1_车型1_023_0038,0.0
