item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G2_车型1_020_0004,G2,standard,150,0,0,50,35,25,8,1,LWH,车型1_020,,12.0
G3_车型1_020_0007,G3,fragile,150,35,0,50,70,40,15,2,WLH,车型1_020,,0.0
G3_车型1_020_0008,G3,fragile,150,105,0,50,70,40,15,2,WLH,车型1_020,,0.0
G1_车型1_020_0010,G1,standard,150,175,0,40,30,60,12,4,WHL,车型1_020,,12.0
G1_车型1_020_0011,G1,standard,150,175,60,40,30,60,12,4,WHL,车型1_020,G1_车型1_020_0010,12.0
G1_车型1_020_0012,G1,standard,150,175,120,40,30,60,12,4,WHL,车型1_020,G1_车型1_020_0011,0.0
G2_车型1_020_0005,G2,standard,200,0,0,50,35,25,8,1,LWH,车型1_020,,12.0
G3_车型1_020_0009,G3,fragile,200,35,0,50,70,40,15,2,WLH,车型1_020,,0.0
G3_车型1_020_0010,G3,fragile,200,105,0,50,70,40,15,2,WLH,车型1_020,,0.0
G1_车型1_020_0013,G1,standard,200,175,0,40,30,60,12,4,WHL,车型1_020,,12.0
G2_车型1_020_0006,G2,standard,250,0,0,50,35,25,8,1,LWH,车型1_020,,12.0
G3_车型1_020_0011,G3,fragile,250,35,0,50,70,40,15,2,WLH,车型1_020,,0.0
G3_车型1_020_0012,G3,fragile,250,105,0,50,70,40,15,2,WLH,车型1_020,,0.0
G1_车型1_020_0014,G1,standard,250,175,0,40,30,60,12,4,WHL,车型1_020,,12.0
G2_车型1_020_0007,G2,standard,300,0,0,50,35,25,8,1,LWH,车型1_020,,12.0
G3_车型1_020_0013,G3,fragile,300,35,0,50,70,40,15,2,WLH,车型1_020,,0.0
G3_车型1_020_0014,G3,fragile,300,105,0,50,70,40,15,2,WLH,车型1_020,,0.0
G1_车型1_020_0015,G1,standard,300,175,0,40,30,60,12,4,WHL,车型1_020,,12.0
G5_车型1_020_0001,G5,oriented,350,0,0,40,40,60,18,1,LWH,车型1_020,,18.0
G5_车型1_020_0002,G5,oriented,350,40,0,40,40,60,18,1,LWH,车型1_020,,18.0
G5_车型1_020_0003,G5,oriented,350,80,0,40,40,60,18,1,LWH,车型1_020,,18.0
G5_车型1_020_0004,G5,oriented,350,120,0,40,40,60,18,1,LWH,车型1_020,,18.0
G5_车型1_020_0005,G5,oriented,350,160,0,40,40,60,18,1,LWH,车型1_020,,18.0
G2_车型1_020_0008,G2,standard,390,0,0,25,50,35,8,5,HLW,车型1_020,,8.0
G2_车型1_020_0009,G2,standard,390,50,0,25,50,35,8,5,HLW,车型1_020,,8.0
G2_车型1_020_0010,G2,standard,390,100,0,25,50,35,8,5,HLW,车型1_020,,8.0
G2_车型1_020_0011,G2,standard,390,150,0,25,50,35,8,5,HLW,车型1_020,,8.0
G5_车型1_020_0006,G5,oriented,350,0,60,40,40,60,18,1,LWH,车型1_020,G5_车型1_020_0001,18.0
G5_车型1_020_0007,G5,oriented,350,0,120,40,40,60,18,1,LWH,车型1_020,G5_车型1_020_0006,0.0
G5_车型1_020_0008,G5,oriented,350,40,60,40,40,60,18,1,LWH,车型1_020,G5_车型1_020_0002,18.0
G5_车型1_020_0009,G5,oriented,350,40,120,40,40,60,18,1,LWH,车型1_020,G5_车型1_020_0008,0.0
G5_车型1_020_0010,G5,oriented,350,80,60,40,40,60,18,1,LWH,车型1_020,G5_车型1_020_0003,18.0
G5_车型1_020_0011,G5,oriented,350,80,120,40,40,60,18,1,LWH,车型1_020,G5_车型1_020_0010,0.0
G5_车型1_020_0012,G5,oriented,350,120,60,40,40,60,18,1,LWH,车型1_020,G5_车型1_020_0004,18.0
G5_车型1_020_0013,G5,oriented,350,120,120,40,40,60,18,1,LWH,车型1_020,G5_车型1_020_0012,0.0
G5_车型1_020_0014,G5,oriented,350,160,60,40,40,60,18,1,LWH,车型1_020,G5_车型1_020_0005,18.0
G5_车型1_020_0015,G5,oriented,350,160,120,40,40,60,18,1,LWH,车型1_020,G5_车型1_020_0014,0.0
G1_车型1_020_0016,G1,standard,200,175,60,40,30,60,12,4,WHL,车型1_020,G1_车型1_020_0013,12.0
G1_车型1_020_0017,G1,standard,200,175,120,40,30,60,12,4,WHL,车型1_020,G1_车型1_020_0016,0.0
G1_车型1_020_0018,G1,standard,250,175,60,40,30,60,12,4,WHL,车型1_020,G1_车型1_020_0014,12.0
G1_车型1_020_0019,G1,standard,250,175,120,40,30,60,12,4,WHL,车型1_020,G1_车型1_020_0018,0.0
G1_车型1_020_0020,G1,standard,300,175,60,40,30,60,12,4,WHL,车型1_020,G1_车型1_020_0015,12.0
G1_车型1_020_0021,G1,standard,300,175,120,40,30,60,12,4,WHL,车型1_020,G1_车型1_020_0020,0.0
G2_车型1_020_0012,G2,standard,390,0,35,25,50,35,8,5,HLW,车型1_020,G2_车型1_020_0008,8.0
G2_车型1_020_0013,G2,standard,390,0,70,25,50,35,8,5,HLW,车型1_020,G2_车型1_020_0012,8.0
G2_车型1_020_0014,G2,standard,390,0,105,25,50,35,8,5,HLW,车型1_020,G2_车型1_020_0013,8.0
G2_车型1_020_0015,G2,standard,390,0,140,25,50,35,8,5,HLW,车型1_020,G2_车型1_020_0014,8.0
G2_车型1_020_0016,G2,standard,390,0,175,25,50,35,8,5,HLW,车型1_020,G2_车型1_020_0015,0.0
G2_车型1_020_0017,G2,standard,390,50,35,25,50,35,8,5,HLW,车型1_020,G2_车型1_020_0009,8.0
G2_车型1_020_0018,G2,standard,390,50,70,25,50,35,8,5,HLW,车型1_020,G2_车型1_020_0017,8.0
G2_车型1_020_0019,G2,standard,390,50,105,25,50,35,8,5,HLW,车型1_020,G2_车型1_020_0018,8.0
G2_车型1_020_0020,G2,standard,390,50,140,25,50,35,8,5,HLW,车型1_020,G2_车型1_020_0019,8.0
G2_车型1_020_0021,G2,standard,390,50,175,25,50,35,8,5,HLW,车型1_020,G2_车型1_020_0020,0.0
G2_车型1_020_0022,G2,standard,390,100,35,25,50,35,8,5,HLW,车型1_020,G2_车型1_020_0010,8.0
G2_车型1_020_0023,G2,standard,390,100,70,25,50,35,8,5,HLW,车型1_020,G2_车型1_020_0022,8.0
G2_车型1_020_0024,G2,standard,390,100,105,25,50,35,8,5,HLW,车型1_020,G2_车型1_020_0023,8.0
G2_车型1_020_0025,G2,standard,390,100,140,25,50,35,8,5,HLW,车型1_020,G2_车型1_020_0024,8.0
G2_车型1_020_0026,G2,standard,390,100,175,25,50,35,8,5,HLW,车型1_020,G2_车型1_020_0025,0.0
G2_车型1_020_0027,G2,standard,390,150,35,25,50,35,8,5,HLW,车型1_020,G2_车型1_020_0011,8.0
G2_车型1_020_0028,G2,standard,390,150,70,25,50,35,8,5,HLW,车型1_020,G2_车型1_020_0027,8.0
G2_车型1_020_0029,G2,standard,390,150,105,25,50,35,8,5,HLW,车型1_020,G2_车型1_020_0028,8.0
G2_车型1_020_0030,G2,standard,390,150,140,25,50,35,8,5,HLW,车型1_020,G2_车型1_020_0029,8.0
G2_车型1_020_0031,G2,standard,390,150,175,25,50,35,8,5,HLW,车型1_020,G2_车型1_020_0030,0.0
G1_车型1_020_0022,G1,standard,0,0,25,40,30,60,12,4,WHL,车型1_020,G2_车型1_020_0001,12.0
G1_车型1_020_0023,G1,standard,0,0,85,40,30,60,12,4,WHL,车型1_020,G1_车型1_020_0022,12.0
G1_车型1_020_0024,G1,standard,0,0,145,40,30,60,12,4,WHL,车型1_020,G1_车型1_020_0023,0.0
G1_车型1_020_0025,G1,standard,50,0,25,40,30,60,12,4,WHL,车型1_020,G2_车型1_020_0002,12.0
G1_车型1_020_0026,G1,standard,50,0,85,40,30,60,12,4,WHL,车型1_020,G1_车型1_020_0025,12.0
G1_车型1_020_0027,G1,standard,50,0,145,40,30,60,12,4,WHL,车型1_020,G1_车型1_020_0026,0.0
G1_车型1_020_0028,G1,standard,100,0,25,40,30,60,12,4,WHL,车型1_020,G2_车型1_020_0003,12.0
G1_车型1_020_0029,G1,standard,100,0,85,40,30,60,12,4,WHL,车型1_020,G1_车型1_020_0028,12.0
G1_车型1_020_0030,G1,standard,100,0,145,40,30,60,12,4,WHL,车型1_020,G1_车型1_020_0029,0.0
G1_车型1_020_0031,G1,standard,150,0,25,40,30,60,12,4,WHL,车型1_020,G2_车型1_020_0004,12.0
G1_车型1_020_0032,G1,standard,150,0,85,40,30,60,12,4,WHL,车型1_020,G1_车型1_020_0031,12.0
G1_车型1_020_0033,G1,standard,150,0,145,40,30,60,12,4,WHL,车型1_020,G1_车型1_020_0032,0.0
G1_车型1_020_0034,G1,standard,200,0,25,40,30,60,12,4,WHL,车型1_020,G2_车型1_020_0005,12.0
G1_车型1_020_0035,G1,standard,200,0,85,40,30,60,12,4,WHL,车型1_020,G1_车型1_020_0034,12.0
G1_车型1_020_0036,G1,standard,200,0,145,40,30,60,12,4,WHL,车型1_020,G1_车型1_020_0035,0.0
G1_车型1_020_0037,G1,standard,250,0,25,40,30,60,12,4,WHL,车型1_020,G2_车型1_020_0006,12.0
G1_车型1_020_0038,G1,standard,250,0,85,40,30,60,12,4,WHL,车型1_020,G1_车型1_020_0037,12.0
G1_车型1_020_0039,G1,standard,250,0,145,40,30,60,12,4,WHL,车型1_020,G1_车型1_020_0038,0.0
G1_车型1_020_0040,G1,standard,300,0,25,40,30,60,12,4,WHL,车型1_020,G2_车型1_020_0007,12.0
G1_车型1_020_0041,G1,standard,300,0,85,40,30,60,12,4,WHL,车型1_020,G1_车型1_020_0040,12.0
G1_车型1_020_0042,G1,standard,300,0,145,40,30,60,12,4,WHL,车型1_020,G1_车型1_020_0041,0.0
