item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G2_车型1_028_0050,G2,standard,250,185,150,35,25,50,8,4,WHL,车型1_028,G2_车型1_028_0049,0.0
G2_车型1_028_0051,G2,standard,300,185,50,35,25,50,8,4,WHL,车型1_028,G2_车型1_028_0028,8.0
G2_车型1_028_0052,G2,standard,300,185,100,35,25,50,8,4,WHL,车型1_028,G2_车型1_028_0051,8.0
G2_车型1_028_0053,G2,standard,300,185,150,35,25,50,8,4,WHL,车型1_028,G2_车型1_028_0052,0.0
G2_车型1_028_0054,G2,standard,350,185,50,35,25,50,8,4,WHL,车型1_028,G2_车型1_028_0032,8.0
G2_车型1_028_0055,G2,standard,350,185,100,35,25,50,8,4,WHL,车型1_028,G2_车型1_028_0054,8.0
G2_车型1_028_0056,G2,standard,350,185,150,35,25,50,8,4,WHL,车型1_028,G2_车型1_028_0055,0.0
G1_车型1_028_0002,G1,standard,250,105,60,40,30,60,12,4,WHL,车型1_028,G5_车型1_028_0011,12.0
G1_车型1_028_0003,G1,standard,250,105,120,40,30,60,12,4,WHL,车型1_028,G1_车型1_028_0002,0.0
G1_车型1_028_0004,G1,standard,300,105,60,40,30,60,12,4,WHL,车型1_028,G5_车型1_028_0013,12.0
G1_车型1_028_0005,G1,standard,300,105,120,40,30,60,12,4,WHL,车型1_028,G1_车型1_028_0004,0.0
G1_车型1_028_0006,G1,standard,350,105,60,40,30,60,12,4,WHL,车型1_028,G5_车型1_028_0015,12.0
G1_车型1_028_0007,G1,standard,350,105,120,40,30,60,12,4,WHL,车型1_028,G1_车型1_028_0006,0.0
G1_车型1_028_0008,G1,standard,0,145,60,40,30,60,12,4,WHL,车型1_028,G5_车型1_028_0002,12.0
G1_车型1_028_0009,G1,standard,0,145,120,40,30,60,12,4,WHL,车型1_028,G1_车型1_028_0008,0.0
G1_车型1_028_0010,G1,standard,50,145,60,40,30,60,12,4,WHL,车型1_028,G5_车型1_028_0004,12.0
G1_车型1_028_0011,G1,standard,50,145,120,40,30,60,12,4,WHL,车型1_028,G1_车型1_028_0010,0.0
G1_车型1_028_0012,G1,standard,100,145,60,40,30,60,12,4,WHL,车型1_028,G5_车型1_028_0006,12.0
G1_车型1_028_0013,G1,standard,100,145,120,40,30,60,12,4,WHL,车型1_028,G1_车型1_028_0012,0.0
G1_车型1_028_0014,G1,standard,150,145,60,40,30,60,12,4,WHL,车型1_028,G5_车型1_028_0008,12.0
G1_车型1_028_0015,G1,standard,150,145,120,40,30,60,12,4,WHL,车型1_028,G1_车型1_028_0014,0.0
G1_车型1_028_0016,G1,standard,200,145,60,40,30,60,12,4,WHL,车型1_028,G5_车型1_028_0010,12.0
G1_车型1_028_0017,G1,standard,200,145,120,40,30,60,12,4,WHL,车型1_028,G1_车型1_028_0016,0.0
G1_车型1_028_0018,G1,standard,250,145,60,40,30,60,12,4,WHL,车型1_028,G5_车型1_028_0012,12.0
G1_车型1_028_0019,G1,standard,250,145,120,40,30,60,12,4,WHL,车型1_028,G1_车型1_028_0018,0.0
G1_车型1_028_0020,G1,standard,300,145,60,40,30,60,12,4,WHL,车型1_028,G5_车型1_028_0014,12.0
G1_车型1_028_0021,G1,standard,300,145,120,40,30,60,12,4,WHL,车型1_028,G1_车型1_028_0020,0.0
G1_车型1_028_0022,G1,standard,350,145,60,40,30,60,12,4,WHL,车型1_028,G5_车型1_028_0016,12.0
G1_车型1_028_0023,G1,standard,350,145,120,40,30,60,12,4,WHL,车型1_028,G1_车型1_028_0022,0.0
G1_车型1_028_0024,G1,standard,0,0,25,40,30,60,12,4,WHL,车型1_028,G2_车型1_028_0001,8.0
G2_车型1_028_0057,G2,standard,0,0,85,35,25,50,8,4,WHL,车型1_028,G1_车型1_028_0024,8.0
G2_车型1_028_0058,G2,standard,0,0,135,35,25,50,8,4,WHL,车型1_028,G2_车型1_028_0057,0.0
G2_车型1_028_0059,G2,standard,50,0,25,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0005,8.0
G2_车型1_028_0060,G2,standard,50,0,50,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0059,8.0
G2_车型1_028_0061,G2,standard,50,0,75,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0060,8.0
G2_车型1_028_0062,G2,standard,50,0,100,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0061,8.0
G2_车型1_028_0063,G2,standard,50,0,125,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0062,8.0
G2_车型1_028_0064,G2,standard,50,0,150,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0063,8.0
G2_车型1_028_0065,G2,standard,50,0,175,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0064,0.0
G2_车型1_028_0066,G2,standard,100,0,25,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0009,8.0
G2_车型1_028_0067,G2,standard,100,0,50,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0066,8.0
G2_车型1_028_0068,G2,standard,100,0,75,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0067,8.0
G2_车型1_028_0069,G2,standard,100,0,100,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0068,8.0
G2_车型1_028_0070,G2,standard,100,0,125,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0069,8.0
G2_车型1_028_0071,G2,standard,100,0,150,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0070,8.0
G2_车型1_028_0072,G2,standard,100,0,175,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0071,0.0
G2_车型1_028_0073,G2,standard,150,0,25,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0013,8.0
G2_车型1_028_0074,G2,standard,150,0,50,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0073,8.0
G2_车型1_028_0075,G2,standard,150,0,75,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0074,8.0
G2_车型1_028_0076,G2,standard,150,0,100,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0075,8.0
G2_车型1_028_0077,G2,standard,150,0,125,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0076,8.0
G2_车型1_028_0078,G2,standard,150,0,150,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0077,8.0
G2_车型1_028_0079,G2,standard,150,0,175,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0078,0.0
G2_车型1_028_0080,G2,standard,200,0,25,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0017,8.0
G2_车型1_028_0081,G2,standard,200,0,50,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0080,8.0
G2_车型1_028_0082,G2,standard,200,0,75,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0081,8.0
G2_车型1_028_0083,G2,standard,200,0,100,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0082,8.0
G2_车型1_028_0084,G2,standard,200,0,125,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0083,8.0
G2_车型1_028_0085,G2,standard,200,0,150,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0084,8.0
G2_车型1_028_0086,G2,standard,200,0,175,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0085,0.0
G2_车型1_028_0087,G2,standard,250,0,25,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0021,8.0
G2_车型1_028_0088,G2,standard,250,0,50,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0087,8.0
G2_车型1_028_0089,G2,standard,250,0,75,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0088,8.0
G2_车型1_028_0090,G2,standard,250,0,100,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0089,8.0
G2_车型1_028_0091,G2,standard,250,0,125,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0090,8.0
G2_车型1_028_0092,G2,standard,250,0,150,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0091,8.0
G2_车型1_028_0093,G2,standard,250,0,175,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0092,0.0
G2_车型1_028_0094,G2,standard,300,0,25,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0025,8.0
G2_车型1_028_0095,G2,standard,300,0,50,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0094,8.0
G2_车型1_028_0096,G2,standard,300,0,75,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0095,8.0
G2_车型1_028_0097,G2,standard,300,0,100,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0096,8.0
G2_车型1_028_0098,G2,standard,300,0,125,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0097,8.0
G2_车型1_028_0099,G2,standard,300,0,150,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0098,8.0
G2_车型1_028_0100,G2,standard,300,0,175,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0099,0.0
G2_车型1_028_0101,G2,standard,350,0,25,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0029,8.0
G2_车型1_028_0102,G2,standard,350,0,50,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0101,8.0
G2_车型1_028_0103,G2,standard,350,0,75,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0102,8.0
G2_车型1_028_0104,G2,standard,350,0,100,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0103,8.0
G2_车型1_028_0105,G2,standard,350,0,125,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0104,8.0
G2_车型1_028_0106,G2,standard,350,0,150,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0105,8.0
G2_车型1_028_0107,G2,standard,350,0,175,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0106,0.0
G2_车型1_028_0108,G2,standard,0,35,25,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0002,8.0
G2_车型1_028_0109,G2,standard,0,35,50,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0108,8.0
G2_车型1_028_0110,G2,standard,0,35,75,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0109,8.0
G2_车型1_028_0111,G2,standard,0,35,100,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0110,8.0
G2_车型1_028_0112,G2,standard,0,35,125,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0111,8.0
G2_车型1_028_0113,G2,standard,0,35,150,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0112,8.0
G2_车型1_028_0114,G2,standard,0,35,175,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0113,0.0
G2_车型1_028_0115,G2,standard,50,35,25,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0006,8.0
G2_车型1_028_0116,G2,standard,50,35,50,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0115,8.0
G2_车型1_028_0117,G2,standard,50,35,75,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0116,8.0
G2_车型1_028_0118,G2,standard,50,35,100,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0117,8.0
G2_车型1_028_0119,G2,standard,50,35,125,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0118,8.0
G2_车型1_028_0120,G2,standard,50,35,150,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0119,8.0
G2_车型1_028_0121,G2,standard,50,35,175,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0120,0.0
G2_车型1_028_0122,G2,standard,100,35,25,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0010,8.0
G2_车型1_028_0123,G2,standard,100,35,50,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0122,8.0
G2_车型1_028_0124,G2,standard,100,35,75,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0123,8.0
G2_车型1_028_0125,G2,standard,100,35,100,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0124,8.0
G2_车型1_028_0126,G2,standard,100,35,125,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0125,8.0
G2_车型1_028_0127,G2,standard,100,35,150,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0126,8.0
G2_车型1_028_0128,G2,standard,100,35,175,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0127,0.0
G2_车型1_028_0129,G2,standard,150,35,25,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0014,8.0
G2_车型1_028_0130,G2,standard,150,35,50,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0129,8.0
G2_车型1_028_0131,G2,standard,150,35,75,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0130,8.0
G2_车型1_028_0132,G2,standard,150,35,100,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0131,8.0
G2_车型1_028_0133,G2,standard,150,35,125,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0132,8.0
G2_车型1_028_0134,G2,standard,150,35,150,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0133,8.0
G2_车型1_028_0135,G2,standard,150,35,175,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0134,0.0
G2_车型1_028_0136,G2,standard,200,35,25,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0018,8.0
G2_车型1_028_0137,G2,standard,200,35,50,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0136,8.0
G2_车型1_028_0138,G2,standard,200,35,75,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0137,8.0
G2_车型1_028_0139,G2,standard,200,35,100,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0138,8.0
G2_车型1_028_0140,G2,standard,200,35,125,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0139,8.0
G2_车型1_028_0141,G2,standard,200,35,150,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0140,8.0
G2_车型1_028_0142,G2,standard,200,35,175,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0141,0.0
G2_车型1_028_0143,G2,standard,250,35,25,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0022,8.0
G2_车型1_028_0144,G2,standard,250,35,50,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0143,8.0
G2_车型1_028_0145,G2,standard,250,35,75,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0144,8.0
G2_车型1_028_0146,G2,standard,250,35,100,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0145,8.0
G2_车型1_028_0147,G2,standard,250,35,125,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0146,8.0
G2_车型1_028_0148,G2,standard,250,35,150,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0147,8.0
G2_车型1_028_0149,G2,standard,250,35,175,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0148,0.0
G2_车型1_028_0150,G2,standard,300,35,25,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0026,8.0
G2_车型1_028_0151,G2,standard,300,35,50,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0150,8.0
G2_车型1_028_0152,G2,standard,300,35,75,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0151,8.0
G2_车型1_028_0153,G2,standard,300,35,100,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0152,8.0
G2_车型1_028_0154,G2,standard,300,35,125,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0153,8.0
G2_车型1_028_0155,G2,standard,300,35,150,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0154,8.0
G2_车型1_028_0156,G2,standard,300,35,175,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0155,0.0
G2_车型1_028_0157,G2,standard,350,35,25,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0030,8.0
G2_车型1_028_0158,G2,standard,350,35,50,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0157,8.0
G2_车型1_028_0159,G2,standard,350,35,75,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0158,8.0
G2_车型1_028_0160,G2,standard,350,35,100,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0159,8.0
G2_车型1_028_0161,G2,standard,350,35,125,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0160,8.0
G2_车型1_028_0162,G2,standard,350,35,150,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0161,8.0
G2_车型1_028_0163,G2,standard,350,35,175,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0162,0.0
G2_车型1_028_0164,G2,standard,0,70,25,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0003,8.0
G2_车型1_028_0165,G2,standard,0,70,50,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0164,8.0
G2_车型1_028_0166,G2,standard,0,70,75,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0165,8.0
G2_车型1_028_0167,G2,standard,0,70,100,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0166,8.0
G2_车型1_028_0168,G2,standard,0,70,125,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0167,8.0
G2_车型1_028_0169,G2,standard,0,70,150,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0168,8.0
G2_车型1_028_0170,G2,standard,0,70,175,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0169,0.0
G2_车型1_028_0171,G2,standard,50,70,25,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0007,8.0
G2_车型1_028_0172,G2,standard,50,70,50,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0171,8.0
G2_车型1_028_0173,G2,standard,50,70,75,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0172,8.0
G2_车型1_028_0174,G2,standard,50,70,100,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0173,8.0
G2_车型1_028_0175,G2,standard,50,70,125,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0174,8.0
G2_车型1_028_0176,G2,standard,50,70,150,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0175,8.0
G2_车型1_028_0177,G2,standard,50,70,175,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0176,0.0
G2_车型1_028_0178,G2,standard,100,70,25,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0011,8.0
G2_车型1_028_0179,G2,standard,100,70,50,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0178,8.0
G2_车型1_028_0180,G2,standard,100,70,75,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0179,8.0
G2_车型1_028_0181,G2,standard,100,70,100,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0180,8.0
G2_车型1_028_0182,G2,standard,100,70,125,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0181,8.0
G2_车型1_028_0183,G2,standard,100,70,150,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0182,8.0
G2_车型1_028_0184,G2,standard,100,70,175,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0183,0.0
G2_车型1_028_0185,G2,standard,150,70,25,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0015,8.0
G2_车型1_028_0186,G2,standard,150,70,50,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0185,8.0
G2_车型1_028_0187,G2,standard,150,70,75,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0186,8.0
G2_车型1_028_0188,G2,standard,150,70,100,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0187,8.0
G2_车型1_028_0189,G2,standard,150,70,125,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0188,8.0
G2_车型1_028_0190,G2,standard,150,70,150,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0189,8.0
