item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G1_车型1_013_0006,G1,standard,90,175,120,40,30,60,12,4,WHL,车型1_013,G1_车型1_013_0005,0.0
G2_车型1_013_0003,G2,standard,140,0,0,50,35,25,8,1,LWH,车型1_013,,12.0
G3_车型1_013_0005,G3,fragile,140,35,0,50,70,40,15,2,WLH,车型1_013,,0.0
G3_车型1_013_0006,G3,fragile,140,105,0,50,70,40,15,2,WLH,车型1_013,,0.0
G1_车型1_013_0007,G1,standard,140,175,0,40,30,60,12,4,WHL,车型1_013,,12.0
G1_车型1_013_0008,G1,standard,140,175,60,40,30,60,12,4,WHL,车型1_013,G1_车型1_013_0007,12.0
G1_车型1_013_0009,G1,standard,140,175,120,40,30,60,12,4,WHL,车型1_013,G1_车型1_013_0008,0.0
G3_车型1_013_0007,G3,fragile,190,0,0,70,50,40,15,1,LWH,车型1_013,,0.0
G3_车型1_013_0008,G3,fragile,190,50,0,70,50,40,15,1,LWH,车型1_013,,0.0
G3_车型1_013_0009,G3,fragile,190,100,0,70,50,40,15,1,LWH,车型1_013,,0.0
G3_车型1_013_0010,G3,fragile,190,150,0,70,50,40,15,1,LWH,车型1_013,,0.0
G4_车型1_013_0001,G4,oriented,260,0,0,80,60,50,25,1,LWH,车型1_013,,25.0
G4_车型1_013_0002,G4,oriented,260,60,0,80,60,50,25,1,LWH,车型1_013,,25.0
G4_车型1_013_0003,G4,oriented,260,120,0,80,60,50,25,1,LWH,车型1_013,,25.0
G1_车型1_013_0010,G1,standard,260,180,0,60,30,40,12,2,LHW,车型1_013,,12.0
G4_车型1_013_0004,G4,oriented,340,0,0,80,60,50,25,1,LWH,车型1_013,,25.0
G4_车型1_013_0005,G4,oriented,340,60,0,80,60,50,25,1,LWH,车型1_013,,25.0
G4_车型1_013_0006,G4,oriented,340,120,0,80,60,50,25,1,LWH,车型1_013,,25.0
G1_车型1_013_0011,G1,standard,340,180,0,60,30,40,12,2,LHW,车型1_013,,12.0
G4_车型1_013_0007,G4,oriented,260,0,50,80,60,50,25,1,LWH,车型1_013,G4_车型1_013_0001,25.0
G4_车型1_013_0008,G4,oriented,260,0,100,80,60,50,25,1,LWH,车型1_013,G4_车型1_013_0007,25.0
G4_车型1_013_0009,G4,oriented,260,0,150,80,60,50,25,1,LWH,车型1_013,G4_车型1_013_0008,0.0
G4_车型1_013_0010,G4,oriented,340,0,50,80,60,50,25,1,LWH,车型1_013,G4_车型1_013_0004,25.0
G4_车型1_013_0011,G4,oriented,340,0,100,80,60,50,25,1,LWH,车型1_013,G4_车型1_013_0010,25.0
G4_车型1_013_0012,G4,oriented,340,0,150,80,60,50,25,1,LWH,车型1_013,G4_车型1_013_0011,0.0
G4_车型1_013_0013,G4,oriented,260,60,50,80,60,50,25,1,LWH,车型1_013,G4_车型1_013_0002,25.0
G4_车型1_013_0014,G4,oriented,260,60,100,80,60,50,25,1,LWH,车型1_013,G4_车型1_013_0013,25.0
G4_车型1_013_0015,G4,oriented,260,60,150,80,60,50,25,1,LWH,车型1_013,G4_车型1_013_0014,0.0
G4_车型1_013_0016,G4,oriented,340,60,50,80,60,50,25,1,LWH,车型1_013,G4_车型1_013_0005,25.0
G4_车型1_013_0017,G4,oriented,340,60,100,80,60,50,25,1,LWH,车型1_013,G4_车型1_013_0016,25.0
G4_车型1_013_0018,G4,oriented,340,60,150,80,60,50,25,1,LWH,车型1_013,G4_车型1_013_0017,0.0
G4_车型1_013_0019,G4,oriented,260,120,50,80,60,50,25,1,LWH,车型1_013,G4_车型1_013_0003,25.0
G4_车型1_013_0020,G4,oriented,260,120,100,80,60,50,25,1,LWH,车型1_013,G4_车型1_013_0019,25.0
G4_车型1_013_0021,G4,oriented,260,120,150,80,60,50,25,1,LWH,车型1_013,G4_车型1_013_0020,0.0
G4_车型1_013_0022,G4,oriented,340,120,50,80,60,50,25,1,LWH,车型1_013,G4_车型1_013_0006,25.0
G4_车型1_013_0023,G4,oriented,340,120,100,80,60,50,25,1,LWH,车型1_013,G4_车型1_013_0022,25.0
G4_车型1_013_0024,G4,oriented,340,120,150,80,60,50,25,1,LWH,车型1_013,G4_车型1_013_0023,0.0
G1_车型1_013_0012,G1,standard,260,180,40,60,30,40,12,2,LHW,车型1_013,G1_车型1_013_0010,12.0
G1_车型1_013_0013,G1,standard,260,180,80,60,30,40,12,2,LHW,车型1_013,G1_车型1_013_0012,12.0
G1_车型1_013_0014,G1,standard,260,180,120,60,30,40,12,2,LHW,车型1_013,G1_车型1_013_0013,12.0
G1_车型1_013_0015,G1,standard,260,180,160,60,30,40,12,2,LHW,车型1_013,G1_车型1_013_0014,0.0
G1_车型1_013_0016,G1,standard,340,180,40,60,30,40,12,2,LHW,车型1_013,G1_车型1_013_0011,12.0
G1_车型1_013_0017,G1,standard,340,180,80,60,30,40,12,2,LHW,车型1_013,G1_车型1_013_0016,12.0
G1_车型1_013_0018,G1,standard,340,180,120,60,30,40,12,2,LHW,车型1_013,G1_车型1_013_0017,12.0
G1_车型1_013_0019,G1,standard,340,180,160,60,30,40,12,2,LHW,车型1_013,G1_车型1_013_0018,0.0
G1_车型1_013_0020,G1,standard,40,0,25,40,30,60,12,4,WHL,车型1_013,G2_车型1_013_0001,12.0
G1_车型1_013_0021,G1,standard,40,0,85,40,30,60,12,4,WHL,车型1_013,G1_车型1_013_0020,12.0
G1_车型1_013_0022,G1,standard,40,0,145,40,30,60,12,4,WHL,车型1_013,G1_车型1_013_0021,0.0
G1_车型1_013_0023,G1,standard,90,0,25,40,30,60,12,4,WHL,车型1_013,G2_车型1_013_0002,12.0
G1_车型1_013_0024,G1,standard,90,0,85,40,30,60,12,4,WHL,车型1_013,G1_车型1_013_0023,12.0
G1_车型1_013_0025,G1,standard,90,0,145,40,30,60,12,4,WHL,车型1_013,G1_车型1_013_0024,0.0
G1_车型1_013_0026,G1,standard,140,0,25,40,30,60,12,4,WHL,车型1_013,G2_车型1_013_0003,12.0
G1_车型1_013_0027,G1,standard,140,0,85,40,30,60,12,4,WHL,车型1_013,G1_车型1_013_0026,12.0
G1_车型1_013_0028,G1,standard,140,0,145,40,30,60,12,4,WHL,车型1_013,G1_车型1_013_0027,0.0
