item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G1_车型1_015_0021,G1,standard,300,40,120,40,30,60,12,4,WHL,车型1_015,G5_车型1_015_0024,0.0
G1_车型1_015_0022,G1,standard,80,120,120,30,40,60,12,6,HWL,车型1_015,G5_车型1_015_0023,0.0
G1_车型1_015_0023,G1,standard,340,140,60,40,30,60,12,4,WHL,车型1_015,G1_车型1_015_0007,12.0
G1_车型1_015_0024,G1,standard,300,80,60,40,30,60,12,4,WHL,车型1_015,G1_车型1_015_0009,8.0
G1_车型1_015_0025,G1,standard,340,170,60,30,40,60,12,6,HWL,车型1_015,G1_车型1_015_0008,12.0
G2_车型1_015_0006,G2,standard,300,80,120,35,25,50,8,4,WHL,车型1_015,G1_车型1_015_0024,0.0
G4_车型1_015_0002,G4,oriented,0,0,50,80,60,50,25,1,LWH,车型1_015,G4_车型1_015_0001,25.0
G1_车型1_015_0026,G1,standard,340,140,120,40,30,60,12,4,WHL,车型1_015,G1_车型1_015_0023,0.0
G1_车型1_015_0027,G1,standard,340,170,120,30,40,60,12,6,HWL,车型1_015,G1_车型1_015_0025,0.0
G2_车型1_015_0007,G2,standard,0,160,50,25,35,50,8,6,HWL,车型1_015,G2_车型1_015_0001,8.0
G2_车型1_015_0008,G2,standard,0,160,100,25,35,50,8,6,HWL,车型1_015,G2_车型1_015_0007,8.0
G1_车型1_015_0028,G1,standard,300,150,60,30,40,60,12,6,HWL,车型1_015,G1_车型1_015_0010,8.0
G4_车型1_015_0003,G4,oriented,0,0,100,80,60,50,25,1,LWH,车型1_015,G4_车型1_015_0002,36.0
G2_车型1_015_0009,G2,standard,300,150,120,25,35,50,8,6,HWL,车型1_015,G1_车型1_015_0028,0.0
G1_车型1_015_0029,G1,standard,40,100,60,30,40,60,12,6,HWL,车型1_015,G1_车型1_015_0002,8.0
G2_车型1_015_0010,G2,standard,40,100,120,25,35,50,8,6,HWL,车型1_015,G1_车型1_015_0029,0.0
G5_车型1_015_0025,G5,oriented,0,0,150,40,40,60,18,1,LWH,车型1_015,G4_车型1_015_0003,0.0
G5_车型1_015_0026,G5,oriented,40,0,150,40,40,60,18,1,LWH,车型1_015,G4_车型1_015_0003,0.0
G2_车型1_015_0011,G2,standard,390,110,50,25,35,50,8,6,HWL,车型1_015,G2_车型1_015_0004,8.0
G2_车型1_015_0012,G2,standard,250,180,50,35,25,50,8,4,WHL,车型1_015,G2_车型1_015_0002,8.0
G2_车型1_015_0013,G2,standard,0,160,150,25,35,50,8,6,HWL,车型1_015,G2_车型1_015_0008,0.0
G1_车型1_015_0030,G1,standard,390,0,40,30,60,40,12,5,HLW,车型1_015,G1_车型1_015_0011,12.0
G1_车型1_015_0031,G1,standard,390,0,80,30,40,60,12,6,HWL,车型1_015,G1_车型1_015_0030,8.0
G2_车型1_015_0014,G2,standard,390,0,140,25,35,50,8,6,HWL,车型1_015,G1_车型1_015_0031,0.0
G5_车型1_015_0027,G5,oriented,200,110,30,40,40,60,18,1,LWH,车型1_015,G1_车型1_015_0004,12.0
G1_车型1_015_0032,G1,standard,200,110,90,40,30,60,12,4,WHL,车型1_015,G5_车型1_015_0027,12.0
G2_车型1_015_0015,G2,standard,390,110,100,25,35,50,8,6,HWL,车型1_015,G2_车型1_015_0011,8.0
G2_车型1_015_0016,G2,standard,390,110,150,25,35,50,8,6,HWL,车型1_015,G2_车型1_015_0015,0.0
G1_车型1_015_0033,G1,standard,200,110,150,40,30,60,12,4,WHL,车型1_015,G1_车型1_015_0032,0.0
G2_车型1_015_0017,G2,standard,250,180,100,35,25,50,8,4,WHL,车型1_015,G2_车型1_015_0012,8.0
G1_车型1_015_0034,G1,standard,0,100,40,30,60,40,12,5,HLW,车型1_015,G1_车型1_015_0001,12.0
G1_车型1_015_0035,G1,standard,0,100,80,30,60,40,12,5,HLW,车型1_015,G1_车型1_015_0034,12.0
G2_车型1_015_0018,G2,standard,250,180,150,35,25,50,8,4,WHL,车型1_015,G2_车型1_015_0017,0.0
G1_车型1_015_0036,G1,standard,0,100,120,30,60,40,12,5,HLW,车型1_015,G1_车型1_015_0035,12.0
G1_车型1_015_0037,G1,standard,0,100,160,30,60,40,12,5,HLW,车型1_015,G1_车型1_015_0036,0.0
G1_车型1_015_0038,G1,standard,40,140,40,30,40,60,12,6,HWL,车型1_015,G1_车型1_015_0003,8.0
G2_车型1_015_0019,G2,standard,40,140,100,25,35,50,8,6,HWL,车型1_015,G1_车型1_015_0038,8.0
G2_车型1_015_0020,G2,standard,390,145,35,25,35,50,8,6,HWL,车型1_015,G2_车型1_015_0005,8.0
G2_车型1_015_0021,G2,standard,390,145,85,25,35,50,8,6,HWL,车型1_015,G2_车型1_015_0020,8.0
G2_车型1_015_0022,G2,standard,40,140,150,25,35,50,8,6,HWL,车型1_015,G2_车型1_015_0019,0.0
G1_车型1_015_0039,G1,standard,150,140,30,40,30,60,12,4,WHL,车型1_015,G1_车型1_015_0005,8.0
G2_车型1_015_0023,G2,standard,390,145,135,25,35,50,8,6,HWL,车型1_015,G2_车型1_015_0021,0.0
G2_车型1_015_0024,G2,standard,390,60,35,25,35,50,8,6,HWL,车型1_015,G2_车型1_015_0003,8.0
G2_车型1_015_0025,G2,standard,150,140,90,35,25,50,8,4,WHL,车型1_015,G1_车型1_015_0039,8.0
G1_车型1_015_0040,G1,standard,150,170,30,40,30,60,12,4,WHL,车型1_015,G1_车型1_015_0005,12.0
G2_车型1_015_0026,G2,standard,390,60,85,25,35,50,8,6,HWL,车型1_015,G2_车型1_015_0024,8.0
G2_车型1_015_0027,G2,standard,390,60,135,25,35,50,8,6,HWL,车型1_015,G2_车型1_015_0026,0.0
G1_车型1_015_0041,G1,standard,150,170,90,40,30,60,12,4,WHL,车型1_015,G1_车型1_015_0040,12.0
G2_车型1_015_0028,G2,standard,150,140,140,35,25,50,8,4,WHL,车型1_015,G2_车型1_015_0025,0.0
G1_车型1_015_0042,G1,standard,150,170,150,40,30,60,12,4,WHL,车型1_015,G1_车型1_015_0041,0.0
