item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G5_车型1_024_0022,G5,oriented,0,40,120,40,40,60,18,1,LWH,车型1_024,G5_车型1_024_0021,0.0
G5_车型1_024_0023,G5,oriented,220,40,60,40,40,60,18,1,LWH,车型1_024,G5_车型1_024_0010,12.0
G1_车型1_024_0015,G1,standard,220,40,120,40,30,60,12,4,WHL,车型1_024,G5_车型1_024_0023,0.0
G5_车型1_024_0024,G5,oriented,40,70,60,40,40,60,18,1,LWH,车型1_024,G5_车型1_024_0004,18.0
G5_车型1_024_0025,G5,oriented,40,70,120,40,40,60,18,1,LWH,车型1_024,G5_车型1_024_0024,0.0
G1_车型1_024_0016,G1,standard,220,120,60,30,40,60,12,6,HWL,车型1_024,G1_车型1_024_0005,8.0
G5_车型1_024_0026,G5,oriented,260,80,60,40,40,60,18,1,LWH,车型1_024,G5_车型1_024_0013,12.0
G1_车型1_024_0017,G1,standard,260,80,120,40,30,60,12,4,WHL,车型1_024,G5_车型1_024_0026,0.0
G5_车型1_024_0027,G5,oriented,40,110,60,40,40,60,18,1,LWH,车型1_024,G5_车型1_024_0005,18.0
G5_车型1_024_0028,G5,oriented,40,110,120,40,40,60,18,1,LWH,车型1_024,G5_车型1_024_0027,0.0
G4_车型1_024_0007,G4,oriented,300,0,50,80,60,50,25,1,LWH,车型1_024,G4_车型1_024_0004,25.0
G2_车型1_024_0005,G2,standard,220,120,120,25,35,50,8,6,HWL,车型1_024,G1_车型1_024_0016,0.0
G4_车型1_024_0008,G4,oriented,300,0,100,80,60,50,25,1,LWH,车型1_024,G4_车型1_024_0007,25.0
G1_车型1_024_0018,G1,standard,300,180,60,40,30,60,12,4,WHL,车型1_024,G1_车型1_024_0007,8.0
G2_车型1_024_0006,G2,standard,300,180,120,35,25,50,8,4,WHL,车型1_024,G1_车型1_024_0018,0.0
G1_车型1_024_0019,G1,standard,0,80,60,40,30,60,12,4,WHL,车型1_024,G1_车型1_024_0001,12.0
G4_车型1_024_0009,G4,oriented,300,0,150,80,60,50,25,1,LWH,车型1_024,G4_车型1_024_0008,0.0
G4_车型1_024_0010,G4,oriented,140,0,50,80,60,50,25,1,LWH,车型1_024,G4_车型1_024_0001,25.0
G1_车型1_024_0020,G1,standard,0,80,120,40,30,60,12,4,WHL,车型1_024,G1_车型1_024_0019,0.0
G1_车型1_024_0021,G1,standard,260,180,60,40,30,60,12,4,WHL,车型1_024,G1_车型1_024_0009,8.0
G2_车型1_024_0007,G2,standard,260,180,120,35,25,50,8,4,WHL,车型1_024,G1_车型1_024_0021,0.0
G1_车型1_024_0022,G1,standard,220,160,60,30,40,60,12,6,HWL,车型1_024,G1_车型1_024_0006,12.0
G1_车型1_024_0023,G1,standard,380,135,60,30,40,60,12,6,HWL,车型1_024,G1_车型1_024_0013,12.0
G4_车型1_024_0011,G4,oriented,140,0,100,80,60,50,25,1,LWH,车型1_024,G4_车型1_024_0010,25.0
G1_车型1_024_0024,G1,standard,220,160,120,30,40,60,12,6,HWL,车型1_024,G1_车型1_024_0022,0.0
G1_车型1_024_0025,G1,standard,380,135,120,30,40,60,12,6,HWL,车型1_024,G1_车型1_024_0023,0.0
G4_车型1_024_0012,G4,oriented,140,0,150,80,60,50,25,1,LWH,车型1_024,G4_车型1_024_0011,0.0
G4_车型1_024_0013,G4,oriented,140,120,50,80,60,50,25,1,LWH,车型1_024,G4_车型1_024_0003,25.0
G4_车型1_024_0014,G4,oriented,300,60,50,80,60,50,25,1,LWH,车型1_024,G4_车型1_024_0005,25.0
G4_车型1_024_0015,G4,oriented,140,120,100,80,60,50,25,1,LWH,车型1_024,G4_车型1_024_0013,25.0
G4_车型1_024_0016,G4,oriented,300,60,100,80,60,50,25,1,LWH,车型1_024,G4_车型1_024_0014,25.0
G4_车型1_024_0017,G4,oriented,300,60,150,80,60,50,25,1,LWH,车型1_024,G4_车型1_024_0016,0.0
G2_车型1_024_0008,G2,standard,380,0,50,35,25,50,8,4,WHL,车型1_024,G2_车型1_024_0002,8.0
G4_车型1_024_0018,G4,oriented,140,120,150,80,60,50,25,1,LWH,车型1_024,G4_车型1_024_0015,0.0
G4_车型1_024_0019,G4,oriented,300,120,50,80,60,50,25,1,LWH,车型1_024,G4_车型1_024_0006,25.0
G2_车型1_024_0009,G2,standard,380,175,50,25,35,50,8,6,HWL,车型1_024,G2_车型1_024_0004,8.0
G2_车型1_024_0010,G2,standard,380,175,100,25,35,50,8,6,HWL,车型1_024,G2_车型1_024_0009,8.0
G4_车型1_024_0020,G4,oriented,300,120,100,80,60,50,25,1,LWH,车型1_024,G4_车型1_024_0019,25.0
G2_车型1_024_0011,G2,standard,380,175,150,25,35,50,8,6,HWL,车型1_024,G2_车型1_024_0010,0.0
G2_车型1_024_0012,G2,standard,380,0,100,35,25,50,8,4,WHL,车型1_024,G2_车型1_024_0008,8.0
G4_车型1_024_0021,G4,oriented,140,60,50,80,60,50,25,1,LWH,车型1_024,G4_车型1_024_0002,25.0
G4_车型1_024_0022,G4,oriented,140,60,100,80,60,50,25,1,LWH,车型1_024,G4_车型1_024_0021,25.0
G2_车型1_024_0013,G2,standard,380,0,150,35,25,50,8,4,WHL,车型1_024,G2_车型1_024_0012,0.0
G4_车型1_024_0023,G4,oriented,140,60,150,80,60,50,25,1,LWH,车型1_024,G4_车型1_024_0022,0.0
G5_车型1_024_0029,G5,oriented,0,150,30,40,40,60,18,1,LWH,车型1_024,G1_车型1_024_0002,12.0
G1_车型1_024_0026,G1,standard,0,150,90,30,40,60,12,6,HWL,车型1_024,G5_车型1_024_0029,12.0
G4_车型1_024_0024,G4,oriented,300,120,150,80,60,50,25,1,LWH,车型1_024,G4_车型1_024_0020,0.0
G2_车型1_024_0014,G2,standard,340,180,50,35,25,50,8,4,WHL,车型1_024,G2_车型1_024_0001,8.0
G1_车型1_024_0027,G1,standard,0,150,150,30,40,60,12,6,HWL,车型1_024,G1_车型1_024_0026,0.0
G1_车型1_024_0028,G1,standard,140,180,40,40,30,60,12,4,WHL,车型1_024,G1_车型1_024_0004,8.0
G2_车型1_024_0015,G2,standard,140,180,100,35,25,50,8,4,WHL,车型1_024,G1_车型1_024_0028,8.0
G2_车型1_024_0016,G2,standard,340,180,100,35,25,50,8,4,WHL,车型1_024,G2_车型1_024_0014,8.0
G1_车型1_024_0029,G1,standard,380,75,40,30,40,60,12,6,HWL,车型1_024,G1_车型1_024_0012,12.0
G1_车型1_024_0030,G1,standard,380,75,100,30,40,60,12,6,HWL,车型1_024,G1_车型1_024_0029,8.0
G2_车型1_024_0017,G2,standard,340,180,150,35,25,50,8,4,WHL,车型1_024,G2_车型1_024_0016,0.0
G1_车型1_024_0031,G1,standard,40,150,40,30,40,60,12,6,HWL,车型1_024,G1_车型1_024_0003,8.0
G2_车型1_024_0018,G2,standard,380,75,160,25,35,50,8,6,HWL,车型1_024,G1_车型1_024_0030,0.0
G5_车型1_024_0030,G5,oriented,260,120,30,40,40,60,18,1,LWH,车型1_024,G1_车型1_024_0008,12.0
G2_车型1_024_0019,G2,standard,140,180,150,35,25,50,8,4,WHL,车型1_024,G2_车型1_024_0015,0.0
G1_车型1_024_0032,G1,standard,260,120,90,40,30,60,12,4,WHL,车型1_024,G5_车型1_024_0030,12.0
G2_车型1_024_0020,G2,standard,40,150,100,25,35,50,8,6,HWL,车型1_024,G1_车型1_024_0031,8.0
G1_车型1_024_0033,G1,standard,380,25,25,30,40,60,12,6,HWL,车型1_024,G2_车型1_024_0003,8.0
G1_车型1_024_0034,G1,standard,260,120,150,40,30,60,12,4,WHL,车型1_024,G1_车型1_024_0032,0.0
G2_车型1_024_0021,G2,standard,380,25,85,25,35,50,8,6,HWL,车型1_024,G1_车型1_024_0033,8.0
G2_车型1_024_0022,G2,standard,380,25,135,25,35,50,8,6,HWL,车型1_024,G2_车型1_024_0021,0.0
G2_车型1_024_0023,G2,standard,40,150,150,25,35,50,8,6,HWL,车型1_024,G2_车型1_024_0020,0.0
