item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G1_车型1_021_0009,G1,standard,335,150,120,30,40,60,12,6,HWL,车型1_021,G5_车型1_021_0008,0.0
G5_车型1_021_0009,G5,oriented,335,110,60,40,40,60,18,1,LWH,车型1_021,G5_车型1_021_0003,18.0
G5_车型1_021_0010,G5,oriented,335,110,120,40,40,60,18,1,LWH,车型1_021,G5_车型1_021_0009,0.0
G4_车型1_021_0005,G4,oriented,105,0,50,80,60,50,25,1,LWH,车型1_021,G4_车型1_021_0001,25.0
G1_车型1_021_0010,G1,standard,235,120,60,30,40,60,12,6,HWL,车型1_021,G1_车型1_021_0002,8.0
G2_车型1_021_0011,G2,standard,235,120,120,25,35,50,8,6,HWL,车型1_021,G1_车型1_021_0010,0.0
G5_车型1_021_0011,G5,oriented,265,50,60,40,40,60,18,1,LWH,车型1_021,G5_车型1_021_0005,18.0
G5_车型1_021_0012,G5,oriented,265,50,120,40,40,60,18,1,LWH,车型1_021,G5_车型1_021_0011,0.0
G5_车型1_021_0013,G5,oriented,105,170,60,40,40,60,18,1,LWH,车型1_021,G5_车型1_021_0001,12.0
G1_车型1_021_0011,G1,standard,105,170,120,40,30,60,12,4,WHL,车型1_021,G5_车型1_021_0013,0.0
G1_车型1_021_0012,G1,standard,305,170,60,30,40,60,12,6,HWL,车型1_021,G1_车型1_021_0005,12.0
G1_车型1_021_0013,G1,standard,305,170,120,30,40,60,12,6,HWL,车型1_021,G1_车型1_021_0012,0.0
G4_车型1_021_0006,G4,oriented,185,0,50,80,60,50,25,1,LWH,车型1_021,G4_车型1_021_0003,25.0
G4_车型1_021_0007,G4,oriented,185,0,100,80,60,50,25,1,LWH,车型1_021,G4_车型1_021_0006,25.0
G4_车型1_021_0008,G4,oriented,105,0,100,80,60,50,25,1,LWH,车型1_021,G4_车型1_021_0005,25.0
G4_车型1_021_0009,G4,oriented,105,0,150,80,60,50,25,1,LWH,车型1_021,G4_车型1_021_0008,0.0
G4_车型1_021_0010,G4,oriented,185,60,50,80,60,50,25,1,LWH,车型1_021,G4_车型1_021_0004,25.0
G4_车型1_021_0011,G4,oriented,185,0,150,80,60,50,25,1,LWH,车型1_021,G4_车型1_021_0007,0.0
G2_车型1_021_0012,G2,standard,385,0,50,35,25,50,8,4,WHL,车型1_021,G2_车型1_021_0007,8.0
G1_车型1_021_0014,G1,standard,145,170,60,30,40,60,12,6,HWL,车型1_021,G1_车型1_021_0001,12.0
G2_车型1_021_0013,G2,standard,385,0,100,35,25,50,8,4,WHL,车型1_021,G2_车型1_021_0012,8.0
G1_车型1_021_0015,G1,standard,145,170,120,30,40,60,12,6,HWL,车型1_021,G1_车型1_021_0014,0.0
G2_车型1_021_0014,G2,standard,0,25,50,25,35,50,8,6,HWL,车型1_021,G2_车型1_021_0002,8.0
G2_车型1_021_0015,G2,standard,385,0,150,35,25,50,8,4,WHL,车型1_021,G2_车型1_021_0013,0.0
G2_车型1_021_0016,G2,standard,0,25,100,25,35,50,8,6,HWL,车型1_021,G2_车型1_021_0014,8.0
G2_车型1_021_0017,G2,standard,0,25,150,25,35,50,8,6,HWL,车型1_021,G2_车型1_021_0016,0.0
G4_车型1_021_0012,G4,oriented,105,60,50,80,60,50,25,1,LWH,车型1_021,G4_车型1_021_0002,25.0
G4_车型1_021_0013,G4,oriented,185,60,100,80,60,50,25,1,LWH,车型1_021,G4_车型1_021_0010,25.0
G2_车型1_021_0018,G2,standard,0,0,50,35,25,50,8,4,WHL,车型1_021,G2_车型1_021_0001,8.0
G4_车型1_021_0014,G4,oriented,105,60,100,80,60,50,25,1,LWH,车型1_021,G4_车型1_021_0012,25.0
G2_车型1_021_0019,G2,standard,0,0,100,35,25,50,8,4,WHL,车型1_021,G2_车型1_021_0018,8.0
G4_车型1_021_0015,G4,oriented,185,60,150,80,60,50,25,1,LWH,车型1_021,G4_车型1_021_0013,0.0
G4_车型1_021_0016,G4,oriented,105,60,150,80,60,50,25,1,LWH,车型1_021,G4_车型1_021_0014,0.0
G1_车型1_021_0016,G1,standard,385,50,60,30,40,60,12,6,HWL,车型1_021,G1_车型1_021_0006,8.0
G2_车型1_021_0020,G2,standard,385,50,120,25,35,50,8,6,HWL,车型1_021,G1_车型1_021_0016,0.0
G2_车型1_021_0021,G2,standard,385,25,50,35,25,50,8,4,WHL,车型1_021,G2_车型1_021_0010,8.0
G2_车型1_021_0022,G2,standard,0,160,50,25,35,50,8,6,HWL,车型1_021,G2_车型1_021_0005,8.0
G2_车型1_021_0023,G2,standard,235,160,50,25,35,50,8,6,HWL,车型1_021,G2_车型1_021_0006,8.0
G2_车型1_021_0024,G2,standard,0,0,150,35,25,50,8,4,WHL,车型1_021,G2_车型1_021_0019,0.0
G2_车型1_021_0025,G2,standard,235,160,100,25,35,50,8,6,HWL,车型1_021,G2_车型1_021_0023,8.0
G2_车型1_021_0026,G2,standard,385,25,100,35,25,50,8,4,WHL,车型1_021,G2_车型1_021_0021,8.0
G1_车型1_021_0017,G1,standard,305,110,40,30,40,60,12,6,HWL,车型1_021,G1_车型1_021_0004,12.0
G1_车型1_021_0018,G1,standard,305,110,100,30,40,60,12,6,HWL,车型1_021,G1_车型1_021_0017,8.0
G2_车型1_021_0027,G2,standard,385,25,150,35,25,50,8,4,WHL,车型1_021,G2_车型1_021_0026,0.0
G2_车型1_021_0028,G2,standard,305,110,160,25,35,50,8,6,HWL,车型1_021,G1_车型1_021_0018,0.0
G1_车型1_021_0019,G1,standard,385,150,40,30,60,40,12,5,HLW,车型1_021,G1_车型1_021_0008,12.0
G1_车型1_021_0020,G1,standard,385,150,80,30,40,60,12,6,HWL,车型1_021,G1_车型1_021_0019,12.0
G2_车型1_021_0029,G2,standard,0,160,100,25,35,50,8,6,HWL,车型1_021,G2_车型1_021_0022,8.0
G2_车型1_021_0030,G2,standard,0,160,150,25,35,50,8,6,HWL,车型1_021,G2_车型1_021_0029,0.0
G1_车型1_021_0021,G1,standard,385,150,140,30,40,60,12,6,HWL,车型1_021,G1_车型1_021_0020,0.0
G1_车型1_021_0022,G1,standard,305,50,40,30,60,40,12,5,HLW,车型1_021,G1_车型1_021_0003,12.0
G2_车型1_021_0031,G2,standard,235,160,150,25,35,50,8,6,HWL,车型1_021,G2_车型1_021_0025,0.0
G2_车型1_021_0032,G2,standard,0,60,35,25,50,35,8,5,HLW,车型1_021,G2_车型1_021_0003,8.0
G2_车型1_021_0033,G2,standard,0,60,70,25,35,50,8,6,HWL,车型1_021,G2_车型1_021_0032,8.0
G1_车型1_021_0023,G1,standard,305,50,80,30,60,40,12,5,HLW,车型1_021,G1_车型1_021_0022,12.0
G1_车型1_021_0024,G1,standard,305,50,120,30,60,40,12,5,HLW,车型1_021,G1_车型1_021_0023,8.0
G2_车型1_021_0034,G2,standard,0,60,120,25,35,50,8,6,HWL,车型1_021,G2_车型1_021_0033,0.0
G2_车型1_021_0035,G2,standard,305,50,160,25,35,50,8,6,HWL,车型1_021,G1_车型1_021_0024,0.0
G1_车型1_021_0025,G1,standard,265,90,25,30,40,60,12,6,HWL,车型1_021,G2_车型1_021_0008,8.0
G2_车型1_021_0036,G2,standard,265,90,85,25,35,50,8,6,HWL,车型1_021,G1_车型1_021_0025,8.0
G1_车型1_021_0026,G1,standard,385,90,40,30,40,60,12,6,HWL,车型1_021,G1_车型1_021_0007,12.0
G2_车型1_021_0037,G2,standard,265,90,135,25,35,50,8,6,HWL,车型1_021,G2_车型1_021_0036,0.0
G2_车型1_021_0038,G2,standard,0,110,35,25,50,35,8,5,HLW,车型1_021,G2_车型1_021_0004,8.0
G1_车型1_021_0027,G1,standard,385,90,100,30,40,60,12,6,HWL,车型1_021,G1_车型1_021_0026,8.0
G2_车型1_021_0039,G2,standard,265,140,35,25,50,35,8,5,HLW,车型1_021,G2_车型1_021_0009,8.0
G2_车型1_021_0040,G2,standard,0,110,70,25,50,35,8,5,HLW,车型1_021,G2_车型1_021_0038,8.0
G2_车型1_021_0041,G2,standard,385,90,160,25,35,50,8,6,HWL,车型1_021,G1_车型1_021_0027,0.0
G2_车型1_021_0042,G2,standard,0,110,105,25,50,35,8,5,HLW,车型1_021,G2_车型1_021_0040,8.0
G2_车型1_021_0043,G2,standard,265,140,70,25,35,50,8,6,HWL,车型1_021,G2_车型1_021_0039,8.0
G2_车型1_021_0044,G2,standard,0,110,140,25,35,50,8,6,HWL,车型1_021,G2_车型1_021_0042,0.0
G2_车型1_021_0045,G2,standard,265,140,120,25,35,50,8,6,HWL,车型1_021,G2_车型1_021_0043,0.0
