item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G2_车型1_018_0013,G2,standard,390,135,150,25,35,50,8,6,HWL,车型1_018,G2_车型1_018_0010,0.0
G1_车型1_018_0017,G1,standard,40,0,150,40,30,60,12,4,WHL,车型1_018,G4_车型1_018_0009,0.0
G2_车型1_018_0014,G2,standard,130,160,50,25,35,50,8,6,HWL,车型1_018,G2_车型1_018_0001,8.0
G1_车型1_018_0018,G1,standard,40,30,150,40,30,60,12,4,WHL,车型1_018,G4_车型1_018_0009,0.0
G2_车型1_018_0015,G2,standard,130,160,100,25,35,50,8,6,HWL,车型1_018,G2_车型1_018_0014,8.0
G2_车型1_018_0016,G2,standard,230,180,50,35,25,50,8,4,WHL,车型1_018,G2_车型1_018_0002,8.0
G2_车型1_018_0017,G2,standard,130,160,150,25,35,50,8,6,HWL,车型1_018,G2_车型1_018_0015,0.0
G1_车型1_018_0019,G1,standard,0,170,40,40,30,60,12,4,WHL,车型1_018,G1_车型1_018_0001,12.0
G2_车型1_018_0018,G2,standard,390,170,50,25,35,50,8,6,HWL,车型1_018,G2_车型1_018_0007,8.0
G1_车型1_018_0020,G1,standard,0,170,100,40,30,60,12,4,WHL,车型1_018,G1_车型1_018_0019,8.0
G1_车型1_018_0021,G1,standard,350,80,40,30,60,40,12,5,HLW,车型1_018,G1_车型1_018_0006,12.0
G1_车型1_018_0022,G1,standard,350,80,80,30,60,40,12,5,HLW,车型1_018,G1_车型1_018_0021,12.0
G2_车型1_018_0019,G2,standard,390,170,100,25,35,50,8,6,HWL,车型1_018,G2_车型1_018_0018,8.0
G2_车型1_018_0020,G2,standard,390,170,150,25,35,50,8,6,HWL,车型1_018,G2_车型1_018_0019,0.0
G2_车型1_018_0021,G2,standard,230,180,100,35,25,50,8,4,WHL,车型1_018,G2_车型1_018_0016,8.0
G1_车型1_018_0023,G1,standard,350,80,120,30,40,60,12,6,HWL,车型1_018,G1_车型1_018_0022,0.0
G1_车型1_018_0024,G1,standard,130,100,40,30,60,40,12,5,HLW,车型1_018,G1_车型1_018_0003,12.0
G1_车型1_018_0025,G1,standard,130,100,80,30,60,40,12,5,HLW,车型1_018,G1_车型1_018_0024,12.0
G2_车型1_018_0022,G2,standard,230,180,150,35,25,50,8,4,WHL,车型1_018,G2_车型1_018_0021,0.0
G1_车型1_018_0026,G1,standard,130,100,120,30,60,40,12,5,HLW,车型1_018,G1_车型1_018_0025,8.0
G2_车型1_018_0023,G2,standard,130,100,160,25,50,35,8,5,HLW,车型1_018,G1_车型1_018_0026,0.0
G2_车型1_018_0024,G2,standard,0,170,160,35,25,50,8,4,WHL,车型1_018,G1_车型1_018_0020,0.0
G2_车型1_018_0025,G2,standard,390,85,35,25,35,50,8,6,HWL,车型1_018,G2_车型1_018_0004,8.0
G2_车型1_018_0026,G2,standard,390,85,85,25,35,50,8,6,HWL,车型1_018,G2_车型1_018_0025,8.0
G2_车型1_018_0027,G2,standard,390,85,135,25,35,50,8,6,HWL,车型1_018,G2_车型1_018_0026,0.0
