item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G3_车型1_022_0008,G3,fragile,320,100,0,50,70,40,15,2,WLH,车型1_022,,0.0
G1_车型1_022_0006,G1,standard,290,160,0,30,40,60,12,6,HWL,车型1_022,,12.0
G1_车型1_022_0007,G1,standard,320,170,0,40,30,60,12,4,WHL,车型1_022,,12.0
G1_车型1_022_0008,G1,standard,90,100,0,30,60,40,12,5,HLW,车型1_022,,12.0
G2_车型1_022_0002,G2,standard,90,160,0,25,50,35,8,5,HLW,车型1_022,,8.0
G5_车型1_022_0005,G5,oriented,200,80,0,40,40,60,18,1,LWH,车型1_022,,18.0
G1_车型1_022_0009,G1,standard,200,120,0,30,60,40,12,5,HLW,车型1_022,,12.0
G2_车型1_022_0003,G2,standard,390,0,0,25,50,35,8,5,HLW,车型1_022,,8.0
G5_车型1_022_0006,G5,oriented,200,0,60,40,40,60,18,1,LWH,车型1_022,G5_车型1_022_0003,12.0
G1_车型1_022_0010,G1,standard,200,0,120,30,40,60,12,6,HWL,车型1_022,G5_车型1_022_0006,0.0
G2_车型1_022_0004,G2,standard,390,50,0,25,35,50,8,6,HWL,车型1_022,,8.0
G5_车型1_022_0007,G5,oriented,200,80,60,40,40,60,18,1,LWH,车型1_022,G5_车型1_022_0005,12.0
G2_车型1_022_0005,G2,standard,390,85,0,25,50,35,8,5,HLW,车型1_022,,8.0
G1_车型1_022_0011,G1,standard,200,80,120,40,30,60,12,4,WHL,车型1_022,G5_车型1_022_0007,0.0
G5_车型1_022_0008,G5,oriented,0,0,60,40,40,60,18,1,LWH,车型1_022,G5_车型1_022_0001,18.0
G2_车型1_022_0006,G2,standard,390,135,0,25,35,50,8,6,HWL,车型1_022,,8.0
G5_车型1_022_0009,G5,oriented,0,0,120,40,40,60,18,1,LWH,车型1_022,G5_车型1_022_0008,0.0
G1_车型1_022_0012,G1,standard,290,160,60,30,40,60,12,6,HWL,车型1_022,G1_车型1_022_0006,12.0
G5_车型1_022_0010,G5,oriented,200,40,60,40,40,60,18,1,LWH,车型1_022,G5_车型1_022_0004,18.0
G5_车型1_022_0011,G5,oriented,200,40,120,40,40,60,18,1,LWH,车型1_022,G5_车型1_022_0010,0.0
G1_车型1_022_0013,G1,standard,290,160,120,30,40,60,12,6,HWL,车型1_022,G1_车型1_022_0012,0.0
G1_车型1_022_0014,G1,standard,90,60,60,30,40,60,12,6,HWL,车型1_022,G1_车型1_022_0004,12.0
G1_车型1_022_0015,G1,standard,90,60,120,30,40,60,12,6,HWL,车型1_022,G1_车型1_022_0014,0.0
G1_车型1_022_0016,G1,standard,290,120,60,30,40,60,12,6,HWL,车型1_022,G1_车型1_022_0005,12.0
G5_车型1_022_0012,G5,oriented,40,130,60,40,40,60,18,1,LWH,车型1_022,G5_车型1_022_0002,18.0
G1_车型1_022_0017,G1,standard,290,120,120,30,40,60,12,6,HWL,车型1_022,G1_车型1_022_0016,0.0
G5_车型1_022_0013,G5,oriented,40,130,120,40,40,60,18,1,LWH,车型1_022,G5_车型1_022_0012,0.0
G1_车型1_022_0018,G1,standard,320,170,60,40,30,60,12,4,WHL,车型1_022,G1_车型1_022_0007,12.0
G2_车型1_022_0007,G2,standard,390,170,0,25,35,50,8,6,HWL,车型1_022,,8.0
G1_车型1_022_0019,G1,standard,40,170,60,40,30,60,12,4,WHL,车型1_022,G1_车型1_022_0003,12.0
G1_车型1_022_0020,G1,standard,40,170,120,40,30,60,12,4,WHL,车型1_022,G1_车型1_022_0019,0.0
G4_车型1_022_0005,G4,oriented,120,0,50,80,60,50,25,1,LWH,车型1_022,G4_车型1_022_0002,25.0
G1_车型1_022_0021,G1,standard,320,170,120,40,30,60,12,4,WHL,车型1_022,G1_车型1_022_0018,0.0
G2_车型1_022_0008,G2,standard,0,160,50,25,35,50,8,6,HWL,车型1_022,G2_车型1_022_0001,8.0
G4_车型1_022_0006,G4,oriented,40,0,50,80,60,50,25,1,LWH,车型1_022,G4_车型1_022_0001,25.0
G2_车型1_022_0009,G2,standard,0,160,100,25,35,50,8,6,HWL,车型1_022,G2_车型1_022_0008,8.0
G2_车型1_022_0010,G2,standard,0,160,150,25,35,50,8,6,HWL,车型1_022,G2_车型1_022_0009,0.0
G4_车型1_022_0007,G4,oriented,40,0,100,80,60,50,25,1,LWH,车型1_022,G4_车型1_022_0006,25.0
G4_车型1_022_0008,G4,oriented,40,0,150,80,60,50,25,1,LWH,车型1_022,G4_车型1_022_0007,0.0
G2_车型1_022_0011,G2,standard,390,135,50,25,35,50,8,6,HWL,车型1_022,G2_车型1_022_0006,8.0
G2_车型1_022_0012,G2,standard,390,135,100,25,35,50,8,6,HWL,车型1_022,G2_车型1_022_0011,8.0
G2_车型1_022_0013,G2,standard,390,135,150,25,35,50,8,6,HWL,车型1_022,G2_车型1_022_0012,0.0
G4_车型1_022_0009,G4,oriented,240,60,50,80,60,50,25,1,LWH,车型1_022,G4_车型1_022_0004,25.0
G4_车型1_022_0010,G4,oriented,240,60,100,80,60,50,25,1,LWH,车型1_022,G4_车型1_022_0009,25.0
G4_车型1_022_0011,G4,oriented,120,0,100,80,60,50,25,1,LWH,车型1_022,G4_车型1_022_0005,36.0
G4_车型1_022_0012,G4,oriented,240,60,150,80,60,50,25,1,LWH,车型1_022,G4_车型1_022_0010,0.0
G5_车型1_022_0014,G5,oriented,120,0,150,40,40,60,18,1,LWH,车型1_022,G4_车型1_022_0011,0.0
G5_车型1_022_0015,G5,oriented,160,0,150,40,40,60,18,1,LWH,车型1_022,G4_车型1_022_0011,0.0
G2_车型1_022_0014,G2,standard,390,50,50,25,35,50,8,6,HWL,车型1_022,G2_车型1_022_0004,8.0
G2_车型1_022_0015,G2,standard,390,170,50,25,35,50,8,6,HWL,车型1_022,G2_车型1_022_0007,8.0
G4_车型1_022_0013,G4,oriented,240,0,50,80,60,50,25,1,LWH,车型1_022,G4_车型1_022_0003,25.0
G1_车型1_022_0022,G1,standard,0,100,40,30,40,60,12,6,HWL,车型1_022,G1_车型1_022_0002,12.0
G1_车型1_022_0023,G1,standard,0,100,100,30,40,60,12,6,HWL,车型1_022,G1_车型1_022_0022,8.0
G2_车型1_022_0016,G2,standard,390,50,100,25,35,50,8,6,HWL,车型1_022,G2_车型1_022_0014,8.0
G2_车型1_022_0017,G2,standard,390,170,100,25,35,50,8,6,HWL,车型1_022,G2_车型1_022_0015,8.0
G2_车型1_022_0018,G2,standard,390,50,150,25,35,50,8,6,HWL,车型1_022,G2_车型1_022_0016,0.0
G2_车型1_022_0019,G2,standard,390,170,150,25,35,50,8,6,HWL,车型1_022,G2_车型1_022_0017,0.0
G2_车型1_022_0020,G2,standard,0,100,160,25,35,50,8,6,HWL,车型1_022,G1_车型1_022_0023,0.0
G1_车型1_022_0024,G1,standard,200,120,40,30,40,60,12,6,HWL,车型1_022,G1_车型1_022_0009,12.0
G1_车型1_022_0025,G1,standard,200,120,100,30,40,60,12,6,HWL,车型1_022,G1_车型1_022_0024,8.0
G4_车型1_022_0014,G4,oriented,240,0,100,80,60,50,25,1,LWH,车型1_022,G4_车型1_022_0013,25.0
G1_车型1_022_0026,G1,standard,0,40,40,30,60,40,12,5,HLW,车型1_022,G1_车型1_022_0001,12.0
G4_车型1_022_0015,G4,oriented,240,0,150,80,60,50,25,1,LWH,车型1_022,G4_车型1_022_0014,0.0
G1_车型1_022_0027,G1,standard,0,40,80,30,60,40,12,5,HLW,车型1_022,G1_车型1_022_0026,12.0
G1_车型1_022_0028,G1,standard,0,40,120,30,40,60,12,6,HWL,车型1_022,G1_车型1_022_0027,0.0
G2_车型1_022_0021,G2,standard,200,120,160,25,35,50,8,6,HWL,车型1_022,G1_车型1_022_0025,0.0
G2_车型1_022_0022,G2,standard,390,0,35,25,50,35,8,5,HLW,车型1_022,G2_车型1_022_0003,8.0
G1_车型1_022_0029,G1,standard,90,100,40,30,60,40,12,5,HLW,车型1_022,G1_车型1_022_0008,12.0
G2_车型1_022_0023,G2,standard,390,0,70,25,35,50,8,6,HWL,车型1_022,G2_车型1_022_0022,8.0
G2_车型1_022_0024,G2,standard,90,160,35,25,50,35,8,5,HLW,车型1_022,G2_车型1_022_0002,8.0
G1_车型1_022_0030,G1,standard,90,100,80,30,60,40,12,5,HLW,车型1_022,G1_车型1_022_0029,12.0
G1_车型1_022_0031,G1,standard,90,100,120,30,60,40,12,5,HLW,车型1_022,G1_车型1_022_0030,8.0
G2_车型1_022_0025,G2,standard,90,100,160,25,35,50,8,6,HWL,车型1_022,G1_车型1_022_0031,0.0
G2_车型1_022_0026,G2,standard,390,85,35,25,35,50,8,6,HWL,车型1_022,G2_车型1_022_0005,8.0
G2_车型1_022_0027,G2,standard,390,85,85,25,35,50,8,6,HWL,车型1_022,G2_车型1_022_0026,8.0
G2_车型1_022_0028,G2,standard,90,160,70,25,50,35,8,5,HLW,车型1_022,G2_车型1_022_0024,8.0
G2_车型1_022_0029,G2,standard,390,85,135,25,35,50,8,6,HWL,车型1_022,G2_车型1_022_0027,0.0
G2_车型1_022_0030,G2,standard,90,160,105,25,35,50,8,6,HWL,车型1_022,G2_车型1_022_0028,8.0
G2_车型1_022_0031,G2,standard,390,0,120,25,35,50,8,6,HWL,车型1_022,G2_车型1_022_0023,0.0
G2_车型1_022_0032,G2,standard,90,160,155,25,35,50,8,6,HWL,车型1_022,G2_车型1_022_0030,0.0
