item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G2_车型1_013_0026,G2,standard,300,170,100,25,35,50,8,6,HWL,车型1_013,G2_车型1_013_0024,8.0
G2_车型1_013_0027,G2,standard,0,170,100,25,35,50,8,6,HWL,车型1_013,G2_车型1_013_0015,8.0
G2_车型1_013_0028,G2,standard,0,170,150,25,35,50,8,6,HWL,车型1_013,G2_车型1_013_0027,0.0
G2_车型1_013_0029,G2,standard,300,170,150,25,35,50,8,6,HWL,车型1_013,G2_车型1_013_0026,0.0
G2_车型1_013_0030,G2,standard,390,85,100,25,35,50,8,6,HWL,车型1_013,G2_车型1_013_0025,8.0
G2_车型1_013_0031,G2,standard,390,50,50,25,35,50,8,6,HWL,车型1_013,G2_车型1_013_0006,8.0
G2_车型1_013_0032,G2,standard,390,85,150,25,35,50,8,6,HWL,车型1_013,G2_车型1_013_0030,0.0
G2_车型1_013_0033,G2,standard,390,50,100,25,35,50,8,6,HWL,车型1_013,G2_车型1_013_0031,8.0
G1_车型1_013_0017,G1,standard,0,70,40,30,60,40,12,5,HLW,车型1_013,G1_车型1_013_0001,12.0
G2_车型1_013_0034,G2,standard,390,50,150,25,35,50,8,6,HWL,车型1_013,G2_车型1_013_0033,0.0
G2_车型1_013_0035,G2,standard,100,170,100,35,25,50,8,4,WHL,车型1_013,G2_车型1_013_0019,8.0
G1_车型1_013_0018,G1,standard,0,70,80,30,60,40,12,5,HLW,车型1_013,G1_车型1_013_0017,8.0
G2_车型1_013_0036,G2,standard,100,170,150,35,25,50,8,4,WHL,车型1_013,G2_车型1_013_0035,0.0
G2_车型1_013_0037,G2,standard,0,70,120,25,50,35,8,5,HLW,车型1_013,G1_车型1_013_0018,8.0
G1_车型1_013_0019,G1,standard,300,110,40,30,60,40,12,5,HLW,车型1_013,G1_车型1_013_0004,12.0
G1_车型1_013_0020,G1,standard,300,110,80,30,40,60,12,6,HWL,车型1_013,G1_车型1_013_0019,8.0
G2_车型1_013_0038,G2,standard,300,110,140,25,35,50,8,6,HWL,车型1_013,G1_车型1_013_0020,0.0
G1_车型1_013_0021,G1,standard,270,60,40,30,40,60,12,6,HWL,车型1_013,G1_车型1_013_0006,8.0
G2_车型1_013_0039,G2,standard,0,70,155,25,35,50,8,6,HWL,车型1_013,G2_车型1_013_0037,0.0
G2_车型1_013_0040,G2,standard,390,120,35,25,50,35,8,5,HLW,车型1_013,G2_车型1_013_0008,8.0
G2_车型1_013_0041,G2,standard,270,60,100,25,35,50,8,6,HWL,车型1_013,G1_车型1_013_0021,8.0
G2_车型1_013_0042,G2,standard,390,120,70,25,50,35,8,5,HLW,车型1_013,G2_车型1_013_0040,8.0
G2_车型1_013_0043,G2,standard,390,120,105,25,35,50,8,6,HWL,车型1_013,G2_车型1_013_0042,8.0
G2_车型1_013_0044,G2,standard,390,120,155,25,35,50,8,6,HWL,车型1_013,G2_车型1_013_0043,0.0
G2_车型1_013_0045,G2,standard,270,60,150,25,35,50,8,6,HWL,车型1_013,G2_车型1_013_0041,0.0
