item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G2_车型1_001_0058,G2,standard,365,80,50,25,35,50,8,6,HWL,车型1_001,G2_车型1_001_0011,8.0
G2_车型1_001_0059,G2,standard,90,175,150,25,35,50,8,6,HWL,车型1_001,G2_车型1_001_0043,0.0
G2_车型1_001_0060,G2,standard,365,80,100,25,35,50,8,6,HWL,车型1_001,G2_车型1_001_0058,8.0
G2_车型1_001_0061,G2,standard,365,115,50,25,35,50,8,6,HWL,车型1_001,G2_车型1_001_0012,8.0
G2_车型1_001_0062,G2,standard,365,115,100,25,35,50,8,6,HWL,车型1_001,G2_车型1_001_0061,8.0
G2_车型1_001_0063,G2,standard,365,115,150,25,35,50,8,6,HWL,车型1_001,G2_车型1_001_0062,0.0
G2_车型1_001_0064,G2,standard,165,160,150,25,35,50,8,6,HWL,车型1_001,G2_车型1_001_0056,0.0
G1_车型1_001_0041,G1,standard,90,0,25,30,40,60,12,6,HWL,车型1_001,G2_车型1_001_0005,8.0
G2_车型1_001_0065,G2,standard,90,0,85,25,35,50,8,6,HWL,车型1_001,G1_车型1_001_0041,8.0
G2_车型1_001_0066,G2,standard,365,80,150,25,35,50,8,6,HWL,车型1_001,G2_车型1_001_0060,0.0
G1_车型1_001_0042,G1,standard,60,80,40,30,60,40,12,5,HLW,车型1_001,G1_车型1_001_0008,12.0
G1_车型1_001_0043,G1,standard,60,80,80,30,40,60,12,6,HWL,车型1_001,G1_车型1_001_0042,8.0
G2_车型1_001_0067,G2,standard,90,0,135,25,35,50,8,6,HWL,车型1_001,G2_车型1_001_0065,0.0
G2_车型1_001_0068,G2,standard,60,80,140,25,35,50,8,6,HWL,车型1_001,G1_车型1_001_0043,0.0
G2_车型1_001_0069,G2,standard,395,135,50,25,35,50,8,6,HWL,车型1_001,G2_车型1_001_0020,8.0
G1_车型1_001_0044,G1,standard,30,40,40,30,60,40,12,5,HLW,车型1_001,G1_车型1_001_0003,12.0
G1_车型1_001_0045,G1,standard,165,50,40,30,60,40,12,5,HLW,车型1_001,G1_车型1_001_0018,12.0
G1_车型1_001_0046,G1,standard,30,40,80,30,60,40,12,5,HLW,车型1_001,G1_车型1_001_0044,12.0
G1_车型1_001_0047,G1,standard,30,40,120,30,40,60,12,6,HWL,车型1_001,G1_车型1_001_0046,0.0
G5_车型1_001_0013,G5,oriented,245,140,30,40,40,60,18,1,LWH,车型1_001,G1_车型1_001_0015,18.0
G2_车型1_001_0070,G2,standard,395,135,100,25,35,50,8,6,HWL,车型1_001,G2_车型1_001_0069,8.0
G2_车型1_001_0071,G2,standard,395,135,150,25,35,50,8,6,HWL,车型1_001,G2_车型1_001_0070,0.0
G5_车型1_001_0014,G5,oriented,245,140,90,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0013,12.0
G1_车型1_001_0048,G1,standard,245,140,150,40,30,60,12,4,WHL,车型1_001,G5_车型1_001_0014,0.0
G1_车型1_001_0049,G1,standard,285,170,40,40,30,60,12,4,WHL,车型1_001,G1_车型1_001_0012,12.0
G1_车型1_001_0050,G1,standard,165,50,80,30,40,60,12,6,HWL,车型1_001,G1_车型1_001_0045,12.0
G1_车型1_001_0051,G1,standard,285,170,100,40,30,60,12,4,WHL,车型1_001,G1_车型1_001_0049,8.0
G2_车型1_001_0072,G2,standard,0,125,35,25,50,35,8,5,HLW,车型1_001,G2_车型1_001_0003,8.0
G2_车型1_001_0073,G2,standard,0,125,70,25,50,35,8,5,HLW,车型1_001,G2_车型1_001_0072,8.0
G1_车型1_001_0052,G1,standard,165,50,140,30,40,60,12,6,HWL,车型1_001,G1_车型1_001_0050,0.0
G1_车型1_001_0053,G1,standard,30,100,40,30,40,60,12,6,HWL,车型1_001,G1_车型1_001_0004,12.0
G2_车型1_001_0074,G2,standard,0,125,105,25,35,50,8,6,HWL,车型1_001,G2_车型1_001_0073,8.0
G2_车型1_001_0075,G2,standard,0,125,155,25,35,50,8,6,HWL,车型1_001,G2_车型1_001_0074,0.0
G1_车型1_001_0054,G1,standard,30,100,100,30,40,60,12,6,HWL,车型1_001,G1_车型1_001_0053,8.0
G2_车型1_001_0076,G2,standard,0,75,35,25,50,35,8,5,HLW,车型1_001,G2_车型1_001_0002,8.0
G2_车型1_001_0077,G2,standard,0,75,70,25,50,35,8,5,HLW,车型1_001,G2_车型1_001_0076,8.0
G2_车型1_001_0078,G2,standard,285,170,160,35,25,50,8,4,WHL,车型1_001,G1_车型1_001_0051,0.0
G2_车型1_001_0079,G2,standard,0,75,105,25,35,50,8,6,HWL,车型1_001,G2_车型1_001_0077,8.0
G2_车型1_001_0080,G2,standard,165,110,35,25,50,35,8,5,HLW,车型1_001,G2_车型1_001_0015,8.0
G2_车型1_001_0081,G2,standard,0,75,155,25,35,50,8,6,HWL,车型1_001,G2_车型1_001_0079,0.0
G2_车型1_001_0082,G2,standard,395,85,35,25,50,35,8,5,HLW,车型1_001,G2_车型1_001_0019,8.0
G2_车型1_001_0083,G2,standard,395,85,70,25,50,35,8,5,HLW,车型1_001,G2_车型1_001_0082,8.0
G2_车型1_001_0084,G2,standard,165,110,70,25,35,50,8,6,HWL,车型1_001,G2_车型1_001_0080,8.0
G2_车型1_001_0085,G2,standard,165,110,120,25,35,50,8,6,HWL,车型1_001,G2_车型1_001_0084,0.0
G2_车型1_001_0086,G2,standard,90,125,35,25,35,50,8,6,HWL,车型1_001,G2_车型1_001_0009,8.0
G2_车型1_001_0087,G2,standard,30,100,160,25,35,50,8,6,HWL,车型1_001,G1_车型1_001_0054,0.0
G2_车型1_001_0088,G2,standard,90,125,85,25,35,50,8,6,HWL,车型1_001,G2_车型1_001_0086,8.0
G2_车型1_001_0089,G2,standard,395,35,35,25,35,50,8,6,HWL,车型1_001,G2_车型1_001_0017,8.0
G2_车型1_001_0090,G2,standard,395,85,105,25,50,35,8,5,HLW,车型1_001,G2_车型1_001_0083,8.0
G2_车型1_001_0091,G2,standard,90,125,135,25,35,50,8,6,HWL,车型1_001,G2_车型1_001_0088,0.0
G2_车型1_001_0092,G2,standard,395,85,140,25,35,50,8,6,HWL,车型1_001,G2_车型1_001_0090,0.0
G2_车型1_001_0093,G2,standard,395,35,85,25,35,50,8,6,HWL,车型1_001,G2_车型1_001_0089,8.0
G2_车型1_001_0094,G2,standard,395,35,135,25,35,50,8,6,HWL,车型1_001,G2_车型1_001_0093,0.0
