item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G1_车型1_003_0023,G1,standard,330,120,120,30,40,60,12,6,HWL,车型1_003,G1_车型1_003_0022,0.0
G1_车型1_003_0024,G1,standard,0,0,120,40,30,60,12,4,WHL,车型1_003,G5_车型1_003_0011,0.0
G5_车型1_003_0012,G5,oriented,110,130,60,40,40,60,18,1,LWH,车型1_003,G5_车型1_003_0002,18.0
G5_车型1_003_0013,G5,oriented,110,130,120,40,40,60,18,1,LWH,车型1_003,G5_车型1_003_0012,0.0
G1_车型1_003_0025,G1,standard,330,160,60,30,40,60,12,6,HWL,车型1_003,G1_车型1_003_0011,8.0
G1_车型1_003_0026,G1,standard,360,0,60,30,40,60,12,6,HWL,车型1_003,G1_车型1_003_0013,8.0
G2_车型1_003_0013,G2,standard,330,160,120,25,35,50,8,6,HWL,车型1_003,G1_车型1_003_0025,0.0
G2_车型1_003_0014,G2,standard,360,0,120,25,35,50,8,6,HWL,车型1_003,G1_车型1_003_0026,0.0
G5_车型1_003_0014,G5,oriented,40,100,60,40,40,60,18,1,LWH,车型1_003,G5_车型1_003_0003,18.0
G5_车型1_003_0015,G5,oriented,40,100,120,40,40,60,18,1,LWH,车型1_003,G5_车型1_003_0014,0.0
G1_车型1_003_0027,G1,standard,280,130,60,30,40,60,12,6,HWL,车型1_003,G1_车型1_003_0007,12.0
G1_车型1_003_0028,G1,standard,280,130,120,30,40,60,12,6,HWL,车型1_003,G1_车型1_003_0027,0.0
G4_车型1_003_0003,G4,oriented,110,0,50,80,60,50,25,1,LWH,车型1_003,G4_车型1_003_0001,25.0
G4_车型1_003_0004,G4,oriented,110,0,100,80,60,50,25,1,LWH,车型1_003,G4_车型1_003_0003,25.0
G4_车型1_003_0005,G4,oriented,280,0,50,80,60,50,25,1,LWH,车型1_003,G4_车型1_003_0002,25.0
G4_车型1_003_0006,G4,oriented,280,0,100,80,60,50,25,1,LWH,车型1_003,G4_车型1_003_0005,25.0
G2_车型1_003_0015,G2,standard,0,130,50,25,35,50,8,6,HWL,车型1_003,G2_车型1_003_0002,8.0
G2_车型1_003_0016,G2,standard,0,130,100,25,35,50,8,6,HWL,车型1_003,G2_车型1_003_0015,8.0
G2_车型1_003_0017,G2,standard,0,130,150,25,35,50,8,6,HWL,车型1_003,G2_车型1_003_0016,0.0
G4_车型1_003_0007,G4,oriented,280,0,150,80,60,50,25,1,LWH,车型1_003,G4_车型1_003_0006,0.0
G4_车型1_003_0008,G4,oriented,110,0,150,80,60,50,25,1,LWH,车型1_003,G4_车型1_003_0004,0.0
G2_车型1_003_0018,G2,standard,0,165,50,25,35,50,8,6,HWL,车型1_003,G2_车型1_003_0003,8.0
G2_车型1_003_0019,G2,standard,110,170,50,25,35,50,8,6,HWL,车型1_003,G2_车型1_003_0004,8.0
G2_车型1_003_0020,G2,standard,0,165,100,25,35,50,8,6,HWL,车型1_003,G2_车型1_003_0018,8.0
G2_车型1_003_0021,G2,standard,110,170,100,25,35,50,8,6,HWL,车型1_003,G2_车型1_003_0019,8.0
G2_车型1_003_0022,G2,standard,0,165,150,25,35,50,8,6,HWL,车型1_003,G2_车型1_003_0020,0.0
G2_车型1_003_0023,G2,standard,190,180,50,35,25,50,8,4,WHL,车型1_003,G2_车型1_003_0006,8.0
G2_车型1_003_0024,G2,standard,190,180,100,35,25,50,8,4,WHL,车型1_003,G2_车型1_003_0023,8.0
G1_车型1_003_0029,G1,standard,280,170,60,30,40,60,12,6,HWL,车型1_003,G1_车型1_003_0008,8.0
G2_车型1_003_0025,G2,standard,280,170,120,25,35,50,8,6,HWL,车型1_003,G1_车型1_003_0029,0.0
G2_车型1_003_0026,G2,standard,190,180,150,35,25,50,8,4,WHL,车型1_003,G2_车型1_003_0024,0.0
G2_车型1_003_0027,G2,standard,390,125,50,25,35,50,8,6,HWL,车型1_003,G2_车型1_003_0011,8.0
G2_车型1_003_0028,G2,standard,390,90,50,25,35,50,8,6,HWL,车型1_003,G2_车型1_003_0009,8.0
G2_车型1_003_0029,G2,standard,110,170,150,25,35,50,8,6,HWL,车型1_003,G2_车型1_003_0021,0.0
G2_车型1_003_0030,G2,standard,390,90,100,25,35,50,8,6,HWL,车型1_003,G2_车型1_003_0028,8.0
G2_车型1_003_0031,G2,standard,390,125,100,25,35,50,8,6,HWL,车型1_003,G2_车型1_003_0027,8.0
G2_车型1_003_0032,G2,standard,390,90,150,25,35,50,8,6,HWL,车型1_003,G2_车型1_003_0030,0.0
G1_车型1_003_0030,G1,standard,230,140,40,30,40,60,12,6,HWL,车型1_003,G1_车型1_003_0006,12.0
G1_车型1_003_0031,G1,standard,230,140,100,30,40,60,12,6,HWL,车型1_003,G1_车型1_003_0030,8.0
G5_车型1_003_0016,G5,oriented,190,120,30,40,40,60,18,1,LWH,车型1_003,G1_车型1_003_0012,18.0
G5_车型1_003_0017,G5,oriented,190,120,90,40,40,60,18,1,LWH,车型1_003,G5_车型1_003_0016,12.0
G1_车型1_003_0032,G1,standard,190,120,150,40,30,60,12,4,WHL,车型1_003,G5_车型1_003_0017,0.0
G1_车型1_003_0033,G1,standard,160,120,40,30,40,60,12,6,HWL,车型1_003,G1_车型1_003_0003,12.0
G2_车型1_003_0033,G2,standard,230,140,160,25,35,50,8,6,HWL,车型1_003,G1_车型1_003_0031,0.0
G1_车型1_003_0034,G1,standard,160,120,100,30,40,60,12,6,HWL,车型1_003,G1_车型1_003_0033,8.0
G2_车型1_003_0034,G2,standard,160,120,160,25,35,50,8,6,HWL,车型1_003,G1_车型1_003_0034,0.0
G1_车型1_003_0035,G1,standard,330,60,40,30,60,40,12,5,HLW,车型1_003,G1_车型1_003_0009,12.0
G2_车型1_003_0035,G2,standard,80,160,50,25,35,50,8,6,HWL,车型1_003,G2_车型1_003_0005,8.0
G2_车型1_003_0036,G2,standard,80,160,100,25,35,50,8,6,HWL,车型1_003,G2_车型1_003_0035,8.0
G2_车型1_003_0037,G2,standard,80,160,150,25,35,50,8,6,HWL,车型1_003,G2_车型1_003_0036,0.0
G1_车型1_003_0036,G1,standard,160,60,40,30,40,60,12,6,HWL,车型1_003,G1_车型1_003_0002,8.0
G2_车型1_003_0038,G2,standard,160,60,100,25,35,50,8,6,HWL,车型1_003,G1_车型1_003_0036,8.0
G2_车型1_003_0039,G2,standard,160,60,150,25,35,50,8,6,HWL,车型1_003,G2_车型1_003_0038,0.0
G1_车型1_003_0037,G1,standard,330,60,80,30,40,60,12,6,HWL,车型1_003,G1_车型1_003_0035,12.0
G1_车型1_003_0038,G1,standard,330,60,140,30,40,60,12,6,HWL,车型1_003,G1_车型1_003_0037,0.0
G1_车型1_003_0039,G1,standard,40,140,40,30,40,60,12,6,HWL,车型1_003,G1_车型1_003_0004,12.0
G1_车型1_003_0040,G1,standard,40,140,100,30,40,60,12,6,HWL,车型1_003,G1_车型1_003_0039,8.0
G2_车型1_003_0040,G2,standard,0,80,35,25,35,50,8,6,HWL,车型1_003,G2_车型1_003_0001,8.0
G2_车型1_003_0041,G2,standard,390,125,150,25,35,50,8,6,HWL,车型1_003,G2_车型1_003_0031,0.0
G2_车型1_003_0042,G2,standard,40,140,160,25,35,50,8,6,HWL,车型1_003,G1_车型1_003_0040,0.0
G1_车型1_003_0041,G1,standard,360,40,40,30,40,60,12,6,HWL,车型1_003,G1_车型1_003_0015,8.0
G2_车型1_003_0043,G2,standard,360,40,100,25,35,50,8,6,HWL,车型1_003,G1_车型1_003_0041,8.0
G1_车型1_003_0042,G1,standard,80,100,40,30,60,40,12,5,HLW,车型1_003,G1_车型1_003_0005,12.0
G1_车型1_003_0043,G1,standard,80,100,80,30,60,40,12,5,HLW,车型1_003,G1_车型1_003_0042,12.0
G1_车型1_003_0044,G1,standard,80,100,120,30,60,40,12,5,HLW,车型1_003,G1_车型1_003_0043,8.0
G2_车型1_003_0044,G2,standard,80,100,160,25,50,35,8,5,HLW,车型1_003,G1_车型1_003_0044,0.0
G2_车型1_003_0045,G2,standard,0,80,85,25,35,50,8,6,HWL,车型1_003,G2_车型1_003_0040,8.0
G2_车型1_003_0046,G2,standard,390,40,35,25,50,35,8,5,HLW,车型1_003,G2_车型1_003_0007,8.0
G2_车型1_003_0047,G2,standard,390,40,70,25,35,50,8,6,HWL,车型1_003,G2_车型1_003_0046,8.0
G2_车型1_003_0048,G2,standard,0,80,135,25,35,50,8,6,HWL,车型1_003,G2_车型1_003_0045,0.0
G2_车型1_003_0049,G2,standard,360,40,150,25,35,50,8,6,HWL,车型1_003,G2_车型1_003_0043,0.0
G2_车型1_003_0050,G2,standard,390,40,120,25,35,50,8,6,HWL,车型1_003,G2_车型1_003_0047,0.0
G2_车型1_003_0051,G2,standard,360,100,35,25,50,35,8,5,HLW,车型1_003,G2_车型1_003_0008,8.0
G2_车型1_003_0052,G2,standard,360,100,70,25,35,50,8,6,HWL,车型1_003,G2_车型1_003_0051,8.0
G2_车型1_003_0053,G2,standard,390,160,35,25,35,50,8,6,HWL,车型1_003,G2_车型1_003_0012,8.0
G2_车型1_003_0054,G2,standard,390,160,85,25,35,50,8,6,HWL,车型1_003,G2_车型1_003_0053,8.0
G2_车型1_003_0055,G2,standard,360,150,35,25,35,50,8,6,HWL,车型1_003,G2_车型1_003_0010,8.0
G2_车型1_003_0056,G2,standard,390,160,135,25,35,50,8,6,HWL,车型1_003,G2_车型1_003_0054,0.0
G2_车型1_003_0057,G2,standard,360,100,120,25,35,50,8,6,HWL,车型1_003,G2_车型1_003_0052,0.0
G2_车型1_003_0058,G2,standard,360,150,85,25,35,50,8,6,HWL,车型1_003,G2_车型1_003_0055,8.0
G2_车型1_003_0059,G2,standard,360,150,135,25,35,50,8,6,HWL,车型1_003,G2_车型1_003_0058,0.0
