item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G1_车型1_002_0010,G1,standard,200,70,0,40,60,30,12,3,WLH,车型1_002,,18.0
G1_车型1_002_0011,G1,standard,200,130,0,40,30,60,12,4,WHL,车型1_002,,12.0
G2_车型1_002_0004,G2,standard,200,160,0,35,50,25,8,3,WLH,车型1_002,,12.0
G3_车型1_002_0004,G3,fragile,250,70,0,50,70,40,15,2,WLH,车型1_002,,0.0
G5_车型1_002_0006,G5,oriented,250,140,0,40,40,60,18,1,LWH,车型1_002,,18.0
G3_车型1_002_0005,G3,fragile,300,0,0,50,70,40,15,2,WLH,车型1_002,,0.0
G3_车型1_002_0006,G3,fragile,300,70,0,50,70,40,15,2,WLH,车型1_002,,0.0
G1_车型1_002_0012,G1,standard,250,180,0,40,30,60,12,4,WHL,车型1_002,,12.0
G5_车型1_002_0007,G5,oriented,300,140,0,40,40,60,18,1,LWH,车型1_002,,18.0
G2_车型1_002_0005,G2,standard,300,180,0,35,25,50,8,4,WHL,车型1_002,,8.0
G2_车型1_002_0006,G2,standard,350,0,0,35,25,50,8,4,WHL,车型1_002,,8.0
G2_车型1_002_0007,G2,standard,385,0,0,35,25,50,8,4,WHL,车型1_002,,8.0
G1_车型1_002_0013,G1,standard,350,25,0,30,40,60,12,6,HWL,车型1_002,,12.0
G1_车型1_002_0014,G1,standard,350,65,0,30,60,40,12,5,HLW,车型1_002,,12.0
G1_车型1_002_0015,G1,standard,350,125,0,30,60,40,12,5,HLW,车型1_002,,12.0
G5_车型1_002_0008,G5,oriented,160,0,60,40,40,60,18,1,LWH,车型1_002,G5_车型1_002_0004,12.0
G1_车型1_002_0016,G1,standard,160,0,120,40,30,60,12,4,WHL,车型1_002,G5_车型1_002_0008,0.0
G1_车型1_002_0017,G1,standard,385,25,0,30,40,60,12,6,HWL,车型1_002,,12.0
G2_车型1_002_0008,G2,standard,385,65,0,25,50,35,8,5,HLW,车型1_002,,8.0
G5_车型1_002_0009,G5,oriented,120,60,60,40,40,60,18,1,LWH,车型1_002,G5_车型1_002_0002,12.0
G1_车型1_002_0018,G1,standard,120,60,120,30,40,60,12,6,HWL,车型1_002,G5_车型1_002_0009,0.0
G5_车型1_002_0010,G5,oriented,120,100,60,40,40,60,18,1,LWH,车型1_002,G5_车型1_002_0003,12.0
G1_车型1_002_0019,G1,standard,120,100,120,30,40,60,12,6,HWL,车型1_002,G5_车型1_002_0010,0.0
G2_车型1_002_0009,G2,standard,385,115,0,25,35,50,8,6,HWL,车型1_002,,8.0
G5_车型1_002_0011,G5,oriented,160,100,60,40,40,60,18,1,LWH,车型1_002,G5_车型1_002_0005,12.0
G2_车型1_002_0010,G2,standard,385,150,0,25,35,50,8,6,HWL,车型1_002,,8.0
G1_车型1_002_0020,G1,standard,160,100,120,30,40,60,12,6,HWL,车型1_002,G5_车型1_002_0011,0.0
G1_车型1_002_0021,G1,standard,200,130,60,40,30,60,12,4,WHL,车型1_002,G1_车型1_002_0011,12.0
G1_车型1_002_0022,G1,standard,200,130,120,40,30,60,12,4,WHL,车型1_002,G1_车型1_002_0021,0.0
G5_车型1_002_0012,G5,oriented,300,140,60,40,40,60,18,1,LWH,车型1_002,G5_车型1_002_0007,12.0
G1_车型1_002_0023,G1,standard,300,140,120,40,30,60,12,4,WHL,车型1_002,G5_车型1_002_0012,0.0
G5_车型1_002_0013,G5,oriented,250,140,60,40,40,60,18,1,LWH,车型1_002,G5_车型1_002_0006,12.0
G1_车型1_002_0024,G1,standard,250,140,120,30,40,60,12,6,HWL,车型1_002,G5_车型1_002_0013,0.0
G5_车型1_002_0014,G5,oriented,80,0,60,40,40,60,18,1,LWH,车型1_002,G5_车型1_002_0001,12.0
G1_车型1_002_0025,G1,standard,0,110,60,30,40,60,12,6,HWL,车型1_002,G1_车型1_002_0001,12.0
G1_车型1_002_0026,G1,standard,80,0,120,40,30,60,12,4,WHL,车型1_002,G5_车型1_002_0014,0.0
G1_车型1_002_0027,G1,standard,250,180,60,40,30,60,12,4,WHL,车型1_002,G1_车型1_002_0012,12.0
G1_车型1_002_0028,G1,standard,80,40,60,30,40,60,12,6,HWL,车型1_002,G1_车型1_002_0004,12.0
G1_车型1_002_0029,G1,standard,0,110,120,30,40,60,12,6,HWL,车型1_002,G1_车型1_002_0025,0.0
G1_车型1_002_0030,G1,standard,80,40,120,30,40,60,12,6,HWL,车型1_002,G1_车型1_002_0028,0.0
G1_车型1_002_0031,G1,standard,385,25,60,30,40,60,12,6,HWL,车型1_002,G1_车型1_002_0017,12.0
G1_车型1_002_0032,G1,standard,160,140,60,30,40,60,12,6,HWL,车型1_002,G1_车型1_002_0009,12.0
G1_车型1_002_0033,G1,standard,30,150,60,30,40,60,12,6,HWL,车型1_002,G1_车型1_002_0003,12.0
G1_车型1_002_0034,G1,standard,160,140,120,30,40,60,12,6,HWL,车型1_002,G1_车型1_002_0032,0.0
G1_车型1_002_0035,G1,standard,250,180,120,40,30,60,12,4,WHL,车型1_002,G1_车型1_002_0027,0.0
G1_车型1_002_0036,G1,standard,385,25,120,30,40,60,12,6,HWL,车型1_002,G1_车型1_002_0031,0.0
G1_车型1_002_0037,G1,standard,30,150,120,30,40,60,12,6,HWL,车型1_002,G1_车型1_002_0033,0.0
G2_车型1_002_0011,G2,standard,0,150,50,25,35,50,8,6,HWL,车型1_002,G2_车型1_002_0001,8.0
G4_车型1_002_0002,G4,oriented,0,0,50,80,60,50,25,1,LWH,车型1_002,G4_车型1_002_0001,25.0
G4_车型1_002_0003,G4,oriented,0,0,100,80,60,50,25,1,LWH,车型1_002,G4_车型1_002_0002,25.0
G4_车型1_002_0004,G4,oriented,0,0,150,80,60,50,25,1,LWH,车型1_002,G4_车型1_002_0003,0.0
G1_车型1_002_0038,G1,standard,30,110,60,30,40,60,12,6,HWL,车型1_002,G1_车型1_002_0002,8.0
G2_车型1_002_0012,G2,standard,30,110,120,25,35,50,8,6,HWL,车型1_002,G1_车型1_002_0038,0.0
G1_车型1_002_0039,G1,standard,350,25,60,30,40,60,12,6,HWL,车型1_002,G1_车型1_002_0013,8.0
G2_车型1_002_0013,G2,standard,350,0,50,35,25,50,8,4,WHL,车型1_002,G2_车型1_002_0006,8.0
G2_车型1_002_0014,G2,standard,350,25,120,25,35,50,8,6,HWL,车型1_002,G1_车型1_002_0039,0.0
G2_车型1_002_0015,G2,standard,350,0,100,35,25,50,8,4,WHL,车型1_002,G2_车型1_002_0013,8.0
G2_车型1_002_0016,G2,standard,0,150,100,25,35,50,8,6,HWL,车型1_002,G2_车型1_002_0011,8.0
G2_车型1_002_0017,G2,standard,350,0,150,35,25,50,8,4,WHL,车型1_002,G2_车型1_002_0015,0.0
G2_车型1_002_0018,G2,standard,0,150,150,25,35,50,8,6,HWL,车型1_002,G2_车型1_002_0016,0.0
G2_车型1_002_0019,G2,standard,80,175,50,25,35,50,8,6,HWL,车型1_002,G2_车型1_002_0003,8.0
G2_车型1_002_0020,G2,standard,385,150,50,25,35,50,8,6,HWL,车型1_002,G2_车型1_002_0010,8.0
G2_车型1_002_0021,G2,standard,385,0,50,35,25,50,8,4,WHL,车型1_002,G2_车型1_002_0007,8.0
G2_车型1_002_0022,G2,standard,80,175,100,25,35,50,8,6,HWL,车型1_002,G2_车型1_002_0019,8.0
G2_车型1_002_0023,G2,standard,300,180,50,35,25,50,8,4,WHL,车型1_002,G2_车型1_002_0005,8.0
G2_车型1_002_0024,G2,standard,300,180,100,35,25,50,8,4,WHL,车型1_002,G2_车型1_002_0023,8.0
G2_车型1_002_0025,G2,standard,385,0,100,35,25,50,8,4,WHL,车型1_002,G2_车型1_002_0021,8.0
G2_车型1_002_0026,G2,standard,385,150,100,25,35,50,8,6,HWL,车型1_002,G2_车型1_002_0020,8.0
G2_车型1_002_0027,G2,standard,80,175,150,25,35,50,8,6,HWL,车型1_002,G2_车型1_002_0022,0.0
G2_车型1_002_0028,G2,standard,300,180,150,35,25,50,8,4,WHL,车型1_002,G2_车型1_002_0024,0.0
G2_车型1_002_0029,G2,standard,80,140,50,25,35,50,8,6,HWL,车型1_002,G2_车型1_002_0002,8.0
G2_车型1_002_0030,G2,standard,385,115,50,25,35,50,8,6,HWL,车型1_002,G2_车型1_002_0009,8.0
G2_车型1_002_0031,G2,standard,385,115,100,25,35,50,8,6,HWL,车型1_002,G2_车型1_002_0030,8.0
G2_车型1_002_0032,G2,standard,385,115,150,25,35,50,8,6,HWL,车型1_002,G2_车型1_002_0031,0.0
G5_车型1_002_0015,G5,oriented,200,70,30,40,40,60,18,1,LWH,车型1_002,G1_车型1_002_0010,18.0
G5_车型1_002_0016,G5,oriented,200,70,90,40,40,60,18,1,LWH,车型1_002,G5_车型1_002_0015,12.0
G1_车型1_002_0040,G1,standard,200,70,150,30,40,60,12,6,HWL,车型1_002,G5_车型1_002_0016,0.0
G2_车型1_002_0033,G2,standard,385,0,150,35,25,50,8,4,WHL,车型1_002,G2_车型1_002_0025,0.0
G2_车型1_002_0034,G2,standard,385,150,150,25,35,50,8,6,HWL,车型1_002,G2_车型1_002_0026,0.0
G1_车型1_002_0041,G1,standard,350,125,40,30,60,40,12,5,HLW,车型1_002,G1_车型1_002_0015,12.0
G2_车型1_002_0035,G2,standard,80,140,100,25,35,50,8,6,HWL,车型1_002,G2_车型1_002_0029,8.0
G1_车型1_002_0042,G1,standard,350,125,80,30,40,60,12,6,HWL,车型1_002,G1_车型1_002_0041,8.0
G5_车型1_002_0017,G5,oriented,120,0,30,40,40,60,18,1,LWH,车型1_002,G1_车型1_002_0006,12.0
G2_车型1_002_0036,G2,standard,350,125,140,25,35,50,8,6,HWL,车型1_002,G1_车型1_002_0042,0.0
G2_车型1_002_0037,G2,standard,80,140,150,25,35,50,8,6,HWL,车型1_002,G2_车型1_002_0035,0.0
G1_车型1_002_0043,G1,standard,120,0,90,30,40,60,12,6,HWL,车型1_002,G5_车型1_002_0017,12.0
G1_车型1_002_0044,G1,standard,120,0,150,30,40,60,12,6,HWL,车型1_002,G1_车型1_002_0043,0.0
G1_车型1_002_0045,G1,standard,350,65,40,30,60,40,12,5,HLW,车型1_002,G1_车型1_002_0014,12.0
G1_车型1_002_0046,G1,standard,350,65,80,30,60,40,12,5,HLW,车型1_002,G1_车型1_002_0045,8.0
G2_车型1_002_0038,G2,standard,350,65,120,25,50,35,8,5,HLW,车型1_002,G1_车型1_002_0046,8.0
G2_车型1_002_0039,G2,standard,350,65,155,25,35,50,8,6,HWL,车型1_002,G2_车型1_002_0038,0.0
G1_车型1_002_0047,G1,standard,120,140,40,30,40,60,12,6,HWL,车型1_002,G1_车型1_002_0007,12.0
G1_车型1_002_0048,G1,standard,120,140,100,30,40,60,12,6,HWL,车型1_002,G1_车型1_002_0047,8.0
G5_车型1_002_0018,G5,oriented,160,40,30,40,40,60,18,1,LWH,车型1_002,G1_车型1_002_0008,18.0
G5_车型1_002_0019,G5,oriented,160,40,90,40,40,60,18,1,LWH,车型1_002,G5_车型1_002_0018,12.0
G1_车型1_002_0049,G1,standard,160,40,150,30,40,60,12,6,HWL,车型1_002,G5_车型1_002_0019,0.0
G1_车型1_002_0050,G1,standard,200,160,25,30,40,60,12,6,HWL,车型1_002,G2_车型1_002_0004,12.0
G1_车型1_002_0051,G1,standard,200,160,85,30,40,60,12,6,HWL,车型1_002,G1_车型1_002_0050,8.0
G2_车型1_002_0040,G2,standard,200,160,145,25,35,50,8,6,HWL,车型1_002,G1_车型1_002_0051,0.0
G1_车型1_002_0052,G1,standard,80,80,40,30,60,40,12,5,HLW,车型1_002,G1_车型1_002_0005,12.0
G1_车型1_002_0053,G1,standard,80,80,80,30,60,40,12,5,HLW,车型1_002,G1_车型1_002_0052,8.0
G2_车型1_002_0041,G2,standard,80,80,120,25,35,50,8,6,HWL,车型1_002,G1_车型1_002_0053,0.0
G2_车型1_002_0042,G2,standard,385,65,35,25,50,35,8,5,HLW,车型1_002,G2_车型1_002_0008,8.0
G2_车型1_002_0043,G2,standard,385,65,70,25,50,35,8,5,HLW,车型1_002,G2_车型1_002_0042,8.0
G2_车型1_002_0044,G2,standard,385,65,105,25,50,35,8,5,HLW,车型1_002,G2_车型1_002_0043,8.0
G2_车型1_002_0045,G2,standard,120,140,160,25,35,50,8,6,HWL,车型1_002,G1_车型1_002_0048,0.0
G2_车型1_002_0046,G2,standard,385,65,140,25,50,35,8,5,HLW,车型1_002,G2_车型1_002_0044,8.0
G2_车型1_002_0047,G2,standard,385,65,175,25,50,35,8,5,HLW,车型1_002,G2_车型1_002_0046,0.0
