item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G5_车型1_027_0011,G5,oriented,70,40,120,40,40,60,18,1,LWH,车型1_027,G5_车型1_027_0010,0.0
G5_车型1_027_0012,G5,oriented,70,80,60,40,40,60,18,1,LWH,车型1_027,G5_车型1_027_0007,18.0
G5_车型1_027_0013,G5,oriented,270,140,120,40,40,60,18,1,LWH,车型1_027,G5_车型1_027_0009,0.0
G5_车型1_027_0014,G5,oriented,190,130,60,40,40,60,18,1,LWH,车型1_027,G5_车型1_027_0002,18.0
G5_车型1_027_0015,G5,oriented,70,120,60,40,40,60,18,1,LWH,车型1_027,G5_车型1_027_0008,18.0
G5_车型1_027_0016,G5,oriented,190,130,120,40,40,60,18,1,LWH,车型1_027,G5_车型1_027_0014,0.0
G4_车型1_027_0006,G4,oriented,110,0,50,80,60,50,25,1,LWH,车型1_027,G4_车型1_027_0001,25.0
G5_车型1_027_0017,G5,oriented,70,120,120,40,40,60,18,1,LWH,车型1_027,G5_车型1_027_0015,0.0
G5_车型1_027_0018,G5,oriented,70,80,120,40,40,60,18,1,LWH,车型1_027,G5_车型1_027_0012,0.0
G4_车型1_027_0007,G4,oriented,190,0,50,80,60,50,25,1,LWH,车型1_027,G4_车型1_027_0002,25.0
G4_车型1_027_0008,G4,oriented,320,0,50,80,60,50,25,1,LWH,车型1_027,G4_车型1_027_0003,25.0
G4_车型1_027_0009,G4,oriented,320,0,100,80,60,50,25,1,LWH,车型1_027,G4_车型1_027_0008,36.0
G5_车型1_027_0019,G5,oriented,320,0,150,40,40,60,18,1,LWH,车型1_027,G4_车型1_027_0009,0.0
G5_车型1_027_0020,G5,oriented,360,0,150,40,40,60,18,1,LWH,车型1_027,G4_车型1_027_0009,0.0
G4_车型1_027_0010,G4,oriented,320,60,50,80,60,50,25,1,LWH,车型1_027,G4_车型1_027_0004,25.0
G4_车型1_027_0011,G4,oriented,320,120,50,80,60,50,25,1,LWH,车型1_027,G4_车型1_027_0005,25.0
G4_车型1_027_0012,G4,oriented,320,60,100,80,60,50,25,1,LWH,车型1_027,G4_车型1_027_0010,25.0
G4_车型1_027_0013,G4,oriented,320,120,100,80,60,50,25,1,LWH,车型1_027,G4_车型1_027_0011,25.0
G4_车型1_027_0014,G4,oriented,320,120,150,80,60,50,25,1,LWH,车型1_027,G4_车型1_027_0013,0.0
G4_车型1_027_0015,G4,oriented,320,60,150,80,60,50,25,1,LWH,车型1_027,G4_车型1_027_0012,0.0
G2_车型1_027_0013,G2,standard,190,170,50,25,35,50,8,6,HWL,车型1_027,G2_车型1_027_0002,8.0
G2_车型1_027_0014,G2,standard,160,60,50,25,35,50,8,6,HWL,车型1_027,G2_车型1_027_0005,8.0
G4_车型1_027_0016,G4,oriented,190,0,100,80,60,50,25,1,LWH,车型1_027,G4_车型1_027_0007,36.0
G2_车型1_027_0015,G2,standard,190,170,100,25,35,50,8,6,HWL,车型1_027,G2_车型1_027_0013,8.0
G2_车型1_027_0016,G2,standard,160,60,100,25,35,50,8,6,HWL,车型1_027,G2_车型1_027_0014,0.0
G2_车型1_027_0017,G2,standard,190,170,150,25,35,50,8,6,HWL,车型1_027,G2_车型1_027_0015,0.0
G5_车型1_027_0021,G5,oriented,190,0,150,40,40,60,18,1,LWH,车型1_027,G4_车型1_027_0016,0.0
G2_车型1_027_0018,G2,standard,270,180,50,35,25,50,8,4,WHL,车型1_027,G2_车型1_027_0007,0.0
G5_车型1_027_0022,G5,oriented,230,0,150,40,40,60,18,1,LWH,车型1_027,G4_车型1_027_0016,0.0
G4_车型1_027_0017,G4,oriented,110,0,100,80,60,50,25,1,LWH,车型1_027,G4_车型1_027_0006,36.0
G5_车型1_027_0023,G5,oriented,110,0,150,40,40,60,18,1,LWH,车型1_027,G4_车型1_027_0017,0.0
G5_车型1_027_0024,G5,oriented,150,0,150,40,40,60,18,1,LWH,车型1_027,G4_车型1_027_0017,0.0
