item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G4_车型1_004_0012,G4,oriented,50,60,100,80,60,50,25,1,LWH,车型1_004,G4_车型1_004_0011,25.0
G4_车型1_004_0013,G4,oriented,260,60,100,80,60,50,25,1,LWH,车型1_004,G4_车型1_004_0010,25.0
G4_车型1_004_0014,G4,oriented,260,60,150,80,60,50,25,1,LWH,车型1_004,G4_车型1_004_0013,0.0
G2_车型1_004_0015,G2,standard,310,120,120,25,35,50,8,6,HWL,车型1_004,G1_车型1_004_0029,0.0
G4_车型1_004_0015,G4,oriented,50,60,150,80,60,50,25,1,LWH,车型1_004,G4_车型1_004_0012,0.0
G2_车型1_004_0016,G2,standard,390,120,50,25,35,50,8,6,HWL,车型1_004,G2_车型1_004_0009,8.0
G2_车型1_004_0017,G2,standard,390,120,100,25,35,50,8,6,HWL,车型1_004,G2_车型1_004_0016,8.0
G2_车型1_004_0018,G2,standard,220,180,50,35,25,50,8,4,WHL,车型1_004,G2_车型1_004_0004,8.0
G2_车型1_004_0019,G2,standard,390,120,150,25,35,50,8,6,HWL,车型1_004,G2_车型1_004_0017,0.0
G2_车型1_004_0020,G2,standard,390,85,50,25,35,50,8,6,HWL,车型1_004,G2_车型1_004_0008,8.0
G2_车型1_004_0021,G2,standard,390,155,50,25,35,50,8,6,HWL,车型1_004,G2_车型1_004_0010,8.0
G2_车型1_004_0022,G2,standard,390,85,100,25,35,50,8,6,HWL,车型1_004,G2_车型1_004_0020,8.0
G2_车型1_004_0023,G2,standard,390,85,150,25,35,50,8,6,HWL,车型1_004,G2_车型1_004_0022,0.0
G2_车型1_004_0024,G2,standard,390,155,100,25,35,50,8,6,HWL,车型1_004,G2_车型1_004_0021,8.0
G2_车型1_004_0025,G2,standard,220,180,100,35,25,50,8,4,WHL,车型1_004,G2_车型1_004_0018,8.0
G2_车型1_004_0026,G2,standard,220,180,150,35,25,50,8,4,WHL,车型1_004,G2_车型1_004_0025,0.0
G2_车型1_004_0027,G2,standard,390,155,150,25,35,50,8,6,HWL,车型1_004,G2_车型1_004_0024,0.0
G5_车型1_004_0021,G5,oriented,220,40,30,40,40,60,18,1,LWH,车型1_004,G1_车型1_004_0008,12.0
G2_车型1_004_0028,G2,standard,0,175,50,25,35,50,8,6,HWL,车型1_004,G2_车型1_004_0003,8.0
G1_车型1_004_0030,G1,standard,220,40,90,40,30,60,12,4,WHL,车型1_004,G5_车型1_004_0021,12.0
G1_车型1_004_0031,G1,standard,220,40,150,40,30,60,12,4,WHL,车型1_004,G1_车型1_004_0030,0.0
G2_车型1_004_0029,G2,standard,0,175,100,25,35,50,8,6,HWL,车型1_004,G2_车型1_004_0028,8.0
G1_车型1_004_0032,G1,standard,0,115,40,30,60,40,12,5,HLW,车型1_004,G1_车型1_004_0002,12.0
G2_车型1_004_0030,G2,standard,0,175,150,25,35,50,8,6,HWL,车型1_004,G2_车型1_004_0029,0.0
G1_车型1_004_0033,G1,standard,0,115,80,30,60,40,12,5,HLW,车型1_004,G1_车型1_004_0032,8.0
G2_车型1_004_0031,G2,standard,0,115,120,25,50,35,8,5,HLW,车型1_004,G1_车型1_004_0033,8.0
G2_车型1_004_0032,G2,standard,0,115,155,25,35,50,8,6,HWL,车型1_004,G2_车型1_004_0031,0.0
G5_车型1_004_0022,G5,oriented,130,40,30,40,40,60,18,1,LWH,车型1_004,G1_车型1_004_0003,18.0
G5_车型1_004_0023,G5,oriented,130,40,90,40,40,60,18,1,LWH,车型1_004,G5_车型1_004_0022,18.0
G5_车型1_004_0024,G5,oriented,130,40,150,40,40,60,18,1,LWH,车型1_004,G5_车型1_004_0023,0.0
G1_车型1_004_0034,G1,standard,340,110,40,30,60,40,12,5,HLW,车型1_004,G1_车型1_004_0010,12.0
G1_车型1_004_0035,G1,standard,340,110,80,30,40,60,12,6,HWL,车型1_004,G1_车型1_004_0034,8.0
G2_车型1_004_0033,G2,standard,100,160,35,25,35,50,8,6,HWL,车型1_004,G2_车型1_004_0002,8.0
G2_车型1_004_0034,G2,standard,340,110,140,25,35,50,8,6,HWL,车型1_004,G1_车型1_004_0035,0.0
G2_车型1_004_0035,G2,standard,390,35,35,25,35,50,8,6,HWL,车型1_004,G2_车型1_004_0007,8.0
G2_车型1_004_0036,G2,standard,310,160,35,25,35,50,8,6,HWL,车型1_004,G2_车型1_004_0005,8.0
G2_车型1_004_0037,G2,standard,390,35,85,25,35,50,8,6,HWL,车型1_004,G2_车型1_004_0035,8.0
G2_车型1_004_0038,G2,standard,390,35,135,25,35,50,8,6,HWL,车型1_004,G2_车型1_004_0037,0.0
G2_车型1_004_0039,G2,standard,0,0,25,50,25,35,8,2,LHW,车型1_004,G2_车型1_004_0001,8.0
G2_车型1_004_0040,G2,standard,0,0,60,35,25,50,8,4,WHL,车型1_004,G2_车型1_004_0039,8.0
G2_车型1_004_0041,G2,standard,0,0,110,35,25,50,8,4,WHL,车型1_004,G2_车型1_004_0040,8.0
G2_车型1_004_0042,G2,standard,310,160,85,25,35,50,8,6,HWL,车型1_004,G2_车型1_004_0036,8.0
G2_车型1_004_0043,G2,standard,100,160,85,25,35,50,8,6,HWL,车型1_004,G2_车型1_004_0033,8.0
G2_车型1_004_0044,G2,standard,310,160,135,25,35,50,8,6,HWL,车型1_004,G2_车型1_004_0042,0.0
G2_车型1_004_0045,G2,standard,0,0,160,35,25,50,8,4,WHL,车型1_004,G2_车型1_004_0041,0.0
G2_车型1_004_0046,G2,standard,100,160,135,25,35,50,8,6,HWL,车型1_004,G2_车型1_004_0043,0.0
