item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G1_车型1_016_0017,G1,standard,130,110,120,30,40,60,12,6,HWL,车型1_016,G5_车型1_016_0025,0.0
G1_车型1_016_0018,G1,standard,90,160,60,30,40,60,12,6,HWL,车型1_016,G1_车型1_016_0003,12.0
G5_车型1_016_0027,G5,oriented,90,40,60,40,40,60,18,1,LWH,车型1_016,G5_车型1_016_0005,12.0
G1_车型1_016_0019,G1,standard,90,40,120,30,40,60,12,6,HWL,车型1_016,G5_车型1_016_0027,0.0
G5_车型1_016_0028,G5,oriented,90,80,60,40,40,60,18,1,LWH,车型1_016,G5_车型1_016_0008,12.0
G1_车型1_016_0020,G1,standard,90,160,120,30,40,60,12,6,HWL,车型1_016,G1_车型1_016_0018,0.0
G1_车型1_016_0021,G1,standard,90,80,120,30,40,60,12,6,HWL,车型1_016,G5_车型1_016_0028,0.0
G4_车型1_016_0004,G4,oriented,250,0,50,80,60,50,25,1,LWH,车型1_016,G4_车型1_016_0001,25.0
G4_车型1_016_0005,G4,oriented,250,0,100,80,60,50,25,1,LWH,车型1_016,G4_车型1_016_0004,25.0
G1_车型1_016_0022,G1,standard,0,180,60,40,30,60,12,4,WHL,车型1_016,G1_车型1_016_0001,12.0
G1_车型1_016_0023,G1,standard,50,120,60,30,40,60,12,6,HWL,车型1_016,G1_车型1_016_0005,12.0
G4_车型1_016_0006,G4,oriented,250,0,150,80,60,50,25,1,LWH,车型1_016,G4_车型1_016_0005,0.0
G1_车型1_016_0024,G1,standard,50,120,120,30,40,60,12,6,HWL,车型1_016,G1_车型1_016_0023,0.0
G1_车型1_016_0025,G1,standard,250,180,60,40,30,60,12,4,WHL,车型1_016,G1_车型1_016_0006,12.0
G1_车型1_016_0026,G1,standard,0,180,120,40,30,60,12,4,WHL,车型1_016,G1_车型1_016_0022,0.0
G1_车型1_016_0027,G1,standard,180,160,60,30,40,60,12,6,HWL,车型1_016,G1_车型1_016_0004,12.0
G1_车型1_016_0028,G1,standard,180,160,120,30,40,60,12,6,HWL,车型1_016,G1_车型1_016_0027,0.0
G1_车型1_016_0029,G1,standard,250,180,120,40,30,60,12,4,WHL,车型1_016,G1_车型1_016_0025,0.0
G5_车型1_016_0029,G5,oriented,130,150,30,40,40,60,18,1,LWH,车型1_016,G1_车型1_016_0002,12.0
G4_车型1_016_0007,G4,oriented,250,120,50,80,60,50,25,1,LWH,车型1_016,G4_车型1_016_0003,25.0
G1_车型1_016_0030,G1,standard,130,150,90,40,30,60,12,4,WHL,车型1_016,G5_车型1_016_0029,12.0
G4_车型1_016_0008,G4,oriented,250,120,100,80,60,50,25,1,LWH,车型1_016,G4_车型1_016_0007,25.0
G4_车型1_016_0009,G4,oriented,250,120,150,80,60,50,25,1,LWH,车型1_016,G4_车型1_016_0008,0.0
G4_车型1_016_0010,G4,oriented,250,60,50,80,60,50,25,1,LWH,车型1_016,G4_车型1_016_0002,25.0
G1_车型1_016_0031,G1,standard,130,150,150,40,30,60,12,4,WHL,车型1_016,G1_车型1_016_0030,0.0
G2_车型1_016_0003,G2,standard,290,180,50,35,25,50,8,4,WHL,车型1_016,G2_车型1_016_0002,8.0
G5_车型1_016_0030,G5,oriented,380,80,30,40,40,60,18,1,LWH,车型1_016,G1_车型1_016_0007,18.0
G2_车型1_016_0004,G2,standard,290,180,100,35,25,50,8,4,WHL,车型1_016,G2_车型1_016_0003,8.0
G5_车型1_016_0031,G5,oriented,380,80,90,40,40,60,18,1,LWH,车型1_016,G5_车型1_016_0030,12.0
G1_车型1_016_0032,G1,standard,380,80,150,40,30,60,12,4,WHL,车型1_016,G5_车型1_016_0031,0.0
G4_车型1_016_0011,G4,oriented,250,60,100,80,60,50,25,1,LWH,车型1_016,G4_车型1_016_0010,36.0
G5_车型1_016_0032,G5,oriented,250,60,150,40,40,60,18,1,LWH,车型1_016,G4_车型1_016_0011,0.0
G5_车型1_016_0033,G5,oriented,290,60,150,40,40,60,18,1,LWH,车型1_016,G4_车型1_016_0011,0.0
G2_车型1_016_0005,G2,standard,290,180,150,35,25,50,8,4,WHL,车型1_016,G2_车型1_016_0004,0.0
G2_车型1_016_0006,G2,standard,50,160,35,25,50,35,8,5,HLW,车型1_016,G2_车型1_016_0001,8.0
G2_车型1_016_0007,G2,standard,50,160,70,25,35,50,8,6,HWL,车型1_016,G2_车型1_016_0006,8.0
G1_车型1_016_0033,G1,standard,380,140,40,30,40,60,12,6,HWL,车型1_016,G1_车型1_016_0008,8.0
G2_车型1_016_0008,G2,standard,380,140,100,25,35,50,8,6,HWL,车型1_016,G1_车型1_016_0033,8.0
G2_车型1_016_0009,G2,standard,380,140,150,25,35,50,8,6,HWL,车型1_016,G2_车型1_016_0008,0.0
G2_车型1_016_0010,G2,standard,50,160,120,25,35,50,8,6,HWL,车型1_016,G2_车型1_016_0007,0.0
