item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G1_车型1_017_0012,G1,standard,0,60,120,30,40,60,12,6,HWL,车型1_017,G5_车型1_017_0010,0.0
G5_车型1_017_0011,G5,oriented,350,40,60,40,40,60,18,1,LWH,车型1_017,G5_车型1_017_0007,12.0
G2_车型1_017_0004,G2,standard,390,175,0,25,35,50,8,6,HWL,车型1_017,,8.0
G1_车型1_017_0013,G1,standard,350,40,120,30,40,60,12,6,HWL,车型1_017,G5_车型1_017_0011,0.0
G5_车型1_017_0012,G5,oriented,350,80,60,40,40,60,18,1,LWH,车型1_017,G5_车型1_017_0008,12.0
G1_车型1_017_0014,G1,standard,350,80,120,30,40,60,12,6,HWL,车型1_017,G5_车型1_017_0012,0.0
G5_车型1_017_0013,G5,oriented,40,140,60,40,40,60,18,1,LWH,车型1_017,G5_车型1_017_0005,18.0
G1_车型1_017_0015,G1,standard,390,100,60,30,40,60,12,6,HWL,车型1_017,G1_车型1_017_0011,12.0
G1_车型1_017_0016,G1,standard,390,100,120,30,40,60,12,6,HWL,车型1_017,G1_车型1_017_0015,0.0
G5_车型1_017_0014,G5,oriented,40,100,60,40,40,60,18,1,LWH,车型1_017,G5_车型1_017_0003,12.0
G5_车型1_017_0015,G5,oriented,40,140,120,40,40,60,18,1,LWH,车型1_017,G5_车型1_017_0013,0.0
G1_车型1_017_0017,G1,standard,40,100,120,40,30,60,12,4,WHL,车型1_017,G5_车型1_017_0014,0.0
G1_车型1_017_0018,G1,standard,390,60,60,30,40,60,12,6,HWL,车型1_017,G1_车型1_017_0010,12.0
G5_车型1_017_0016,G5,oriented,80,170,60,40,40,60,18,1,LWH,车型1_017,G5_车型1_017_0004,18.0
G5_车型1_017_0017,G5,oriented,80,170,120,40,40,60,18,1,LWH,车型1_017,G5_车型1_017_0016,0.0
G1_车型1_017_0019,G1,standard,390,60,120,30,40,60,12,6,HWL,车型1_017,G1_车型1_017_0018,0.0
G1_车型1_017_0020,G1,standard,40,180,60,40,30,60,12,4,WHL,车型1_017,G1_车型1_017_0003,8.0
G1_车型1_017_0021,G1,standard,150,180,60,40,30,60,12,4,WHL,车型1_017,G1_车型1_017_0002,12.0
G1_车型1_017_0022,G1,standard,150,180,120,40,30,60,12,4,WHL,车型1_017,G1_车型1_017_0021,0.0
G2_车型1_017_0005,G2,standard,40,180,120,35,25,50,8,4,WHL,车型1_017,G1_车型1_017_0020,0.0
G1_车型1_017_0023,G1,standard,350,120,60,40,30,60,12,4,WHL,车型1_017,G1_车型1_017_0004,12.0
G4_车型1_017_0005,G4,oriented,150,120,50,80,60,50,25,1,LWH,车型1_017,G4_车型1_017_0004,25.0
G5_车型1_017_0018,G5,oriented,40,60,60,40,40,60,18,1,LWH,车型1_017,G5_车型1_017_0002,18.0
G5_车型1_017_0019,G5,oriented,40,60,120,40,40,60,18,1,LWH,车型1_017,G5_车型1_017_0018,0.0
G1_车型1_017_0024,G1,standard,350,120,120,40,30,60,12,4,WHL,车型1_017,G1_车型1_017_0023,0.0
G4_车型1_017_0006,G4,oriented,0,0,50,80,60,50,25,1,LWH,车型1_017,G4_车型1_017_0001,25.0
G4_车型1_017_0007,G4,oriented,150,120,100,80,60,50,25,1,LWH,车型1_017,G4_车型1_017_0005,25.0
G4_车型1_017_0008,G4,oriented,150,0,50,80,60,50,25,1,LWH,车型1_017,G4_车型1_017_0002,25.0
G4_车型1_017_0009,G4,oriented,0,0,100,80,60,50,25,1,LWH,车型1_017,G4_车型1_017_0006,25.0
G4_车型1_017_0010,G4,oriented,150,120,150,80,60,50,25,1,LWH,车型1_017,G4_车型1_017_0007,0.0
G4_车型1_017_0011,G4,oriented,150,60,50,80,60,50,25,1,LWH,车型1_017,G4_车型1_017_0003,25.0
G4_车型1_017_0012,G4,oriented,150,60,100,80,60,50,25,1,LWH,车型1_017,G4_车型1_017_0011,25.0
G4_车型1_017_0013,G4,oriented,150,60,150,80,60,50,25,1,LWH,车型1_017,G4_车型1_017_0012,0.0
G2_车型1_017_0006,G2,standard,390,140,50,25,35,50,8,6,HWL,车型1_017,G2_车型1_017_0003,8.0
G2_车型1_017_0007,G2,standard,390,140,100,25,35,50,8,6,HWL,车型1_017,G2_车型1_017_0006,8.0
G4_车型1_017_0014,G4,oriented,0,0,150,80,60,50,25,1,LWH,车型1_017,G4_车型1_017_0009,0.0
G4_车型1_017_0015,G4,oriented,150,0,100,80,60,50,25,1,LWH,车型1_017,G4_车型1_017_0008,36.0
G2_车型1_017_0008,G2,standard,190,180,50,35,25,50,8,4,WHL,车型1_017,G2_车型1_017_0002,8.0
G5_车型1_017_0020,G5,oriented,150,0,150,40,40,60,18,1,LWH,车型1_017,G4_车型1_017_0015,0.0
G2_车型1_017_0009,G2,standard,390,140,150,25,35,50,8,6,HWL,车型1_017,G2_车型1_017_0007,0.0
G5_车型1_017_0021,G5,oriented,190,0,150,40,40,60,18,1,LWH,车型1_017,G4_车型1_017_0015,0.0
G1_车型1_017_0025,G1,standard,390,0,40,30,60,40,12,5,HLW,车型1_017,G1_车型1_017_0006,12.0
G1_车型1_017_0026,G1,standard,390,0,80,30,40,60,12,6,HWL,车型1_017,G1_车型1_017_0025,12.0
G1_车型1_017_0027,G1,standard,390,0,140,30,40,60,12,6,HWL,车型1_017,G1_车型1_017_0026,0.0
G2_车型1_017_0010,G2,standard,390,175,50,25,35,50,8,6,HWL,车型1_017,G2_车型1_017_0004,8.0
G1_车型1_017_0028,G1,standard,0,100,40,30,60,40,12,5,HLW,车型1_017,G1_车型1_017_0001,12.0
G1_车型1_017_0029,G1,standard,0,100,80,30,60,40,12,5,HLW,车型1_017,G1_车型1_017_0028,12.0
G2_车型1_017_0011,G2,standard,190,180,100,35,25,50,8,4,WHL,车型1_017,G2_车型1_017_0008,8.0
G1_车型1_017_0030,G1,standard,0,100,120,30,40,60,12,6,HWL,车型1_017,G1_车型1_017_0029,0.0
G2_车型1_017_0012,G2,standard,390,175,100,25,35,50,8,6,HWL,车型1_017,G2_车型1_017_0010,8.0
G2_车型1_017_0013,G2,standard,190,180,150,35,25,50,8,4,WHL,车型1_017,G2_车型1_017_0011,0.0
G2_车型1_017_0014,G2,standard,390,175,150,25,35,50,8,6,HWL,车型1_017,G2_车型1_017_0012,0.0
G1_车型1_017_0031,G1,standard,270,150,40,30,40,60,12,6,HWL,车型1_017,G1_车型1_017_0008,12.0
G5_车型1_017_0022,G5,oriented,230,150,30,40,40,60,18,1,LWH,车型1_017,G1_车型1_017_0007,18.0
G5_车型1_017_0023,G5,oriented,230,150,90,40,40,60,18,1,LWH,车型1_017,G5_车型1_017_0022,12.0
G1_车型1_017_0032,G1,standard,270,150,100,30,40,60,12,6,HWL,车型1_017,G1_车型1_017_0031,8.0
G1_车型1_017_0033,G1,standard,230,150,150,40,30,60,12,4,WHL,车型1_017,G5_车型1_017_0023,0.0
G2_车型1_017_0015,G2,standard,0,160,35,25,50,35,8,5,HLW,车型1_017,G2_车型1_017_0001,8.0
G1_车型1_017_0034,G1,standard,350,150,40,30,60,40,12,5,HLW,车型1_017,G1_车型1_017_0005,12.0
G1_车型1_017_0035,G1,standard,350,150,80,30,60,40,12,5,HLW,车型1_017,G1_车型1_017_0034,12.0
G1_车型1_017_0036,G1,standard,350,150,120,30,60,40,12,5,HLW,车型1_017,G1_车型1_017_0035,8.0
G2_车型1_017_0016,G2,standard,350,150,160,25,35,50,8,6,HWL,车型1_017,G1_车型1_017_0036,0.0
G2_车型1_017_0017,G2,standard,0,160,70,25,35,50,8,6,HWL,车型1_017,G2_车型1_017_0015,8.0
G2_车型1_017_0018,G2,standard,270,150,160,25,35,50,8,6,HWL,车型1_017,G1_车型1_017_0032,0.0
G2_车型1_017_0019,G2,standard,0,160,120,25,35,50,8,6,HWL,车型1_017,G2_车型1_017_0017,0.0
