item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G5_车型1_012_0005,G5,oriented,140,140,60,40,40,60,18,1,LWH,车型1_012,G5_车型1_012_0003,18.0
G5_车型1_012_0006,G5,oriented,140,140,120,40,40,60,18,1,LWH,车型1_012,G5_车型1_012_0005,0.0
G2_车型1_012_0008,G2,standard,390,40,0,25,35,50,8,6,HWL,车型1_012,,8.0
G2_车型1_012_0009,G2,standard,390,75,0,25,35,50,8,6,HWL,车型1_012,,8.0
G2_车型1_012_0010,G2,standard,390,110,0,25,50,35,8,5,HLW,车型1_012,,8.0
G2_车型1_012_0011,G2,standard,390,160,0,25,50,35,8,5,HLW,车型1_012,,8.0
G5_车型1_012_0007,G5,oriented,0,0,60,40,40,60,18,1,LWH,车型1_012,G5_车型1_012_0001,12.0
G5_车型1_012_0008,G5,oriented,40,140,60,40,40,60,18,1,LWH,车型1_012,G5_车型1_012_0002,18.0
G1_车型1_012_0005,G1,standard,0,0,120,30,40,60,12,6,HWL,车型1_012,G5_车型1_012_0007,0.0
G5_车型1_012_0009,G5,oriented,40,140,120,40,40,60,18,1,LWH,车型1_012,G5_车型1_012_0008,0.0
G5_车型1_012_0010,G5,oriented,320,150,60,40,40,60,18,1,LWH,车型1_012,G5_车型1_012_0004,12.0
G1_车型1_012_0006,G1,standard,320,150,120,30,40,60,12,6,HWL,车型1_012,G5_车型1_012_0010,0.0
G2_车型1_012_0012,G2,standard,0,165,50,25,35,50,8,6,HWL,车型1_012,G2_车型1_012_0004,8.0
G1_车型1_012_0007,G1,standard,40,180,60,40,30,60,12,4,WHL,车型1_012,G1_车型1_012_0002,12.0
G1_车型1_012_0008,G1,standard,40,180,120,40,30,60,12,4,WHL,车型1_012,G1_车型1_012_0007,0.0
G1_车型1_012_0009,G1,standard,390,0,60,30,40,60,12,6,HWL,车型1_012,G1_车型1_012_0004,8.0
G2_车型1_012_0013,G2,standard,0,165,100,25,35,50,8,6,HWL,车型1_012,G2_车型1_012_0012,8.0
G1_车型1_012_0010,G1,standard,0,90,60,30,40,60,12,6,HWL,车型1_012,G1_车型1_012_0001,12.0
G2_车型1_012_0014,G2,standard,0,165,150,25,35,50,8,6,HWL,车型1_012,G2_车型1_012_0013,0.0
G2_车型1_012_0015,G2,standard,390,0,120,25,35,50,8,6,HWL,车型1_012,G1_车型1_012_0009,0.0
G1_车型1_012_0011,G1,standard,0,90,120,30,40,60,12,6,HWL,车型1_012,G1_车型1_012_0010,0.0
G2_车型1_012_0016,G2,standard,190,180,50,35,25,50,8,4,WHL,车型1_012,G2_车型1_012_0006,8.0
G2_车型1_012_0017,G2,standard,0,130,50,25,35,50,8,6,HWL,车型1_012,G2_车型1_012_0003,8.0
G2_车型1_012_0018,G2,standard,190,180,100,35,25,50,8,4,WHL,车型1_012,G2_车型1_012_0016,8.0
G2_车型1_012_0019,G2,standard,190,180,150,35,25,50,8,4,WHL,车型1_012,G2_车型1_012_0018,0.0
G2_车型1_012_0020,G2,standard,0,130,100,25,35,50,8,6,HWL,车型1_012,G2_车型1_012_0017,8.0
G2_车型1_012_0021,G2,standard,0,65,50,35,25,50,8,4,WHL,车型1_012,G2_车型1_012_0002,8.0
G4_车型1_012_0002,G4,oriented,190,0,50,80,60,50,25,1,LWH,车型1_012,G4_车型1_012_0001,25.0
G2_车型1_012_0022,G2,standard,0,65,100,35,25,50,8,4,WHL,车型1_012,G2_车型1_012_0021,8.0
G2_车型1_012_0023,G2,standard,0,40,50,35,25,50,8,4,WHL,车型1_012,G2_车型1_012_0001,8.0
G2_车型1_012_0024,G2,standard,0,130,150,25,35,50,8,6,HWL,车型1_012,G2_车型1_012_0020,0.0
G4_车型1_012_0003,G4,oriented,190,0,100,80,60,50,25,1,LWH,车型1_012,G4_车型1_012_0002,25.0
G2_车型1_012_0025,G2,standard,0,40,100,35,25,50,8,4,WHL,车型1_012,G2_车型1_012_0023,8.0
G4_车型1_012_0004,G4,oriented,190,0,150,80,60,50,25,1,LWH,车型1_012,G4_车型1_012_0003,0.0
G2_车型1_012_0026,G2,standard,390,40,50,25,35,50,8,6,HWL,车型1_012,G2_车型1_012_0008,8.0
G2_车型1_012_0027,G2,standard,140,180,50,35,25,50,8,4,WHL,车型1_012,G2_车型1_012_0005,8.0
G2_车型1_012_0028,G2,standard,390,40,100,25,35,50,8,6,HWL,车型1_012,G2_车型1_012_0026,8.0
G2_车型1_012_0029,G2,standard,0,40,150,35,25,50,8,4,WHL,车型1_012,G2_车型1_012_0025,0.0
G2_车型1_012_0030,G2,standard,390,40,150,25,35,50,8,6,HWL,车型1_012,G2_车型1_012_0028,0.0
G2_车型1_012_0031,G2,standard,140,180,100,35,25,50,8,4,WHL,车型1_012,G2_车型1_012_0027,8.0
G1_车型1_012_0012,G1,standard,270,140,40,30,60,40,12,5,HLW,车型1_012,G1_车型1_012_0003,12.0
G2_车型1_012_0032,G2,standard,0,65,150,35,25,50,8,4,WHL,车型1_012,G2_车型1_012_0022,0.0
G1_车型1_012_0013,G1,standard,270,140,80,30,60,40,12,5,HLW,车型1_012,G1_车型1_012_0012,12.0
G2_车型1_012_0033,G2,standard,140,180,150,35,25,50,8,4,WHL,车型1_012,G2_车型1_012_0031,0.0
G1_车型1_012_0014,G1,standard,270,140,120,30,60,40,12,5,HLW,车型1_012,G1_车型1_012_0013,8.0
G2_车型1_012_0034,G2,standard,270,140,160,25,35,50,8,6,HWL,车型1_012,G1_车型1_012_0014,0.0
G2_车型1_012_0035,G2,standard,390,160,35,25,50,35,8,5,HLW,车型1_012,G2_车型1_012_0011,8.0
G2_车型1_012_0036,G2,standard,360,150,35,25,50,35,8,5,HLW,车型1_012,G2_车型1_012_0007,8.0
G2_车型1_012_0037,G2,standard,390,160,70,25,35,50,8,6,HWL,车型1_012,G2_车型1_012_0035,8.0
G2_车型1_012_0038,G2,standard,360,150,70,25,50,35,8,5,HLW,车型1_012,G2_车型1_012_0036,8.0
G2_车型1_012_0039,G2,standard,390,75,50,25,35,50,8,6,HWL,车型1_012,G2_车型1_012_0009,8.0
G2_车型1_012_0040,G2,standard,390,75,100,25,35,50,8,6,HWL,车型1_012,G2_车型1_012_0039,8.0
G2_车型1_012_0041,G2,standard,390,75,150,25,35,50,8,6,HWL,车型1_012,G2_车型1_012_0040,0.0
G2_车型1_012_0042,G2,standard,360,150,105,25,50,35,8,5,HLW,车型1_012,G2_车型1_012_0038,8.0
G2_车型1_012_0043,G2,standard,390,110,35,25,35,50,8,6,HWL,车型1_012,G2_车型1_012_0010,8.0
G2_车型1_012_0044,G2,standard,390,160,120,25,35,50,8,6,HWL,车型1_012,G2_车型1_012_0037,0.0
G2_车型1_012_0045,G2,standard,360,150,140,25,35,50,8,6,HWL,车型1_012,G2_车型1_012_0042,0.0
G2_车型1_012_0046,G2,standard,390,110,85,25,35,50,8,6,HWL,车型1_012,G2_车型1_012_0043,8.0
G2_车型1_012_0047,G2,standard,390,110,135,25,35,50,8,6,HWL,车型1_012,G2_车型1_012_0046,0.0
