item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G4_车型1_006_0020,G4,oriented,210,120,100,80,60,50,25,1,LWH,车型1_006,G4_车型1_006_0012,25.0
G4_车型1_006_0021,G4,oriented,210,120,150,80,60,50,25,1,LWH,车型1_006,G4_车型1_006_0020,0.0
G4_车型1_006_0022,G4,oriented,210,60,150,80,60,50,25,1,LWH,车型1_006,G4_车型1_006_0019,0.0
G4_车型1_006_0023,G4,oriented,210,0,150,80,60,50,25,1,LWH,车型1_006,G4_车型1_006_0017,0.0
G4_车型1_006_0024,G4,oriented,130,60,150,80,60,50,25,1,LWH,车型1_006,G4_车型1_006_0018,0.0
G1_车型1_006_0033,G1,standard,0,140,40,30,60,40,12,5,HLW,车型1_006,G1_车型1_006_0002,12.0
G2_车型1_006_0006,G2,standard,390,60,50,25,35,50,8,6,HWL,车型1_006,G2_车型1_006_0001,8.0
G1_车型1_006_0034,G1,standard,0,140,80,30,40,60,12,6,HWL,车型1_006,G1_车型1_006_0033,12.0
G2_车型1_006_0007,G2,standard,390,60,100,25,35,50,8,6,HWL,车型1_006,G2_车型1_006_0006,8.0
G2_车型1_006_0008,G2,standard,390,60,150,25,35,50,8,6,HWL,车型1_006,G2_车型1_006_0007,0.0
G1_车型1_006_0035,G1,standard,0,80,40,30,40,60,12,6,HWL,车型1_006,G1_车型1_006_0001,8.0
G1_车型1_006_0036,G1,standard,0,140,140,30,40,60,12,6,HWL,车型1_006,G1_车型1_006_0034,0.0
G1_车型1_006_0037,G1,standard,90,150,40,30,40,60,12,6,HWL,车型1_006,G1_车型1_006_0012,8.0
G2_车型1_006_0009,G2,standard,0,80,100,25,35,50,8,6,HWL,车型1_006,G1_车型1_006_0035,8.0
G2_车型1_006_0010,G2,standard,90,150,100,25,35,50,8,6,HWL,车型1_006,G1_车型1_006_0037,8.0
G2_车型1_006_0011,G2,standard,90,150,150,25,35,50,8,6,HWL,车型1_006,G2_车型1_006_0010,0.0
G2_车型1_006_0012,G2,standard,0,80,150,25,35,50,8,6,HWL,车型1_006,G2_车型1_006_0009,0.0
G2_车型1_006_0013,G2,standard,390,145,35,25,50,35,8,5,HLW,车型1_006,G2_车型1_006_0003,8.0
G2_车型1_006_0014,G2,standard,390,95,35,25,50,35,8,5,HLW,车型1_006,G2_车型1_006_0002,8.0
G2_车型1_006_0015,G2,standard,390,95,70,25,35,50,8,6,HWL,车型1_006,G2_车型1_006_0014,8.0
G2_车型1_006_0016,G2,standard,390,145,70,25,50,35,8,5,HLW,车型1_006,G2_车型1_006_0013,8.0
G2_车型1_006_0017,G2,standard,390,145,105,25,35,50,8,6,HWL,车型1_006,G2_车型1_006_0016,8.0
G2_车型1_006_0018,G2,standard,390,145,155,25,35,50,8,6,HWL,车型1_006,G2_车型1_006_0017,0.0
G2_车型1_006_0019,G2,standard,390,95,120,25,35,50,8,6,HWL,车型1_006,G2_车型1_006_0015,0.0
