item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G4_车型1_017_0003,G4,oriented,300,120,0,80,60,50,25,1,LWH,车型1_017,,25.0
G2_车型1_017_0013,G2,standard,300,180,0,50,25,35,8,2,LHW,车型1_017,,8.0
G2_车型1_017_0014,G2,standard,380,0,0,35,50,25,8,3,WLH,车型1_017,,8.0
G2_车型1_017_0015,G2,standard,380,50,0,35,50,25,8,3,WLH,车型1_017,,8.0
G2_车型1_017_0016,G2,standard,380,100,0,35,50,25,8,3,WLH,车型1_017,,8.0
G2_车型1_017_0017,G2,standard,380,150,0,35,50,25,8,3,WLH,车型1_017,,8.0
G5_车型1_017_0005,G5,oriented,100,70,60,40,40,60,18,1,LWH,车型1_017,G5_车型1_017_0001,18.0
G5_车型1_017_0006,G5,oriented,100,70,120,40,40,60,18,1,LWH,车型1_017,G5_车型1_017_0005,0.0
G5_车型1_017_0007,G5,oriented,150,70,60,40,40,60,18,1,LWH,车型1_017,G5_车型1_017_0002,18.0
G5_车型1_017_0008,G5,oriented,150,70,120,40,40,60,18,1,LWH,车型1_017,G5_车型1_017_0007,0.0
G5_车型1_017_0009,G5,oriented,200,70,60,40,40,60,18,1,LWH,车型1_017,G5_车型1_017_0003,18.0
G5_车型1_017_0010,G5,oriented,200,70,120,40,40,60,18,1,LWH,车型1_017,G5_车型1_017_0009,0.0
G5_车型1_017_0011,G5,oriented,250,70,60,40,40,60,18,1,LWH,车型1_017,G5_车型1_017_0004,18.0
G5_车型1_017_0012,G5,oriented,250,70,120,40,40,60,18,1,LWH,车型1_017,G5_车型1_017_0011,0.0
G1_车型1_017_0005,G1,standard,100,180,60,40,30,60,12,4,WHL,车型1_017,G1_车型1_017_0001,12.0
G1_车型1_017_0006,G1,standard,100,180,120,40,30,60,12,4,WHL,车型1_017,G1_车型1_017_0005,0.0
G1_车型1_017_0007,G1,standard,150,180,60,40,30,60,12,4,WHL,车型1_017,G1_车型1_017_0002,12.0
G1_车型1_017_0008,G1,standard,150,180,120,40,30,60,12,4,WHL,车型1_017,G1_车型1_017_0007,0.0
G1_车型1_017_0009,G1,standard,200,180,60,40,30,60,12,4,WHL,车型1_017,G1_车型1_017_0003,12.0
G1_车型1_017_0010,G1,standard,200,180,120,40,30,60,12,4,WHL,车型1_017,G1_车型1_017_0009,0.0
G1_车型1_017_0011,G1,standard,250,180,60,40,30,60,12,4,WHL,车型1_017,G1_车型1_017_0004,12.0
G1_车型1_017_0012,G1,standard,250,180,120,40,30,60,12,4,WHL,车型1_017,G1_车型1_017_0011,0.0
G4_车型1_017_0004,G4,oriented,300,0,50,80,60,50,25,1,LWH,车型1_017,G4_车型1_017_0001,25.0
G4_车型1_017_0005,G4,oriented,300,0,100,80,60,50,25,1,LWH,车型1_017,G4_车型1_017_0004,25.0
G4_车型1_017_0006,G4,oriented,300,0,150,80,60,50,25,1,LWH,车型1_017,G4_车型1_017_0005,0.0
G4_车型1_017_0007,G4,oriented,300,60,50,80,60,50,25,1,LWH,车型1_017,G4_车型1_017_0002,25.0
G4_车型1_017_0008,G4,oriented,300,60,100,80,60,50,25,1,LWH,车型1_017,G4_车型1_017_0007,25.0
G4_车型1_017_0009,G4,oriented,300,60,150,80,60,50,25,1,LWH,车型1_017,G4_车型1_017_0008,0.0
G4_车型1_017_0010,G4,oriented,300,120,50,80,60,50,25,1,LWH,车型1_017,G4_车型1_017_0003,25.0
G4_车型1_017_0011,G4,oriented,300,120,100,80,60,50,25,1,LWH,车型1_017,G4_车型1_017_0010,25.0
G4_车型1_017_0012,G4,oriented,300,120,150,80,60,50,25,1,LWH,车型1_017,G4_车型1_017_0011,0.0
G2_车型1_017_0018,G2,standard,300,180,35,50,25,35,8,2,LHW,车型1_017,G2_车型1_017_0013,8.0
G2_车型1_017_0019,G2,standard,300,180,70,50,25,35,8,2,LHW,车型1_017,G2_车型1_017_0018,8.0
G2_车型1_017_0020,G2,standard,300,180,105,50,25,35,8,2,LHW,车型1_017,G2_车型1_017_0019,8.0
G2_车型1_017_0021,G2,standard,300,180,140,50,25,35,8,2,LHW,车型1_017,G2_车型1_017_0020,8.0
G2_车型1_017_0022,G2,standard,300,180,175,50,25,35,8,2,LHW,车型1_017,G2_车型1_017_0021,0.0
G2_车型1_017_0023,G2,standard,0,0,25,50,35,25,8,1,LWH,车型1_017,G2_车型1_017_0001,12.0
G1_车型1_017_0013,G1,standard,0,0,50,40,30,60,12,4,WHL,车型1_017,G2_车型1_017_0023,12.0
G1_车型1_017_0014,G1,standard,0,0,110,40,30,60,12,4,WHL,车型1_017,G1_车型1_017_0013,0.0
G2_车型1_017_0024,G2,standard,50,0,25,50,35,25,8,1,LWH,车型1_017,G2_车型1_017_0003,12.0
G1_车型1_017_0015,G1,standard,50,0,50,40,30,60,12,4,WHL,车型1_017,G2_车型1_017_0024,12.0
G1_车型1_017_0016,G1,standard,50,0,110,40,30,60,12,4,WHL,车型1_017,G1_车型1_017_0015,0.0
G2_车型1_017_0025,G2,standard,100,0,25,50,35,25,8,1,LWH,车型1_017,G2_车型1_017_0005,12.0
G1_车型1_017_0017,G1,standard,100,0,50,40,30,60,12,4,WHL,车型1_017,G2_车型1_017_0025,12.0
G1_车型1_017_0018,G1,standard,100,0,110,40,30,60,12,4,WHL,车型1_017,G1_车型1_017_0017,0.0
G2_车型1_017_0026,G2,standard,150,0,25,50,35,25,8,1,LWH,车型1_017,G2_车型1_017_0007,12.0
G1_车型1_017_0019,G1,standard,150,0,50,40,30,60,12,4,WHL,车型1_017,G2_车型1_017_0026,12.0
G1_车型1_017_0020,G1,standard,150,0,110,40,30,60,12,4,WHL,车型1_017,G1_车型1_017_0019,0.0
G2_车型1_017_0027,G2,standard,200,0,25,50,35,25,8,1,LWH,车型1_017,G2_车型1_017_0009,8.0
G2_车型1_017_0028,G2,standard,200,0,50,50,35,25,8,1,LWH,车型1_017,G2_车型1_017_0027,12.0
G1_车型1_017_0021,G1,standard,200,0,75,40,30,60,12,4,WHL,车型1_017,G2_车型1_017_0028,12.0
G1_车型1_017_0022,G1,standard,200,0,135,40,30,60,12,4,WHL,车型1_017,G1_车型1_017_0021,0.0
G2_车型1_017_0029,G2,standard,250,0,25,50,35,25,8,1,LWH,车型1_017,G2_车型1_017_0011,8.0
G2_车型1_017_0030,G2,standard,250,0,50,50,35,25,8,1,LWH,车型1_017,G2_车型1_017_0029,12.0
G1_车型1_017_0023,G1,standard,250,0,75,40,30,60,12,4,WHL,车型1_017,G2_车型1_017_0030,12.0
G1_车型1_017_0024,G1,standard,250,0,135,40,30,60,12,4,WHL,车型1_017,G1_车型1_017_0023,0.0
G2_车型1_017_0031,G2,standard,380,0,25,35,50,25,8,3,WLH,车型1_017,G2_车型1_017_0014,8.0
G2_车型1_017_0032,G2,standard,380,0,50,35,50,25,8,3,WLH,车型1_017,G2_车型1_017_0031,12.0
G1_车型1_017_0025,G1,standard,380,0,75,30,40,60,12,6,HWL,车型1_017,G2_车型1_017_0032,12.0
G1_车型1_017_0026,G1,standard,380,0,135,30,40,60,12,6,HWL,车型1_017,G1_车型1_017_0025,0.0
G2_车型1_017_0033,G2,standard,0,35,25,50,35,25,8,1,LWH,车型1_017,G2_车型1_017_0002,8.0
G2_车型1_017_0034,G2,standard,0,35,50,50,35,25,8,1,LWH,车型1_017,G2_车型1_017_0033,12.0
G1_车型1_017_0027,G1,standard,0,35,75,40,30,60,12,4,WHL,车型1_017,G2_车型1_017_0034,12.0
G1_车型1_017_0028,G1,standard,0,35,135,40,30,60,12,4,WHL,车型1_017,G1_车型1_017_0027,0.0
G2_车型1_017_0035,G2,standard,50,35,25,50,35,25,8,1,LWH,车型1_017,G2_车型1_017_0004,8.0
G2_车型1_017_0036,G2,standard,50,35,50,50,35,25,8,1,LWH,车型1_017,G2_车型1_017_0035,12.0
G1_车型1_017_0029,G1,standard,50,35,75,40,30,60,12,4,WHL,车型1_017,G2_车型1_017_0036,12.0
G1_车型1_017_0030,G1,standard,50,35,135,40,30,60,12,4,WHL,车型1_017,G1_车型1_017_0029,0.0
G2_车型1_017_0037,G2,standard,100,35,25,50,35,25,8,1,LWH,车型1_017,G2_车型1_017_0006,8.0
G2_车型1_017_0038,G2,standard,100,35,50,50,35,25,8,1,LWH,车型1_017,G2_车型1_017_0037,12.0
G1_车型1_017_0031,G1,standard,100,35,75,40,30,60,12,4,WHL,车型1_017,G2_车型1_017_0038,12.0
G1_车型1_017_0032,G1,standard,100,35,135,40,30,60,12,4,WHL,车型1_017,G1_车型1_017_0031,0.0
G2_车型1_017_0039,G2,standard,150,35,25,50,35,25,8,1,LWH,车型1_017,G2_车型1_017_0008,8.0
G2_车型1_017_0040,G2,standard,150,35,50,50,35,25,8,1,LWH,车型1_017,G2_车型1_017_0039,12.0
G1_车型1_017_0033,G1,standard,150,35,75,40,30,60,12,4,WHL,车型1_017,G2_车型1_017_0040,12.0
G1_车型1_017_0034,G1,standard,150,35,135,40,30,60,12,4,WHL,车型1_017,G1_车型1_017_0033,0.0
G2_车型1_017_0041,G2,standard,200,35,25,50,35,25,8,1,LWH,车型1_017,G2_车型1_017_0010,8.0
G2_车型1_017_0042,G2,standard,200,35,50,50,35,25,8,1,LWH,车型1_017,G2_车型1_017_0041,12.0
G1_车型1_017_0035,G1,standard,200,35,75,40,30,60,12,4,WHL,车型1_017,G2_车型1_017_0042,12.0
G1_车型1_017_0036,G1,standard,200,35,135,40,30,60,12,4,WHL,车型1_017,G1_车型1_017_0035,0.0
G2_车型1_017_0043,G2,standard,250,35,25,50,35,25,8,1,LWH,车型1_017,G2_车型1_017_0012,8.0
G2_车型1_017_0044,G2,standard,250,35,50,50,35,25,8,1,LWH,车型1_017,G2_车型1_017_0043,12.0
G1_车型1_017_0037,G1,standard,250,35,75,40,30,60,12,4,WHL,车型1_017,G2_车型1_017_0044,12.0
G1_车型1_017_0038,G1,standard,250,35,135,40,30,60,12,4,WHL,车型1_017,G1_车型1_017_0037,0.0
G2_车型1_017_0045,G2,standard,380,50,25,35,50,25,8,3,WLH,车型1_017,G2_车型1_017_0015,8.0
G2_车型1_017_0046,G2,standard,380,50,50,35,50,25,8,3,WLH,车型1_017,G2_车型1_017_0045,12.0
G1_车型1_017_0039,G1,standard,380,50,75,30,40,60,12,6,HWL,车型1_017,G2_车型1_017_0046,12.0
G1_车型1_017_0040,G1,standard,380,50,135,30,40,60,12,6,HWL,车型1_017,G1_车型1_017_0039,0.0
G2_车型1_017_0047,G2,standard,380,100,25,35,50,25,8,3,WLH,车型1_017,G2_车型1_017_0016,8.0
G2_车型1_017_0048,G2,standard,380,100,50,35,50,25,8,3,WLH,车型1_017,G2_车型1_017_0047,12.0
G1_车型1_017_0041,G1,standard,380,100,75,30,40,60,12,6,HWL,车型1_017,G2_车型1_017_0048,12.0
G1_车型1_017_0042,G1,standard,380,100,135,30,40,60,12,6,HWL,车型1_017,G1_车型1_017_0041,0.0
G2_车型1_017_0049,G2,standard,380,150,25,35,50,25,8,3,WLH,车型1_017,G2_车型1_017_0017,8.0
G2_车型1_017_0050,G2,standard,380,150,50,35,50,25,8,3,WLH,车型1_017,G2_车型1_017_0049,12.0
G1_车型1_017_0043,G1,standard,380,150,75,30,40,60,12,6,HWL,车型1_017,G2_车型1_017_0050,12.0
G1_车型1_017_0044,G1,standard,380,150,135,30,40,60,12,6,HWL,车型1_017,G1_车型1_017_0043,0.0
