item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G2_车型1_023_0032,G2,standard,0,35,50,50,35,25,8,1,LWH,车型1_023,G2_车型1_023_0031,12.0
G1_车型1_023_0025,G1,standard,0,35,75,40,30,60,12,4,WHL,车型1_023,G2_车型1_023_0032,12.0
G1_车型1_023_0026,G1,standard,0,35,135,40,30,60,12,4,WHL,车型1_023,G1_车型1_023_0025,0.0
G2_车型1_023_0033,G2,standard,50,35,25,50,35,25,8,1,LWH,车型1_023,G2_车型1_023_0004,8.0
G2_车型1_023_0034,G2,standard,50,35,50,50,35,25,8,1,LWH,车型1_023,G2_车型1_023_0033,12.0
G1_车型1_023_0027,G1,standard,50,35,75,40,30,60,12,4,WHL,车型1_023,G2_车型1_023_0034,12.0
G1_车型1_023_0028,G1,standard,50,35,135,40,30,60,12,4,WHL,车型1_023,G1_车型1_023_0027,0.0
G2_车型1_023_0035,G2,standard,100,35,25,50,35,25,8,1,LWH,车型1_023,G2_车型1_023_0006,8.0
G2_车型1_023_0036,G2,standard,100,35,50,50,35,25,8,1,LWH,车型1_023,G2_车型1_023_0035,8.0
G2_车型1_023_0037,G2,standard,100,35,75,50,35,25,8,1,LWH,车型1_023,G2_车型1_023_0036,8.0
G2_车型1_023_0038,G2,standard,100,35,100,50,35,25,8,1,LWH,车型1_023,G2_车型1_023_0037,8.0
G2_车型1_023_0039,G2,standard,100,35,125,50,35,25,8,1,LWH,车型1_023,G2_车型1_023_0038,8.0
G2_车型1_023_0040,G2,standard,100,35,150,50,35,25,8,1,LWH,车型1_023,G2_车型1_023_0039,8.0
G2_车型1_023_0041,G2,standard,100,35,175,50,35,25,8,1,LWH,车型1_023,G2_车型1_023_0040,0.0
G2_车型1_023_0042,G2,standard,150,35,25,50,35,25,8,1,LWH,车型1_023,G2_车型1_023_0008,8.0
G2_车型1_023_0043,G2,standard,150,35,50,50,35,25,8,1,LWH,车型1_023,G2_车型1_023_0042,8.0
G2_车型1_023_0044,G2,standard,150,35,75,50,35,25,8,1,LWH,车型1_023,G2_车型1_023_0043,8.0
G2_车型1_023_0045,G2,standard,150,35,100,50,35,25,8,1,LWH,车型1_023,G2_车型1_023_0044,8.0
G2_车型1_023_0046,G2,standard,150,35,125,50,35,25,8,1,LWH,车型1_023,G2_车型1_023_0045,8.0
G2_车型1_023_0047,G2,standard,150,35,150,50,35,25,8,1,LWH,车型1_023,G2_车型1_023_0046,8.0
G2_车型1_023_0048,G2,standard,150,35,175,50,35,25,8,1,LWH,车型1_023,G2_车型1_023_0047,0.0
G2_车型1_023_0049,G2,standard,200,35,25,50,35,25,8,1,LWH,车型1_023,G2_车型1_023_0010,8.0
G2_车型1_023_0050,G2,standard,200,35,50,50,35,25,8,1,LWH,车型1_023,G2_车型1_023_0049,8.0
G2_车型1_023_0051,G2,standard,200,35,75,50,35,25,8,1,LWH,车型1_023,G2_车型1_023_0050,8.0
G2_车型1_023_0052,G2,standard,200,35,100,50,35,25,8,1,LWH,车型1_023,G2_车型1_023_0051,8.0
G2_车型1_023_0053,G2,standard,200,35,125,50,35,25,8,1,LWH,车型1_023,G2_车型1_023_0052,8.0
G2_车型1_023_0054,G2,standard,200,35,150,50,35,25,8,1,LWH,车型1_023,G2_车型1_023_0053,8.0
G2_车型1_023_0055,G2,standard,200,35,175,50,35,25,8,1,LWH,车型1_023,G2_车型1_023_0054,0.0
G2_车型1_023_0056,G2,standard,250,35,25,50,35,25,8,1,LWH,车型1_023,G2_车型1_023_0012,8.0
G2_车型1_023_0057,G2,standard,250,35,50,50,35,25,8,1,LWH,车型1_023,G2_车型1_023_0056,8.0
G2_车型1_023_0058,G2,standard,250,35,75,50,35,25,8,1,LWH,车型1_023,G2_车型1_023_0057,8.0
G2_车型1_023_0059,G2,standard,250,35,100,50,35,25,8,1,LWH,车型1_023,G2_车型1_023_0058,8.0
G2_车型1_023_0060,G2,standard,250,35,125,50,35,25,8,1,LWH,车型1_023,G2_车型1_023_0059,8.0
G2_车型1_023_0061,G2,standard,250,35,150,50,35,25,8,1,LWH,车型1_023,G2_车型1_023_0060,8.0
G2_车型1_023_0062,G2,standard,250,35,175,50,35,25,8,1,LWH,车型1_023,G2_车型1_023_0061,0.0
