item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G4_车型1_013_0023,G4,oriented,330,120,100,80,60,50,25,1,LWH,车型1_013,G4_车型1_013_0022,25.0
G4_车型1_013_0024,G4,oriented,330,120,150,80,60,50,25,1,LWH,车型1_013,G4_车型1_013_0023,0.0
G2_车型1_013_0011,G2,standard,250,180,35,50,25,35,8,2,LHW,车型1_013,G2_车型1_013_0009,8.0
G2_车型1_013_0012,G2,standard,250,180,70,50,25,35,8,2,LHW,车型1_013,G2_车型1_013_0011,8.0
G2_车型1_013_0013,G2,standard,250,180,105,50,25,35,8,2,LHW,车型1_013,G2_车型1_013_0012,8.0
G2_车型1_013_0014,G2,standard,250,180,140,50,25,35,8,2,LHW,车型1_013,G2_车型1_013_0013,8.0
G2_车型1_013_0015,G2,standard,250,180,175,50,25,35,8,2,LHW,车型1_013,G2_车型1_013_0014,0.0
G2_车型1_013_0016,G2,standard,330,180,35,50,25,35,8,2,LHW,车型1_013,G2_车型1_013_0010,8.0
G2_车型1_013_0017,G2,standard,330,180,70,50,25,35,8,2,LHW,车型1_013,G2_车型1_013_0016,8.0
G2_车型1_013_0018,G2,standard,330,180,105,50,25,35,8,2,LHW,车型1_013,G2_车型1_013_0017,8.0
G2_车型1_013_0019,G2,standard,330,180,140,50,25,35,8,2,LHW,车型1_013,G2_车型1_013_0018,8.0
G2_车型1_013_0020,G2,standard,330,180,175,50,25,35,8,2,LHW,车型1_013,G2_车型1_013_0019,0.0
G2_车型1_013_0021,G2,standard,0,0,25,50,35,25,8,1,LWH,车型1_013,G2_车型1_013_0001,12.0
G1_车型1_013_0010,G1,standard,0,0,50,40,30,60,12,4,WHL,车型1_013,G2_车型1_013_0021,12.0
G1_车型1_013_0011,G1,standard,0,0,110,40,30,60,12,4,WHL,车型1_013,G1_车型1_013_0010,0.0
G2_车型1_013_0022,G2,standard,50,0,25,50,35,25,8,1,LWH,车型1_013,G2_车型1_013_0002,12.0
G1_车型1_013_0012,G1,standard,50,0,50,40,30,60,12,4,WHL,车型1_013,G2_车型1_013_0022,12.0
G1_车型1_013_0013,G1,standard,50,0,110,40,30,60,12,4,WHL,车型1_013,G1_车型1_013_0012,0.0
G2_车型1_013_0023,G2,standard,100,0,25,50,35,25,8,1,LWH,车型1_013,G2_车型1_013_0003,12.0
G1_车型1_013_0014,G1,standard,100,0,50,40,30,60,12,4,WHL,车型1_013,G2_车型1_013_0023,12.0
G1_车型1_013_0015,G1,standard,100,0,110,40,30,60,12,4,WHL,车型1_013,G1_车型1_013_0014,0.0
G2_车型1_013_0024,G2,standard,150,0,25,50,35,25,8,1,LWH,车型1_013,G2_车型1_013_0005,12.0
G1_车型1_013_0016,G1,standard,150,0,50,40,30,60,12,4,WHL,车型1_013,G2_车型1_013_0024,12.0
G1_车型1_013_0017,G1,standard,150,0,110,40,30,60,12,4,WHL,车型1_013,G1_车型1_013_0016,0.0
G2_车型1_013_0025,G2,standard,200,0,25,50,35,25,8,1,LWH,车型1_013,G2_车型1_013_0007,12.0
G1_车型1_013_0018,G1,standard,200,0,50,40,30,60,12,4,WHL,车型1_013,G2_车型1_013_0025,12.0
G1_车型1_013_0019,G1,standard,200,0,110,40,30,60,12,4,WHL,车型1_013,G1_车型1_013_0018,0.0
G2_车型1_013_0026,G2,standard,100,35,25,50,35,25,8,1,LWH,车型1_013,G2_车型1_013_0004,8.0
G2_车型1_013_0027,G2,standard,100,35,50,50,35,25,8,1,LWH,车型1_013,G2_车型1_013_0026,12.0
G1_车型1_013_0020,G1,standard,100,35,75,40,30,60,12,4,WHL,车型1_013,G2_车型1_013_0027,12.0
G1_车型1_013_0021,G1,standard,100,35,135,40,30,60,12,4,WHL,车型1_013,G1_车型1_013_0020,0.0
G2_车型1_013_0028,G2,standard,150,35,25,50,35,25,8,1,LWH,车型1_013,G2_车型1_013_0006,8.0
G2_车型1_013_0029,G2,standard,150,35,50,50,35,25,8,1,LWH,车型1_013,G2_车型1_013_0028,12.0
G1_车型1_013_0022,G1,standard,150,35,75,40,30,60,12,4,WHL,车型1_013,G2_车型1_013_0029,12.0
G1_车型1_013_0023,G1,standard,150,35,135,40,30,60,12,4,WHL,车型1_013,G1_车型1_013_0022,0.0
G2_车型1_013_0030,G2,standard,200,35,25,50,35,25,8,1,LWH,车型1_013,G2_车型1_013_0008,8.0
G2_车型1_013_0031,G2,standard,200,35,50,50,35,25,8,1,LWH,车型1_013,G2_车型1_013_0030,12.0
G1_车型1_013_0024,G1,standard,200,35,75,40,30,60,12,4,WHL,车型1_013,G2_车型1_013_0031,12.0
G1_车型1_013_0025,G1,standard,200,35,135,40,30,60,12,4,WHL,车型1_013,G1_车型1_013_0024,0.0
