item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G2_车型1_009_0019,G2,standard,300,180,35,50,25,35,8,2,LHW,车型1_009,G2_车型1_009_0014,8.0
G2_车型1_009_0020,G2,standard,300,180,70,50,25,35,8,2,LHW,车型1_009,G2_车型1_009_0019,8.0
G2_车型1_009_0021,G2,standard,300,180,105,50,25,35,8,2,LHW,车型1_009,G2_车型1_009_0020,8.0
G2_车型1_009_0022,G2,standard,300,180,140,50,25,35,8,2,LHW,车型1_009,G2_车型1_009_0021,8.0
G2_车型1_009_0023,G2,standard,300,180,175,50,25,35,8,2,LHW,车型1_009,G2_车型1_009_0022,0.0
G1_车型1_009_0016,G1,standard,0,0,25,40,30,60,12,4,WHL,车型1_009,G2_车型1_009_0001,12.0
G1_车型1_009_0017,G1,standard,0,0,85,40,30,60,12,4,WHL,车型1_009,G1_车型1_009_0016,12.0
G1_车型1_009_0018,G1,standard,0,0,145,40,30,60,12,4,WHL,车型1_009,G1_车型1_009_0017,0.0
G1_车型1_009_0019,G1,standard,50,0,25,40,30,60,12,4,WHL,车型1_009,G2_车型1_009_0003,12.0
G1_车型1_009_0020,G1,standard,50,0,85,40,30,60,12,4,WHL,车型1_009,G1_车型1_009_0019,12.0
G1_车型1_009_0021,G1,standard,50,0,145,40,30,60,12,4,WHL,车型1_009,G1_车型1_009_0020,0.0
G1_车型1_009_0022,G1,standard,100,0,25,40,30,60,12,4,WHL,车型1_009,G2_车型1_009_0006,12.0
G1_车型1_009_0023,G1,standard,100,0,85,40,30,60,12,4,WHL,车型1_009,G1_车型1_009_0022,12.0
G1_车型1_009_0024,G1,standard,100,0,145,40,30,60,12,4,WHL,车型1_009,G1_车型1_009_0023,0.0
G1_车型1_009_0025,G1,standard,150,0,25,40,30,60,12,4,WHL,车型1_009,G2_车型1_009_0008,12.0
G1_车型1_009_0026,G1,standard,150,0,85,40,30,60,12,4,WHL,车型1_009,G1_车型1_009_0025,12.0
G1_车型1_009_0027,G1,standard,150,0,145,40,30,60,12,4,WHL,车型1_009,G1_车型1_009_0026,0.0
G1_车型1_009_0028,G1,standard,200,0,25,40,30,60,12,4,WHL,车型1_009,G2_车型1_009_0010,12.0
G1_车型1_009_0029,G1,standard,200,0,85,40,30,60,12,4,WHL,车型1_009,G1_车型1_009_0028,12.0
G1_车型1_009_0030,G1,standard,200,0,145,40,30,60,12,4,WHL,车型1_009,G1_车型1_009_0029,0.0
G1_车型1_009_0031,G1,standard,250,0,25,40,30,60,12,4,WHL,车型1_009,G2_车型1_009_0012,12.0
G1_车型1_009_0032,G1,standard,250,0,85,40,30,60,12,4,WHL,车型1_009,G1_车型1_009_0031,12.0
G1_车型1_009_0033,G1,standard,250,0,145,40,30,60,12,4,WHL,车型1_009,G1_车型1_009_0032,0.0
G1_车型1_009_0034,G1,standard,380,0,25,30,40,60,12,6,HWL,车型1_009,G2_车型1_009_0015,12.0
G1_车型1_009_0035,G1,standard,380,0,85,30,40,60,12,6,HWL,车型1_009,G1_车型1_009_0034,12.0
G1_车型1_009_0036,G1,standard,380,0,145,30,40,60,12,6,HWL,车型1_009,G1_车型1_009_0035,0.0
G1_车型1_009_0037,G1,standard,0,35,25,40,30,60,12,4,WHL,车型1_009,G2_车型1_009_0002,12.0
G1_车型1_009_0038,G1,standard,0,35,85,40,30,60,12,4,WHL,车型1_009,G1_车型1_009_0037,12.0
G1_车型1_009_0039,G1,standard,0,35,145,40,30,60,12,4,WHL,车型1_009,G1_车型1_009_0038,0.0
G1_车型1_009_0040,G1,standard,50,35,25,40,30,60,12,4,WHL,车型1_009,G2_车型1_009_0004,12.0
G1_车型1_009_0041,G1,standard,50,35,85,40,30,60,12,4,WHL,车型1_009,G1_车型1_009_0040,12.0
G1_车型1_009_0042,G1,standard,50,35,145,40,30,60,12,4,WHL,车型1_009,G1_车型1_009_0041,0.0
G1_车型1_009_0043,G1,standard,100,35,25,40,30,60,12,4,WHL,车型1_009,G2_车型1_009_0007,12.0
G1_车型1_009_0044,G1,standard,100,35,85,40,30,60,12,4,WHL,车型1_009,G1_车型1_009_0043,12.0
G1_车型1_009_0045,G1,standard,100,35,145,40,30,60,12,4,WHL,车型1_009,G1_车型1_009_0044,0.0
G1_车型1_009_0046,G1,standard,150,35,25,40,30,60,12,4,WHL,车型1_009,G2_车型1_009_0009,12.0
G1_车型1_009_0047,G1,standard,150,35,85,40,30,60,12,4,WHL,车型1_009,G1_车型1_009_0046,12.0
G1_车型1_009_0048,G1,standard,150,35,145,40,30,60,12,4,WHL,车型1_009,G1_车型1_009_0047,0.0
G1_车型1_009_0049,G1,standard,200,35,25,40,30,60,12,4,WHL,车型1_009,G2_车型1_009_0011,12.0
G1_车型1_009_0050,G1,standard,200,35,85,40,30,60,12,4,WHL,车型1_009,G1_车型1_009_0049,12.0
G1_车型1_009_0051,G1,standard,200,35,145,40,30,60,12,4,WHL,车型1_009,G1_车型1_009_0050,0.0
G1_车型1_009_0052,G1,standard,250,35,25,40,30,60,12,4,WHL,车型1_009,G2_车型1_009_0013,12.0
G1_车型1_009_0053,G1,standard,250,35,85,40,30,60,12,4,WHL,车型1_009,G1_车型1_009_0052,12.0
G1_车型1_009_0054,G1,standard,250,35,145,40,30,60,12,4,WHL,车型1_009,G1_车型1_009_0053,0.0
G1_车型1_009_0055,G1,standard,380,50,25,30,40,60,12,6,HWL,车型1_009,G2_车型1_009_0016,12.0
G1_车型1_009_0056,G1,standard,380,50,85,30,40,60,12,6,HWL,车型1_009,G1_车型1_009_0055,12.0
G1_车型1_009_0057,G1,standard,380,50,145,30,40,60,12,6,HWL,车型1_009,G1_车型1_009_0056,0.0
G1_车型1_009_0058,G1,standard,50,70,25,40,30,60,12,4,WHL,车型1_009,G2_车型1_009_0005,12.0
G1_车型1_009_0059,G1,standard,50,70,85,40,30,60,12,4,WHL,车型1_009,G1_车型1_009_0058,12.0
G1_车型1_009_0060,G1,standard,50,70,145,40,30,60,12,4,WHL,车型1_009,G1_车型1_009_0059,0.0
G1_车型1_009_0061,G1,standard,380,100,25,30,40,60,12,6,HWL,车型1_009,G2_车型1_009_0017,12.0
G1_车型1_009_0062,G1,standard,380,100,85,30,40,60,12,6,HWL,车型1_009,G1_车型1_009_0061,12.0
G1_车型1_009_0063,G1,standard,380,100,145,30,40,60,12,6,HWL,车型1_009,G1_车型1_009_0062,0.0
G1_车型1_009_0064,G1,standard,380,150,25,30,40,60,12,6,HWL,车型1_009,G2_车型1_009_0018,12.0
G1_车型1_009_0065,G1,standard,380,150,85,30,40,60,12,6,HWL,车型1_009,G1_车型1_009_0064,12.0
G1_车型1_009_0066,G1,standard,380,150,145,30,40,60,12,6,HWL,车型1_009,G1_车型1_009_0065,0.0
