item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G5_车型1_018_0011,G5,oriented,0,35,60,40,40,60,18,1,LWH,车型1_018,G5_车型1_018_0001,18.0
G5_车型1_018_0012,G5,oriented,0,35,120,40,40,60,18,1,LWH,车型1_018,G5_车型1_018_0011,0.0
G5_车型1_018_0013,G5,oriented,50,35,60,40,40,60,18,1,LWH,车型1_018,G5_车型1_018_0002,18.0
G5_车型1_018_0014,G5,oriented,50,35,120,40,40,60,18,1,LWH,车型1_018,G5_车型1_018_0013,0.0
G5_车型1_018_0015,G5,oriented,100,35,60,40,40,60,18,1,LWH,车型1_018,G5_车型1_018_0003,18.0
G5_车型1_018_0016,G5,oriented,100,35,120,40,40,60,18,1,LWH,车型1_018,G5_车型1_018_0015,0.0
G5_车型1_018_0017,G5,oriented,150,35,60,40,40,60,18,1,LWH,车型1_018,G5_车型1_018_0004,18.0
G5_车型1_018_0018,G5,oriented,150,35,120,40,40,60,18,1,LWH,车型1_018,G5_车型1_018_0017,0.0
G5_车型1_018_0019,G5,oriented,380,40,60,40,40,60,18,1,LWH,车型1_018,G5_车型1_018_0008,18.0
G5_车型1_018_0020,G5,oriented,380,40,120,40,40,60,18,1,LWH,车型1_018,G5_车型1_018_0019,0.0
G5_车型1_018_0021,G5,oriented,200,70,60,40,40,60,18,1,LWH,车型1_018,G5_车型1_018_0005,18.0
G5_车型1_018_0022,G5,oriented,200,70,120,40,40,60,18,1,LWH,车型1_018,G5_车型1_018_0021,0.0
G5_车型1_018_0023,G5,oriented,250,70,60,40,40,60,18,1,LWH,车型1_018,G5_车型1_018_0006,18.0
G5_车型1_018_0024,G5,oriented,250,70,120,40,40,60,18,1,LWH,车型1_018,G5_车型1_018_0023,0.0
G1_车型1_018_0003,G1,standard,200,180,60,40,30,60,12,4,WHL,车型1_018,G1_车型1_018_0001,12.0
G1_车型1_018_0004,G1,standard,200,180,120,40,30,60,12,4,WHL,车型1_018,G1_车型1_018_0003,0.0
G1_车型1_018_0005,G1,standard,250,180,60,40,30,60,12,4,WHL,车型1_018,G1_车型1_018_0002,12.0
G1_车型1_018_0006,G1,standard,250,180,120,40,30,60,12,4,WHL,车型1_018,G1_车型1_018_0005,0.0
G4_车型1_018_0004,G4,oriented,300,0,50,80,60,50,25,1,LWH,车型1_018,G4_车型1_018_0001,25.0
G4_车型1_018_0005,G4,oriented,300,0,100,80,60,50,25,1,LWH,车型1_018,G4_车型1_018_0004,25.0
G4_车型1_018_0006,G4,oriented,300,0,150,80,60,50,25,1,LWH,车型1_018,G4_车型1_018_0005,0.0
G4_车型1_018_0007,G4,oriented,300,60,50,80,60,50,25,1,LWH,车型1_018,G4_车型1_018_0002,25.0
G4_车型1_018_0008,G4,oriented,300,60,100,80,60,50,25,1,LWH,车型1_018,G4_车型1_018_0007,25.0
G4_车型1_018_0009,G4,oriented,300,60,150,80,60,50,25,1,LWH,车型1_018,G4_车型1_018_0008,0.0
G4_车型1_018_0010,G4,oriented,300,120,50,80,60,50,25,1,LWH,车型1_018,G4_车型1_018_0003,25.0
G4_车型1_018_0011,G4,oriented,300,120,100,80,60,50,25,1,LWH,车型1_018,G4_车型1_018_0010,25.0
G4_车型1_018_0012,G4,oriented,300,120,150,80,60,50,25,1,LWH,车型1_018,G4_车型1_018_0011,0.0
G2_车型1_018_0010,G2,standard,300,180,35,50,25,35,8,2,LHW,车型1_018,G2_车型1_018_0009,8.0
G2_车型1_018_0011,G2,standard,300,180,70,50,25,35,8,2,LHW,车型1_018,G2_车型1_018_0010,8.0
G2_车型1_018_0012,G2,standard,300,180,105,50,25,35,8,2,LHW,车型1_018,G2_车型1_018_0011,8.0
G2_车型1_018_0013,G2,standard,300,180,140,50,25,35,8,2,LHW,车型1_018,G2_车型1_018_0012,8.0
G2_车型1_018_0014,G2,standard,300,180,175,50,25,35,8,2,LHW,车型1_018,G2_车型1_018_0013,0.0
G2_车型1_018_0015,G2,standard,0,0,25,50,35,25,8,1,LWH,车型1_018,G2_车型1_018_0001,12.0
G1_车型1_018_0007,G1,standard,0,0,50,40,30,60,12,4,WHL,车型1_018,G2_车型1_018_0015,12.0
G1_车型1_018_0008,G1,standard,0,0,110,40,30,60,12,4,WHL,车型1_018,G1_车型1_018_0007,0.0
G2_车型1_018_0016,G2,standard,50,0,25,50,35,25,8,1,LWH,车型1_018,G2_车型1_018_0002,8.0
G2_车型1_018_0017,G2,standard,50,0,50,50,35,25,8,1,LWH,车型1_018,G2_车型1_018_0016,12.0
G1_车型1_018_0009,G1,standard,50,0,75,40,30,60,12,4,WHL,车型1_018,G2_车型1_018_0017,12.0
G1_车型1_018_0010,G1,standard,50,0,135,40,30,60,12,4,WHL,车型1_018,G1_车型1_018_0009,0.0
G2_车型1_018_0018,G2,standard,100,0,25,50,35,25,8,1,LWH,车型1_018,G2_车型1_018_0003,8.0
G2_车型1_018_0019,G2,standard,100,0,50,50,35,25,8,1,LWH,车型1_018,G2_车型1_018_0018,12.0
G1_车型1_018_0011,G1,standard,100,0,75,40,30,60,12,4,WHL,车型1_018,G2_车型1_018_0019,12.0
G1_车型1_018_0012,G1,standard,100,0,135,40,30,60,12,4,WHL,车型1_018,G1_车型1_018_0011,0.0
G2_车型1_018_0020,G2,standard,150,0,25,50,35,25,8,1,LWH,车型1_018,G2_车型1_018_0004,8.0
G2_车型1_018_0021,G2,standard,150,0,50,50,35,25,8,1,LWH,车型1_018,G2_车型1_018_0020,12.0
G1_车型1_018_0013,G1,standard,150,0,75,40,30,60,12,4,WHL,车型1_018,G2_车型1_018_0021,12.0
G1_车型1_018_0014,G1,standard,150,0,135,40,30,60,12,4,WHL,车型1_018,G1_车型1_018_0013,0.0
G2_车型1_018_0022,G2,standard,200,0,25,50,35,25,8,1,LWH,车型1_018,G2_车型1_018_0005,8.0
G2_车型1_018_0023,G2,standard,200,0,50,50,35,25,8,1,LWH,车型1_018,G2_车型1_018_0022,12.0
G1_车型1_018_0015,G1,standard,200,0,75,40,30,60,12,4,WHL,车型1_018,G2_车型1_018_0023,12.0
G1_车型1_018_0016,G1,standard,200,0,135,40,30,60,12,4,WHL,车型1_018,G1_车型1_018_0015,0.0
G2_车型1_018_0024,G2,standard,250,0,25,50,35,25,8,1,LWH,车型1_018,G2_车型1_018_0007,8.0
G2_车型1_018_0025,G2,standard,250,0,50,50,35,25,8,1,LWH,车型1_018,G2_车型1_018_0024,12.0
G1_车型1_018_0017,G1,standard,250,0,75,40,30,60,12,4,WHL,车型1_018,G2_车型1_018_0025,12.0
G1_车型1_018_0018,G1,standard,250,0,135,40,30,60,12,4,WHL,车型1_018,G1_车型1_018_0017,0.0
G2_车型1_018_0026,G2,standard,200,35,25,50,35,25,8,1,LWH,车型1_018,G2_车型1_018_0006,8.0
G2_车型1_018_0027,G2,standard,200,35,50,50,35,25,8,1,LWH,车型1_018,G2_车型1_018_0026,12.0
G1_车型1_018_0019,G1,standard,200,35,75,40,30,60,12,4,WHL,车型1_018,G2_车型1_018_0027,12.0
G1_车型1_018_0020,G1,standard,200,35,135,40,30,60,12,4,WHL,车型1_018,G1_车型1_018_0019,0.0
G2_车型1_018_0028,G2,standard,250,35,25,50,35,25,8,1,LWH,车型1_018,G2_车型1_018_0008,8.0
G2_车型1_018_0029,G2,standard,250,35,50,50,35,25,8,1,LWH,车型1_018,G2_车型1_018_0028,12.0
G1_车型1_018_0021,G1,standard,250,35,75,40,30,60,12,4,WHL,车型1_018,G2_车型1_018_0029,12.0
G1_车型1_018_0022,G1,standard,250,35,135,40,30,60,12,4,WHL,车型1_018,G1_车型1_018_0021,0.0
