item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G1_车型1_022_0016,G1,standard,0,0,50,40,30,60,12,4,WHL,车型1_022,G2_车型1_022_0023,12.0
G1_车型1_022_0017,G1,standard,0,0,110,40,30,60,12,4,WHL,车型1_022,G1_车型1_022_0016,0.0
G2_车型1_022_0024,G2,standard,50,0,25,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0003,12.0
G1_车型1_022_0018,G1,standard,50,0,50,40,30,60,12,4,WHL,车型1_022,G2_车型1_022_0024,12.0
G1_车型1_022_0019,G1,standard,50,0,110,40,30,60,12,4,WHL,车型1_022,G1_车型1_022_0018,0.0
G2_车型1_022_0025,G2,standard,100,0,25,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0005,12.0
G1_车型1_022_0020,G1,standard,100,0,50,40,30,60,12,4,WHL,车型1_022,G2_车型1_022_0025,12.0
G1_车型1_022_0021,G1,standard,100,0,110,40,30,60,12,4,WHL,车型1_022,G1_车型1_022_0020,0.0
G2_车型1_022_0026,G2,standard,150,0,25,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0007,12.0
G1_车型1_022_0022,G1,standard,150,0,50,40,30,60,12,4,WHL,车型1_022,G2_车型1_022_0026,12.0
G1_车型1_022_0023,G1,standard,150,0,110,40,30,60,12,4,WHL,车型1_022,G1_车型1_022_0022,0.0
G2_车型1_022_0027,G2,standard,200,0,25,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0009,12.0
G1_车型1_022_0024,G1,standard,200,0,50,40,30,60,12,4,WHL,车型1_022,G2_车型1_022_0027,12.0
G1_车型1_022_0025,G1,standard,200,0,110,40,30,60,12,4,WHL,车型1_022,G1_车型1_022_0024,0.0
G2_车型1_022_0028,G2,standard,250,0,25,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0011,12.0
G1_车型1_022_0026,G1,standard,250,0,50,40,30,60,12,4,WHL,车型1_022,G2_车型1_022_0028,12.0
G1_车型1_022_0027,G1,standard,250,0,110,40,30,60,12,4,WHL,车型1_022,G1_车型1_022_0026,0.0
G2_车型1_022_0029,G2,standard,380,0,25,35,50,25,8,3,WLH,车型1_022,G2_车型1_022_0014,12.0
G1_车型1_022_0028,G1,standard,380,0,50,30,40,60,12,6,HWL,车型1_022,G2_车型1_022_0029,12.0
G1_车型1_022_0029,G1,standard,380,0,110,30,40,60,12,6,HWL,车型1_022,G1_车型1_022_0028,0.0
G2_车型1_022_0030,G2,standard,0,35,25,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0002,8.0
G2_车型1_022_0031,G2,standard,0,35,50,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0030,12.0
G1_车型1_022_0030,G1,standard,0,35,75,40,30,60,12,4,WHL,车型1_022,G2_车型1_022_0031,12.0
G1_车型1_022_0031,G1,standard,0,35,135,40,30,60,12,4,WHL,车型1_022,G1_车型1_022_0030,0.0
G2_车型1_022_0032,G2,standard,50,35,25,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0004,8.0
G2_车型1_022_0033,G2,standard,50,35,50,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0032,12.0
G1_车型1_022_0032,G1,standard,50,35,75,40,30,60,12,4,WHL,车型1_022,G2_车型1_022_0033,12.0
G1_车型1_022_0033,G1,standard,50,35,135,40,30,60,12,4,WHL,车型1_022,G1_车型1_022_0032,0.0
G2_车型1_022_0034,G2,standard,100,35,25,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0006,8.0
G2_车型1_022_0035,G2,standard,100,35,50,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0034,12.0
G1_车型1_022_0034,G1,standard,100,35,75,40,30,60,12,4,WHL,车型1_022,G2_车型1_022_0035,12.0
G1_车型1_022_0035,G1,standard,100,35,135,40,30,60,12,4,WHL,车型1_022,G1_车型1_022_0034,0.0
G2_车型1_022_0036,G2,standard,150,35,25,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0008,8.0
G2_车型1_022_0037,G2,standard,150,35,50,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0036,12.0
G1_车型1_022_0036,G1,standard,150,35,75,40,30,60,12,4,WHL,车型1_022,G2_车型1_022_0037,12.0
G1_车型1_022_0037,G1,standard,150,35,135,40,30,60,12,4,WHL,车型1_022,G1_车型1_022_0036,0.0
G2_车型1_022_0038,G2,standard,200,35,25,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0010,8.0
G2_车型1_022_0039,G2,standard,200,35,50,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0038,12.0
G1_车型1_022_0038,G1,standard,200,35,75,40,30,60,12,4,WHL,车型1_022,G2_车型1_022_0039,12.0
G1_车型1_022_0039,G1,standard,200,35,135,40,30,60,12,4,WHL,车型1_022,G1_车型1_022_0038,0.0
G2_车型1_022_0040,G2,standard,250,35,25,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0012,8.0
G2_车型1_022_0041,G2,standard,250,35,50,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0040,12.0
G1_车型1_022_0040,G1,standard,250,35,75,40,30,60,12,4,WHL,车型1_022,G2_车型1_022_0041,12.0
G1_车型1_022_0041,G1,standard,250,35,135,40,30,60,12,4,WHL,车型1_022,G1_车型1_022_0040,0.0
G2_车型1_022_0042,G2,standard,380,50,25,35,50,25,8,3,WLH,车型1_022,G2_车型1_022_0015,8.0
G2_车型1_022_0043,G2,standard,380,50,50,35,50,25,8,3,WLH,车型1_022,G2_车型1_022_0042,12.0
G1_车型1_022_0042,G1,standard,380,50,75,30,40,60,12,6,HWL,车型1_022,G2_车型1_022_0043,12.0
G1_车型1_022_0043,G1,standard,380,50,135,30,40,60,12,6,HWL,车型1_022,G1_车型1_022_0042,0.0
G2_车型1_022_0044,G2,standard,380,100,25,35,50,25,8,3,WLH,车型1_022,G2_车型1_022_0016,8.0
G2_车型1_022_0045,G2,standard,380,100,50,35,50,25,8,3,WLH,车型1_022,G2_车型1_022_0044,12.0
G1_车型1_022_0044,G1,standard,380,100,75,30,40,60,12,6,HWL,车型1_022,G2_车型1_022_0045,12.0
G1_车型1_022_0045,G1,standard,380,100,135,30,40,60,12,6,HWL,车型1_022,G1_车型1_022_0044,0.0
G2_车型1_022_0046,G2,standard,380,150,25,35,50,25,8,3,WLH,车型1_022,G2_车型1_022_0017,8.0
G2_车型1_022_0047,G2,standard,380,150,50,35,50,25,8,3,WLH,车型1_022,G2_车型1_022_0046,12.0
G1_车型1_022_0046,G1,standard,380,150,75,30,40,60,12,6,HWL,车型1_022,G2_车型1_022_0047,12.0
G1_车型1_022_0047,G1,standard,380,150,135,30,40,60,12,6,HWL,车型1_022,G1_车型1_022_0046,0.0
