item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G1_车型2_004_0011,G1,standard,495,60,0,30,60,40,12,5,HLW,车型2_004,,12.0
G1_车型2_004_0012,G1,standard,495,120,0,30,40,60,12,6,HWL,车型2_004,,12.0
G2_车型2_004_0017,G2,standard,495,160,0,25,50,35,8,5,HLW,车型2_004,,8.0
G2_车型2_004_0018,G2,standard,495,210,0,25,35,50,8,6,HWL,车型2_004,,8.0
G2_车型2_004_0019,G2,standard,235,90,0,25,35,50,8,6,HWL,车型2_004,,8.0
G5_车型2_004_0017,G5,oriented,235,0,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0005,0.0
G2_车型2_004_0020,G2,standard,235,125,0,25,35,50,8,6,HWL,车型2_004,,8.0
G5_车型2_004_0018,G5,oriented,0,0,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0001,0.0
G2_车型2_004_0021,G2,standard,235,160,0,25,50,35,8,5,HLW,车型2_004,,8.0
G5_车型2_004_0019,G5,oriented,275,0,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0006,18.0
G5_车型2_004_0020,G5,oriented,315,180,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0008,18.0
G5_车型2_004_0021,G5,oriented,195,0,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0004,12.0
G5_车型2_004_0022,G5,oriented,315,180,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0020,18.0
G2_车型2_004_0022,G2,standard,235,210,0,25,35,50,8,6,HWL,车型2_004,,8.0
G5_车型2_004_0023,G5,oriented,275,0,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0019,18.0
G5_车型2_004_0024,G5,oriented,315,180,180,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0022,0.0
G5_车型2_004_0025,G5,oriented,275,0,180,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0023,0.0
G1_车型2_004_0013,G1,standard,195,0,120,30,40,60,12,6,HWL,车型2_004,G5_车型2_004_0021,12.0
G1_车型2_004_0014,G1,standard,195,0,180,30,40,60,12,6,HWL,车型2_004,G1_车型2_004_0013,0.0
G5_车型2_004_0026,G5,oriented,0,40,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0002,18.0
G5_车型2_004_0027,G5,oriented,115,110,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0003,18.0
G5_车型2_004_0028,G5,oriented,115,110,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0027,12.0
G5_车型2_004_0029,G5,oriented,0,40,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0026,12.0
G1_车型2_004_0015,G1,standard,0,40,180,40,30,60,12,4,WHL,车型2_004,G5_车型2_004_0029,0.0
G1_车型2_004_0016,G1,standard,115,110,180,40,30,60,12,4,WHL,车型2_004,G5_车型2_004_0028,0.0
G5_车型2_004_0030,G5,oriented,275,120,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0013,12.0
G1_车型2_004_0017,G1,standard,275,120,120,30,40,60,12,6,HWL,车型2_004,G5_车型2_004_0030,12.0
G1_车型2_004_0018,G1,standard,275,120,180,30,40,60,12,6,HWL,车型2_004,G1_车型2_004_0017,0.0
G5_车型2_004_0031,G5,oriented,195,80,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0015,18.0
G5_车型2_004_0032,G5,oriented,525,160,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0014,18.0
G5_车型2_004_0033,G5,oriented,525,160,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0032,12.0
G1_车型2_004_0019,G1,standard,525,160,180,40,30,60,12,4,WHL,车型2_004,G5_车型2_004_0033,0.0
G5_车型2_004_0034,G5,oriented,275,80,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0011,18.0
G5_车型2_004_0035,G5,oriented,275,80,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0034,18.0
G5_车型2_004_0036,G5,oriented,275,80,180,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0035,0.0
G5_车型2_004_0037,G5,oriented,195,80,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0031,12.0
G1_车型2_004_0020,G1,standard,195,80,180,40,30,60,12,4,WHL,车型2_004,G5_车型2_004_0037,0.0
G5_车型2_004_0038,G5,oriented,275,40,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0010,18.0
G5_车型2_004_0039,G5,oriented,195,40,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0009,18.0
G5_车型2_004_0040,G5,oriented,525,120,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0012,18.0
G5_车型2_004_0041,G5,oriented,525,120,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0040,12.0
G1_车型2_004_0021,G1,standard,525,120,180,40,30,60,12,4,WHL,车型2_004,G5_车型2_004_0041,0.0
G5_车型2_004_0042,G5,oriented,195,150,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0016,12.0
G1_车型2_004_0022,G1,standard,195,150,120,30,40,60,12,6,HWL,车型2_004,G5_车型2_004_0042,12.0
G5_车型2_004_0043,G5,oriented,275,40,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0038,12.0
G1_车型2_004_0023,G1,standard,275,40,180,40,30,60,12,4,WHL,车型2_004,G5_车型2_004_0043,0.0
G1_车型2_004_0024,G1,standard,195,150,180,30,40,60,12,6,HWL,车型2_004,G1_车型2_004_0022,0.0
G5_车型2_004_0044,G5,oriented,195,40,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0039,12.0
G1_车型2_004_0025,G1,standard,195,40,180,40,30,60,12,4,WHL,车型2_004,G5_车型2_004_0044,0.0
G1_车型2_004_0026,G1,standard,525,200,60,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0007,12.0
G5_车型2_004_0045,G5,oriented,315,140,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0007,18.0
G5_车型2_004_0046,G5,oriented,315,140,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0045,18.0
G5_车型2_004_0047,G5,oriented,315,140,180,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0046,0.0
G1_车型2_004_0027,G1,standard,275,200,60,30,40,60,12,6,HWL,车型2_004,G1_车型2_004_0010,12.0
G1_车型2_004_0028,G1,standard,275,200,120,30,40,60,12,6,HWL,车型2_004,G1_车型2_004_0027,12.0
G4_车型2_004_0009,G4,oriented,115,0,50,80,60,50,25,1,LWH,车型2_004,G4_车型2_004_0001,25.0
G1_车型2_004_0029,G1,standard,275,200,180,30,40,60,12,6,HWL,车型2_004,G1_车型2_004_0028,0.0
G1_车型2_004_0030,G1,standard,525,200,120,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0026,8.0
G4_车型2_004_0010,G4,oriented,365,0,50,80,60,50,25,1,LWH,车型2_004,G4_车型2_004_0002,25.0
G4_车型2_004_0011,G4,oriented,365,0,100,80,60,50,25,1,LWH,车型2_004,G4_车型2_004_0010,25.0
G4_车型2_004_0012,G4,oriented,365,0,150,80,60,50,25,1,LWH,车型2_004,G4_车型2_004_0011,12.0
G1_车型2_004_0031,G1,standard,365,0,200,60,40,30,12,1,LWH,车型2_004,G4_车型2_004_0012,0.0
G4_车型2_004_0013,G4,oriented,115,0,100,80,60,50,25,1,LWH,车型2_004,G4_车型2_004_0009,25.0
G2_车型2_004_0023,G2,standard,525,200,180,35,25,50,8,4,WHL,车型2_004,G1_车型2_004_0030,0.0
G4_车型2_004_0014,G4,oriented,115,0,150,80,60,50,25,1,LWH,车型2_004,G4_车型2_004_0013,24.0
G1_车型2_004_0032,G1,standard,495,120,60,30,40,60,12,6,HWL,车型2_004,G1_车型2_004_0012,12.0
G1_车型2_004_0033,G1,standard,445,200,60,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0006,12.0
G1_车型2_004_0034,G1,standard,155,190,60,30,40,60,12,6,HWL,车型2_004,G1_车型2_004_0005,12.0
G1_车型2_004_0035,G1,standard,155,190,120,30,40,60,12,6,HWL,车型2_004,G1_车型2_004_0034,12.0
G1_车型2_004_0036,G1,standard,155,190,180,30,40,60,12,6,HWL,车型2_004,G1_车型2_004_0035,0.0
G1_车型2_004_0037,G1,standard,115,0,200,60,30,40,12,2,LHW,车型2_004,G4_车型2_004_0014,0.0
G1_车型2_004_0038,G1,standard,115,30,200,60,30,40,12,2,LHW,车型2_004,G4_车型2_004_0014,0.0
G1_车型2_004_0039,G1,standard,445,200,120,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0033,12.0
G1_车型2_004_0040,G1,standard,495,120,120,30,40,60,12,6,HWL,车型2_004,G1_车型2_004_0032,8.0
G2_车型2_004_0024,G2,standard,495,120,180,25,35,50,8,6,HWL,车型2_004,G1_车型2_004_0040,0.0
G1_车型2_004_0041,G1,standard,445,200,180,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0039,0.0
G4_车型2_004_0015,G4,oriented,445,0,50,80,60,50,25,1,LWH,车型2_004,G4_车型2_004_0005,25.0
G1_车型2_004_0042,G1,standard,155,110,60,30,40,60,12,6,HWL,车型2_004,G1_车型2_004_0003,12.0
G4_车型2_004_0016,G4,oriented,595,0,50,80,60,50,25,1,LWH,车型2_004,G4_车型2_004_0007,25.0
G4_车型2_004_0017,G4,oriented,445,0,100,80,60,50,25,1,LWH,车型2_004,G4_车型2_004_0015,25.0
G1_车型2_004_0043,G1,standard,155,110,120,30,40,60,12,6,HWL,车型2_004,G1_车型2_004_0042,8.0
G2_车型2_004_0025,G2,standard,155,110,180,25,35,50,8,6,HWL,车型2_004,G1_车型2_004_0043,0.0
G1_车型2_004_0044,G1,standard,275,160,60,30,40,60,12,6,HWL,车型2_004,G1_车型2_004_0008,12.0
G4_车型2_004_0018,G4,oriented,445,0,150,80,60,50,25,1,LWH,车型2_004,G4_车型2_004_0017,24.0
G1_车型2_004_0045,G1,standard,445,0,200,30,60,40,12,5,HLW,车型2_004,G4_车型2_004_0018,0.0
G1_车型2_004_0046,G1,standard,475,0,200,30,60,40,12,5,HLW,车型2_004,G4_车型2_004_0018,0.0
G1_车型2_004_0047,G1,standard,275,160,120,30,40,60,12,6,HWL,车型2_004,G1_车型2_004_0044,8.0
G2_车型2_004_0026,G2,standard,275,160,180,25,35,50,8,6,HWL,车型2_004,G1_车型2_004_0047,0.0
G1_车型2_004_0048,G1,standard,195,120,60,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0009,12.0
G4_车型2_004_0019,G4,oriented,365,120,50,80,60,50,25,1,LWH,车型2_004,G4_车型2_004_0004,25.0
G4_车型2_004_0020,G4,oriented,595,0,100,80,60,50,25,1,LWH,车型2_004,G4_车型2_004_0016,25.0
G4_车型2_004_0021,G4,oriented,365,120,100,80,60,50,25,1,LWH,车型2_004,G4_车型2_004_0019,25.0
G4_车型2_004_0022,G4,oriented,365,120,150,80,60,50,25,1,LWH,车型2_004,G4_车型2_004_0021,24.0
G1_车型2_004_0049,G1,standard,155,150,60,30,40,60,12,6,HWL,车型2_004,G1_车型2_004_0004,8.0
G1_车型2_004_0050,G1,standard,195,120,120,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0048,12.0
G4_车型2_004_0023,G4,oriented,595,0,150,80,60,50,25,1,LWH,车型2_004,G4_车型2_004_0020,24.0
G1_车型2_004_0051,G1,standard,595,0,200,60,30,40,12,2,LHW,车型2_004,G4_车型2_004_0023,0.0
G1_车型2_004_0052,G1,standard,595,30,200,60,30,40,12,2,LHW,车型2_004,G4_车型2_004_0023,0.0
G1_车型2_004_0053,G1,standard,195,120,180,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0050,0.0
G2_车型2_004_0027,G2,standard,155,150,120,25,35,50,8,6,HWL,车型2_004,G1_车型2_004_0049,8.0
G2_车型2_004_0028,G2,standard,155,150,170,25,35,50,8,6,HWL,车型2_004,G2_车型2_004_0027,0.0
G1_车型2_004_0054,G1,standard,365,120,200,40,60,30,12,3,WLH,车型2_004,G4_车型2_004_0022,0.0
G1_车型2_004_0055,G1,standard,405,120,200,30,60,40,12,5,HLW,车型2_004,G4_车型2_004_0022,0.0
G4_车型2_004_0024,G4,oriented,365,60,50,80,60,50,25,1,LWH,车型2_004,G4_车型2_004_0003,25.0
G2_车型2_004_0029,G2,standard,235,90,50,25,35,50,8,6,HWL,车型2_004,G2_车型2_004_0019,8.0
G2_车型2_004_0030,G2,standard,235,90,100,25,35,50,8,6,HWL,车型2_004,G2_车型2_004_0029,8.0
G2_车型2_004_0031,G2,standard,495,210,50,25,35,50,8,6,HWL,车型2_004,G2_车型2_004_0018,8.0
G2_车型2_004_0032,G2,standard,0,190,50,25,35,50,8,6,HWL,车型2_004,G2_车型2_004_0002,8.0
G2_车型2_004_0033,G2,standard,235,90,150,25,35,50,8,6,HWL,车型2_004,G2_车型2_004_0030,0.0
G4_车型2_004_0025,G4,oriented,365,60,100,80,60,50,25,1,LWH,车型2_004,G4_车型2_004_0024,25.0
G4_车型2_004_0026,G4,oriented,595,60,50,80,60,50,25,1,LWH,车型2_004,G4_车型2_004_0008,25.0
G4_车型2_004_0027,G4,oriented,595,60,100,80,60,50,25,1,LWH,车型2_004,G4_车型2_004_0026,25.0
G2_车型2_004_0034,G2,standard,0,190,100,25,35,50,8,6,HWL,车型2_004,G2_车型2_004_0032,8.0
G2_车型2_004_0035,G2,standard,495,210,100,25,35,50,8,6,HWL,车型2_004,G2_车型2_004_0031,8.0
G2_车型2_004_0036,G2,standard,495,210,150,25,35,50,8,6,HWL,车型2_004,G2_车型2_004_0035,0.0
G2_车型2_004_0037,G2,standard,65,210,50,25,35,50,8,6,HWL,车型2_004,G2_车型2_004_0005,8.0
G2_车型2_004_0038,G2,standard,0,190,150,25,35,50,8,6,HWL,车型2_004,G2_车型2_004_0034,0.0
G4_车型2_004_0028,G4,oriented,365,180,50,80,60,50,25,1,LWH,车型2_004,G4_车型2_004_0006,25.0
G4_车型2_004_0029,G4,oriented,365,180,100,80,60,50,25,1,LWH,车型2_004,G4_车型2_004_0028,25.0
G4_车型2_004_0030,G4,oriented,365,60,150,80,60,50,25,1,LWH,车型2_004,G4_车型2_004_0025,20.0
G2_车型2_004_0039,G2,standard,65,210,100,25,35,50,8,6,HWL,车型2_004,G2_车型2_004_0037,8.0
G2_车型2_004_0040,G2,standard,65,210,150,25,35,50,8,6,HWL,车型2_004,G2_车型2_004_0039,0.0
G4_车型2_004_0031,G4,oriented,595,60,150,80,60,50,25,1,LWH,车型2_004,G4_车型2_004_0027,24.0
G1_车型2_004_0056,G1,standard,595,60,200,30,60,40,12,5,HLW,车型2_004,G4_车型2_004_0031,0.0
G1_车型2_004_0057,G1,standard,625,60,200,40,60,30,12,3,WLH,车型2_004,G4_车型2_004_0031,0.0
G1_车型2_004_0058,G1,standard,365,60,200,40,60,30,12,3,WLH,车型2_004,G4_车型2_004_0030,0.0
G4_车型2_004_0032,G4,oriented,365,180,150,80,60,50,25,1,LWH,车型2_004,G4_车型2_004_0029,24.0
G2_车型2_004_0041,G2,standard,405,60,200,35,50,25,8,3,WLH,车型2_004,G4_车型2_004_0030,0.0
G1_车型2_004_0059,G1,standard,365,180,200,60,30,40,12,2,LHW,车型2_004,G4_车型2_004_0032,0.0
G1_车型2_004_0060,G1,standard,365,210,200,60,30,40,12,2,LHW,车型2_004,G4_车型2_004_0032,0.0
G2_车型2_004_0042,G2,standard,90,170,50,25,35,50,8,6,HWL,车型2_004,G2_车型2_004_0010,8.0
G2_车型2_004_0043,G2,standard,90,135,50,25,35,50,8,6,HWL,车型2_004,G2_车型2_004_0009,8.0
G2_车型2_004_0044,G2,standard,235,125,50,25,35,50,8,6,HWL,车型2_004,G2_车型2_004_0020,8.0
G2_车型2_004_0045,G2,standard,90,205,50,25,35,50,8,6,HWL,车型2_004,G2_车型2_004_0011,8.0
G2_车型2_004_0046,G2,standard,235,125,100,25,35,50,8,6,HWL,车型2_004,G2_车型2_004_0044,8.0
G2_车型2_004_0047,G2,standard,235,125,150,25,35,50,8,6,HWL,车型2_004,G2_车型2_004_0046,0.0
G2_车型2_004_0048,G2,standard,90,50,50,25,35,50,8,6,HWL,车型2_004,G2_车型2_004_0006,8.0
G2_车型2_004_0049,G2,standard,90,170,100,25,35,50,8,6,HWL,车型2_004,G2_车型2_004_0042,8.0
G2_车型2_004_0050,G2,standard,90,205,100,25,35,50,8,6,HWL,车型2_004,G2_车型2_004_0045,8.0
G2_车型2_004_0051,G2,standard,90,170,150,25,35,50,8,6,HWL,车型2_004,G2_车型2_004_0049,0.0
G2_车型2_004_0052,G2,standard,90,135,100,25,35,50,8,6,HWL,车型2_004,G2_车型2_004_0043,8.0
G2_车型2_004_0053,G2,standard,90,205,150,25,35,50,8,6,HWL,车型2_004,G2_车型2_004_0050,0.0
G2_车型2_004_0054,G2,standard,235,210,50,25,35,50,8,6,HWL,车型2_004,G2_车型2_004_0022,8.0
G2_车型2_004_0055,G2,standard,90,135,150,25,35,50,8,6,HWL,车型2_004,G2_车型2_004_0052,0.0
G2_车型2_004_0056,G2,standard,115,210,50,25,35,50,8,6,HWL,车型2_004,G2_车型2_004_0007,8.0
G2_车型2_004_0057,G2,standard,235,210,100,25,35,50,8,6,HWL,车型2_004,G2_车型2_004_0054,8.0
G2_车型2_004_0058,G2,standard,40,210,50,25,35,50,8,6,HWL,车型2_004,G2_车型2_004_0003,8.0
G2_车型2_004_0059,G2,standard,40,210,100,25,35,50,8,6,HWL,车型2_004,G2_车型2_004_0058,8.0
G2_车型2_004_0060,G2,standard,235,210,150,25,35,50,8,6,HWL,车型2_004,G2_车型2_004_0057,0.0
G2_车型2_004_0061,G2,standard,315,220,50,35,25,50,8,4,WHL,车型2_004,G2_车型2_004_0012,8.0
G2_车型2_004_0062,G2,standard,115,210,100,25,35,50,8,6,HWL,车型2_004,G2_车型2_004_0056,8.0
G2_车型2_004_0063,G2,standard,90,50,100,25,35,50,8,6,HWL,车型2_004,G2_车型2_004_0048,8.0
G2_车型2_004_0064,G2,standard,40,210,150,25,35,50,8,6,HWL,车型2_004,G2_车型2_004_0059,0.0
G2_车型2_004_0065,G2,standard,595,220,50,35,25,50,8,4,WHL,车型2_004,G2_车型2_004_0013,8.0
G2_车型2_004_0066,G2,standard,315,220,100,35,25,50,8,4,WHL,车型2_004,G2_车型2_004_0061,8.0
G2_车型2_004_0067,G2,standard,90,50,150,25,35,50,8,6,HWL,车型2_004,G2_车型2_004_0063,0.0
G2_车型2_004_0068,G2,standard,115,210,150,25,35,50,8,6,HWL,车型2_004,G2_车型2_004_0062,0.0
G2_车型2_004_0069,G2,standard,630,220,50,35,25,50,8,4,WHL,车型2_004,G2_车型2_004_0014,8.0
G2_车型2_004_0070,G2,standard,315,220,150,35,25,50,8,4,WHL,车型2_004,G2_车型2_004_0066,0.0
G2_车型2_004_0071,G2,standard,595,220,100,35,25,50,8,4,WHL,车型2_004,G2_车型2_004_0065,8.0
G2_车型2_004_0072,G2,standard,630,220,100,35,25,50,8,4,WHL,车型2_004,G2_车型2_004_0069,8.0
G2_车型2_004_0073,G2,standard,0,140,35,25,35,50,8,6,HWL,车型2_004,G2_车型2_004_0001,8.0
G1_车型2_004_0061,G1,standard,0,80,40,30,60,40,12,5,HLW,车型2_004,G1_车型2_004_0001,12.0
G2_车型2_004_0074,G2,standard,630,220,150,35,25,50,8,4,WHL,车型2_004,G2_车型2_004_0072,0.0
G1_车型2_004_0062,G1,standard,0,80,80,30,60,40,12,5,HLW,车型2_004,G1_车型2_004_0061,12.0
G2_车型2_004_0075,G2,standard,0,140,85,25,35,50,8,6,HWL,车型2_004,G2_车型2_004_0073,8.0
G2_车型2_004_0076,G2,standard,0,140,135,25,35,50,8,6,HWL,车型2_004,G2_车型2_004_0075,8.0
G1_车型2_004_0063,G1,standard,0,80,120,30,40,60,12,6,HWL,车型2_004,G1_车型2_004_0062,12.0
G1_车型2_004_0064,G1,standard,0,80,180,30,40,60,12,6,HWL,车型2_004,G1_车型2_004_0063,0.0
G2_车型2_004_0077,G2,standard,595,220,150,35,25,50,8,4,WHL,车型2_004,G2_车型2_004_0071,0.0
G5_车型2_004_0048,G5,oriented,115,150,30,40,40,60,18,1,LWH,车型2_004,G1_车型2_004_0002,12.0
G1_车型2_004_0065,G1,standard,115,150,90,40,30,60,12,4,WHL,车型2_004,G5_车型2_004_0048,8.0
G2_车型2_004_0078,G2,standard,115,150,150,35,25,50,8,4,WHL,车型2_004,G1_车型2_004_0065,0.0
G2_车型2_004_0079,G2,standard,90,0,35,25,50,35,8,5,HLW,车型2_004,G2_车型2_004_0004,8.0
G2_车型2_004_0080,G2,standard,90,0,70,25,50,35,8,5,HLW,车型2_004,G2_车型2_004_0079,8.0
G1_车型2_004_0066,G1,standard,495,60,40,30,60,40,12,5,HLW,车型2_004,G1_车型2_004_0011,12.0
G2_车型2_004_0081,G2,standard,90,0,105,25,50,35,8,5,HLW,车型2_004,G2_车型2_004_0080,8.0
G2_车型2_004_0082,G2,standard,90,0,140,25,35,50,8,6,HWL,车型2_004,G2_车型2_004_0081,8.0
G2_车型2_004_0083,G2,standard,90,0,190,25,35,50,8,6,HWL,车型2_004,G2_车型2_004_0082,0.0
G2_车型2_004_0084,G2,standard,0,140,185,25,35,50,8,6,HWL,车型2_004,G2_车型2_004_0076,0.0
