item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G4_车型2_008_0019,G4,oriented,430,120,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0006,25.0
G4_车型2_008_0020,G4,oriented,430,120,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0019,25.0
G1_车型2_008_0048,G1,standard,90,110,60,30,40,60,12,6,HWL,车型2_008,G1_车型2_008_0017,12.0
G4_车型2_008_0021,G4,oriented,430,120,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0020,12.0
G1_车型2_008_0049,G1,standard,430,120,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0021,0.0
G1_车型2_008_0050,G1,standard,90,110,120,30,40,60,12,6,HWL,车型2_008,G1_车型2_008_0048,12.0
G1_车型2_008_0051,G1,standard,470,180,60,40,30,60,12,4,WHL,车型2_008,G1_车型2_008_0006,12.0
G1_车型2_008_0052,G1,standard,350,200,60,40,30,60,12,4,WHL,车型2_008,G1_车型2_008_0003,8.0
G1_车型2_008_0053,G1,standard,470,180,120,40,30,60,12,4,WHL,车型2_008,G1_车型2_008_0051,12.0
G1_车型2_008_0054,G1,standard,470,180,180,40,30,60,12,4,WHL,车型2_008,G1_车型2_008_0053,0.0
G1_车型2_008_0055,G1,standard,90,110,180,30,40,60,12,6,HWL,车型2_008,G1_车型2_008_0050,0.0
G2_车型2_008_0025,G2,standard,90,200,50,25,35,50,8,6,HWL,车型2_008,G2_车型2_008_0016,8.0
G2_车型2_008_0026,G2,standard,350,200,120,35,25,50,8,4,WHL,车型2_008,G1_车型2_008_0052,8.0
G4_车型2_008_0022,G4,oriented,430,60,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0005,25.0
G1_车型2_008_0056,G1,standard,550,190,60,30,40,60,12,6,HWL,车型2_008,G1_车型2_008_0008,8.0
G2_车型2_008_0027,G2,standard,90,200,100,25,35,50,8,6,HWL,车型2_008,G2_车型2_008_0025,8.0
G4_车型2_008_0023,G4,oriented,430,60,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0022,25.0
G2_车型2_008_0028,G2,standard,350,200,170,35,25,50,8,4,WHL,车型2_008,G2_车型2_008_0026,0.0
G4_车型2_008_0024,G4,oriented,430,60,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0023,12.0
G1_车型2_008_0057,G1,standard,430,60,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0024,0.0
G2_车型2_008_0029,G2,standard,0,210,50,35,25,50,8,4,WHL,车型2_008,G2_车型2_008_0001,8.0
G2_车型2_008_0030,G2,standard,90,200,150,25,35,50,8,6,HWL,车型2_008,G2_车型2_008_0027,0.0
G2_车型2_008_0031,G2,standard,0,210,100,35,25,50,8,4,WHL,车型2_008,G2_车型2_008_0029,8.0
G2_车型2_008_0032,G2,standard,550,190,120,25,35,50,8,6,HWL,车型2_008,G1_车型2_008_0056,8.0
G2_车型2_008_0033,G2,standard,0,210,150,35,25,50,8,4,WHL,车型2_008,G2_车型2_008_0031,0.0
G2_车型2_008_0034,G2,standard,470,210,50,35,25,50,8,4,WHL,车型2_008,G2_车型2_008_0005,8.0
G2_车型2_008_0035,G2,standard,430,220,50,35,25,50,8,4,WHL,车型2_008,G2_车型2_008_0006,8.0
G2_车型2_008_0036,G2,standard,650,155,50,25,35,50,8,6,HWL,车型2_008,G2_车型2_008_0015,8.0
G2_车型2_008_0037,G2,standard,470,210,100,35,25,50,8,4,WHL,车型2_008,G2_车型2_008_0034,8.0
G2_车型2_008_0038,G2,standard,650,155,100,25,35,50,8,6,HWL,车型2_008,G2_车型2_008_0036,8.0
G2_车型2_008_0039,G2,standard,470,210,150,35,25,50,8,4,WHL,车型2_008,G2_车型2_008_0037,0.0
G2_车型2_008_0040,G2,standard,650,85,50,25,35,50,8,6,HWL,车型2_008,G2_车型2_008_0012,8.0
G2_车型2_008_0041,G2,standard,550,190,170,25,35,50,8,6,HWL,车型2_008,G2_车型2_008_0032,0.0
G2_车型2_008_0042,G2,standard,650,85,100,25,35,50,8,6,HWL,车型2_008,G2_车型2_008_0040,8.0
G2_车型2_008_0043,G2,standard,650,155,150,25,35,50,8,6,HWL,车型2_008,G2_车型2_008_0038,0.0
G2_车型2_008_0044,G2,standard,400,180,50,25,35,50,8,6,HWL,车型2_008,G2_车型2_008_0011,8.0
G2_车型2_008_0045,G2,standard,650,85,150,25,35,50,8,6,HWL,车型2_008,G2_车型2_008_0042,0.0
G2_车型2_008_0046,G2,standard,400,180,100,25,35,50,8,6,HWL,车型2_008,G2_车型2_008_0044,8.0
G2_车型2_008_0047,G2,standard,50,210,50,25,35,50,8,6,HWL,车型2_008,G2_车型2_008_0004,8.0
G2_车型2_008_0048,G2,standard,400,180,150,25,35,50,8,6,HWL,车型2_008,G2_车型2_008_0046,0.0
G2_车型2_008_0049,G2,standard,620,210,50,25,35,50,8,6,HWL,车型2_008,G2_车型2_008_0009,8.0
G2_车型2_008_0050,G2,standard,270,210,50,25,35,50,8,6,HWL,车型2_008,G2_车型2_008_0003,8.0
G2_车型2_008_0051,G2,standard,270,210,100,25,35,50,8,6,HWL,车型2_008,G2_车型2_008_0050,8.0
G2_车型2_008_0052,G2,standard,270,210,150,25,35,50,8,6,HWL,车型2_008,G2_车型2_008_0051,0.0
G2_车型2_008_0053,G2,standard,430,220,100,35,25,50,8,4,WHL,车型2_008,G2_车型2_008_0035,8.0
G2_车型2_008_0054,G2,standard,50,210,100,25,35,50,8,6,HWL,车型2_008,G2_车型2_008_0047,8.0
G2_车型2_008_0055,G2,standard,50,210,150,25,35,50,8,6,HWL,车型2_008,G2_车型2_008_0054,0.0
G2_车型2_008_0056,G2,standard,430,220,150,35,25,50,8,4,WHL,车型2_008,G2_车型2_008_0053,0.0
G2_车型2_008_0057,G2,standard,120,220,50,35,25,50,8,4,WHL,车型2_008,G2_车型2_008_0002,8.0
G2_车型2_008_0058,G2,standard,650,120,50,25,35,50,8,6,HWL,车型2_008,G2_车型2_008_0013,8.0
G2_车型2_008_0059,G2,standard,120,220,100,35,25,50,8,4,WHL,车型2_008,G2_车型2_008_0057,8.0
G2_车型2_008_0060,G2,standard,650,120,100,25,35,50,8,6,HWL,车型2_008,G2_车型2_008_0058,8.0
G2_车型2_008_0061,G2,standard,650,50,50,25,35,50,8,6,HWL,车型2_008,G2_车型2_008_0010,8.0
G2_车型2_008_0062,G2,standard,650,50,100,25,35,50,8,6,HWL,车型2_008,G2_车型2_008_0061,8.0
G2_车型2_008_0063,G2,standard,650,50,150,25,35,50,8,6,HWL,车型2_008,G2_车型2_008_0062,0.0
G2_车型2_008_0064,G2,standard,650,120,150,25,35,50,8,6,HWL,车型2_008,G2_车型2_008_0060,0.0
G1_车型2_008_0058,G1,standard,90,50,40,30,60,40,12,5,HLW,车型2_008,G1_车型2_008_0016,12.0
G2_车型2_008_0065,G2,standard,620,210,100,25,35,50,8,6,HWL,车型2_008,G2_车型2_008_0049,8.0
G2_车型2_008_0066,G2,standard,120,220,150,35,25,50,8,4,WHL,车型2_008,G2_车型2_008_0059,0.0
G1_车型2_008_0059,G1,standard,90,50,80,30,60,40,12,5,HLW,车型2_008,G1_车型2_008_0058,8.0
G2_车型2_008_0067,G2,standard,90,50,120,25,35,50,8,6,HWL,车型2_008,G1_车型2_008_0059,8.0
G1_车型2_008_0060,G1,standard,320,120,40,30,60,40,12,5,HLW,车型2_008,G1_车型2_008_0012,12.0
G2_车型2_008_0068,G2,standard,650,0,35,25,50,35,8,5,HLW,车型2_008,G2_车型2_008_0008,8.0
G2_车型2_008_0069,G2,standard,620,210,150,25,35,50,8,6,HWL,车型2_008,G2_车型2_008_0065,0.0
G1_车型2_008_0061,G1,standard,320,120,80,30,40,60,12,6,HWL,车型2_008,G1_车型2_008_0060,12.0
G2_车型2_008_0070,G2,standard,650,0,70,25,35,50,8,6,HWL,车型2_008,G2_车型2_008_0068,8.0
G1_车型2_008_0062,G1,standard,320,120,140,30,40,60,12,6,HWL,车型2_008,G1_车型2_008_0061,0.0
G2_车型2_008_0071,G2,standard,90,50,170,25,35,50,8,6,HWL,车型2_008,G2_车型2_008_0067,0.0
G2_车型2_008_0072,G2,standard,650,0,120,25,35,50,8,6,HWL,车型2_008,G2_车型2_008_0070,8.0
G1_车型2_008_0063,G1,standard,620,150,40,30,60,40,12,5,HLW,车型2_008,G1_车型2_008_0010,12.0
G2_车型2_008_0073,G2,standard,650,0,170,25,35,50,8,6,HWL,车型2_008,G2_车型2_008_0072,0.0
G1_车型2_008_0064,G1,standard,400,120,40,30,60,40,12,5,HLW,车型2_008,G1_车型2_008_0015,12.0
G1_车型2_008_0065,G1,standard,620,150,80,30,60,40,12,5,HLW,车型2_008,G1_车型2_008_0063,12.0
G1_车型2_008_0066,G1,standard,400,120,80,30,60,40,12,5,HLW,车型2_008,G1_车型2_008_0064,12.0
G1_车型2_008_0067,G1,standard,620,150,120,30,60,40,12,5,HLW,车型2_008,G1_车型2_008_0065,12.0
G1_车型2_008_0068,G1,standard,400,120,120,30,60,40,12,5,HLW,车型2_008,G1_车型2_008_0066,12.0
G1_车型2_008_0069,G1,standard,400,120,160,30,60,40,12,5,HLW,车型2_008,G1_车型2_008_0068,12.0
G1_车型2_008_0070,G1,standard,400,120,200,30,60,40,12,5,HLW,车型2_008,G1_车型2_008_0069,0.0
G1_车型2_008_0071,G1,standard,620,150,160,30,40,60,12,6,HWL,车型2_008,G1_车型2_008_0067,0.0
G2_车型2_008_0074,G2,standard,510,190,35,25,50,35,8,5,HLW,车型2_008,G2_车型2_008_0007,8.0
G2_车型2_008_0075,G2,standard,510,190,70,25,35,50,8,6,HWL,车型2_008,G2_车型2_008_0074,8.0
G1_车型2_008_0072,G1,standard,400,60,40,30,40,60,12,6,HWL,车型2_008,G1_车型2_008_0014,12.0
G2_车型2_008_0076,G2,standard,510,190,120,25,35,50,8,6,HWL,车型2_008,G2_车型2_008_0075,8.0
G1_车型2_008_0073,G1,standard,400,60,100,30,40,60,12,6,HWL,车型2_008,G1_车型2_008_0072,12.0
G2_车型2_008_0077,G2,standard,510,190,170,25,35,50,8,6,HWL,车型2_008,G2_车型2_008_0076,0.0
G1_车型2_008_0074,G1,standard,400,60,160,30,40,60,12,6,HWL,车型2_008,G1_车型2_008_0073,0.0
G1_车型2_008_0075,G1,standard,320,60,40,30,60,40,12,5,HLW,车型2_008,G1_车型2_008_0011,12.0
G1_车型2_008_0076,G1,standard,320,60,80,30,40,60,12,6,HWL,车型2_008,G1_车型2_008_0075,8.0
G2_车型2_008_0078,G2,standard,90,150,35,25,35,50,8,6,HWL,车型2_008,G2_车型2_008_0014,8.0
G2_车型2_008_0079,G2,standard,650,190,35,25,35,50,8,6,HWL,车型2_008,G2_车型2_008_0017,8.0
G2_车型2_008_0080,G2,standard,320,60,140,25,35,50,8,6,HWL,车型2_008,G1_车型2_008_0076,8.0
G2_车型2_008_0081,G2,standard,320,60,190,25,35,50,8,6,HWL,车型2_008,G2_车型2_008_0080,0.0
G2_车型2_008_0082,G2,standard,650,190,85,25,35,50,8,6,HWL,车型2_008,G2_车型2_008_0079,8.0
G2_车型2_008_0083,G2,standard,650,190,135,25,35,50,8,6,HWL,车型2_008,G2_车型2_008_0082,8.0
G2_车型2_008_0084,G2,standard,650,190,185,25,35,50,8,6,HWL,车型2_008,G2_车型2_008_0083,0.0
G2_车型2_008_0085,G2,standard,90,150,85,25,35,50,8,6,HWL,车型2_008,G2_车型2_008_0078,8.0
G2_车型2_008_0086,G2,standard,90,150,135,25,35,50,8,6,HWL,车型2_008,G2_车型2_008_0085,8.0
G2_车型2_008_0087,G2,standard,90,150,185,25,35,50,8,6,HWL,车型2_008,G2_车型2_008_0086,0.0
