item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G2_车型2_002_0007,G2,standard,140,210,0,25,35,50,8,6,HWL,车型2_002,,8.0
G1_车型2_002_0007,G1,standard,100,180,0,30,60,40,12,5,HLW,车型2_002,,12.0
G1_车型2_002_0008,G1,standard,170,60,0,30,40,60,12,6,HWL,车型2_002,,12.0
G1_车型2_002_0009,G1,standard,280,0,0,30,60,40,12,5,HLW,车型2_002,,12.0
G3_车型2_002_0011,G3,fragile,310,0,0,50,70,40,15,2,WLH,车型2_002,,0.0
G1_车型2_002_0010,G1,standard,170,100,0,30,40,60,12,6,HWL,车型2_002,,12.0
G1_车型2_002_0011,G1,standard,170,140,0,30,40,60,12,6,HWL,车型2_002,,12.0
G1_车型2_002_0012,G1,standard,170,180,0,30,60,40,12,5,HLW,车型2_002,,12.0
G3_车型2_002_0012,G3,fragile,310,70,0,50,70,40,15,2,WLH,车型2_002,,0.0
G5_车型2_002_0001,G5,oriented,310,140,0,40,40,60,18,1,LWH,车型2_002,,18.0
G1_车型2_002_0013,G1,standard,310,180,0,30,40,60,12,6,HWL,车型2_002,,12.0
G3_车型2_002_0013,G3,fragile,360,0,0,50,70,40,15,2,WLH,车型2_002,,0.0
G3_车型2_002_0014,G3,fragile,410,0,0,50,70,40,15,2,WLH,车型2_002,,0.0
G5_车型2_002_0002,G5,oriented,410,70,0,40,40,60,18,1,LWH,车型2_002,,18.0
G1_车型2_002_0014,G1,standard,410,110,0,30,60,40,12,5,HLW,车型2_002,,12.0
G2_车型2_002_0008,G2,standard,410,170,0,25,50,35,8,5,HLW,车型2_002,,8.0
G3_车型2_002_0015,G3,fragile,360,70,0,50,70,40,15,2,WLH,车型2_002,,0.0
G1_车型2_002_0015,G1,standard,360,140,0,30,40,60,12,6,HWL,车型2_002,,12.0
G2_车型2_002_0009,G2,standard,360,180,0,25,50,35,8,5,HLW,车型2_002,,8.0
G5_车型2_002_0003,G5,oriented,460,0,0,40,40,60,18,1,LWH,车型2_002,,18.0
G5_车型2_002_0004,G5,oriented,500,0,0,40,40,60,18,1,LWH,车型2_002,,18.0
G1_车型2_002_0016,G1,standard,460,40,0,30,60,40,12,5,HLW,车型2_002,,12.0
G5_车型2_002_0005,G5,oriented,500,40,0,40,40,60,18,1,LWH,车型2_002,,18.0
G1_车型2_002_0017,G1,standard,540,0,0,30,60,40,12,5,HLW,车型2_002,,12.0
G5_车型2_002_0006,G5,oriented,500,80,0,40,40,60,18,1,LWH,车型2_002,,18.0
G4_车型2_002_0001,G4,oriented,570,0,0,80,60,50,25,1,LWH,车型2_002,,25.0
G4_车型2_002_0002,G4,oriented,570,60,0,80,60,50,25,1,LWH,车型2_002,,25.0
G3_车型2_002_0016,G3,fragile,570,120,0,70,50,40,15,1,LWH,车型2_002,,0.0
G3_车型2_002_0017,G3,fragile,570,170,0,70,50,40,15,1,LWH,车型2_002,,0.0
G2_车型2_002_0010,G2,standard,570,220,0,50,25,35,8,2,LHW,车型2_002,,8.0
G1_车型2_002_0018,G1,standard,500,120,0,40,60,30,12,3,WLH,车型2_002,,18.0
G1_车型2_002_0019,G1,standard,500,180,0,40,60,30,12,3,WLH,车型2_002,,18.0
G1_车型2_002_0020,G1,standard,460,100,0,30,60,40,12,5,HLW,车型2_002,,12.0
G1_车型2_002_0021,G1,standard,650,0,0,30,60,40,12,5,HLW,车型2_002,,12.0
G1_车型2_002_0022,G1,standard,460,160,0,30,60,40,12,5,HLW,车型2_002,,12.0
G2_车型2_002_0011,G2,standard,280,60,0,25,35,50,8,6,HWL,车型2_002,,8.0
G1_车型2_002_0023,G1,standard,540,60,0,30,60,40,12,5,HLW,车型2_002,,12.0
G1_车型2_002_0024,G1,standard,540,120,0,30,40,60,12,6,HWL,车型2_002,,12.0
G1_车型2_002_0025,G1,standard,650,60,0,30,60,40,12,5,HLW,车型2_002,,12.0
G1_车型2_002_0026,G1,standard,650,120,0,30,60,40,12,5,HLW,车型2_002,,12.0
G1_车型2_002_0027,G1,standard,540,160,0,30,60,40,12,5,HLW,车型2_002,,12.0
G1_车型2_002_0028,G1,standard,650,180,0,30,40,60,12,6,HWL,车型2_002,,12.0
G2_车型2_002_0012,G2,standard,280,95,0,25,35,50,8,6,HWL,车型2_002,,8.0
G5_车型2_002_0007,G5,oriented,460,0,60,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0003,18.0
G5_车型2_002_0008,G5,oriented,460,0,120,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0007,12.0
G1_车型2_002_0029,G1,standard,460,0,180,30,40,60,12,6,HWL,车型2_002,G5_车型2_002_0008,0.0
G2_车型2_002_0013,G2,standard,280,130,0,25,50,35,8,5,HLW,车型2_002,,8.0
G5_车型2_002_0009,G5,oriented,500,0,60,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0004,18.0
G2_车型2_002_0014,G2,standard,280,180,0,25,35,50,8,6,HWL,车型2_002,,8.0
G5_车型2_002_0010,G5,oriented,500,0,120,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0009,18.0
G5_车型2_002_0011,G5,oriented,500,0,180,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0010,0.0
G1_车型2_002_0030,G1,standard,310,180,60,30,40,60,12,6,HWL,车型2_002,G1_车型2_002_0013,12.0
G1_车型2_002_0031,G1,standard,310,180,120,30,40,60,12,6,HWL,车型2_002,G1_车型2_002_0030,12.0
G1_车型2_002_0032,G1,standard,310,180,180,30,40,60,12,6,HWL,车型2_002,G1_车型2_002_0031,0.0
G1_车型2_002_0033,G1,standard,540,120,60,30,40,60,12,6,HWL,车型2_002,G1_车型2_002_0024,12.0
G5_车型2_002_0012,G5,oriented,500,40,60,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0005,18.0
G1_车型2_002_0034,G1,standard,0,0,60,30,40,60,12,6,HWL,车型2_002,G1_车型2_002_0001,12.0
G5_车型2_002_0013,G5,oriented,500,40,120,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0012,12.0
G1_车型2_002_0035,G1,standard,500,40,180,30,40,60,12,6,HWL,车型2_002,G5_车型2_002_0013,0.0
G1_车型2_002_0036,G1,standard,540,120,120,30,40,60,12,6,HWL,车型2_002,G1_车型2_002_0033,12.0
G1_车型2_002_0037,G1,standard,0,0,120,30,40,60,12,6,HWL,车型2_002,G1_车型2_002_0034,8.0
G1_车型2_002_0038,G1,standard,540,120,180,30,40,60,12,6,HWL,车型2_002,G1_车型2_002_0036,0.0
G2_车型2_002_0015,G2,standard,0,0,180,25,35,50,8,6,HWL,车型2_002,G1_车型2_002_0037,0.0
G5_车型2_002_0014,G5,oriented,410,70,60,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0002,18.0
G5_车型2_002_0015,G5,oriented,410,70,120,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0014,12.0
G1_车型2_002_0039,G1,standard,410,70,180,40,30,60,12,4,WHL,车型2_002,G5_车型2_002_0015,0.0
G1_车型2_002_0040,G1,standard,0,40,60,30,40,60,12,6,HWL,车型2_002,G1_车型2_002_0002,12.0
G1_车型2_002_0041,G1,standard,360,140,60,30,40,60,12,6,HWL,车型2_002,G1_车型2_002_0015,12.0
G1_车型2_002_0042,G1,standard,0,40,120,30,40,60,12,6,HWL,车型2_002,G1_车型2_002_0040,8.0
G2_车型2_002_0016,G2,standard,0,40,180,25,35,50,8,6,HWL,车型2_002,G1_车型2_002_0042,0.0
G1_车型2_002_0043,G1,standard,170,60,60,30,40,60,12,6,HWL,车型2_002,G1_车型2_002_0008,12.0
G1_车型2_002_0044,G1,standard,170,60,120,30,40,60,12,6,HWL,车型2_002,G1_车型2_002_0043,8.0
G2_车型2_002_0017,G2,standard,170,60,180,25,35,50,8,6,HWL,车型2_002,G1_车型2_002_0044,0.0
G1_车型2_002_0045,G1,standard,360,140,120,30,40,60,12,6,HWL,车型2_002,G1_车型2_002_0041,12.0
G1_车型2_002_0046,G1,standard,170,100,60,30,40,60,12,6,HWL,车型2_002,G1_车型2_002_0010,12.0
G1_车型2_002_0047,G1,standard,170,100,120,30,40,60,12,6,HWL,车型2_002,G1_车型2_002_0046,8.0
G1_车型2_002_0048,G1,standard,360,140,180,30,40,60,12,6,HWL,车型2_002,G1_车型2_002_0045,0.0
G5_车型2_002_0016,G5,oriented,310,140,60,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0001,18.0
G2_车型2_002_0018,G2,standard,170,100,180,25,35,50,8,6,HWL,车型2_002,G1_车型2_002_0047,0.0
G5_车型2_002_0017,G5,oriented,310,140,120,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0016,12.0
G1_车型2_002_0049,G1,standard,310,140,180,40,30,60,12,4,WHL,车型2_002,G5_车型2_002_0017,0.0
G1_车型2_002_0050,G1,standard,170,140,60,30,40,60,12,6,HWL,车型2_002,G1_车型2_002_0011,12.0
G1_车型2_002_0051,G1,standard,210,190,60,40,30,60,12,4,WHL,车型2_002,G1_车型2_002_0004,12.0
G1_车型2_002_0052,G1,standard,170,140,120,30,40,60,12,6,HWL,车型2_002,G1_车型2_002_0050,12.0
G1_车型2_002_0053,G1,standard,170,140,180,30,40,60,12,6,HWL,车型2_002,G1_车型2_002_0052,0.0
G1_车型2_002_0054,G1,standard,650,180,60,30,40,60,12,6,HWL,车型2_002,G1_车型2_002_0028,12.0
G1_车型2_002_0055,G1,standard,650,180,120,30,40,60,12,6,HWL,车型2_002,G1_车型2_002_0054,8.0
G1_车型2_002_0056,G1,standard,100,150,60,40,30,60,12,4,WHL,车型2_002,G1_车型2_002_0005,12.0
G2_车型2_002_0019,G2,standard,650,180,180,25,35,50,8,6,HWL,车型2_002,G1_车型2_002_0055,0.0
G4_车型2_002_0003,G4,oriented,570,0,50,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0001,25.0
G4_车型2_002_0004,G4,oriented,570,0,100,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0003,25.0
G5_车型2_002_0018,G5,oriented,500,80,60,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0006,18.0
G5_车型2_002_0019,G5,oriented,500,80,120,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0018,12.0
G1_车型2_002_0057,G1,standard,500,80,180,30,40,60,12,6,HWL,车型2_002,G5_车型2_002_0019,0.0
G4_车型2_002_0005,G4,oriented,570,0,150,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0004,24.0
G1_车型2_002_0058,G1,standard,570,0,200,40,60,30,12,3,WLH,车型2_002,G4_车型2_002_0005,0.0
G1_车型2_002_0059,G1,standard,210,190,120,40,30,60,12,4,WHL,车型2_002,G1_车型2_002_0051,8.0
G2_车型2_002_0020,G2,standard,210,190,180,35,25,50,8,4,WHL,车型2_002,G1_车型2_002_0059,0.0
G1_车型2_002_0060,G1,standard,610,0,200,30,60,40,12,5,HLW,车型2_002,G4_车型2_002_0005,0.0
G1_车型2_002_0061,G1,standard,100,150,120,40,30,60,12,4,WHL,车型2_002,G1_车型2_002_0056,8.0
G2_车型2_002_0021,G2,standard,0,200,50,25,35,50,8,6,HWL,车型2_002,G2_车型2_002_0004,8.0
G2_车型2_002_0022,G2,standard,100,150,180,35,25,50,8,4,WHL,车型2_002,G1_车型2_002_0061,0.0
G4_车型2_002_0006,G4,oriented,570,60,50,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0002,25.0
G4_车型2_002_0007,G4,oriented,570,60,100,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0006,25.0
G2_车型2_002_0023,G2,standard,0,200,100,25,35,50,8,6,HWL,车型2_002,G2_车型2_002_0021,8.0
G2_车型2_002_0024,G2,standard,210,220,50,35,25,50,8,4,WHL,车型2_002,G2_车型2_002_0005,8.0
G4_车型2_002_0008,G4,oriented,570,60,150,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0007,24.0
G2_车型2_002_0025,G2,standard,210,220,100,35,25,50,8,4,WHL,车型2_002,G2_车型2_002_0024,8.0
G2_车型2_002_0026,G2,standard,0,200,150,25,35,50,8,6,HWL,车型2_002,G2_车型2_002_0023,0.0
G1_车型2_002_0062,G1,standard,570,60,200,30,60,40,12,5,HLW,车型2_002,G4_车型2_002_0008,0.0
G1_车型2_002_0063,G1,standard,600,60,200,40,60,30,12,3,WLH,车型2_002,G4_车型2_002_0008,0.0
G2_车型2_002_0027,G2,standard,0,165,50,25,35,50,8,6,HWL,车型2_002,G2_车型2_002_0003,8.0
G2_车型2_002_0028,G2,standard,210,220,150,35,25,50,8,4,WHL,车型2_002,G2_车型2_002_0025,0.0
G2_车型2_002_0029,G2,standard,0,80,50,25,35,50,8,6,HWL,车型2_002,G2_车型2_002_0001,8.0
G2_车型2_002_0030,G2,standard,280,95,50,25,35,50,8,6,HWL,车型2_002,G2_车型2_002_0012,8.0
G2_车型2_002_0031,G2,standard,0,165,100,25,35,50,8,6,HWL,车型2_002,G2_车型2_002_0027,8.0
G2_车型2_002_0032,G2,standard,0,165,150,25,35,50,8,6,HWL,车型2_002,G2_车型2_002_0031,0.0
G2_车型2_002_0033,G2,standard,30,220,50,35,25,50,8,4,WHL,车型2_002,G2_车型2_002_0006,8.0
G2_车型2_002_0034,G2,standard,30,220,100,35,25,50,8,4,WHL,车型2_002,G2_车型2_002_0033,8.0
G2_车型2_002_0035,G2,standard,280,95,100,25,35,50,8,6,HWL,车型2_002,G2_车型2_002_0030,8.0
G2_车型2_002_0036,G2,standard,280,180,50,25,35,50,8,6,HWL,车型2_002,G2_车型2_002_0014,8.0
G2_车型2_002_0037,G2,standard,280,95,150,25,35,50,8,6,HWL,车型2_002,G2_车型2_002_0035,0.0
G2_车型2_002_0038,G2,standard,0,80,100,25,35,50,8,6,HWL,车型2_002,G2_车型2_002_0029,8.0
G2_车型2_002_0039,G2,standard,30,220,150,35,25,50,8,4,WHL,车型2_002,G2_车型2_002_0034,0.0
G2_车型2_002_0040,G2,standard,280,60,50,25,35,50,8,6,HWL,车型2_002,G2_车型2_002_0011,8.0
G2_车型2_002_0041,G2,standard,280,180,100,25,35,50,8,6,HWL,车型2_002,G2_车型2_002_0036,8.0
G2_车型2_002_0042,G2,standard,140,210,50,25,35,50,8,6,HWL,车型2_002,G2_车型2_002_0007,8.0
G2_车型2_002_0043,G2,standard,280,60,100,25,35,50,8,6,HWL,车型2_002,G2_车型2_002_0040,8.0
G2_车型2_002_0044,G2,standard,280,180,150,25,35,50,8,6,HWL,车型2_002,G2_车型2_002_0041,0.0
G2_车型2_002_0045,G2,standard,280,60,150,25,35,50,8,6,HWL,车型2_002,G2_车型2_002_0043,0.0
G1_车型2_002_0064,G1,standard,280,0,40,30,40,60,12,6,HWL,车型2_002,G1_车型2_002_0009,12.0
G1_车型2_002_0065,G1,standard,280,0,100,30,40,60,12,6,HWL,车型2_002,G1_车型2_002_0064,12.0
G2_车型2_002_0046,G2,standard,140,210,100,25,35,50,8,6,HWL,车型2_002,G2_车型2_002_0042,8.0
G2_车型2_002_0047,G2,standard,140,210,150,25,35,50,8,6,HWL,车型2_002,G2_车型2_002_0046,0.0
G1_车型2_002_0066,G1,standard,280,0,160,30,40,60,12,6,HWL,车型2_002,G1_车型2_002_0065,0.0
G1_车型2_002_0067,G1,standard,540,0,40,30,60,40,12,5,HLW,车型2_002,G1_车型2_002_0017,12.0
G1_车型2_002_0068,G1,standard,540,0,80,30,60,40,12,5,HLW,车型2_002,G1_车型2_002_0067,12.0
G1_车型2_002_0069,G1,standard,540,0,120,30,60,40,12,5,HLW,车型2_002,G1_车型2_002_0068,8.0
G2_车型2_002_0048,G2,standard,540,0,160,25,35,50,8,6,HWL,车型2_002,G1_车型2_002_0069,0.0
G5_车型2_002_0020,G5,oriented,170,0,30,40,40,60,18,1,LWH,车型2_002,G1_车型2_002_0003,12.0
G1_车型2_002_0070,G1,standard,170,0,90,30,40,60,12,6,HWL,车型2_002,G5_车型2_002_0020,8.0
G1_车型2_002_0071,G1,standard,140,150,40,30,40,60,12,6,HWL,车型2_002,G1_车型2_002_0006,12.0
G2_车型2_002_0049,G2,standard,170,0,150,25,35,50,8,6,HWL,车型2_002,G1_车型2_002_0070,0.0
G1_车型2_002_0072,G1,standard,140,150,100,30,40,60,12,6,HWL,车型2_002,G1_车型2_002_0071,12.0
G1_车型2_002_0073,G1,standard,140,150,160,30,40,60,12,6,HWL,车型2_002,G1_车型2_002_0072,0.0
G2_车型2_002_0050,G2,standard,0,80,150,25,35,50,8,6,HWL,车型2_002,G2_车型2_002_0038,0.0
G1_车型2_002_0074,G1,standard,650,0,40,30,40,60,12,6,HWL,车型2_002,G1_车型2_002_0021,8.0
G1_车型2_002_0075,G1,standard,650,60,40,30,60,40,12,5,HLW,车型2_002,G1_车型2_002_0025,12.0
G1_车型2_002_0076,G1,standard,650,60,80,30,60,40,12,5,HLW,车型2_002,G1_车型2_002_0075,12.0
G2_车型2_002_0051,G2,standard,650,0,100,25,35,50,8,6,HWL,车型2_002,G1_车型2_002_0074,8.0
G1_车型2_002_0077,G1,standard,650,60,120,30,60,40,12,5,HLW,车型2_002,G1_车型2_002_0076,8.0
G2_车型2_002_0052,G2,standard,650,0,150,25,35,50,8,6,HWL,车型2_002,G2_车型2_002_0051,0.0
G2_车型2_002_0053,G2,standard,650,60,160,25,35,50,8,6,HWL,车型2_002,G1_车型2_002_0077,0.0
G5_车型2_002_0021,G5,oriented,500,180,30,40,40,60,18,1,LWH,车型2_002,G1_车型2_002_0019,12.0
G1_车型2_002_0078,G1,standard,650,120,40,30,60,40,12,5,HLW,车型2_002,G1_车型2_002_0026,12.0
G1_车型2_002_0079,G1,standard,500,180,90,40,30,60,12,4,WHL,车型2_002,G5_车型2_002_0021,12.0
G1_车型2_002_0080,G1,standard,650,120,80,30,60,40,12,5,HLW,车型2_002,G1_车型2_002_0078,12.0
G1_车型2_002_0081,G1,standard,500,180,150,40,30,60,12,4,WHL,车型2_002,G1_车型2_002_0079,0.0
G1_车型2_002_0082,G1,standard,650,120,120,30,60,40,12,5,HLW,车型2_002,G1_车型2_002_0080,12.0
G1_车型2_002_0083,G1,standard,650,120,160,30,40,60,12,6,HWL,车型2_002,G1_车型2_002_0082,0.0
G1_车型2_002_0084,G1,standard,540,160,40,30,40,60,12,6,HWL,车型2_002,G1_车型2_002_0027,8.0
G1_车型2_002_0085,G1,standard,460,40,40,30,60,40,12,5,HLW,车型2_002,G1_车型2_002_0016,12.0
G2_车型2_002_0054,G2,standard,540,160,100,25,35,50,8,6,HWL,车型2_002,G1_车型2_002_0084,8.0
G5_车型2_002_0022,G5,oriented,500,120,30,40,40,60,18,1,LWH,车型2_002,G1_车型2_002_0018,12.0
G1_车型2_002_0086,G1,standard,500,120,90,40,30,60,12,4,WHL,车型2_002,G5_车型2_002_0022,8.0
G1_车型2_002_0087,G1,standard,460,40,80,30,60,40,12,5,HLW,车型2_002,G1_车型2_002_0085,12.0
G2_车型2_002_0055,G2,standard,540,160,150,25,35,50,8,6,HWL,车型2_002,G2_车型2_002_0054,0.0
G2_车型2_002_0056,G2,standard,500,120,150,35,25,50,8,4,WHL,车型2_002,G1_车型2_002_0086,0.0
G1_车型2_002_0088,G1,standard,460,40,120,30,40,60,12,6,HWL,车型2_002,G1_车型2_002_0087,12.0
G1_车型2_002_0089,G1,standard,170,180,40,30,40,60,12,6,HWL,车型2_002,G1_车型2_002_0012,12.0
G1_车型2_002_0090,G1,standard,170,180,100,30,40,60,12,6,HWL,车型2_002,G1_车型2_002_0089,8.0
G1_车型2_002_0091,G1,standard,460,40,180,30,40,60,12,6,HWL,车型2_002,G1_车型2_002_0088,0.0
G1_车型2_002_0092,G1,standard,410,110,40,30,40,60,12,6,HWL,车型2_002,G1_车型2_002_0014,8.0
G2_车型2_002_0057,G2,standard,410,110,100,25,35,50,8,6,HWL,车型2_002,G1_车型2_002_0092,8.0
G2_车型2_002_0058,G2,standard,410,110,150,25,35,50,8,6,HWL,车型2_002,G2_车型2_002_0057,0.0
G2_车型2_002_0059,G2,standard,170,180,160,25,35,50,8,6,HWL,车型2_002,G1_车型2_002_0090,0.0
G1_车型2_002_0093,G1,standard,540,60,40,30,60,40,12,5,HLW,车型2_002,G1_车型2_002_0023,12.0
G1_车型2_002_0094,G1,standard,460,100,40,30,40,60,12,6,HWL,车型2_002,G1_车型2_002_0020,12.0
G1_车型2_002_0095,G1,standard,540,60,80,30,40,60,12,6,HWL,车型2_002,G1_车型2_002_0093,8.0
G1_车型2_002_0096,G1,standard,460,100,100,30,40,60,12,6,HWL,车型2_002,G1_车型2_002_0094,12.0
G2_车型2_002_0060,G2,standard,540,60,140,25,35,50,8,6,HWL,车型2_002,G1_车型2_002_0095,8.0
G2_车型2_002_0061,G2,standard,0,115,35,25,50,35,8,5,HLW,车型2_002,G2_车型2_002_0002,8.0
G2_车型2_002_0062,G2,standard,540,60,190,25,35,50,8,6,HWL,车型2_002,G2_车型2_002_0060,0.0
G2_车型2_002_0063,G2,standard,0,115,70,25,35,50,8,6,HWL,车型2_002,G2_车型2_002_0061,8.0
G1_车型2_002_0097,G1,standard,460,100,160,30,40,60,12,6,HWL,车型2_002,G1_车型2_002_0096,0.0
G1_车型2_002_0098,G1,standard,100,180,40,30,60,40,12,5,HLW,车型2_002,G1_车型2_002_0007,12.0
G1_车型2_002_0099,G1,standard,460,160,40,30,60,40,12,5,HLW,车型2_002,G1_车型2_002_0022,12.0
G1_车型2_002_0100,G1,standard,460,160,80,30,60,40,12,5,HLW,车型2_002,G1_车型2_002_0099,12.0
G2_车型2_002_0064,G2,standard,0,115,120,25,35,50,8,6,HWL,车型2_002,G2_车型2_002_0063,8.0
G2_车型2_002_0065,G2,standard,0,115,170,25,35,50,8,6,HWL,车型2_002,G2_车型2_002_0064,0.0
G1_车型2_002_0101,G1,standard,460,160,120,30,40,60,12,6,HWL,车型2_002,G1_车型2_002_0100,8.0
G1_车型2_002_0102,G1,standard,100,180,80,30,40,60,12,6,HWL,车型2_002,G1_车型2_002_0098,8.0
G2_车型2_002_0066,G2,standard,100,180,140,25,35,50,8,6,HWL,车型2_002,G1_车型2_002_0102,8.0
G2_车型2_002_0067,G2,standard,100,180,190,25,35,50,8,6,HWL,车型2_002,G2_车型2_002_0066,0.0
G2_车型2_002_0068,G2,standard,280,130,35,25,50,35,8,5,HLW,车型2_002,G2_车型2_002_0013,8.0
G2_车型2_002_0069,G2,standard,280,130,70,25,35,50,8,6,HWL,车型2_002,G2_车型2_002_0068,8.0
G2_车型2_002_0070,G2,standard,460,160,180,25,35,50,8,6,HWL,车型2_002,G1_车型2_002_0101,0.0
G2_车型2_002_0071,G2,standard,410,170,35,25,50,35,8,5,HLW,车型2_002,G2_车型2_002_0008,8.0
G2_车型2_002_0072,G2,standard,410,170,70,25,35,50,8,6,HWL,车型2_002,G2_车型2_002_0071,8.0
G2_车型2_002_0073,G2,standard,360,180,35,25,50,35,8,5,HLW,车型2_002,G2_车型2_002_0009,8.0
G2_车型2_002_0074,G2,standard,360,180,70,25,35,50,8,6,HWL,车型2_002,G2_车型2_002_0073,8.0
G2_车型2_002_0075,G2,standard,360,180,120,25,35,50,8,6,HWL,车型2_002,G2_车型2_002_0074,8.0
G2_车型2_002_0076,G2,standard,360,180,170,25,35,50,8,6,HWL,车型2_002,G2_车型2_002_0075,0.0
G2_车型2_002_0077,G2,standard,570,220,35,35,25,50,8,4,WHL,车型2_002,G2_车型2_002_0010,8.0
G2_车型2_002_0078,G2,standard,280,130,120,25,35,50,8,6,HWL,车型2_002,G2_车型2_002_0069,8.0
G2_车型2_002_0079,G2,standard,410,170,120,25,35,50,8,6,HWL,车型2_002,G2_车型2_002_0072,8.0
G2_车型2_002_0080,G2,standard,410,170,170,25,35,50,8,6,HWL,车型2_002,G2_车型2_002_0079,0.0
G2_车型2_002_0081,G2,standard,280,130,170,25,35,50,8,6,HWL,车型2_002,G2_车型2_002_0078,0.0
G2_车型2_002_0082,G2,standard,570,220,85,35,25,50,8,4,WHL,车型2_002,G2_车型2_002_0077,8.0
G2_车型2_002_0083,G2,standard,570,220,135,35,25,50,8,4,WHL,车型2_002,G2_车型2_002_0082,8.0
G2_车型2_002_0084,G2,standard,570,220,185,35,25,50,8,4,WHL,车型2_002,G2_车型2_002_0083,0.0
