item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G5_车型2_010_0016,G5,oriented,80,80,60,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0003,18.0
G5_车型2_010_0017,G5,oriented,120,120,60,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0004,18.0
G5_车型2_010_0018,G5,oriented,120,120,120,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0017,18.0
G5_车型2_010_0019,G5,oriented,120,120,180,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0018,0.0
G1_车型2_010_0016,G1,standard,80,120,180,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0015,0.0
G5_车型2_010_0020,G5,oriented,120,160,60,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0005,18.0
G5_车型2_010_0021,G5,oriented,120,160,120,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0020,18.0
G5_车型2_010_0022,G5,oriented,120,160,180,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0021,0.0
G5_车型2_010_0023,G5,oriented,80,80,120,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0016,12.0
G1_车型2_010_0017,G1,standard,80,80,180,40,30,60,12,4,WHL,车型2_010,G5_车型2_010_0023,0.0
G1_车型2_010_0018,G1,standard,490,120,60,30,40,60,12,6,HWL,车型2_010,G1_车型2_010_0005,12.0
G5_车型2_010_0024,G5,oriented,190,140,60,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0007,18.0
G5_车型2_010_0025,G5,oriented,190,140,120,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0024,18.0
G5_车型2_010_0026,G5,oriented,190,140,180,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0025,0.0
G4_车型2_010_0010,G4,oriented,520,0,50,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0007,25.0
G4_车型2_010_0011,G4,oriented,520,0,100,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0010,25.0
G1_车型2_010_0019,G1,standard,490,120,120,30,40,60,12,6,HWL,车型2_010,G1_车型2_010_0018,8.0
G5_车型2_010_0027,G5,oriented,600,140,60,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0010,12.0
G2_车型2_010_0015,G2,standard,490,120,180,25,35,50,8,6,HWL,车型2_010,G1_车型2_010_0019,0.0
G1_车型2_010_0020,G1,standard,600,140,120,40,30,60,12,4,WHL,车型2_010,G5_车型2_010_0027,8.0
G2_车型2_010_0016,G2,standard,600,140,180,35,25,50,8,4,WHL,车型2_010,G1_车型2_010_0020,0.0
G1_车型2_010_0021,G1,standard,390,210,60,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0004,12.0
G4_车型2_010_0012,G4,oriented,310,0,50,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0002,25.0
G4_车型2_010_0013,G4,oriented,310,0,100,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0012,25.0
G4_车型2_010_0014,G4,oriented,310,0,150,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0013,24.0
G1_车型2_010_0022,G1,standard,310,0,200,60,30,40,12,2,LHW,车型2_010,G4_车型2_010_0014,0.0
G1_车型2_010_0023,G1,standard,390,210,120,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0021,8.0
G2_车型2_010_0017,G2,standard,390,210,180,35,25,50,8,4,WHL,车型2_010,G1_车型2_010_0023,0.0
G1_车型2_010_0024,G1,standard,310,30,200,60,30,40,12,2,LHW,车型2_010,G4_车型2_010_0014,0.0
G1_车型2_010_0025,G1,standard,490,200,60,30,40,60,12,6,HWL,车型2_010,G1_车型2_010_0008,12.0
G1_车型2_010_0026,G1,standard,490,200,120,30,40,60,12,6,HWL,车型2_010,G1_车型2_010_0025,12.0
G1_车型2_010_0027,G1,standard,490,200,180,30,40,60,12,6,HWL,车型2_010,G1_车型2_010_0026,0.0
G1_车型2_010_0028,G1,standard,240,190,60,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0003,12.0
G1_车型2_010_0029,G1,standard,240,190,120,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0028,8.0
G4_车型2_010_0015,G4,oriented,520,0,150,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0011,20.0
G2_车型2_010_0018,G2,standard,240,190,180,35,25,50,8,4,WHL,车型2_010,G1_车型2_010_0029,0.0
G1_车型2_010_0030,G1,standard,520,0,200,60,30,40,12,2,LHW,车型2_010,G4_车型2_010_0015,0.0
G2_车型2_010_0019,G2,standard,520,30,200,50,25,35,8,2,LHW,车型2_010,G4_车型2_010_0015,0.0
G4_车型2_010_0016,G4,oriented,440,0,50,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0005,25.0
G5_车型2_010_0028,G5,oriented,80,40,60,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0002,18.0
G5_车型2_010_0029,G5,oriented,80,40,120,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0028,12.0
G4_车型2_010_0017,G4,oriented,440,0,100,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0016,25.0
G4_车型2_010_0018,G4,oriented,440,0,150,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0017,20.0
G1_车型2_010_0031,G1,standard,80,40,180,30,40,60,12,6,HWL,车型2_010,G5_车型2_010_0029,0.0
G1_车型2_010_0032,G1,standard,490,160,60,30,40,60,12,6,HWL,车型2_010,G1_车型2_010_0007,12.0
G1_车型2_010_0033,G1,standard,440,0,200,60,30,40,12,2,LHW,车型2_010,G4_车型2_010_0018,0.0
G2_车型2_010_0020,G2,standard,440,30,200,50,25,35,8,2,LHW,车型2_010,G4_车型2_010_0018,0.0
G4_车型2_010_0019,G4,oriented,310,60,50,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0003,25.0
G4_车型2_010_0020,G4,oriented,520,120,50,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0009,25.0
G4_车型2_010_0021,G4,oriented,310,60,100,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0019,25.0
G1_车型2_010_0034,G1,standard,490,160,120,30,40,60,12,6,HWL,车型2_010,G1_车型2_010_0032,8.0
G2_车型2_010_0021,G2,standard,490,160,180,25,35,50,8,6,HWL,车型2_010,G1_车型2_010_0034,0.0
G4_车型2_010_0022,G4,oriented,310,60,150,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0021,24.0
G4_车型2_010_0023,G4,oriented,310,120,50,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0004,25.0
G4_车型2_010_0024,G4,oriented,310,120,100,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0023,25.0
G1_车型2_010_0035,G1,standard,310,60,200,60,30,40,12,2,LHW,车型2_010,G4_车型2_010_0022,0.0
G1_车型2_010_0036,G1,standard,310,90,200,60,30,40,12,2,LHW,车型2_010,G4_车型2_010_0022,0.0
G4_车型2_010_0025,G4,oriented,310,120,150,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0024,24.0
G1_车型2_010_0037,G1,standard,310,120,200,40,60,30,12,3,WLH,车型2_010,G4_车型2_010_0025,0.0
G1_车型2_010_0038,G1,standard,350,120,200,40,60,30,12,3,WLH,车型2_010,G4_车型2_010_0025,0.0
G1_车型2_010_0039,G1,standard,120,200,60,30,40,60,12,6,HWL,车型2_010,G1_车型2_010_0002,8.0
G4_车型2_010_0026,G4,oriented,520,120,100,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0020,25.0
G4_车型2_010_0027,G4,oriented,0,0,50,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0001,25.0
G2_车型2_010_0022,G2,standard,120,200,120,25,35,50,8,6,HWL,车型2_010,G1_车型2_010_0039,8.0
G4_车型2_010_0028,G4,oriented,0,0,100,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0027,25.0
G4_车型2_010_0029,G4,oriented,520,120,150,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0026,12.0
G4_车型2_010_0030,G4,oriented,0,0,150,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0028,20.0
G1_车型2_010_0040,G1,standard,0,0,200,40,60,30,12,3,WLH,车型2_010,G4_车型2_010_0030,0.0
G2_车型2_010_0023,G2,standard,120,200,170,25,35,50,8,6,HWL,车型2_010,G2_车型2_010_0022,0.0
G2_车型2_010_0024,G2,standard,40,0,200,25,50,35,8,5,HLW,车型2_010,G4_车型2_010_0030,0.0
G1_车型2_010_0041,G1,standard,600,180,60,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0006,8.0
G2_车型2_010_0025,G2,standard,600,180,120,35,25,50,8,4,WHL,车型2_010,G1_车型2_010_0041,8.0
G1_车型2_010_0042,G1,standard,520,120,200,60,40,30,12,1,LWH,车型2_010,G4_车型2_010_0029,0.0
G4_车型2_010_0031,G4,oriented,520,60,50,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0008,25.0
G2_车型2_010_0026,G2,standard,650,205,50,25,35,50,8,6,HWL,车型2_010,G2_车型2_010_0013,8.0
G2_车型2_010_0027,G2,standard,600,180,170,35,25,50,8,4,WHL,车型2_010,G2_车型2_010_0025,0.0
G2_车型2_010_0028,G2,standard,650,100,50,25,35,50,8,6,HWL,车型2_010,G2_车型2_010_0009,8.0
G2_车型2_010_0029,G2,standard,650,100,100,25,35,50,8,6,HWL,车型2_010,G2_车型2_010_0028,8.0
G4_车型2_010_0032,G4,oriented,440,60,50,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0006,25.0
G2_车型2_010_0030,G2,standard,650,205,100,25,35,50,8,6,HWL,车型2_010,G2_车型2_010_0026,8.0
G4_车型2_010_0033,G4,oriented,520,60,100,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0031,25.0
G4_车型2_010_0034,G4,oriented,440,60,100,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0032,25.0
G2_车型2_010_0031,G2,standard,650,100,150,25,35,50,8,6,HWL,车型2_010,G2_车型2_010_0029,0.0
G4_车型2_010_0035,G4,oriented,520,60,150,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0033,24.0
G2_车型2_010_0032,G2,standard,650,205,150,25,35,50,8,6,HWL,车型2_010,G2_车型2_010_0030,0.0
G1_车型2_010_0043,G1,standard,520,60,200,60,30,40,12,2,LHW,车型2_010,G4_车型2_010_0035,0.0
G4_车型2_010_0036,G4,oriented,440,60,150,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0034,12.0
G1_车型2_010_0044,G1,standard,440,60,200,60,40,30,12,1,LWH,车型2_010,G4_车型2_010_0036,0.0
G2_车型2_010_0033,G2,standard,80,185,50,25,35,50,8,6,HWL,车型2_010,G2_车型2_010_0003,8.0
G2_车型2_010_0034,G2,standard,650,170,50,25,35,50,8,6,HWL,车型2_010,G2_车型2_010_0012,8.0
G2_车型2_010_0035,G2,standard,80,185,100,25,35,50,8,6,HWL,车型2_010,G2_车型2_010_0033,8.0
G1_车型2_010_0045,G1,standard,520,90,200,60,30,40,12,2,LHW,车型2_010,G4_车型2_010_0035,0.0
G2_车型2_010_0036,G2,standard,80,185,150,25,35,50,8,6,HWL,车型2_010,G2_车型2_010_0035,0.0
G2_车型2_010_0037,G2,standard,600,210,50,25,35,50,8,6,HWL,车型2_010,G2_车型2_010_0006,8.0
G2_车型2_010_0038,G2,standard,650,170,100,25,35,50,8,6,HWL,车型2_010,G2_车型2_010_0034,8.0
G2_车型2_010_0039,G2,standard,650,135,50,25,35,50,8,6,HWL,车型2_010,G2_车型2_010_0010,8.0
G2_车型2_010_0040,G2,standard,650,170,150,25,35,50,8,6,HWL,车型2_010,G2_车型2_010_0038,0.0
G2_车型2_010_0041,G2,standard,190,220,50,35,25,50,8,4,WHL,车型2_010,G2_车型2_010_0004,8.0
G2_车型2_010_0042,G2,standard,80,160,50,35,25,50,8,4,WHL,车型2_010,G2_车型2_010_0002,8.0
G2_车型2_010_0043,G2,standard,80,160,100,35,25,50,8,4,WHL,车型2_010,G2_车型2_010_0042,8.0
G2_车型2_010_0044,G2,standard,650,135,100,25,35,50,8,6,HWL,车型2_010,G2_车型2_010_0039,8.0
G2_车型2_010_0045,G2,standard,600,210,100,25,35,50,8,6,HWL,车型2_010,G2_车型2_010_0037,8.0
G2_车型2_010_0046,G2,standard,600,210,150,25,35,50,8,6,HWL,车型2_010,G2_车型2_010_0045,0.0
G2_车型2_010_0047,G2,standard,650,135,150,25,35,50,8,6,HWL,车型2_010,G2_车型2_010_0044,0.0
G2_车型2_010_0048,G2,standard,190,220,100,35,25,50,8,4,WHL,车型2_010,G2_车型2_010_0041,8.0
G2_车型2_010_0049,G2,standard,80,160,150,35,25,50,8,4,WHL,车型2_010,G2_车型2_010_0043,0.0
G2_车型2_010_0050,G2,standard,190,220,150,35,25,50,8,4,WHL,车型2_010,G2_车型2_010_0048,0.0
G2_车型2_010_0051,G2,standard,0,180,35,35,25,50,8,4,WHL,车型2_010,G2_车型2_010_0001,8.0
G2_车型2_010_0052,G2,standard,0,180,85,35,25,50,8,4,WHL,车型2_010,G2_车型2_010_0051,8.0
G2_车型2_010_0053,G2,standard,240,220,50,35,25,50,8,4,WHL,车型2_010,G2_车型2_010_0005,8.0
G2_车型2_010_0054,G2,standard,650,0,35,25,35,50,8,6,HWL,车型2_010,G2_车型2_010_0007,8.0
G2_车型2_010_0055,G2,standard,0,180,135,35,25,50,8,4,WHL,车型2_010,G2_车型2_010_0052,8.0
G2_车型2_010_0056,G2,standard,650,0,85,25,35,50,8,6,HWL,车型2_010,G2_车型2_010_0054,8.0
G2_车型2_010_0057,G2,standard,650,50,35,25,50,35,8,5,HLW,车型2_010,G2_车型2_010_0008,8.0
G2_车型2_010_0058,G2,standard,0,180,185,35,25,50,8,4,WHL,车型2_010,G2_车型2_010_0055,0.0
G2_车型2_010_0059,G2,standard,650,0,135,25,35,50,8,6,HWL,车型2_010,G2_车型2_010_0056,8.0
G2_车型2_010_0060,G2,standard,240,220,100,35,25,50,8,4,WHL,车型2_010,G2_车型2_010_0053,8.0
G2_车型2_010_0061,G2,standard,650,50,70,25,50,35,8,5,HLW,车型2_010,G2_车型2_010_0057,8.0
G2_车型2_010_0062,G2,standard,650,50,105,25,35,50,8,6,HWL,车型2_010,G2_车型2_010_0061,8.0
G2_车型2_010_0063,G2,standard,240,220,150,35,25,50,8,4,WHL,车型2_010,G2_车型2_010_0060,0.0
G2_车型2_010_0064,G2,standard,650,50,155,25,35,50,8,6,HWL,车型2_010,G2_车型2_010_0062,0.0
G2_车型2_010_0065,G2,standard,650,0,185,25,35,50,8,6,HWL,车型2_010,G2_车型2_010_0059,0.0
