item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G1_车型2_011_0039,G1,standard,480,130,180,30,40,60,12,6,HWL,车型2_011,G1_车型2_011_0038,0.0
G1_车型2_011_0040,G1,standard,450,200,60,30,40,60,12,6,HWL,车型2_011,G1_车型2_011_0008,12.0
G1_车型2_011_0041,G1,standard,610,100,60,30,40,60,12,6,HWL,车型2_011,G1_车型2_011_0013,12.0
G1_车型2_011_0042,G1,standard,450,200,120,30,40,60,12,6,HWL,车型2_011,G1_车型2_011_0040,8.0
G1_车型2_011_0043,G1,standard,610,100,120,30,40,60,12,6,HWL,车型2_011,G1_车型2_011_0041,12.0
G1_车型2_011_0044,G1,standard,610,100,180,30,40,60,12,6,HWL,车型2_011,G1_车型2_011_0043,0.0
G1_车型2_011_0045,G1,standard,640,120,60,30,40,60,12,6,HWL,车型2_011,G1_车型2_011_0009,12.0
G2_车型2_011_0013,G2,standard,450,200,180,25,35,50,8,6,HWL,车型2_011,G1_车型2_011_0042,0.0
G1_车型2_011_0046,G1,standard,640,160,120,30,40,60,12,6,HWL,车型2_011,G1_车型2_011_0036,12.0
G1_车型2_011_0047,G1,standard,640,120,120,30,40,60,12,6,HWL,车型2_011,G1_车型2_011_0045,8.0
G2_车型2_011_0014,G2,standard,640,120,180,25,35,50,8,6,HWL,车型2_011,G1_车型2_011_0047,0.0
G1_车型2_011_0048,G1,standard,640,160,180,30,40,60,12,6,HWL,车型2_011,G1_车型2_011_0046,0.0
G1_车型2_011_0049,G1,standard,260,180,60,30,40,60,12,6,HWL,车型2_011,G1_车型2_011_0004,12.0
G4_车型2_011_0006,G4,oriented,480,0,50,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0001,25.0
G1_车型2_011_0050,G1,standard,260,180,120,30,40,60,12,6,HWL,车型2_011,G1_车型2_011_0049,8.0
G1_车型2_011_0051,G1,standard,410,200,60,40,30,60,12,4,WHL,车型2_011,G1_车型2_011_0007,12.0
G4_车型2_011_0007,G4,oriented,480,0,100,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0006,25.0
G2_车型2_011_0015,G2,standard,260,180,180,25,35,50,8,6,HWL,车型2_011,G1_车型2_011_0050,0.0
G1_车型2_011_0052,G1,standard,210,190,60,40,30,60,12,4,WHL,车型2_011,G1_车型2_011_0006,12.0
G1_车型2_011_0053,G1,standard,640,200,60,30,40,60,12,6,HWL,车型2_011,G1_车型2_011_0011,12.0
G1_车型2_011_0054,G1,standard,210,190,120,40,30,60,12,4,WHL,车型2_011,G1_车型2_011_0052,8.0
G1_车型2_011_0055,G1,standard,640,200,120,30,40,60,12,6,HWL,车型2_011,G1_车型2_011_0053,12.0
G4_车型2_011_0008,G4,oriented,480,0,150,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0007,20.0
G2_车型2_011_0016,G2,standard,210,190,180,35,25,50,8,4,WHL,车型2_011,G1_车型2_011_0054,0.0
G1_车型2_011_0056,G1,standard,640,200,180,30,40,60,12,6,HWL,车型2_011,G1_车型2_011_0055,0.0
G1_车型2_011_0057,G1,standard,410,200,120,40,30,60,12,4,WHL,车型2_011,G1_车型2_011_0051,8.0
G1_车型2_011_0058,G1,standard,480,0,200,40,60,30,12,3,WLH,车型2_011,G4_车型2_011_0008,0.0
G2_车型2_011_0017,G2,standard,410,200,180,35,25,50,8,4,WHL,车型2_011,G1_车型2_011_0057,0.0
G2_车型2_011_0018,G2,standard,520,0,200,25,50,35,8,5,HLW,车型2_011,G4_车型2_011_0008,0.0
G2_车型2_011_0019,G2,standard,480,210,50,25,35,50,8,6,HWL,车型2_011,G2_车型2_011_0004,8.0
G1_车型2_011_0059,G1,standard,90,210,60,40,30,60,12,4,WHL,车型2_011,G1_车型2_011_0001,12.0
G2_车型2_011_0020,G2,standard,480,210,100,25,35,50,8,6,HWL,车型2_011,G2_车型2_011_0019,8.0
G1_车型2_011_0060,G1,standard,610,140,60,30,40,60,12,6,HWL,车型2_011,G1_车型2_011_0015,12.0
G1_车型2_011_0061,G1,standard,610,140,120,30,40,60,12,6,HWL,车型2_011,G1_车型2_011_0060,12.0
G2_车型2_011_0021,G2,standard,480,210,150,25,35,50,8,6,HWL,车型2_011,G2_车型2_011_0020,0.0
G1_车型2_011_0062,G1,standard,90,210,120,40,30,60,12,4,WHL,车型2_011,G1_车型2_011_0059,12.0
G1_车型2_011_0063,G1,standard,90,210,180,40,30,60,12,4,WHL,车型2_011,G1_车型2_011_0062,0.0
G1_车型2_011_0064,G1,standard,610,140,180,30,40,60,12,6,HWL,车型2_011,G1_车型2_011_0061,0.0
G2_车型2_011_0022,G2,standard,210,220,50,35,25,50,8,4,WHL,车型2_011,G2_车型2_011_0003,8.0
G1_车型2_011_0065,G1,standard,140,200,60,30,40,60,12,6,HWL,车型2_011,G1_车型2_011_0003,8.0
G2_车型2_011_0023,G2,standard,140,200,120,25,35,50,8,6,HWL,车型2_011,G1_车型2_011_0065,8.0
G2_车型2_011_0024,G2,standard,310,210,50,35,25,50,8,4,WHL,车型2_011,G2_车型2_011_0001,8.0
G2_车型2_011_0025,G2,standard,360,210,50,35,25,50,8,4,WHL,车型2_011,G2_车型2_011_0002,8.0
G2_车型2_011_0026,G2,standard,140,200,170,25,35,50,8,6,HWL,车型2_011,G2_车型2_011_0023,0.0
G2_车型2_011_0027,G2,standard,310,210,100,35,25,50,8,4,WHL,车型2_011,G2_车型2_011_0024,8.0
G2_车型2_011_0028,G2,standard,310,210,150,35,25,50,8,4,WHL,车型2_011,G2_车型2_011_0027,0.0
G2_车型2_011_0029,G2,standard,210,220,100,35,25,50,8,4,WHL,车型2_011,G2_车型2_011_0022,8.0
G2_车型2_011_0030,G2,standard,360,210,100,35,25,50,8,4,WHL,车型2_011,G2_车型2_011_0025,8.0
G2_车型2_011_0031,G2,standard,210,220,150,35,25,50,8,4,WHL,车型2_011,G2_车型2_011_0029,0.0
G2_车型2_011_0032,G2,standard,530,120,35,25,50,35,8,5,HLW,车型2_011,G2_车型2_011_0006,8.0
G5_车型2_011_0053,G5,oriented,40,180,30,40,40,60,18,1,LWH,车型2_011,G1_车型2_011_0002,12.0
G1_车型2_011_0066,G1,standard,40,180,90,40,30,60,12,4,WHL,车型2_011,G5_车型2_011_0053,8.0
G2_车型2_011_0033,G2,standard,40,180,150,35,25,50,8,4,WHL,车型2_011,G1_车型2_011_0066,0.0
G2_车型2_011_0034,G2,standard,360,210,150,35,25,50,8,4,WHL,车型2_011,G2_车型2_011_0030,0.0
G2_车型2_011_0035,G2,standard,530,170,35,25,50,35,8,5,HLW,车型2_011,G2_车型2_011_0007,8.0
G2_车型2_011_0036,G2,standard,530,120,70,25,35,50,8,6,HWL,车型2_011,G2_车型2_011_0032,8.0
G2_车型2_011_0037,G2,standard,530,170,70,25,35,50,8,6,HWL,车型2_011,G2_车型2_011_0035,8.0
G2_车型2_011_0038,G2,standard,610,180,35,25,50,35,8,5,HLW,车型2_011,G2_车型2_011_0005,8.0
G2_车型2_011_0039,G2,standard,530,170,120,25,35,50,8,6,HWL,车型2_011,G2_车型2_011_0037,8.0
G2_车型2_011_0040,G2,standard,530,170,170,25,35,50,8,6,HWL,车型2_011,G2_车型2_011_0039,0.0
G2_车型2_011_0041,G2,standard,530,120,120,25,35,50,8,6,HWL,车型2_011,G2_车型2_011_0036,8.0
G1_车型2_011_0067,G1,standard,530,60,40,30,60,40,12,5,HLW,车型2_011,G1_车型2_011_0014,12.0
G1_车型2_011_0068,G1,standard,530,60,80,30,60,40,12,5,HLW,车型2_011,G1_车型2_011_0067,12.0
G1_车型2_011_0069,G1,standard,530,60,120,30,40,60,12,6,HWL,车型2_011,G1_车型2_011_0068,8.0
G2_车型2_011_0042,G2,standard,530,60,180,25,35,50,8,6,HWL,车型2_011,G1_车型2_011_0069,0.0
G2_车型2_011_0043,G2,standard,530,120,170,25,35,50,8,6,HWL,车型2_011,G2_车型2_011_0041,0.0
G2_车型2_011_0044,G2,standard,610,180,70,25,35,50,8,6,HWL,车型2_011,G2_车型2_011_0038,8.0
G2_车型2_011_0045,G2,standard,610,180,120,25,35,50,8,6,HWL,车型2_011,G2_车型2_011_0044,8.0
G2_车型2_011_0046,G2,standard,610,180,170,25,35,50,8,6,HWL,车型2_011,G2_车型2_011_0045,0.0
