item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G1_车型2_005_0012,G1,standard,310,70,180,40,30,60,12,4,WHL,车型2_005,G5_车型2_005_0032,0.0
G1_车型2_005_0013,G1,standard,0,80,120,40,30,60,12,4,WHL,车型2_005,G5_车型2_005_0029,8.0
G1_车型2_005_0014,G1,standard,0,120,120,40,30,60,12,4,WHL,车型2_005,G5_车型2_005_0031,8.0
G2_车型2_005_0016,G2,standard,0,120,180,35,25,50,8,4,WHL,车型2_005,G1_车型2_005_0014,0.0
G2_车型2_005_0017,G2,standard,0,80,180,35,25,50,8,4,WHL,车型2_005,G1_车型2_005_0013,0.0
G5_车型2_005_0033,G5,oriented,310,190,60,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0011,18.0
G5_车型2_005_0034,G5,oriented,190,120,60,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0003,18.0
G5_车型2_005_0035,G5,oriented,310,190,120,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0033,8.0
G5_车型2_005_0036,G5,oriented,190,120,120,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0034,12.0
G1_车型2_005_0015,G1,standard,190,120,180,30,40,60,12,6,HWL,车型2_005,G5_车型2_005_0036,0.0
G2_车型2_005_0018,G2,standard,310,190,180,35,25,50,8,4,WHL,车型2_005,G5_车型2_005_0035,0.0
G5_车型2_005_0037,G5,oriented,560,170,60,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0014,12.0
G1_车型2_005_0016,G1,standard,560,170,120,40,30,60,12,4,WHL,车型2_005,G5_车型2_005_0037,12.0
G5_车型2_005_0038,G5,oriented,310,150,60,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0010,12.0
G1_车型2_005_0017,G1,standard,310,150,120,30,40,60,12,6,HWL,车型2_005,G5_车型2_005_0038,8.0
G2_车型2_005_0019,G2,standard,310,150,180,25,35,50,8,6,HWL,车型2_005,G1_车型2_005_0017,0.0
G1_车型2_005_0018,G1,standard,560,170,180,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0016,0.0
G5_车型2_005_0039,G5,oriented,40,190,60,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0007,12.0
G1_车型2_005_0019,G1,standard,40,190,120,40,30,60,12,4,WHL,车型2_005,G5_车型2_005_0039,12.0
G1_车型2_005_0020,G1,standard,40,190,180,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0019,0.0
G1_车型2_005_0021,G1,standard,120,190,60,30,40,60,12,6,HWL,车型2_005,G1_车型2_005_0001,12.0
G5_车型2_005_0040,G5,oriented,440,70,60,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0012,18.0
G5_车型2_005_0041,G5,oriented,440,70,120,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0040,12.0
G1_车型2_005_0022,G1,standard,440,70,180,40,30,60,12,4,WHL,车型2_005,G5_车型2_005_0041,0.0
G1_车型2_005_0023,G1,standard,190,200,60,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0002,12.0
G1_车型2_005_0024,G1,standard,560,210,60,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0007,12.0
G1_车型2_005_0025,G1,standard,560,210,120,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0024,8.0
G1_车型2_005_0026,G1,standard,190,200,120,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0023,8.0
G2_车型2_005_0020,G2,standard,190,200,180,35,25,50,8,4,WHL,车型2_005,G1_车型2_005_0026,0.0
G2_车型2_005_0021,G2,standard,560,210,180,35,25,50,8,4,WHL,车型2_005,G1_车型2_005_0025,0.0
G1_车型2_005_0027,G1,standard,360,200,60,30,40,60,12,6,HWL,车型2_005,G1_车型2_005_0005,12.0
G4_车型2_005_0006,G4,oriented,560,0,50,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0004,25.0
G5_车型2_005_0042,G5,oriented,440,110,60,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0013,18.0
G1_车型2_005_0028,G1,standard,120,190,120,30,40,60,12,6,HWL,车型2_005,G1_车型2_005_0021,12.0
G1_车型2_005_0029,G1,standard,120,190,180,30,40,60,12,6,HWL,车型2_005,G1_车型2_005_0028,0.0
G4_车型2_005_0007,G4,oriented,560,0,100,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0006,25.0
G5_车型2_005_0043,G5,oriented,440,110,120,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0042,18.0
G5_车型2_005_0044,G5,oriented,440,110,180,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0043,0.0
G1_车型2_005_0030,G1,standard,360,200,120,30,40,60,12,6,HWL,车型2_005,G1_车型2_005_0027,8.0
G2_车型2_005_0022,G2,standard,360,200,180,25,35,50,8,6,HWL,车型2_005,G1_车型2_005_0030,0.0
G4_车型2_005_0008,G4,oriented,560,0,150,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0007,28.0
G1_车型2_005_0031,G1,standard,560,0,200,30,60,40,12,5,HLW,车型2_005,G4_车型2_005_0008,0.0
G2_车型2_005_0023,G2,standard,590,0,200,50,25,35,8,2,LHW,车型2_005,G4_车型2_005_0008,0.0
G2_车型2_005_0024,G2,standard,590,25,200,50,35,25,8,1,LWH,车型2_005,G4_车型2_005_0008,0.0
G5_车型2_005_0045,G5,oriented,440,150,60,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0015,18.0
G1_车型2_005_0032,G1,standard,260,210,60,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0004,12.0
G1_车型2_005_0033,G1,standard,260,210,120,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0032,12.0
G1_车型2_005_0034,G1,standard,260,210,180,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0033,0.0
G1_车型2_005_0035,G1,standard,440,190,60,30,40,60,12,6,HWL,车型2_005,G1_车型2_005_0008,12.0
G5_车型2_005_0046,G5,oriented,440,150,120,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0045,12.0
G1_车型2_005_0036,G1,standard,440,190,120,30,40,60,12,6,HWL,车型2_005,G1_车型2_005_0035,12.0
G1_车型2_005_0037,G1,standard,440,150,180,30,40,60,12,6,HWL,车型2_005,G5_车型2_005_0046,0.0
G1_车型2_005_0038,G1,standard,440,190,180,30,40,60,12,6,HWL,车型2_005,G1_车型2_005_0036,0.0
G2_车型2_005_0025,G2,standard,640,0,50,25,35,50,8,6,HWL,车型2_005,G2_车型2_005_0006,8.0
G4_车型2_005_0009,G4,oriented,40,0,50,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0001,25.0
G4_车型2_005_0010,G4,oriented,40,0,100,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0009,25.0
G4_车型2_005_0011,G4,oriented,40,0,150,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0010,24.0
G1_车型2_005_0039,G1,standard,600,170,60,30,40,60,12,6,HWL,车型2_005,G1_车型2_005_0006,8.0
G2_车型2_005_0026,G2,standard,640,0,100,25,35,50,8,6,HWL,车型2_005,G2_车型2_005_0025,8.0
G1_车型2_005_0040,G1,standard,40,0,200,30,60,40,12,5,HLW,车型2_005,G4_车型2_005_0011,0.0
G1_车型2_005_0041,G1,standard,70,0,200,30,60,40,12,5,HLW,车型2_005,G4_车型2_005_0011,0.0
G2_车型2_005_0027,G2,standard,640,0,150,25,35,50,8,6,HWL,车型2_005,G2_车型2_005_0026,0.0
G2_车型2_005_0028,G2,standard,600,210,50,25,35,50,8,6,HWL,车型2_005,G2_车型2_005_0005,8.0
G4_车型2_005_0012,G4,oriented,40,60,50,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0002,25.0
G2_车型2_005_0029,G2,standard,600,210,100,25,35,50,8,6,HWL,车型2_005,G2_车型2_005_0028,8.0
G4_车型2_005_0013,G4,oriented,40,60,100,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0012,25.0
G2_车型2_005_0030,G2,standard,600,210,150,25,35,50,8,6,HWL,车型2_005,G2_车型2_005_0029,0.0
G4_车型2_005_0014,G4,oriented,360,0,50,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0003,25.0
G4_车型2_005_0015,G4,oriented,40,60,150,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0013,24.0
G1_车型2_005_0042,G1,standard,40,60,200,40,60,30,12,3,WLH,车型2_005,G4_车型2_005_0015,0.0
G1_车型2_005_0043,G1,standard,80,60,200,30,60,40,12,5,HLW,车型2_005,G4_车型2_005_0015,0.0
G2_车型2_005_0031,G2,standard,600,170,120,25,35,50,8,6,HWL,车型2_005,G1_车型2_005_0039,8.0
G2_车型2_005_0032,G2,standard,640,120,50,25,35,50,8,6,HWL,车型2_005,G2_车型2_005_0012,8.0
G4_车型2_005_0016,G4,oriented,360,0,100,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0014,25.0
G2_车型2_005_0033,G2,standard,0,220,50,35,25,50,8,4,WHL,车型2_005,G2_车型2_005_0001,8.0
G2_车型2_005_0034,G2,standard,640,120,100,25,35,50,8,6,HWL,车型2_005,G2_车型2_005_0032,8.0
G2_车型2_005_0035,G2,standard,640,120,150,25,35,50,8,6,HWL,车型2_005,G2_车型2_005_0034,0.0
G2_车型2_005_0036,G2,standard,0,220,100,35,25,50,8,4,WHL,车型2_005,G2_车型2_005_0033,8.0
G2_车型2_005_0037,G2,standard,0,220,150,35,25,50,8,4,WHL,车型2_005,G2_车型2_005_0036,0.0
G2_车型2_005_0038,G2,standard,640,85,50,25,35,50,8,6,HWL,车型2_005,G2_车型2_005_0011,8.0
G2_车型2_005_0039,G2,standard,600,170,170,25,35,50,8,6,HWL,车型2_005,G2_车型2_005_0031,0.0
G2_车型2_005_0040,G2,standard,640,85,100,25,35,50,8,6,HWL,车型2_005,G2_车型2_005_0038,8.0
G2_车型2_005_0041,G2,standard,640,85,150,25,35,50,8,6,HWL,车型2_005,G2_车型2_005_0040,0.0
G2_车型2_005_0042,G2,standard,410,120,50,25,35,50,8,6,HWL,车型2_005,G2_车型2_005_0008,8.0
G4_车型2_005_0017,G4,oriented,560,60,50,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0005,25.0
G2_车型2_005_0043,G2,standard,640,155,50,25,35,50,8,6,HWL,车型2_005,G2_车型2_005_0013,8.0
G4_车型2_005_0018,G4,oriented,360,0,150,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0016,24.0
G4_车型2_005_0019,G4,oriented,560,60,100,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0017,25.0
G2_车型2_005_0044,G2,standard,640,155,100,25,35,50,8,6,HWL,车型2_005,G2_车型2_005_0043,8.0
G4_车型2_005_0020,G4,oriented,560,60,150,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0019,24.0
G1_车型2_005_0044,G1,standard,360,0,200,30,60,40,12,5,HLW,车型2_005,G4_车型2_005_0018,0.0
G1_车型2_005_0045,G1,standard,390,0,200,40,60,30,12,3,WLH,车型2_005,G4_车型2_005_0018,0.0
G2_车型2_005_0045,G2,standard,410,120,100,25,35,50,8,6,HWL,车型2_005,G2_车型2_005_0042,8.0
G1_车型2_005_0046,G1,standard,560,60,200,40,60,30,12,3,WLH,车型2_005,G4_车型2_005_0020,0.0
G1_车型2_005_0047,G1,standard,600,60,200,30,60,40,12,5,HLW,车型2_005,G4_车型2_005_0020,0.0
G2_车型2_005_0046,G2,standard,90,155,50,25,35,50,8,6,HWL,车型2_005,G2_车型2_005_0003,8.0
G2_车型2_005_0047,G2,standard,640,155,150,25,35,50,8,6,HWL,车型2_005,G2_车型2_005_0044,0.0
G2_车型2_005_0048,G2,standard,410,120,150,25,35,50,8,6,HWL,车型2_005,G2_车型2_005_0045,0.0
G2_车型2_005_0049,G2,standard,410,205,50,25,35,50,8,6,HWL,车型2_005,G2_车型2_005_0010,8.0
G5_车型2_005_0047,G5,oriented,0,160,30,40,40,60,18,1,LWH,车型2_005,G1_车型2_005_0003,12.0
G1_车型2_005_0048,G1,standard,0,160,90,30,40,60,12,6,HWL,车型2_005,G5_车型2_005_0047,8.0
G2_车型2_005_0050,G2,standard,410,205,100,25,35,50,8,6,HWL,车型2_005,G2_车型2_005_0049,8.0
G2_车型2_005_0051,G2,standard,0,160,150,25,35,50,8,6,HWL,车型2_005,G1_车型2_005_0048,0.0
G2_车型2_005_0052,G2,standard,90,120,50,25,35,50,8,6,HWL,车型2_005,G2_车型2_005_0002,8.0
G2_车型2_005_0053,G2,standard,410,205,150,25,35,50,8,6,HWL,车型2_005,G2_车型2_005_0050,0.0
G2_车型2_005_0054,G2,standard,90,120,100,25,35,50,8,6,HWL,车型2_005,G2_车型2_005_0052,8.0
G2_车型2_005_0055,G2,standard,90,190,35,25,35,50,8,6,HWL,车型2_005,G2_车型2_005_0004,8.0
G2_车型2_005_0056,G2,standard,90,120,150,25,35,50,8,6,HWL,车型2_005,G2_车型2_005_0054,0.0
G2_车型2_005_0057,G2,standard,90,155,100,25,35,50,8,6,HWL,车型2_005,G2_车型2_005_0046,8.0
G2_车型2_005_0058,G2,standard,90,190,85,25,35,50,8,6,HWL,车型2_005,G2_车型2_005_0055,8.0
G1_车型2_005_0049,G1,standard,410,60,40,30,60,40,12,5,HLW,车型2_005,G1_车型2_005_0009,12.0
G1_车型2_005_0050,G1,standard,410,60,80,30,60,40,12,5,HLW,车型2_005,G1_车型2_005_0049,12.0
G1_车型2_005_0051,G1,standard,410,60,120,30,40,60,12,6,HWL,车型2_005,G1_车型2_005_0050,8.0
G2_车型2_005_0059,G2,standard,90,155,150,25,35,50,8,6,HWL,车型2_005,G2_车型2_005_0057,0.0
G2_车型2_005_0060,G2,standard,410,60,180,25,35,50,8,6,HWL,车型2_005,G1_车型2_005_0051,0.0
G2_车型2_005_0061,G2,standard,640,35,35,25,35,50,8,6,HWL,车型2_005,G2_车型2_005_0007,8.0
G2_车型2_005_0062,G2,standard,410,155,35,25,35,50,8,6,HWL,车型2_005,G2_车型2_005_0009,8.0
G2_车型2_005_0063,G2,standard,90,190,135,25,35,50,8,6,HWL,车型2_005,G2_车型2_005_0058,8.0
G2_车型2_005_0064,G2,standard,640,190,35,25,35,50,8,6,HWL,车型2_005,G2_车型2_005_0014,8.0
G2_车型2_005_0065,G2,standard,640,190,85,25,35,50,8,6,HWL,车型2_005,G2_车型2_005_0064,8.0
G2_车型2_005_0066,G2,standard,90,190,185,25,35,50,8,6,HWL,车型2_005,G2_车型2_005_0063,0.0
G2_车型2_005_0067,G2,standard,640,190,135,25,35,50,8,6,HWL,车型2_005,G2_车型2_005_0065,8.0
G2_车型2_005_0068,G2,standard,640,35,85,25,35,50,8,6,HWL,车型2_005,G2_车型2_005_0061,8.0
G2_车型2_005_0069,G2,standard,640,190,185,25,35,50,8,6,HWL,车型2_005,G2_车型2_005_0067,0.0
G2_车型2_005_0070,G2,standard,410,155,85,25,35,50,8,6,HWL,车型2_005,G2_车型2_005_0062,8.0
G2_车型2_005_0071,G2,standard,640,35,135,25,35,50,8,6,HWL,车型2_005,G2_车型2_005_0068,8.0
G2_车型2_005_0072,G2,standard,640,35,185,25,35,50,8,6,HWL,车型2_005,G2_车型2_005_0071,0.0
G2_车型2_005_0073,G2,standard,410,155,135,25,35,50,8,6,HWL,车型2_005,G2_车型2_005_0070,8.0
G2_车型2_005_0074,G2,standard,410,155,185,25,35,50,8,6,HWL,车型2_005,G2_车型2_005_0073,0.0
