record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G5_车型2_001_0025,G5,oriented,440,40,180,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0024,0.0,
item,G5_车型2_001_0026,G5,oriented,560,40,60,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0012,18.0,
item,G5_车型2_001_0027,G5,oriented,560,40,120,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0026,18.0,
item,G5_车型2_001_0028,G5,oriented,560,40,180,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0027,0.0,
item,G5_车型2_001_0029,G5,oriented,440,80,60,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0007,18.0,
item,G5_车型2_001_0030,G5,oriented,440,80,120,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0029,18.0,
item,G5_车型2_001_0031,G5,oriented,440,80,180,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0030,0.0,
item,G5_车型2_001_0032,G5,oriented,560,80,60,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0013,18.0,
item,G5_车型2_001_0033,G5,oriented,560,80,120,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0032,18.0,
item,G5_车型2_001_0034,G5,oriented,560,80,180,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0033,0.0,
item,G5_车型2_001_0035,G5,oriented,440,120,60,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0008,18.0,
item,G5_车型2_001_0036,G5,oriented,440,120,120,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0035,18.0,
item,G5_车型2_001_0037,G5,oriented,440,120,180,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0036,0.0,
item,G5_车型2_001_0038,G5,oriented,560,120,60,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0014,18.0,
item,G5_车型2_001_0039,G5,oriented,560,120,120,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0038,18.0,
item,G5_车型2_001_0040,G5,oriented,560,120,180,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0039,0.0,
item,G5_车型2_001_0041,G5,oriented,440,160,60,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0009,18.0,
item,G5_车型2_001_0042,G5,oriented,440,160,120,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0041,18.0,
item,G5_车型2_001_0043,G5,oriented,440,160,180,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0042,0.0,
item,G5_车型2_001_0044,G5,oriented,560,160,60,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0015,18.0,
item,G5_车型2_001_0045,G5,oriented,560,160,120,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0044,18.0,
item,G5_车型2_001_0046,G5,oriented,560,160,180,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0045,0.0,
item,G5_车型2_001_0047,G5,oriented,60,180,60,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0001,18.0,
item,G5_车型2_001_0048,G5,oriented,60,180,120,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0047,18.0,
item,G5_车型2_001_0049,G5,oriented,60,180,180,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0048,0.0,
item,G5_车型2_001_0050,G5,oriented,120,180,60,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0002,18.0,
item,G5_车型2_001_0051,G5,oriented,120,180,120,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0050,18.0,
item,G5_车型2_001_0052,G5,oriented,120,180,180,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0051,0.0,
item,G5_车型2_001_0053,G5,oriented,180,180,60,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0003,18.0,
item,G5_车型2_001_0054,G5,oriented,180,180,120,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0053,18.0,
item,G5_车型2_001_0055,G5,oriented,180,180,180,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0054,0.0,
item,G5_车型2_001_0056,G5,oriented,240,180,60,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0004,18.0,
item,G5_车型2_001_0057,G5,oriented,240,180,120,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0056,18.0,
item,G5_车型2_001_0058,G5,oriented,240,180,180,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0057,0.0,
item,G5_车型2_001_0059,G5,oriented,440,200,60,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0010,18.0,
item,G5_车型2_001_0060,G5,oriented,440,200,120,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0059,18.0,
item,G5_车型2_001_0061,G5,oriented,440,200,180,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0060,0.0,
item,G5_车型2_001_0062,G5,oriented,560,200,60,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0016,18.0,
item,G5_车型2_001_0063,G5,oriented,560,200,120,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0062,18.0,
item,G5_车型2_001_0064,G5,oriented,560,200,180,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0063,0.0,
item,G4_车型2_001_0004,G4,oriented,360,0,50,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0001,25.0,
item,G4_车型2_001_0005,G4,oriented,360,0,100,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0004,25.0,
item,G4_车型2_001_0006,G4,oriented,360,0,150,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0005,12.0,
item,G4_车型2_001_0007,G4,oriented,480,0,50,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0002,25.0,
item,G4_车型2_001_0008,G4,oriented,480,0,100,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0007,25.0,
item,G4_车型2_001_0009,G4,oriented,480,0,150,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0008,12.0,
item,G4_车型2_001_0010,G4,oriented,600,0,50,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0003,25.0,
item,G4_车型2_001_0011,G4,oriented,600,0,100,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0010,25.0,
item,G4_车型2_001_0012,G4,oriented,600,0,150,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0011,12.0,
item,G1_车型2_001_0009,G1,standard,360,0,200,60,40,30,12,1,LWH,车型2_001,G4_车型2_001_0006,0.0,
item,G1_车型2_001_0010,G1,standard,480,0,200,60,40,30,12,1,LWH,车型2_001,G4_车型2_001_0009,0.0,
item,G1_车型2_001_0011,G1,standard,600,0,200,60,40,30,12,1,LWH,车型2_001,G4_车型2_001_0012,0.0,
item,G2_车型2_001_0005,G2,standard,60,220,50,35,25,50,8,4,WHL,车型2_001,G2_车型2_001_0001,8.0,
item,G2_车型2_001_0006,G2,standard,60,220,100,35,25,50,8,4,WHL,车型2_001,G2_车型2_001_0005,8.0,
item,G2_车型2_001_0007,G2,standard,60,220,150,35,25,50,8,4,WHL,车型2_001,G2_车型2_001_0006,0.0,
item,G2_车型2_001_0008,G2,standard,120,220,50,35,25,50,8,4,WHL,车型2_001,G2_车型2_001_0002,8.0,
item,G2_车型2_001_0009,G2,standard,120,220,100,35,25,50,8,4,WHL,车型2_001,G2_车型2_001_0008,8.0,
item,G2_车型2_001_0010,G2,standard,120,220,150,35,25,50,8,4,WHL,车型2_001,G2_车型2_001_0009,0.0,
item,G2_车型2_001_0011,G2,standard,180,220,50,35,25,50,8,4,WHL,车型2_001,G2_车型2_001_0003,8.0,
item,G2_车型2_001_0012,G2,standard,180,220,100,35,25,50,8,4,WHL,车型2_001,G2_车型2_001_0011,8.0,
item,G2_车型2_001_0013,G2,standard,180,220,150,35,25,50,8,4,WHL,车型2_001,G2_车型2_001_0012,0.0,
item,G2_车型2_001_0014,G2,standard,240,220,50,35,25,50,8,4,WHL,车型2_001,G2_车型2_001_0004,8.0,
item,G2_车型2_001_0015,G2,standard,240,220,100,35,25,50,8,4,WHL,车型2_001,G2_车型2_001_0014,8.0,
item,G2_车型2_001_0016,G2,standard,240,220,150,35,25,50,8,4,WHL,车型2_001,G2_车型2_001_0015,0.0,
item,G5_车型2_001_0065,G5,oriented,0,0,30,40,40,60,18,1,LWH,车型2_001,G1_车型2_001_0001,18.0,
item,G5_车型2_001_0066,G5,oriented,0,0,90,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0065,18.0,
item,G5_车型2_001_0067,G5,oriented,0,0,150,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0066,0.0,
item,G5_车型2_001_0068,G5,oriented,60,0,30,40,40,60,18,1,LWH,车型2_001,G1_车型2_001_0003,18.0,
item,G5_车型2_001_0069,G5,oriented,60,0,90,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0068,18.0,
item,G5_车型2_001_0070,G5,oriented,60,0,150,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0069,0.0,
item,G5_车型2_001_0071,G5,oriented,120,0,30,40,40,60,18,1,LWH,车型2_001,G1_车型2_001_0004,18.0,
item,G5_车型2_001_0072,G5,oriented,120,0,90,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0071,18.0,
item,G5_车型2_001_0073,G5,oriented,120,0,150,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0072,0.0,
item,G5_车型2_001_0074,G5,oriented,180,0,30,40,40,60,18,1,LWH,车型2_001,G1_车型2_001_0005,18.0,
item,G5_车型2_001_0075,G5,oriented,180,0,90,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0074,18.0,
item,G5_车型2_001_0076,G5,oriented,180,0,150,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0075,0.0,
item,G5_车型2_001_0077,G5,oriented,240,0,30,40,40,60,18,1,LWH,车型2_001,G1_车型2_001_0006,18.0,
item,G5_车型2_001_0078,G5,oriented,240,0,90,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0077,18.0,
item,G5_车型2_001_0079,G5,oriented,240,0,150,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0078,0.0,
item,G5_车型2_001_0080,G5,oriented,300,0,30,40,40,60,18,1,LWH,车型2_001,G1_车型2_001_0007,18.0,
item,G5_车型2_001_0081,G5,oriented,300,0,90,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0080,18.0,
item,G5_车型2_001_0082,G5,oriented,300,0,150,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0081,0.0,
item,G5_车型2_001_0083,G5,oriented,0,40,30,40,40,60,18,1,LWH,车型2_001,G1_车型2_001_0002,18.0,
item,G5_车型2_001_0084,G5,oriented,0,40,90,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0083,18.0,
item,G5_车型2_001_0085,G5,oriented,0,40,150,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0084,0.0,
item,G5_车型2_001_0086,G5,oriented,300,40,30,40,40,60,18,1,LWH,车型2_001,G1_车型2_001_0008,18.0,
item,G5_车型2_001_0087,G5,oriented,300,40,90,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0086,18.0,
item,G5_车型2_001_0088,G5,oriented,300,40,150,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0087,0.0,
module,MODULE_车型2_001_0001,MODULE_G3,composite,0,80,0,60,80,220,159,,,车型2_001,,,MPV2_base_G1_2x2_L3_S6_G32_K1
module,MODULE_车型2_001_0002,MODULE_G3,composite,0,160,0,60,80,220,159,,,车型2_001,,,MPV2_base_G1_2x2_L3_S6_G32_K1
module,MODULE_车型2_001_0003,MODULE_G3,composite,60,110,0,50,70,240,143,,,车型2_001,,,MPV2_base_G2_2x2_L4_S6_G32_K1
module,MODULE_车型2_001_0004,MODULE_G3,composite,120,110,0,50,70,240,143,,,车型2_001,,,MPV2_base_G2_2x2_L4_S6_G32_K1
module,MODULE_车型2_001_0005,MODULE_G3,composite,180,110,0,50,70,240,143,,,车型2_001,,,MPV2_base_G2_2x2_L4_S6_G32_K1
module,MODULE_车型2_001_0006,MODULE_G3,composite,240,110,0,50,70,240,143,,,车型2_001,,,MPV2_base_G2_2x2_L4_S6_G32_K1
module,MODULE_车型2_001_0007,MODULE_G3,composite,300,80,0,60,80,220,159,,,车型2_001,,,MPV2_base_G1_2x2_L3_S6_G32_K1
module,MODULE_车型2_001_0008,MODULE_G3,composite,300,160,0,60,80,220,159,,,车型2_001,,,MPV2_base_G1_2x2_L3_S6_G32_K1
module,MODULE_车型2_001_0009,MODULE_G3,composite,360,60,0,80,120,160,222,,,车型2_001,,,MPV2_base_G1_2x2_L4_S3_G31_K2
module,MODULE_车型2_001_0010,MODULE_G3,composite,360,180,0,80,60,220,159,,,车型2_001,,,MPV2_base_G1_2x2_L3_S4_G31_K1
module,MODULE_车型2_001_0011,MODULE_G3,composite,480,60,0,80,120,160,222,,,车型2_001,,,MPV2_base_G1_2x2_L4_S3_G31_K2
module,MODULE_车型2_001_0012,MODULE_G3,composite,480,180,0,80,60,220,159,,,车型2_001,,,MPV2_base_G1_2x2_L3_S4_G31_K1
module,MODULE_车型2_001_0013,MODULE_G3,composite,600,60,0,80,120,160,222,,,车型2_001,,,MPV2_base_G1_2x2_L4_S3_G31_K2
module,MODULE_车型2_001_0014,MODULE_G3,composite,600,180,0,80,60,220,159,,,车型2_001,,,MPV2_base_G1_2x2_L3_S4_G31_K1
