record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G3_车型2_006_0008,G3,fragile,460,50,0,70,50,40,15,1,LWH,车型2_006,,0.0,
item,G3_车型2_006_0009,G3,fragile,460,100,0,70,50,40,15,1,LWH,车型2_006,,0.0,
item,G5_车型2_006_0051,G5,oriented,460,200,0,40,40,60,18,1,LWH,车型2_006,,18.0,
item,G1_车型2_006_0003,G1,standard,500,200,0,30,40,60,12,6,HWL,车型2_006,,12.0,
item,G3_车型2_006_0010,G3,fragile,530,0,0,70,50,40,15,1,LWH,车型2_006,,0.0,
item,G3_车型2_006_0011,G3,fragile,530,50,0,70,50,40,15,1,LWH,车型2_006,,0.0,
item,G3_车型2_006_0012,G3,fragile,530,100,0,70,50,40,15,1,LWH,车型2_006,,0.0,
item,G5_车型2_006_0052,G5,oriented,530,200,0,40,40,60,18,1,LWH,车型2_006,,18.0,
item,G1_车型2_006_0004,G1,standard,570,200,0,30,40,60,12,6,HWL,车型2_006,,12.0,
item,G4_车型2_006_0001,G4,oriented,600,0,0,80,60,50,25,1,LWH,车型2_006,,25.0,
item,G4_车型2_006_0002,G4,oriented,600,60,0,80,60,50,25,1,LWH,车型2_006,,25.0,
item,G4_车型2_006_0003,G4,oriented,600,120,0,80,60,50,25,1,LWH,车型2_006,,25.0,
item,G5_车型2_006_0053,G5,oriented,0,0,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0001,18.0,
item,G5_车型2_006_0054,G5,oriented,0,0,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0053,18.0,
item,G5_车型2_006_0055,G5,oriented,0,0,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0054,0.0,
item,G5_车型2_006_0056,G5,oriented,40,0,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0007,18.0,
item,G5_车型2_006_0057,G5,oriented,40,0,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0056,18.0,
item,G5_车型2_006_0058,G5,oriented,40,0,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0057,0.0,
item,G5_车型2_006_0059,G5,oriented,80,0,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0013,18.0,
item,G5_车型2_006_0060,G5,oriented,80,0,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0059,18.0,
item,G5_车型2_006_0061,G5,oriented,80,0,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0060,0.0,
item,G5_车型2_006_0062,G5,oriented,120,0,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0019,18.0,
item,G5_车型2_006_0063,G5,oriented,120,0,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0062,18.0,
item,G5_车型2_006_0064,G5,oriented,120,0,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0063,0.0,
item,G5_车型2_006_0065,G5,oriented,160,0,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0025,18.0,
item,G5_车型2_006_0066,G5,oriented,160,0,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0065,18.0,
item,G5_车型2_006_0067,G5,oriented,160,0,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0066,0.0,
item,G5_车型2_006_0068,G5,oriented,200,0,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0031,18.0,
item,G5_车型2_006_0069,G5,oriented,200,0,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0068,18.0,
item,G5_车型2_006_0070,G5,oriented,200,0,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0069,0.0,
item,G5_车型2_006_0071,G5,oriented,240,0,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0037,18.0,
item,G5_车型2_006_0072,G5,oriented,240,0,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0071,18.0,
item,G5_车型2_006_0073,G5,oriented,240,0,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0072,0.0,
item,G5_车型2_006_0074,G5,oriented,350,0,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0044,18.0,
item,G5_车型2_006_0075,G5,oriented,350,0,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0074,18.0,
item,G5_车型2_006_0076,G5,oriented,350,0,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0075,0.0,
item,G5_车型2_006_0077,G5,oriented,0,40,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0002,18.0,
item,G5_车型2_006_0078,G5,oriented,0,40,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0077,18.0,
item,G5_车型2_006_0079,G5,oriented,0,40,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0078,0.0,
item,G5_车型2_006_0080,G5,oriented,40,40,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0008,18.0,
item,G5_车型2_006_0081,G5,oriented,40,40,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0080,18.0,
item,G5_车型2_006_0082,G5,oriented,40,40,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0081,0.0,
item,G5_车型2_006_0083,G5,oriented,80,40,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0014,18.0,
item,G5_车型2_006_0084,G5,oriented,80,40,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0083,18.0,
item,G5_车型2_006_0085,G5,oriented,80,40,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0084,0.0,
item,G5_车型2_006_0086,G5,oriented,120,40,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0020,18.0,
item,G5_车型2_006_0087,G5,oriented,120,40,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0086,18.0,
item,G5_车型2_006_0088,G5,oriented,120,40,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0087,0.0,
item,G5_车型2_006_0089,G5,oriented,160,40,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0026,18.0,
item,G5_车型2_006_0090,G5,oriented,160,40,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0089,18.0,
item,G5_车型2_006_0091,G5,oriented,160,40,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0090,0.0,
item,G5_车型2_006_0092,G5,oriented,200,40,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0032,18.0,
item,G5_车型2_006_0093,G5,oriented,200,40,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0092,18.0,
item,G5_车型2_006_0094,G5,oriented,200,40,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0093,0.0,
item,G5_车型2_006_0095,G5,oriented,240,40,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0038,18.0,
item,G5_车型2_006_0096,G5,oriented,240,40,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0095,18.0,
item,G5_车型2_006_0097,G5,oriented,240,40,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0096,0.0,
item,G5_车型2_006_0098,G5,oriented,350,40,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0045,18.0,
item,G5_车型2_006_0099,G5,oriented,350,40,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0098,18.0,
item,G5_车型2_006_0100,G5,oriented,350,40,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0099,0.0,
item,G5_车型2_006_0101,G5,oriented,0,80,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0003,18.0,
item,G5_车型2_006_0102,G5,oriented,0,80,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0101,18.0,
item,G5_车型2_006_0103,G5,oriented,0,80,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0102,0.0,
item,G5_车型2_006_0104,G5,oriented,40,80,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0009,18.0,
item,G5_车型2_006_0105,G5,oriented,40,80,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0104,18.0,
item,G5_车型2_006_0106,G5,oriented,40,80,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0105,0.0,
item,G5_车型2_006_0107,G5,oriented,80,80,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0015,18.0,
item,G5_车型2_006_0108,G5,oriented,80,80,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0107,18.0,
item,G5_车型2_006_0109,G5,oriented,80,80,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0108,0.0,
item,G5_车型2_006_0110,G5,oriented,120,80,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0021,18.0,
item,G5_车型2_006_0111,G5,oriented,120,80,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0110,18.0,
item,G5_车型2_006_0112,G5,oriented,120,80,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0111,0.0,
item,G5_车型2_006_0113,G5,oriented,160,80,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0027,18.0,
item,G5_车型2_006_0114,G5,oriented,160,80,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0113,18.0,
item,G5_车型2_006_0115,G5,oriented,160,80,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0114,0.0,
item,G5_车型2_006_0116,G5,oriented,200,80,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0033,18.0,
item,G5_车型2_006_0117,G5,oriented,200,80,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0116,18.0,
item,G5_车型2_006_0118,G5,oriented,200,80,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0117,0.0,
item,G5_车型2_006_0119,G5,oriented,240,80,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0039,18.0,
item,G5_车型2_006_0120,G5,oriented,240,80,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0119,18.0,
item,G5_车型2_006_0121,G5,oriented,240,80,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0120,0.0,
item,G5_车型2_006_0122,G5,oriented,350,80,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0046,18.0,
item,G5_车型2_006_0123,G5,oriented,350,80,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0122,18.0,
item,G5_车型2_006_0124,G5,oriented,350,80,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0123,0.0,
item,G5_车型2_006_0125,G5,oriented,0,120,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0004,18.0,
item,G5_车型2_006_0126,G5,oriented,0,120,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0125,18.0,
item,G5_车型2_006_0127,G5,oriented,0,120,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0126,0.0,
item,G5_车型2_006_0128,G5,oriented,40,120,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0010,18.0,
item,G5_车型2_006_0129,G5,oriented,40,120,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0128,18.0,
item,G5_车型2_006_0130,G5,oriented,40,120,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0129,0.0,
item,G5_车型2_006_0131,G5,oriented,80,120,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0016,18.0,
item,G5_车型2_006_0132,G5,oriented,80,120,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0131,18.0,
item,G5_车型2_006_0133,G5,oriented,80,120,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0132,0.0,
item,G5_车型2_006_0134,G5,oriented,120,120,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0022,18.0,
item,G5_车型2_006_0135,G5,oriented,120,120,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0134,18.0,
item,G5_车型2_006_0136,G5,oriented,120,120,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0135,0.0,
item,G5_车型2_006_0137,G5,oriented,160,120,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0028,18.0,
item,G5_车型2_006_0138,G5,oriented,160,120,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0137,18.0,
item,G5_车型2_006_0139,G5,oriented,160,120,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0138,0.0,
item,G5_车型2_006_0140,G5,oriented,200,120,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0034,18.0,
item,G5_车型2_006_0141,G5,oriented,200,120,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0140,18.0,
item,G5_车型2_006_0142,G5,oriented,200,120,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0141,0.0,
item,G5_车型2_006_0143,G5,oriented,240,120,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0040,18.0,
item,G5_车型2_006_0144,G5,oriented,240,120,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0143,18.0,
item,G5_车型2_006_0145,G5,oriented,240,120,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0144,0.0,
item,G5_车型2_006_0146,G5,oriented,350,120,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0047,18.0,
item,G5_车型2_006_0147,G5,oriented,350,120,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0146,18.0,
item,G5_车型2_006_0148,G5,oriented,350,120,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0147,0.0,
item,G5_车型2_006_0149,G5,oriented,0,160,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0005,18.0,
item,G5_车型2_006_0150,G5,oriented,0,160,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0149,18.0,
item,G5_车型2_006_0151,G5,oriented,0,160,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0150,0.0,
item,G5_车型2_006_0152,G5,oriented,40,160,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0011,18.0,
item,G5_车型2_006_0153,G5,oriented,40,160,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0152,18.0,
item,G5_车型2_006_0154,G5,oriented,40,160,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0153,0.0,
item,G5_车型2_006_0155,G5,oriented,80,160,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0017,18.0,
item,G5_车型2_006_0156,G5,oriented,80,160,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0155,18.0,
item,G5_车型2_006_0157,G5,oriented,80,160,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0156,0.0,
item,G5_车型2_006_0158,G5,oriented,120,160,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0023,18.0,
item,G5_车型2_006_0159,G5,oriented,120,160,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0158,18.0,
item,G5_车型2_006_0160,G5,oriented,120,160,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0159,0.0,
item,G5_车型2_006_0161,G5,oriented,160,160,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0029,18.0,
item,G5_车型2_006_0162,G5,oriented,160,160,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0161,18.0,
item,G5_车型2_006_0163,G5,oriented,160,160,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0162,0.0,
item,G5_车型2_006_0164,G5,oriented,200,160,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0035,18.0,
item,G5_车型2_006_0165,G5,oriented,200,160,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0164,18.0,
item,G5_车型2_006_0166,G5,oriented,200,160,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0165,0.0,
item,G5_车型2_006_0167,G5,oriented,240,160,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0041,18.0,
item,G5_车型2_006_0168,G5,oriented,240,160,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0167,18.0,
item,G5_车型2_006_0169,G5,oriented,240,160,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0168,0.0,
item,G5_车型2_006_0170,G5,oriented,350,160,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0048,18.0,
item,G5_车型2_006_0171,G5,oriented,350,160,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0170,18.0,
item,G5_车型2_006_0172,G5,oriented,350,160,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0171,0.0,
item,G5_车型2_006_0173,G5,oriented,0,200,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0006,18.0,
item,G5_车型2_006_0174,G5,oriented,0,200,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0173,18.0,
item,G5_车型2_006_0175,G5,oriented,0,200,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0174,0.0,
item,G5_车型2_006_0176,G5,oriented,40,200,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0012,18.0,
item,G5_车型2_006_0177,G5,oriented,40,200,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0176,18.0,
item,G5_车型2_006_0178,G5,oriented,40,200,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0177,0.0,
item,G1_车型2_006_0005,G1,standard,320,200,60,30,40,60,12,6,HWL,车型2_006,G1_车型2_006_0001,12.0,
item,G1_车型2_006_0006,G1,standard,320,200,120,30,40,60,12,6,HWL,车型2_006,G1_车型2_006_0005,12.0,
item,G1_车型2_006_0007,G1,standard,320,200,180,30,40,60,12,6,HWL,车型2_006,G1_车型2_006_0006,0.0,
item,G5_车型2_006_0179,G5,oriented,80,200,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0018,18.0,
item,G5_车型2_006_0180,G5,oriented,80,200,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0179,18.0,
item,G5_车型2_006_0181,G5,oriented,80,200,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0180,0.0,
item,G1_车型2_006_0008,G1,standard,430,200,60,30,40,60,12,6,HWL,车型2_006,G1_车型2_006_0002,12.0,
item,G1_车型2_006_0009,G1,standard,430,200,120,30,40,60,12,6,HWL,车型2_006,G1_车型2_006_0008,12.0,
item,G1_车型2_006_0010,G1,standard,430,200,180,30,40,60,12,6,HWL,车型2_006,G1_车型2_006_0009,0.0,
item,G5_车型2_006_0182,G5,oriented,120,200,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0024,18.0,
item,G5_车型2_006_0183,G5,oriented,120,200,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0182,18.0,
item,G5_车型2_006_0184,G5,oriented,120,200,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0183,0.0,
item,G1_车型2_006_0011,G1,standard,500,200,60,30,40,60,12,6,HWL,车型2_006,G1_车型2_006_0003,12.0,
item,G1_车型2_006_0012,G1,standard,500,200,120,30,40,60,12,6,HWL,车型2_006,G1_车型2_006_0011,12.0,
item,G1_车型2_006_0013,G1,standard,500,200,180,30,40,60,12,6,HWL,车型2_006,G1_车型2_006_0012,0.0,
item,G1_车型2_006_0014,G1,standard,570,200,60,30,40,60,12,6,HWL,车型2_006,G1_车型2_006_0004,12.0,
item,G1_车型2_006_0015,G1,standard,570,200,120,30,40,60,12,6,HWL,车型2_006,G1_车型2_006_0014,12.0,
item,G1_车型2_006_0016,G1,standard,570,200,180,30,40,60,12,6,HWL,车型2_006,G1_车型2_006_0015,0.0,
item,G5_车型2_006_0185,G5,oriented,160,200,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0030,18.0,
item,G5_车型2_006_0186,G5,oriented,160,200,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0185,18.0,
item,G5_车型2_006_0187,G5,oriented,160,200,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0186,0.0,
item,G5_车型2_006_0188,G5,oriented,200,200,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0036,18.0,
item,G5_车型2_006_0189,G5,oriented,200,200,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0188,18.0,
item,G5_车型2_006_0190,G5,oriented,200,200,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0189,0.0,
item,G5_车型2_006_0191,G5,oriented,240,200,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0042,18.0,
item,G5_车型2_006_0192,G5,oriented,240,200,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0191,18.0,
item,G5_车型2_006_0193,G5,oriented,240,200,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0192,0.0,
item,G4_车型2_006_0004,G4,oriented,600,0,50,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0001,25.0,
item,G4_车型2_006_0005,G4,oriented,600,0,100,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0004,25.0,
item,G4_车型2_006_0006,G4,oriented,600,0,150,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0005,12.0,
item,G5_车型2_006_0194,G5,oriented,280,200,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0043,18.0,
item,G5_车型2_006_0195,G5,oriented,280,200,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0194,18.0,
