item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id
G5_车型2_009_0023,G5,oriented,200,40,0,40,40,60,18,1,LWH,车型2_009
G5_车型2_009_0024,G5,oriented,240,40,0,40,40,60,18,1,LWH,车型2_009
G5_车型2_009_0025,G5,oriented,280,40,0,40,40,60,18,1,LWH,车型2_009
G5_车型2_009_0026,G5,oriented,320,40,0,40,40,60,18,1,LWH,车型2_009
G5_车型2_009_0027,G5,oriented,360,40,0,40,40,60,18,1,LWH,车型2_009
G5_车型2_009_0028,G5,oriented,400,40,0,40,40,60,18,1,LWH,车型2_009
G5_车型2_009_0029,G5,oriented,440,40,0,40,40,60,18,1,LWH,车型2_009
G5_车型2_009_0030,G5,oriented,480,40,0,40,40,60,18,1,LWH,车型2_009
G5_车型2_009_0031,G5,oriented,520,40,0,40,40,60,18,1,LWH,车型2_009
G5_车型2_009_0032,G5,oriented,560,40,0,40,40,60,18,1,LWH,车型2_009
G5_车型2_009_0033,G5,oriented,600,40,0,40,40,60,18,1,LWH,车型2_009
G5_车型2_009_0034,G5,oriented,640,40,0,40,40,60,18,1,LWH,车型2_009
G4_车型2_009_0001,G4,oriented,0,80,0,80,60,50,25,1,LWH,车型2_009
G4_车型2_009_0002,G4,oriented,80,80,0,80,60,50,25,1,LWH,车型2_009
G4_车型2_009_0003,G4,oriented,160,80,0,80,60,50,25,1,LWH,车型2_009
G4_车型2_009_0004,G4,oriented,240,80,0,80,60,50,25,1,LWH,车型2_009
G4_车型2_009_0005,G4,oriented,320,80,0,80,60,50,25,1,LWH,车型2_009
G4_车型2_009_0006,G4,oriented,400,80,0,80,60,50,25,1,LWH,车型2_009
G4_车型2_009_0007,G4,oriented,480,80,0,80,60,50,25,1,LWH,车型2_009
G4_车型2_009_0008,G4,oriented,560,80,0,80,60,50,25,1,LWH,车型2_009
G1_车型2_009_0001,G1,standard,640,80,0,40,60,30,12,3,WLH,车型2_009
G4_车型2_009_0009,G4,oriented,0,140,0,80,60,50,25,1,LWH,车型2_009
G4_车型2_009_0010,G4,oriented,80,140,0,80,60,50,25,1,LWH,车型2_009
G4_车型2_009_0011,G4,oriented,160,140,0,80,60,50,25,1,LWH,车型2_009
G4_车型2_009_0012,G4,oriented,240,140,0,80,60,50,25,1,LWH,车型2_009
G4_车型2_009_0013,G4,oriented,320,140,0,80,60,50,25,1,LWH,车型2_009
G4_车型2_009_0014,G4,oriented,400,140,0,80,60,50,25,1,LWH,车型2_009
G4_车型2_009_0015,G4,oriented,480,140,0,80,60,50,25,1,LWH,车型2_009
G4_车型2_009_0016,G4,oriented,560,140,0,80,60,50,25,1,LWH,车型2_009
G1_车型2_009_0002,G1,standard,640,140,0,40,60,30,12,3,WLH,车型2_009
G1_车型2_009_0003,G1,standard,0,200,0,60,40,30,12,1,LWH,车型2_009
G1_车型2_009_0004,G1,standard,60,200,0,60,40,30,12,1,LWH,车型2_009
G1_车型2_009_0005,G1,standard,120,200,0,60,40,30,12,1,LWH,车型2_009
G1_车型2_009_0006,G1,standard,180,200,0,60,40,30,12,1,LWH,车型2_009
G1_车型2_009_0007,G1,standard,240,200,0,60,40,30,12,1,LWH,车型2_009
G1_车型2_009_0008,G1,standard,300,200,0,60,40,30,12,1,LWH,车型2_009
G1_车型2_009_0009,G1,standard,360,200,0,60,40,30,12,1,LWH,车型2_009
G1_车型2_009_0010,G1,standard,420,200,0,60,40,30,12,1,LWH,车型2_009
G1_车型2_009_0011,G1,standard,480,200,0,60,40,30,12,1,LWH,车型2_009
G1_车型2_009_0012,G1,standard,540,200,0,60,40,30,12,1,LWH,车型2_009
G1_车型2_009_0013,G1,standard,600,200,0,60,40,30,12,1,LWH,车型2_009
G2_车型2_009_0001,G2,standard,0,0,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0002,G2,standard,50,0,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0003,G2,standard,100,0,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0004,G2,standard,150,0,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0005,G2,standard,200,0,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0006,G2,standard,250,0,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0007,G2,standard,300,0,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0008,G2,standard,350,0,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0009,G2,standard,400,0,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0010,G2,standard,450,0,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0011,G2,standard,500,0,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0012,G2,standard,550,0,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0013,G2,standard,600,0,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0014,G2,standard,0,35,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0015,G2,standard,50,35,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0016,G2,standard,100,35,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0017,G2,standard,150,35,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0018,G2,standard,200,35,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0019,G2,standard,250,35,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0020,G2,standard,300,35,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0021,G2,standard,350,35,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0022,G2,standard,400,35,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0023,G2,standard,450,35,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0024,G2,standard,500,35,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0025,G2,standard,550,35,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0026,G2,standard,600,35,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0027,G2,standard,0,70,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0028,G2,standard,50,70,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0029,G2,standard,100,70,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0030,G2,standard,150,70,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0031,G2,standard,200,70,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0032,G2,standard,250,70,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0033,G2,standard,300,70,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0034,G2,standard,350,70,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0035,G2,standard,400,70,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0036,G2,standard,450,70,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0037,G2,standard,500,70,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0038,G2,standard,550,70,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0039,G2,standard,600,70,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0040,G2,standard,0,105,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0041,G2,standard,50,105,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0042,G2,standard,100,105,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0043,G2,standard,150,105,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0044,G2,standard,200,105,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0045,G2,standard,250,105,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0046,G2,standard,300,105,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0047,G2,standard,350,105,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0048,G2,standard,400,105,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0049,G2,standard,450,105,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0050,G2,standard,500,105,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0051,G2,standard,550,105,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0052,G2,standard,600,105,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0053,G2,standard,0,140,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0054,G2,standard,50,140,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0055,G2,standard,100,140,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0056,G2,standard,150,140,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0057,G2,standard,200,140,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0058,G2,standard,250,140,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0059,G2,standard,300,140,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0060,G2,standard,350,140,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0061,G2,standard,400,140,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0062,G2,standard,450,140,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0063,G2,standard,500,140,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0064,G2,standard,550,140,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0065,G2,standard,600,140,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0066,G2,standard,0,175,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0067,G2,standard,50,175,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0068,G2,standard,100,175,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0069,G2,standard,150,175,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0070,G2,standard,200,175,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0071,G2,standard,250,175,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0072,G2,standard,300,175,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0073,G2,standard,350,175,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0074,G2,standard,400,175,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0075,G2,standard,450,175,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0076,G2,standard,500,175,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0077,G2,standard,550,175,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0078,G2,standard,600,175,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0079,G2,standard,0,210,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0080,G2,standard,50,210,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0081,G2,standard,100,210,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0082,G2,standard,150,210,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0083,G2,standard,200,210,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0084,G2,standard,250,210,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0085,G2,standard,300,210,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0086,G2,standard,350,210,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0087,G2,standard,400,210,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0088,G2,standard,450,210,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0089,G2,standard,500,210,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0090,G2,standard,550,210,60,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0091,G2,standard,600,210,60,50,35,25,8,1,LWH,车型2_009
G1_车型2_009_0014,G1,standard,0,0,85,60,40,30,12,1,LWH,车型2_009
G1_车型2_009_0015,G1,standard,60,0,85,60,40,30,12,1,LWH,车型2_009
G1_车型2_009_0016,G1,standard,120,0,85,60,40,30,12,1,LWH,车型2_009
G1_车型2_009_0017,G1,standard,180,0,85,60,40,30,12,1,LWH,车型2_009
G1_车型2_009_0018,G1,standard,240,0,85,60,40,30,12,1,LWH,车型2_009
G1_车型2_009_0019,G1,standard,300,0,85,60,40,30,12,1,LWH,车型2_009
G1_车型2_009_0020,G1,standard,360,0,85,60,40,30,12,1,LWH,车型2_009
G1_车型2_009_0021,G1,standard,420,0,85,60,40,30,12,1,LWH,车型2_009
G1_车型2_009_0022,G1,standard,480,0,85,60,40,30,12,1,LWH,车型2_009
G1_车型2_009_0023,G1,standard,540,0,85,60,40,30,12,1,LWH,车型2_009
G1_车型2_009_0024,G1,standard,600,0,85,60,40,30,12,1,LWH,车型2_009
G1_车型2_009_0025,G1,standard,0,40,85,60,40,30,12,1,LWH,车型2_009
G1_车型2_009_0026,G1,standard,60,40,85,60,40,30,12,1,LWH,车型2_009
G1_车型2_009_0027,G1,standard,120,40,85,60,40,30,12,1,LWH,车型2_009
G1_车型2_009_0028,G1,standard,180,40,85,60,40,30,12,1,LWH,车型2_009
G1_车型2_009_0029,G1,standard,240,40,85,60,40,30,12,1,LWH,车型2_009
G1_车型2_009_0030,G1,standard,300,40,85,60,40,30,12,1,LWH,车型2_009
G1_车型2_009_0031,G1,standard,360,40,85,60,40,30,12,1,LWH,车型2_009
G1_车型2_009_0032,G1,standard,420,40,85,60,40,30,12,1,LWH,车型2_009
G1_车型2_009_0033,G1,standard,480,40,85,60,40,30,12,1,LWH,车型2_009
G1_车型2_009_0034,G1,standard,540,40,85,60,40,30,12,1,LWH,车型2_009
G1_车型2_009_0035,G1,standard,600,40,85,60,40,30,12,1,LWH,车型2_009
G1_车型2_009_0036,G1,standard,0,80,85,60,40,30,12,1,LWH,车型2_009
G1_车型2_009_0037,G1,standard,60,80,85,60,40,30,12,1,LWH,车型2_009
G1_车型2_009_0038,G1,standard,120,80,85,60,40,30,12,1,LWH,车型2_009
G1_车型2_009_0039,G1,standard,180,80,85,60,40,30,12,1,LWH,车型2_009
G1_车型2_009_0040,G1,standard,240,80,85,60,40,30,12,1,LWH,车型2_009
G1_车型2_009_0041,G1,standard,300,80,85,60,40,30,12,1,LWH,车型2_009
G1_车型2_009_0042,G1,standard,360,80,85,60,40,30,12,1,LWH,车型2_009
G1_车型2_009_0043,G1,standard,420,80,85,60,40,30,12,1,LWH,车型2_009
G1_车型2_009_0044,G1,standard,480,80,85,60,40,30,12,1,LWH,车型2_009
G1_车型2_009_0045,G1,standard,540,80,85,60,40,30,12,1,LWH,车型2_009
G1_车型2_009_0046,G1,standard,600,80,85,60,40,30,12,1,LWH,车型2_009
G1_车型2_009_0047,G1,standard,0,120,85,60,40,30,12,1,LWH,车型2_009
G1_车型2_009_0048,G1,standard,60,120,85,60,40,30,12,1,LWH,车型2_009
G1_车型2_009_0049,G1,standard,120,120,85,60,40,30,12,1,LWH,车型2_009
G1_车型2_009_0050,G1,standard,180,120,85,60,40,30,12,1,LWH,车型2_009
G1_车型2_009_0051,G1,standard,240,120,85,60,40,30,12,1,LWH,车型2_009
G1_车型2_009_0052,G1,standard,300,120,85,60,40,30,12,1,LWH,车型2_009
G1_车型2_009_0053,G1,standard,360,120,85,60,40,30,12,1,LWH,车型2_009
G1_车型2_009_0054,G1,standard,420,120,85,60,40,30,12,1,LWH,车型2_009
G1_车型2_009_0055,G1,standard,480,120,85,60,40,30,12,1,LWH,车型2_009
G1_车型2_009_0056,G1,standard,540,120,85,60,40,30,12,1,LWH,车型2_009
G1_车型2_009_0057,G1,standard,600,120,85,60,40,30,12,1,LWH,车型2_009
G1_车型2_009_0058,G1,standard,0,160,85,60,40,30,12,1,LWH,车型2_009
G1_车型2_009_0059,G1,standard,60,160,85,60,40,30,12,1,LWH,车型2_009
G1_车型2_009_0060,G1,standard,120,160,85,60,40,30,12,1,LWH,车型2_009
G1_车型2_009_0061,G1,standard,180,160,85,60,40,30,12,1,LWH,车型2_009
G1_车型2_009_0062,G1,standard,240,160,85,60,40,30,12,1,LWH,车型2_009
G1_车型2_009_0063,G1,standard,300,160,85,60,40,30,12,1,LWH,车型2_009
G1_车型2_009_0064,G1,standard,360,160,85,60,40,30,12,1,LWH,车型2_009
G1_车型2_009_0065,G1,standard,420,160,85,60,40,30,12,1,LWH,车型2_009
G1_车型2_009_0066,G1,standard,480,160,85,60,40,30,12,1,LWH,车型2_009
G1_车型2_009_0067,G1,standard,540,160,85,60,40,30,12,1,LWH,车型2_009
G1_车型2_009_0068,G1,standard,600,160,85,60,40,30,12,1,LWH,车型2_009
G1_车型2_009_0069,G1,standard,0,200,85,60,40,30,12,1,LWH,车型2_009
G1_车型2_009_0070,G1,standard,60,200,85,60,40,30,12,1,LWH,车型2_009
G1_车型2_009_0071,G1,standard,120,200,85,60,40,30,12,1,LWH,车型2_009
G1_车型2_009_0072,G1,standard,180,200,85,60,40,30,12,1,LWH,车型2_009
G1_车型2_009_0073,G1,standard,240,200,85,60,40,30,12,1,LWH,车型2_009
G1_车型2_009_0074,G1,standard,300,200,85,60,40,30,12,1,LWH,车型2_009
G1_车型2_009_0075,G1,standard,360,200,85,60,40,30,12,1,LWH,车型2_009
G1_车型2_009_0076,G1,standard,420,200,85,60,40,30,12,1,LWH,车型2_009
G1_车型2_009_0077,G1,standard,480,200,85,60,40,30,12,1,LWH,车型2_009
G1_车型2_009_0078,G1,standard,540,200,85,60,40,30,12,1,LWH,车型2_009
G1_车型2_009_0079,G1,standard,600,200,85,60,40,30,12,1,LWH,车型2_009
G5_车型2_009_0035,G5,oriented,0,0,115,40,40,60,18,1,LWH,车型2_009
G5_车型2_009_0036,G5,oriented,40,0,115,40,40,60,18,1,LWH,车型2_009
G5_车型2_009_0037,G5,oriented,80,0,115,40,40,60,18,1,LWH,车型2_009
G5_车型2_009_0038,G5,oriented,120,0,115,40,40,60,18,1,LWH,车型2_009
G5_车型2_009_0039,G5,oriented,160,0,115,40,40,60,18,1,LWH,车型2_009
G5_车型2_009_0040,G5,oriented,200,0,115,40,40,60,18,1,LWH,车型2_009
G5_车型2_009_0041,G5,oriented,240,0,115,40,40,60,18,1,LWH,车型2_009
G5_车型2_009_0042,G5,oriented,280,0,115,40,40,60,18,1,LWH,车型2_009
G5_车型2_009_0043,G5,oriented,320,0,115,40,40,60,18,1,LWH,车型2_009
G5_车型2_009_0044,G5,oriented,360,0,115,40,40,60,18,1,LWH,车型2_009
G5_车型2_009_0045,G5,oriented,400,0,115,40,40,60,18,1,LWH,车型2_009
G5_车型2_009_0046,G5,oriented,440,0,115,40,40,60,18,1,LWH,车型2_009
G5_车型2_009_0047,G5,oriented,480,0,115,40,40,60,18,1,LWH,车型2_009
G5_车型2_009_0048,G5,oriented,520,0,115,40,40,60,18,1,LWH,车型2_009
G5_车型2_009_0049,G5,oriented,560,0,115,40,40,60,18,1,LWH,车型2_009
G5_车型2_009_0050,G5,oriented,600,0,115,40,40,60,18,1,LWH,车型2_009
G5_车型2_009_0051,G5,oriented,640,0,115,40,40,60,18,1,LWH,车型2_009
G5_车型2_009_0052,G5,oriented,0,40,115,40,40,60,18,1,LWH,车型2_009
G5_车型2_009_0053,G5,oriented,40,40,115,40,40,60,18,1,LWH,车型2_009
G5_车型2_009_0054,G5,oriented,80,40,115,40,40,60,18,1,LWH,车型2_009
G5_车型2_009_0055,G5,oriented,120,40,115,40,40,60,18,1,LWH,车型2_009
G5_车型2_009_0056,G5,oriented,160,40,115,40,40,60,18,1,LWH,车型2_009
G5_车型2_009_0057,G5,oriented,200,40,115,40,40,60,18,1,LWH,车型2_009
G5_车型2_009_0058,G5,oriented,240,40,115,40,40,60,18,1,LWH,车型2_009
G5_车型2_009_0059,G5,oriented,280,40,115,40,40,60,18,1,LWH,车型2_009
G5_车型2_009_0060,G5,oriented,320,40,115,40,40,60,18,1,LWH,车型2_009
G5_车型2_009_0061,G5,oriented,360,40,115,40,40,60,18,1,LWH,车型2_009
G5_车型2_009_0062,G5,oriented,400,40,115,40,40,60,18,1,LWH,车型2_009
G5_车型2_009_0063,G5,oriented,440,40,115,40,40,60,18,1,LWH,车型2_009
G5_车型2_009_0064,G5,oriented,480,40,115,40,40,60,18,1,LWH,车型2_009
G5_车型2_009_0065,G5,oriented,520,40,115,40,40,60,18,1,LWH,车型2_009
G5_车型2_009_0066,G5,oriented,560,40,115,40,40,60,18,1,LWH,车型2_009
G5_车型2_009_0067,G5,oriented,600,40,115,40,40,60,18,1,LWH,车型2_009
G5_车型2_009_0068,G5,oriented,640,40,115,40,40,60,18,1,LWH,车型2_009
G5_车型2_009_0069,G5,oriented,0,80,115,40,40,60,18,1,LWH,车型2_009
G5_车型2_009_0070,G5,oriented,40,80,115,40,40,60,18,1,LWH,车型2_009
G5_车型2_009_0071,G5,oriented,80,80,115,40,40,60,18,1,LWH,车型2_009
G5_车型2_009_0072,G5,oriented,120,80,115,40,40,60,18,1,LWH,车型2_009
G5_车型2_009_0073,G5,oriented,160,80,115,40,40,60,18,1,LWH,车型2_009
G5_车型2_009_0074,G5,oriented,200,80,115,40,40,60,18,1,LWH,车型2_009
G1_车型2_009_0080,G1,standard,240,80,115,60,40,30,12,1,LWH,车型2_009
G1_车型2_009_0081,G1,standard,300,80,115,60,40,30,12,1,LWH,车型2_009
G1_车型2_009_0082,G1,standard,360,80,115,60,40,30,12,1,LWH,车型2_009
G1_车型2_009_0083,G1,standard,420,80,115,60,40,30,12,1,LWH,车型2_009
G1_车型2_009_0084,G1,standard,480,80,115,60,40,30,12,1,LWH,车型2_009
G1_车型2_009_0085,G1,standard,540,80,115,60,40,30,12,1,LWH,车型2_009
G1_车型2_009_0086,G1,standard,600,80,115,60,40,30,12,1,LWH,车型2_009
G1_车型2_009_0087,G1,standard,240,80,145,60,40,30,12,1,LWH,车型2_009
G1_车型2_009_0088,G1,standard,300,80,145,60,40,30,12,1,LWH,车型2_009
G1_车型2_009_0089,G1,standard,360,80,145,60,40,30,12,1,LWH,车型2_009
G1_车型2_009_0090,G1,standard,420,80,145,60,40,30,12,1,LWH,车型2_009
G1_车型2_009_0091,G1,standard,480,80,145,60,40,30,12,1,LWH,车型2_009
G1_车型2_009_0092,G1,standard,540,80,145,60,40,30,12,1,LWH,车型2_009
G2_车型2_009_0092,G2,standard,600,80,145,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0093,G2,standard,0,120,115,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0094,G2,standard,50,120,115,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0095,G2,standard,100,120,115,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0096,G2,standard,150,120,115,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0097,G2,standard,200,120,115,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0098,G2,standard,250,120,115,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0099,G2,standard,300,120,115,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0100,G2,standard,350,120,115,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0101,G2,standard,400,120,115,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0102,G2,standard,450,120,115,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0103,G2,standard,500,120,115,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0104,G2,standard,550,120,115,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0105,G2,standard,600,120,115,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0106,G2,standard,0,155,115,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0107,G2,standard,50,155,115,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0108,G2,standard,100,155,115,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0109,G2,standard,150,155,115,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0110,G2,standard,200,155,115,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0111,G2,standard,250,155,115,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0112,G2,standard,300,155,115,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0113,G2,standard,350,155,115,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0114,G2,standard,400,155,115,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0115,G2,standard,450,155,115,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0116,G2,standard,500,155,115,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0117,G2,standard,550,155,115,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0118,G2,standard,600,155,115,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0119,G2,standard,0,190,115,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0120,G2,standard,50,190,115,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0121,G2,standard,100,190,115,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0122,G2,standard,150,190,115,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0123,G2,standard,200,190,115,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0124,G2,standard,250,190,115,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0125,G2,standard,300,190,115,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0126,G2,standard,350,190,115,50,35,25,8,1,LWH,车型2_009
G2_车型2_009_0127,G2,standard,400,190,115,50,35,25,8,1,LWH,车型2_009
