item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id
G1_车型2_003_0020,G1,standard,480,80,0,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0021,G1,standard,540,80,0,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0022,G1,standard,600,80,0,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0023,G1,standard,0,120,0,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0024,G1,standard,60,120,0,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0025,G1,standard,120,120,0,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0026,G1,standard,180,120,0,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0027,G1,standard,240,120,0,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0028,G1,standard,300,120,0,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0029,G1,standard,360,120,0,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0030,G1,standard,420,120,0,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0031,G1,standard,480,120,0,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0032,G1,standard,540,120,0,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0033,G1,standard,600,120,0,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0034,G1,standard,0,160,0,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0035,G1,standard,60,160,0,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0036,G1,standard,120,160,0,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0037,G1,standard,180,160,0,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0038,G1,standard,240,160,0,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0039,G1,standard,300,160,0,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0040,G1,standard,360,160,0,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0041,G1,standard,420,160,0,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0042,G1,standard,480,160,0,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0043,G1,standard,540,160,0,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0044,G1,standard,600,160,0,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0045,G1,standard,0,200,0,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0046,G1,standard,60,200,0,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0047,G1,standard,120,200,0,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0048,G1,standard,180,200,0,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0049,G1,standard,240,200,0,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0050,G1,standard,300,200,0,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0051,G1,standard,360,200,0,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0052,G1,standard,420,200,0,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0053,G1,standard,480,200,0,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0054,G1,standard,540,200,0,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0055,G1,standard,600,200,0,60,40,30,12,1,LWH,车型2_003
G2_车型2_003_0001,G2,standard,0,40,30,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0002,G2,standard,50,40,30,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0003,G2,standard,100,40,30,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0004,G2,standard,150,40,30,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0005,G2,standard,200,40,30,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0006,G2,standard,250,40,30,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0007,G2,standard,300,40,30,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0008,G2,standard,350,40,30,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0009,G2,standard,400,40,30,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0010,G2,standard,450,40,30,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0011,G2,standard,500,40,30,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0012,G2,standard,550,40,30,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0013,G2,standard,600,40,30,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0014,G2,standard,0,75,30,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0015,G2,standard,50,75,30,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0016,G2,standard,100,75,30,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0017,G2,standard,150,75,30,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0018,G2,standard,200,75,30,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0019,G2,standard,250,75,30,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0020,G2,standard,300,75,30,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0021,G2,standard,350,75,30,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0022,G2,standard,400,75,30,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0023,G2,standard,450,75,30,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0024,G2,standard,500,75,30,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0025,G2,standard,550,75,30,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0026,G2,standard,600,75,30,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0027,G2,standard,0,110,30,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0028,G2,standard,50,110,30,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0029,G2,standard,100,110,30,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0030,G2,standard,150,110,30,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0031,G2,standard,200,110,30,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0032,G2,standard,250,110,30,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0033,G2,standard,300,110,30,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0034,G2,standard,350,110,30,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0035,G2,standard,400,110,30,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0036,G2,standard,450,110,30,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0037,G2,standard,500,110,30,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0038,G2,standard,550,110,30,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0039,G2,standard,600,110,30,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0040,G2,standard,0,145,30,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0041,G2,standard,50,145,30,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0042,G2,standard,100,145,30,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0043,G2,standard,150,145,30,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0044,G2,standard,200,145,30,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0045,G2,standard,250,145,30,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0046,G2,standard,300,145,30,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0047,G2,standard,350,145,30,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0048,G2,standard,400,145,30,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0049,G2,standard,450,145,30,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0050,G2,standard,500,145,30,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0051,G2,standard,550,145,30,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0052,G2,standard,600,145,30,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0053,G2,standard,0,180,30,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0054,G2,standard,50,180,30,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0055,G2,standard,100,180,30,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0056,G2,standard,150,180,30,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0057,G2,standard,200,180,30,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0058,G2,standard,250,180,30,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0059,G2,standard,300,180,30,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0060,G2,standard,350,180,30,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0061,G2,standard,400,180,30,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0062,G2,standard,450,180,30,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0063,G2,standard,500,180,30,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0064,G2,standard,550,180,30,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0065,G2,standard,600,180,30,50,35,25,8,1,LWH,车型2_003
G5_车型2_003_0009,G5,oriented,0,0,60,40,40,60,18,1,LWH,车型2_003
G5_车型2_003_0010,G5,oriented,40,0,60,40,40,60,18,1,LWH,车型2_003
G5_车型2_003_0011,G5,oriented,80,0,60,40,40,60,18,1,LWH,车型2_003
G5_车型2_003_0012,G5,oriented,120,0,60,40,40,60,18,1,LWH,车型2_003
G5_车型2_003_0013,G5,oriented,160,0,60,40,40,60,18,1,LWH,车型2_003
G5_车型2_003_0014,G5,oriented,200,0,60,40,40,60,18,1,LWH,车型2_003
G5_车型2_003_0015,G5,oriented,240,0,60,40,40,60,18,1,LWH,车型2_003
G5_车型2_003_0016,G5,oriented,280,0,60,40,40,60,18,1,LWH,车型2_003
G3_车型2_003_0006,G3,fragile,320,0,60,70,40,50,15,2,LHW,车型2_003
G3_车型2_003_0007,G3,fragile,390,0,60,70,40,50,15,2,LHW,车型2_003
G3_车型2_003_0008,G3,fragile,460,0,60,70,40,50,15,2,LHW,车型2_003
G3_车型2_003_0009,G3,fragile,530,0,60,70,40,50,15,2,LHW,车型2_003
G3_车型2_003_0010,G3,fragile,600,0,60,70,40,50,15,2,LHW,车型2_003
G5_车型2_003_0017,G5,oriented,0,40,60,40,40,60,18,1,LWH,车型2_003
G5_车型2_003_0018,G5,oriented,40,40,60,40,40,60,18,1,LWH,车型2_003
G5_车型2_003_0019,G5,oriented,80,40,60,40,40,60,18,1,LWH,车型2_003
G5_车型2_003_0020,G5,oriented,120,40,60,40,40,60,18,1,LWH,车型2_003
G5_车型2_003_0021,G5,oriented,160,40,60,40,40,60,18,1,LWH,车型2_003
G5_车型2_003_0022,G5,oriented,200,40,60,40,40,60,18,1,LWH,车型2_003
G5_车型2_003_0023,G5,oriented,240,40,60,40,40,60,18,1,LWH,车型2_003
G5_车型2_003_0024,G5,oriented,280,40,60,40,40,60,18,1,LWH,车型2_003
G3_车型2_003_0011,G3,fragile,320,40,60,70,40,50,15,2,LHW,车型2_003
G3_车型2_003_0012,G3,fragile,390,40,60,70,40,50,15,2,LHW,车型2_003
G3_车型2_003_0013,G3,fragile,460,40,60,70,40,50,15,2,LHW,车型2_003
G3_车型2_003_0014,G3,fragile,530,40,60,70,40,50,15,2,LHW,车型2_003
G3_车型2_003_0015,G3,fragile,600,40,60,70,40,50,15,2,LHW,车型2_003
G4_车型2_003_0001,G4,oriented,0,80,60,80,60,50,25,1,LWH,车型2_003
G4_车型2_003_0002,G4,oriented,80,80,60,80,60,50,25,1,LWH,车型2_003
G4_车型2_003_0003,G4,oriented,160,80,60,80,60,50,25,1,LWH,车型2_003
G4_车型2_003_0004,G4,oriented,240,80,60,80,60,50,25,1,LWH,车型2_003
G4_车型2_003_0005,G4,oriented,320,80,60,80,60,50,25,1,LWH,车型2_003
G4_车型2_003_0006,G4,oriented,400,80,60,80,60,50,25,1,LWH,车型2_003
G4_车型2_003_0007,G4,oriented,480,80,60,80,60,50,25,1,LWH,车型2_003
G4_车型2_003_0008,G4,oriented,560,80,60,80,60,50,25,1,LWH,车型2_003
G1_车型2_003_0056,G1,standard,640,80,60,40,60,30,12,3,WLH,车型2_003
G4_车型2_003_0009,G4,oriented,0,140,60,80,60,50,25,1,LWH,车型2_003
G4_车型2_003_0010,G4,oriented,80,140,60,80,60,50,25,1,LWH,车型2_003
G4_车型2_003_0011,G4,oriented,160,140,60,80,60,50,25,1,LWH,车型2_003
G4_车型2_003_0012,G4,oriented,240,140,60,80,60,50,25,1,LWH,车型2_003
G4_车型2_003_0013,G4,oriented,320,140,60,80,60,50,25,1,LWH,车型2_003
G4_车型2_003_0014,G4,oriented,400,140,60,80,60,50,25,1,LWH,车型2_003
G4_车型2_003_0015,G4,oriented,480,140,60,80,60,50,25,1,LWH,车型2_003
G4_车型2_003_0016,G4,oriented,560,140,60,80,60,50,25,1,LWH,车型2_003
G1_车型2_003_0057,G1,standard,640,140,60,40,60,30,12,3,WLH,车型2_003
G1_车型2_003_0058,G1,standard,0,200,60,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0059,G1,standard,60,200,60,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0060,G1,standard,120,200,60,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0061,G1,standard,180,200,60,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0062,G1,standard,240,200,60,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0063,G1,standard,300,200,60,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0064,G1,standard,360,200,60,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0065,G1,standard,420,200,60,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0066,G1,standard,480,200,60,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0067,G1,standard,540,200,60,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0068,G1,standard,600,200,60,60,40,30,12,1,LWH,车型2_003
G5_车型2_003_0025,G5,oriented,0,0,120,40,40,60,18,1,LWH,车型2_003
G5_车型2_003_0026,G5,oriented,40,0,120,40,40,60,18,1,LWH,车型2_003
G5_车型2_003_0027,G5,oriented,80,0,120,40,40,60,18,1,LWH,车型2_003
G5_车型2_003_0028,G5,oriented,120,0,120,40,40,60,18,1,LWH,车型2_003
G5_车型2_003_0029,G5,oriented,160,0,120,40,40,60,18,1,LWH,车型2_003
G5_车型2_003_0030,G5,oriented,200,0,120,40,40,60,18,1,LWH,车型2_003
G5_车型2_003_0031,G5,oriented,240,0,120,40,40,60,18,1,LWH,车型2_003
G5_车型2_003_0032,G5,oriented,280,0,120,40,40,60,18,1,LWH,车型2_003
G3_车型2_003_0016,G3,fragile,320,0,120,70,40,50,15,2,LHW,车型2_003
G3_车型2_003_0017,G3,fragile,390,0,120,70,40,50,15,2,LHW,车型2_003
G3_车型2_003_0018,G3,fragile,460,0,120,70,40,50,15,2,LHW,车型2_003
G3_车型2_003_0019,G3,fragile,530,0,120,70,40,50,15,2,LHW,车型2_003
G3_车型2_003_0020,G3,fragile,600,0,120,70,40,50,15,2,LHW,车型2_003
G5_车型2_003_0033,G5,oriented,0,40,120,40,40,60,18,1,LWH,车型2_003
G5_车型2_003_0034,G5,oriented,40,40,120,40,40,60,18,1,LWH,车型2_003
G5_车型2_003_0035,G5,oriented,80,40,120,40,40,60,18,1,LWH,车型2_003
G5_车型2_003_0036,G5,oriented,120,40,120,40,40,60,18,1,LWH,车型2_003
G5_车型2_003_0037,G5,oriented,160,40,120,40,40,60,18,1,LWH,车型2_003
G5_车型2_003_0038,G5,oriented,200,40,120,40,40,60,18,1,LWH,车型2_003
G5_车型2_003_0039,G5,oriented,240,40,120,40,40,60,18,1,LWH,车型2_003
G5_车型2_003_0040,G5,oriented,280,40,120,40,40,60,18,1,LWH,车型2_003
G3_车型2_003_0021,G3,fragile,320,40,120,70,40,50,15,2,LHW,车型2_003
G3_车型2_003_0022,G3,fragile,390,40,120,70,40,50,15,2,LHW,车型2_003
G3_车型2_003_0023,G3,fragile,460,40,120,70,40,50,15,2,LHW,车型2_003
G3_车型2_003_0024,G3,fragile,530,40,120,70,40,50,15,2,LHW,车型2_003
G3_车型2_003_0025,G3,fragile,600,40,120,70,40,50,15,2,LHW,车型2_003
G4_车型2_003_0017,G4,oriented,0,80,120,80,60,50,25,1,LWH,车型2_003
G4_车型2_003_0018,G4,oriented,80,80,120,80,60,50,25,1,LWH,车型2_003
G4_车型2_003_0019,G4,oriented,160,80,120,80,60,50,25,1,LWH,车型2_003
G4_车型2_003_0020,G4,oriented,240,80,120,80,60,50,25,1,LWH,车型2_003
G4_车型2_003_0021,G4,oriented,320,80,120,80,60,50,25,1,LWH,车型2_003
G4_车型2_003_0022,G4,oriented,400,80,120,80,60,50,25,1,LWH,车型2_003
G4_车型2_003_0023,G4,oriented,480,80,120,80,60,50,25,1,LWH,车型2_003
G4_车型2_003_0024,G4,oriented,560,80,120,80,60,50,25,1,LWH,车型2_003
G1_车型2_003_0069,G1,standard,640,80,120,40,60,30,12,3,WLH,车型2_003
G4_车型2_003_0025,G4,oriented,0,140,120,80,60,50,25,1,LWH,车型2_003
G4_车型2_003_0026,G4,oriented,80,140,120,80,60,50,25,1,LWH,车型2_003
G4_车型2_003_0027,G4,oriented,160,140,120,80,60,50,25,1,LWH,车型2_003
G4_车型2_003_0028,G4,oriented,240,140,120,80,60,50,25,1,LWH,车型2_003
G4_车型2_003_0029,G4,oriented,320,140,120,80,60,50,25,1,LWH,车型2_003
G4_车型2_003_0030,G4,oriented,400,140,120,80,60,50,25,1,LWH,车型2_003
G4_车型2_003_0031,G4,oriented,480,140,120,80,60,50,25,1,LWH,车型2_003
G4_车型2_003_0032,G4,oriented,560,140,120,80,60,50,25,1,LWH,车型2_003
G1_车型2_003_0070,G1,standard,640,140,120,40,60,30,12,3,WLH,车型2_003
G1_车型2_003_0071,G1,standard,0,200,120,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0072,G1,standard,60,200,120,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0073,G1,standard,120,200,120,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0074,G1,standard,180,200,120,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0075,G1,standard,240,200,120,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0076,G1,standard,300,200,120,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0077,G1,standard,360,200,120,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0078,G1,standard,420,200,120,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0079,G1,standard,480,200,120,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0080,G1,standard,540,200,120,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0081,G1,standard,600,200,120,60,40,30,12,1,LWH,车型2_003
G5_车型2_003_0041,G5,oriented,0,0,180,40,40,60,18,1,LWH,车型2_003
G5_车型2_003_0042,G5,oriented,40,0,180,40,40,60,18,1,LWH,车型2_003
G5_车型2_003_0043,G5,oriented,80,0,180,40,40,60,18,1,LWH,车型2_003
G5_车型2_003_0044,G5,oriented,120,0,180,40,40,60,18,1,LWH,车型2_003
G5_车型2_003_0045,G5,oriented,160,0,180,40,40,60,18,1,LWH,车型2_003
G5_车型2_003_0046,G5,oriented,200,0,180,40,40,60,18,1,LWH,车型2_003
G5_车型2_003_0047,G5,oriented,240,0,180,40,40,60,18,1,LWH,车型2_003
G5_车型2_003_0048,G5,oriented,280,0,180,40,40,60,18,1,LWH,车型2_003
G3_车型2_003_0026,G3,fragile,320,0,180,70,40,50,15,2,LHW,车型2_003
G3_车型2_003_0027,G3,fragile,390,0,180,70,40,50,15,2,LHW,车型2_003
G3_车型2_003_0028,G3,fragile,460,0,180,70,40,50,15,2,LHW,车型2_003
G3_车型2_003_0029,G3,fragile,530,0,180,70,40,50,15,2,LHW,车型2_003
G3_车型2_003_0030,G3,fragile,600,0,180,70,40,50,15,2,LHW,车型2_003
G5_车型2_003_0049,G5,oriented,0,40,180,40,40,60,18,1,LWH,车型2_003
G5_车型2_003_0050,G5,oriented,40,40,180,40,40,60,18,1,LWH,车型2_003
G5_车型2_003_0051,G5,oriented,80,40,180,40,40,60,18,1,LWH,车型2_003
G5_车型2_003_0052,G5,oriented,120,40,180,40,40,60,18,1,LWH,车型2_003
G5_车型2_003_0053,G5,oriented,160,40,180,40,40,60,18,1,LWH,车型2_003
G5_车型2_003_0054,G5,oriented,200,40,180,40,40,60,18,1,LWH,车型2_003
G5_车型2_003_0055,G5,oriented,240,40,180,40,40,60,18,1,LWH,车型2_003
G5_车型2_003_0056,G5,oriented,280,40,180,40,40,60,18,1,LWH,车型2_003
G3_车型2_003_0031,G3,fragile,320,40,180,70,40,50,15,2,LHW,车型2_003
G3_车型2_003_0032,G3,fragile,390,40,180,70,40,50,15,2,LHW,车型2_003
G3_车型2_003_0033,G3,fragile,460,40,180,70,40,50,15,2,LHW,车型2_003
G3_车型2_003_0034,G3,fragile,530,40,180,70,40,50,15,2,LHW,车型2_003
G3_车型2_003_0035,G3,fragile,600,40,180,70,40,50,15,2,LHW,车型2_003
G2_车型2_003_0066,G2,standard,0,80,180,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0067,G2,standard,50,80,180,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0068,G2,standard,100,80,180,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0069,G2,standard,150,80,180,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0070,G2,standard,200,80,180,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0071,G2,standard,250,80,180,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0072,G2,standard,300,80,180,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0073,G2,standard,350,80,180,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0074,G2,standard,400,80,180,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0075,G2,standard,450,80,180,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0076,G2,standard,500,80,180,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0077,G2,standard,550,80,180,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0078,G2,standard,600,80,180,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0079,G2,standard,0,115,180,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0080,G2,standard,50,115,180,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0081,G2,standard,100,115,180,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0082,G2,standard,150,115,180,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0083,G2,standard,200,115,180,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0084,G2,standard,250,115,180,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0085,G2,standard,300,115,180,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0086,G2,standard,350,115,180,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0087,G2,standard,400,115,180,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0088,G2,standard,450,115,180,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0089,G2,standard,500,115,180,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0090,G2,standard,550,115,180,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0091,G2,standard,600,115,180,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0092,G2,standard,0,150,180,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0093,G2,standard,50,150,180,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0094,G2,standard,100,150,180,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0095,G2,standard,150,150,180,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0096,G2,standard,200,150,180,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0097,G2,standard,250,150,180,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0098,G2,standard,300,150,180,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0099,G2,standard,350,150,180,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0100,G2,standard,400,150,180,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0101,G2,standard,450,150,180,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0102,G2,standard,500,150,180,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0103,G2,standard,550,150,180,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0104,G2,standard,600,150,180,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0105,G2,standard,0,185,180,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0106,G2,standard,50,185,180,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0107,G2,standard,100,185,180,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0108,G2,standard,150,185,180,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0109,G2,standard,200,185,180,50,35,25,8,1,LWH,车型2_003
