item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id
G3_车型2_001_0022,G3,fragile,210,100,0,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0023,G3,fragile,280,100,0,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0024,G3,fragile,350,100,0,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0025,G3,fragile,420,100,0,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0026,G3,fragile,490,100,0,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0027,G3,fragile,560,100,0,70,50,40,15,1,LWH,车型2_001
G2_车型2_001_0003,G2,standard,630,100,0,50,35,25,8,1,LWH,车型2_001
G3_车型2_001_0028,G3,fragile,0,150,0,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0029,G3,fragile,70,150,0,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0030,G3,fragile,140,150,0,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0031,G3,fragile,210,150,0,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0032,G3,fragile,280,150,0,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0033,G3,fragile,350,150,0,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0034,G3,fragile,420,150,0,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0035,G3,fragile,490,150,0,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0036,G3,fragile,560,150,0,70,50,40,15,1,LWH,车型2_001
G2_车型2_001_0004,G2,standard,630,150,0,50,35,25,8,1,LWH,车型2_001
G1_车型2_001_0001,G1,standard,0,200,0,60,40,30,12,1,LWH,车型2_001
G1_车型2_001_0002,G1,standard,60,200,0,60,40,30,12,1,LWH,车型2_001
G1_车型2_001_0003,G1,standard,120,200,0,60,40,30,12,1,LWH,车型2_001
G1_车型2_001_0004,G1,standard,180,200,0,60,40,30,12,1,LWH,车型2_001
G1_车型2_001_0005,G1,standard,240,200,0,60,40,30,12,1,LWH,车型2_001
G1_车型2_001_0006,G1,standard,300,200,0,60,40,30,12,1,LWH,车型2_001
G1_车型2_001_0007,G1,standard,360,200,0,60,40,30,12,1,LWH,车型2_001
G1_车型2_001_0008,G1,standard,420,200,0,60,40,30,12,1,LWH,车型2_001
G1_车型2_001_0009,G1,standard,480,200,0,60,40,30,12,1,LWH,车型2_001
G1_车型2_001_0010,G1,standard,540,200,0,60,40,30,12,1,LWH,车型2_001
G1_车型2_001_0011,G1,standard,600,200,0,60,40,30,12,1,LWH,车型2_001
G3_车型2_001_0037,G3,fragile,0,0,40,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0038,G3,fragile,70,0,40,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0039,G3,fragile,140,0,40,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0040,G3,fragile,210,0,40,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0041,G3,fragile,280,0,40,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0042,G3,fragile,350,0,40,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0043,G3,fragile,420,0,40,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0044,G3,fragile,490,0,40,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0045,G3,fragile,560,0,40,70,50,40,15,1,LWH,车型2_001
G2_车型2_001_0005,G2,standard,630,0,40,50,35,25,8,1,LWH,车型2_001
G3_车型2_001_0046,G3,fragile,0,50,40,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0047,G3,fragile,70,50,40,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0048,G3,fragile,140,50,40,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0049,G3,fragile,210,50,40,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0050,G3,fragile,280,50,40,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0051,G3,fragile,350,50,40,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0052,G3,fragile,420,50,40,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0053,G3,fragile,490,50,40,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0054,G3,fragile,560,50,40,70,50,40,15,1,LWH,车型2_001
G2_车型2_001_0006,G2,standard,630,50,40,50,35,25,8,1,LWH,车型2_001
G3_车型2_001_0055,G3,fragile,0,100,40,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0056,G3,fragile,70,100,40,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0057,G3,fragile,140,100,40,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0058,G3,fragile,210,100,40,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0059,G3,fragile,280,100,40,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0060,G3,fragile,350,100,40,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0061,G3,fragile,420,100,40,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0062,G3,fragile,490,100,40,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0063,G3,fragile,560,100,40,70,50,40,15,1,LWH,车型2_001
G2_车型2_001_0007,G2,standard,630,100,40,50,35,25,8,1,LWH,车型2_001
G3_车型2_001_0064,G3,fragile,0,150,40,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0065,G3,fragile,70,150,40,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0066,G3,fragile,140,150,40,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0067,G3,fragile,210,150,40,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0068,G3,fragile,280,150,40,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0069,G3,fragile,350,150,40,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0070,G3,fragile,420,150,40,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0071,G3,fragile,490,150,40,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0072,G3,fragile,560,150,40,70,50,40,15,1,LWH,车型2_001
G2_车型2_001_0008,G2,standard,630,150,40,50,35,25,8,1,LWH,车型2_001
G3_车型2_001_0073,G3,fragile,0,0,80,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0074,G3,fragile,70,0,80,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0075,G3,fragile,140,0,80,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0076,G3,fragile,210,0,80,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0077,G3,fragile,280,0,80,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0078,G3,fragile,350,0,80,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0079,G3,fragile,420,0,80,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0080,G3,fragile,490,0,80,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0081,G3,fragile,560,0,80,70,50,40,15,1,LWH,车型2_001
G2_车型2_001_0009,G2,standard,630,0,80,50,35,25,8,1,LWH,车型2_001
G3_车型2_001_0082,G3,fragile,0,50,80,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0083,G3,fragile,70,50,80,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0084,G3,fragile,140,50,80,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0085,G3,fragile,210,50,80,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0086,G3,fragile,280,50,80,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0087,G3,fragile,350,50,80,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0088,G3,fragile,420,50,80,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0089,G3,fragile,490,50,80,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0090,G3,fragile,560,50,80,70,50,40,15,1,LWH,车型2_001
G2_车型2_001_0010,G2,standard,630,50,80,50,35,25,8,1,LWH,车型2_001
G3_车型2_001_0091,G3,fragile,0,100,80,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0092,G3,fragile,70,100,80,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0093,G3,fragile,140,100,80,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0094,G3,fragile,210,100,80,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0095,G3,fragile,280,100,80,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0096,G3,fragile,350,100,80,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0097,G3,fragile,420,100,80,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0098,G3,fragile,490,100,80,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0099,G3,fragile,560,100,80,70,50,40,15,1,LWH,车型2_001
G2_车型2_001_0011,G2,standard,630,100,80,50,35,25,8,1,LWH,车型2_001
G3_车型2_001_0100,G3,fragile,0,150,80,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0101,G3,fragile,70,150,80,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0102,G3,fragile,140,150,80,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0103,G3,fragile,210,150,80,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0104,G3,fragile,280,150,80,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0105,G3,fragile,350,150,80,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0106,G3,fragile,420,150,80,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0107,G3,fragile,490,150,80,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0108,G3,fragile,560,150,80,70,50,40,15,1,LWH,车型2_001
G2_车型2_001_0012,G2,standard,630,150,80,50,35,25,8,1,LWH,车型2_001
G1_车型2_001_0012,G1,standard,0,200,40,60,40,30,12,1,LWH,车型2_001
G1_车型2_001_0013,G1,standard,60,200,40,60,40,30,12,1,LWH,车型2_001
G1_车型2_001_0014,G1,standard,120,200,40,60,40,30,12,1,LWH,车型2_001
G1_车型2_001_0015,G1,standard,180,200,40,60,40,30,12,1,LWH,车型2_001
G1_车型2_001_0016,G1,standard,240,200,40,60,40,30,12,1,LWH,车型2_001
G1_车型2_001_0017,G1,standard,300,200,40,60,40,30,12,1,LWH,车型2_001
G1_车型2_001_0018,G1,standard,360,200,40,60,40,30,12,1,LWH,车型2_001
G1_车型2_001_0019,G1,standard,420,200,40,60,40,30,12,1,LWH,车型2_001
G1_车型2_001_0020,G1,standard,480,200,40,60,40,30,12,1,LWH,车型2_001
G1_车型2_001_0021,G1,standard,540,200,40,60,40,30,12,1,LWH,车型2_001
G1_车型2_001_0022,G1,standard,600,200,40,60,40,30,12,1,LWH,车型2_001
G1_车型2_001_0023,G1,standard,0,200,80,60,40,30,12,1,LWH,车型2_001
G1_车型2_001_0024,G1,standard,60,200,80,60,40,30,12,1,LWH,车型2_001
G1_车型2_001_0025,G1,standard,120,200,80,60,40,30,12,1,LWH,车型2_001
G1_车型2_001_0026,G1,standard,180,200,80,60,40,30,12,1,LWH,车型2_001
G1_车型2_001_0027,G1,standard,240,200,80,60,40,30,12,1,LWH,车型2_001
G1_车型2_001_0028,G1,standard,300,200,80,60,40,30,12,1,LWH,车型2_001
G1_车型2_001_0029,G1,standard,360,200,80,60,40,30,12,1,LWH,车型2_001
G1_车型2_001_0030,G1,standard,420,200,80,60,40,30,12,1,LWH,车型2_001
G1_车型2_001_0031,G1,standard,480,200,80,60,40,30,12,1,LWH,车型2_001
G1_车型2_001_0032,G1,standard,540,200,80,60,40,30,12,1,LWH,车型2_001
G1_车型2_001_0033,G1,standard,600,200,80,60,40,30,12,1,LWH,车型2_001
G3_车型2_001_0109,G3,fragile,0,0,120,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0110,G3,fragile,70,0,120,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0111,G3,fragile,140,0,120,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0112,G3,fragile,210,0,120,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0113,G3,fragile,280,0,120,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0114,G3,fragile,350,0,120,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0115,G3,fragile,420,0,120,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0116,G3,fragile,490,0,120,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0117,G3,fragile,560,0,120,70,50,40,15,1,LWH,车型2_001
G2_车型2_001_0013,G2,standard,630,0,120,50,35,25,8,1,LWH,车型2_001
G3_车型2_001_0118,G3,fragile,0,50,120,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0119,G3,fragile,70,50,120,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0120,G3,fragile,140,50,120,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0121,G3,fragile,210,50,120,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0122,G3,fragile,280,50,120,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0123,G3,fragile,350,50,120,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0124,G3,fragile,420,50,120,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0125,G3,fragile,490,50,120,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0126,G3,fragile,560,50,120,70,50,40,15,1,LWH,车型2_001
G2_车型2_001_0014,G2,standard,630,50,120,50,35,25,8,1,LWH,车型2_001
G3_车型2_001_0127,G3,fragile,0,100,120,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0128,G3,fragile,70,100,120,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0129,G3,fragile,140,100,120,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0130,G3,fragile,210,100,120,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0131,G3,fragile,280,100,120,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0132,G3,fragile,350,100,120,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0133,G3,fragile,420,100,120,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0134,G3,fragile,490,100,120,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0135,G3,fragile,560,100,120,70,50,40,15,1,LWH,车型2_001
G2_车型2_001_0015,G2,standard,630,100,120,50,35,25,8,1,LWH,车型2_001
G3_车型2_001_0136,G3,fragile,0,150,120,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0137,G3,fragile,70,150,120,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0138,G3,fragile,140,150,120,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0139,G3,fragile,210,150,120,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0140,G3,fragile,280,150,120,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0141,G3,fragile,350,150,120,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0142,G3,fragile,420,150,120,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0143,G3,fragile,490,150,120,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0144,G3,fragile,560,150,120,70,50,40,15,1,LWH,车型2_001
G2_车型2_001_0016,G2,standard,630,150,120,50,35,25,8,1,LWH,车型2_001
G1_车型2_001_0034,G1,standard,0,200,120,60,40,30,12,1,LWH,车型2_001
G1_车型2_001_0035,G1,standard,60,200,120,60,40,30,12,1,LWH,车型2_001
G1_车型2_001_0036,G1,standard,120,200,120,60,40,30,12,1,LWH,车型2_001
G1_车型2_001_0037,G1,standard,180,200,120,60,40,30,12,1,LWH,车型2_001
G1_车型2_001_0038,G1,standard,240,200,120,60,40,30,12,1,LWH,车型2_001
G1_车型2_001_0039,G1,standard,300,200,120,60,40,30,12,1,LWH,车型2_001
G1_车型2_001_0040,G1,standard,360,200,120,60,40,30,12,1,LWH,车型2_001
G1_车型2_001_0041,G1,standard,420,200,120,60,40,30,12,1,LWH,车型2_001
G1_车型2_001_0042,G1,standard,480,200,120,60,40,30,12,1,LWH,车型2_001
G1_车型2_001_0043,G1,standard,540,200,120,60,40,30,12,1,LWH,车型2_001
G1_车型2_001_0044,G1,standard,600,200,120,60,40,30,12,1,LWH,车型2_001
G3_车型2_001_0145,G3,fragile,0,0,160,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0146,G3,fragile,70,0,160,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0147,G3,fragile,140,0,160,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0148,G3,fragile,210,0,160,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0149,G3,fragile,280,0,160,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0150,G3,fragile,350,0,160,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0151,G3,fragile,420,0,160,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0152,G3,fragile,490,0,160,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0153,G3,fragile,560,0,160,70,50,40,15,1,LWH,车型2_001
G2_车型2_001_0017,G2,standard,630,0,160,50,35,25,8,1,LWH,车型2_001
G3_车型2_001_0154,G3,fragile,0,50,160,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0155,G3,fragile,70,50,160,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0156,G3,fragile,140,50,160,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0157,G3,fragile,210,50,160,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0158,G3,fragile,280,50,160,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0159,G3,fragile,350,50,160,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0160,G3,fragile,420,50,160,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0161,G3,fragile,490,50,160,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0162,G3,fragile,560,50,160,70,50,40,15,1,LWH,车型2_001
G2_车型2_001_0018,G2,standard,630,50,160,50,35,25,8,1,LWH,车型2_001
G3_车型2_001_0163,G3,fragile,0,100,160,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0164,G3,fragile,70,100,160,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0165,G3,fragile,140,100,160,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0166,G3,fragile,210,100,160,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0167,G3,fragile,280,100,160,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0168,G3,fragile,350,100,160,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0169,G3,fragile,420,100,160,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0170,G3,fragile,490,100,160,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0171,G3,fragile,560,100,160,70,50,40,15,1,LWH,车型2_001
G2_车型2_001_0019,G2,standard,630,100,160,50,35,25,8,1,LWH,车型2_001
G3_车型2_001_0172,G3,fragile,0,150,160,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0173,G3,fragile,70,150,160,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0174,G3,fragile,140,150,160,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0175,G3,fragile,210,150,160,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0176,G3,fragile,280,150,160,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0177,G3,fragile,350,150,160,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0178,G3,fragile,420,150,160,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0179,G3,fragile,490,150,160,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0180,G3,fragile,560,150,160,70,50,40,15,1,LWH,车型2_001
G2_车型2_001_0020,G2,standard,630,150,160,50,35,25,8,1,LWH,车型2_001
G1_车型2_001_0045,G1,standard,0,200,160,60,40,30,12,1,LWH,车型2_001
G1_车型2_001_0046,G1,standard,60,200,160,60,40,30,12,1,LWH,车型2_001
G1_车型2_001_0047,G1,standard,120,200,160,60,40,30,12,1,LWH,车型2_001
G1_车型2_001_0048,G1,standard,180,200,160,60,40,30,12,1,LWH,车型2_001
G1_车型2_001_0049,G1,standard,240,200,160,60,40,30,12,1,LWH,车型2_001
G1_车型2_001_0050,G1,standard,300,200,160,60,40,30,12,1,LWH,车型2_001
G1_车型2_001_0051,G1,standard,360,200,160,60,40,30,12,1,LWH,车型2_001
G1_车型2_001_0052,G1,standard,420,200,160,60,40,30,12,1,LWH,车型2_001
G1_车型2_001_0053,G1,standard,480,200,160,60,40,30,12,1,LWH,车型2_001
G1_车型2_001_0054,G1,standard,540,200,160,60,40,30,12,1,LWH,车型2_001
G1_车型2_001_0055,G1,standard,600,200,160,60,40,30,12,1,LWH,车型2_001
G3_车型2_001_0181,G3,fragile,0,0,200,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0182,G3,fragile,70,0,200,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0183,G3,fragile,140,0,200,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0184,G3,fragile,210,0,200,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0185,G3,fragile,280,0,200,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0186,G3,fragile,350,0,200,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0187,G3,fragile,420,0,200,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0188,G3,fragile,490,0,200,70,50,40,15,1,LWH,车型2_001
G3_车型2_001_0189,G3,fragile,560,0,200,70,50,40,15,1,LWH,车型2_001
G2_车型2_001_0021,G2,standard,630,0,200,50,35,25,8,1,LWH,车型2_001
G2_车型2_001_0022,G2,standard,0,50,200,50,35,25,8,1,LWH,车型2_001
G2_车型2_001_0023,G2,standard,50,50,200,50,35,25,8,1,LWH,车型2_001
G2_车型2_001_0024,G2,standard,100,50,200,50,35,25,8,1,LWH,车型2_001
G2_车型2_001_0025,G2,standard,150,50,200,50,35,25,8,1,LWH,车型2_001
G2_车型2_001_0026,G2,standard,200,50,200,50,35,25,8,1,LWH,车型2_001
G2_车型2_001_0027,G2,standard,250,50,200,50,35,25,8,1,LWH,车型2_001
G2_车型2_001_0028,G2,standard,300,50,200,50,35,25,8,1,LWH,车型2_001
G2_车型2_001_0029,G2,standard,350,50,200,50,35,25,8,1,LWH,车型2_001
G2_车型2_001_0030,G2,standard,400,50,200,50,35,25,8,1,LWH,车型2_001
G2_车型2_001_0031,G2,standard,450,50,200,50,35,25,8,1,LWH,车型2_001
G2_车型2_001_0032,G2,standard,500,50,200,50,35,25,8,1,LWH,车型2_001
G2_车型2_001_0033,G2,standard,550,50,200,50,35,25,8,1,LWH,车型2_001
G2_车型2_001_0034,G2,standard,600,50,200,50,35,25,8,1,LWH,车型2_001
G2_车型2_001_0035,G2,standard,0,85,200,50,35,25,8,1,LWH,车型2_001
G2_车型2_001_0036,G2,standard,50,85,200,50,35,25,8,1,LWH,车型2_001
G2_车型2_001_0037,G2,standard,100,85,200,50,35,25,8,1,LWH,车型2_001
G2_车型2_001_0038,G2,standard,150,85,200,50,35,25,8,1,LWH,车型2_001
G2_车型2_001_0039,G2,standard,200,85,200,50,35,25,8,1,LWH,车型2_001
G2_车型2_001_0040,G2,standard,250,85,200,50,35,25,8,1,LWH,车型2_001
G2_车型2_001_0041,G2,standard,300,85,200,50,35,25,8,1,LWH,车型2_001
G2_车型2_001_0042,G2,standard,350,85,200,50,35,25,8,1,LWH,车型2_001
G2_车型2_001_0043,G2,standard,400,85,200,50,35,25,8,1,LWH,车型2_001
G2_车型2_001_0044,G2,standard,450,85,200,50,35,25,8,1,LWH,车型2_001
G2_车型2_001_0045,G2,standard,500,85,200,50,35,25,8,1,LWH,车型2_001
G2_车型2_001_0046,G2,standard,550,85,200,50,35,25,8,1,LWH,车型2_001
G2_车型2_001_0047,G2,standard,600,85,200,50,35,25,8,1,LWH,车型2_001
G2_车型2_001_0048,G2,standard,0,120,200,50,35,25,8,1,LWH,车型2_001
G2_车型2_001_0049,G2,standard,50,120,200,50,35,25,8,1,LWH,车型2_001
G2_车型2_001_0050,G2,standard,100,120,200,50,35,25,8,1,LWH,车型2_001
G2_车型2_001_0051,G2,standard,150,120,200,50,35,25,8,1,LWH,车型2_001
G2_车型2_001_0052,G2,standard,200,120,200,50,35,25,8,1,LWH,车型2_001
G2_车型2_001_0053,G2,standard,250,120,200,50,35,25,8,1,LWH,车型2_001
G2_车型2_001_0054,G2,standard,300,120,200,50,35,25,8,1,LWH,车型2_001
G2_车型2_001_0055,G2,standard,350,120,200,50,35,25,8,1,LWH,车型2_001
G2_车型2_001_0056,G2,standard,400,120,200,50,35,25,8,1,LWH,车型2_001
G2_车型2_001_0057,G2,standard,450,120,200,50,35,25,8,1,LWH,车型2_001
G2_车型2_001_0058,G2,standard,500,120,200,50,35,25,8,1,LWH,车型2_001
G2_车型2_001_0059,G2,standard,550,120,200,50,35,25,8,1,LWH,车型2_001
G2_车型2_001_0060,G2,standard,600,120,200,50,35,25,8,1,LWH,车型2_001
G2_车型2_001_0061,G2,standard,0,155,200,50,35,25,8,1,LWH,车型2_001
G2_车型2_001_0062,G2,standard,50,155,200,50,35,25,8,1,LWH,车型2_001
G2_车型2_001_0063,G2,standard,100,155,200,50,35,25,8,1,LWH,车型2_001
G2_车型2_001_0064,G2,standard,150,155,200,50,35,25,8,1,LWH,车型2_001
G2_车型2_001_0065,G2,standard,200,155,200,50,35,25,8,1,LWH,车型2_001
G2_车型2_001_0066,G2,standard,250,155,200,50,35,25,8,1,LWH,车型2_001
G2_车型2_001_0067,G2,standard,300,155,200,50,35,25,8,1,LWH,车型2_001
G2_车型2_001_0068,G2,standard,350,155,200,50,35,25,8,1,LWH,车型2_001
