record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G5_车型2_003_0002,G5,oriented,640,40,0,40,40,60,18,1,LWH,车型2_003,,18.0,
item,G5_车型2_003_0003,G5,oriented,640,80,0,40,40,60,18,1,LWH,车型2_003,,18.0,
item,G5_车型2_003_0004,G5,oriented,640,120,0,40,40,60,18,1,LWH,车型2_003,,18.0,
item,G5_车型2_003_0005,G5,oriented,640,160,0,40,40,60,18,1,LWH,车型2_003,,18.0,
item,G5_车型2_003_0006,G5,oriented,640,200,0,40,40,60,18,1,LWH,车型2_003,,18.0,
item,G1_车型2_003_0013,G1,standard,530,120,0,30,60,40,12,5,HLW,车型2_003,,12.0,
item,G1_车型2_003_0014,G1,standard,530,180,0,30,60,40,12,5,HLW,车型2_003,,12.0,
item,G2_车型2_003_0008,G2,standard,560,220,0,50,25,35,8,2,LHW,车型2_003,,8.0,
item,G1_车型2_003_0015,G1,standard,610,120,0,30,60,40,12,5,HLW,车型2_003,,12.0,
item,G1_车型2_003_0016,G1,standard,610,180,0,30,60,40,12,5,HLW,车型2_003,,12.0,
item,G5_车型2_003_0007,G5,oriented,640,0,60,40,40,60,18,1,LWH,车型2_003,G5_车型2_003_0001,18.0,
item,G5_车型2_003_0008,G5,oriented,640,0,120,40,40,60,18,1,LWH,车型2_003,G5_车型2_003_0007,18.0,
item,G5_车型2_003_0009,G5,oriented,640,0,180,40,40,60,18,1,LWH,车型2_003,G5_车型2_003_0008,0.0,
item,G5_车型2_003_0010,G5,oriented,640,40,60,40,40,60,18,1,LWH,车型2_003,G5_车型2_003_0002,18.0,
item,G5_车型2_003_0011,G5,oriented,640,40,120,40,40,60,18,1,LWH,车型2_003,G5_车型2_003_0010,18.0,
item,G5_车型2_003_0012,G5,oriented,640,40,180,40,40,60,18,1,LWH,车型2_003,G5_车型2_003_0011,0.0,
item,G5_车型2_003_0013,G5,oriented,640,80,60,40,40,60,18,1,LWH,车型2_003,G5_车型2_003_0003,18.0,
item,G5_车型2_003_0014,G5,oriented,640,80,120,40,40,60,18,1,LWH,车型2_003,G5_车型2_003_0013,18.0,
item,G5_车型2_003_0015,G5,oriented,640,80,180,40,40,60,18,1,LWH,车型2_003,G5_车型2_003_0014,0.0,
item,G5_车型2_003_0016,G5,oriented,640,120,60,40,40,60,18,1,LWH,车型2_003,G5_车型2_003_0004,18.0,
item,G5_车型2_003_0017,G5,oriented,640,120,120,40,40,60,18,1,LWH,车型2_003,G5_车型2_003_0016,18.0,
item,G5_车型2_003_0018,G5,oriented,640,120,180,40,40,60,18,1,LWH,车型2_003,G5_车型2_003_0017,0.0,
item,G5_车型2_003_0019,G5,oriented,640,160,60,40,40,60,18,1,LWH,车型2_003,G5_车型2_003_0005,18.0,
item,G5_车型2_003_0020,G5,oriented,640,160,120,40,40,60,18,1,LWH,车型2_003,G5_车型2_003_0019,18.0,
item,G5_车型2_003_0021,G5,oriented,640,160,180,40,40,60,18,1,LWH,车型2_003,G5_车型2_003_0020,0.0,
item,G5_车型2_003_0022,G5,oriented,640,200,60,40,40,60,18,1,LWH,车型2_003,G5_车型2_003_0006,18.0,
item,G5_车型2_003_0023,G5,oriented,640,200,120,40,40,60,18,1,LWH,车型2_003,G5_车型2_003_0022,18.0,
item,G5_车型2_003_0024,G5,oriented,640,200,180,40,40,60,18,1,LWH,车型2_003,G5_车型2_003_0023,0.0,
item,G4_车型2_003_0017,G4,oriented,0,0,50,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0001,25.0,
item,G4_车型2_003_0018,G4,oriented,0,0,100,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0017,25.0,
item,G4_车型2_003_0019,G4,oriented,0,0,150,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0018,12.0,
item,G1_车型2_003_0017,G1,standard,0,0,200,60,40,30,12,1,LWH,车型2_003,G4_车型2_003_0019,0.0,
item,G4_车型2_003_0020,G4,oriented,80,0,50,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0003,25.0,
item,G4_车型2_003_0021,G4,oriented,80,0,100,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0020,25.0,
item,G4_车型2_003_0022,G4,oriented,80,0,150,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0021,12.0,
item,G1_车型2_003_0018,G1,standard,80,0,200,60,40,30,12,1,LWH,车型2_003,G4_车型2_003_0022,0.0,
item,G4_车型2_003_0023,G4,oriented,160,0,50,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0005,25.0,
item,G4_车型2_003_0024,G4,oriented,160,0,100,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0023,25.0,
item,G4_车型2_003_0025,G4,oriented,160,0,150,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0024,12.0,
item,G1_车型2_003_0019,G1,standard,160,0,200,60,40,30,12,1,LWH,车型2_003,G4_车型2_003_0025,0.0,
item,G4_车型2_003_0026,G4,oriented,240,0,50,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0007,25.0,
item,G4_车型2_003_0027,G4,oriented,240,0,100,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0026,25.0,
item,G4_车型2_003_0028,G4,oriented,240,0,150,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0027,12.0,
item,G1_车型2_003_0020,G1,standard,240,0,200,60,40,30,12,1,LWH,车型2_003,G4_车型2_003_0028,0.0,
item,G4_车型2_003_0029,G4,oriented,320,0,50,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0009,25.0,
item,G4_车型2_003_0030,G4,oriented,320,0,100,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0029,25.0,
item,G4_车型2_003_0031,G4,oriented,320,0,150,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0030,12.0,
item,G1_车型2_003_0021,G1,standard,320,0,200,60,40,30,12,1,LWH,车型2_003,G4_车型2_003_0031,0.0,
item,G4_车型2_003_0032,G4,oriented,400,0,50,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0011,25.0,
item,G4_车型2_003_0033,G4,oriented,400,0,100,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0032,25.0,
item,G4_车型2_003_0034,G4,oriented,400,0,150,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0033,12.0,
item,G1_车型2_003_0022,G1,standard,400,0,200,60,40,30,12,1,LWH,车型2_003,G4_车型2_003_0034,0.0,
item,G4_车型2_003_0035,G4,oriented,480,0,50,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0013,25.0,
item,G4_车型2_003_0036,G4,oriented,480,0,100,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0035,25.0,
item,G4_车型2_003_0037,G4,oriented,480,0,150,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0036,12.0,
item,G1_车型2_003_0023,G1,standard,480,0,200,60,40,30,12,1,LWH,车型2_003,G4_车型2_003_0037,0.0,
item,G4_车型2_003_0038,G4,oriented,560,0,50,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0015,25.0,
item,G4_车型2_003_0039,G4,oriented,560,0,100,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0038,25.0,
item,G4_车型2_003_0040,G4,oriented,560,0,150,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0039,12.0,
item,G1_车型2_003_0024,G1,standard,560,0,200,60,40,30,12,1,LWH,车型2_003,G4_车型2_003_0040,0.0,
item,G4_车型2_003_0041,G4,oriented,0,60,50,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0002,25.0,
item,G4_车型2_003_0042,G4,oriented,0,60,100,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0041,25.0,
item,G4_车型2_003_0043,G4,oriented,0,60,150,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0042,12.0,
item,G1_车型2_003_0025,G1,standard,0,60,200,60,40,30,12,1,LWH,车型2_003,G4_车型2_003_0043,0.0,
item,G4_车型2_003_0044,G4,oriented,80,60,50,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0004,25.0,
item,G4_车型2_003_0045,G4,oriented,80,60,100,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0044,25.0,
item,G4_车型2_003_0046,G4,oriented,80,60,150,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0045,12.0,
item,G1_车型2_003_0026,G1,standard,80,60,200,60,40,30,12,1,LWH,车型2_003,G4_车型2_003_0046,0.0,
item,G4_车型2_003_0047,G4,oriented,160,60,50,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0006,25.0,
item,G4_车型2_003_0048,G4,oriented,160,60,100,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0047,25.0,
item,G4_车型2_003_0049,G4,oriented,160,60,150,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0048,12.0,
item,G1_车型2_003_0027,G1,standard,160,60,200,60,40,30,12,1,LWH,车型2_003,G4_车型2_003_0049,0.0,
item,G4_车型2_003_0050,G4,oriented,240,60,50,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0008,25.0,
item,G4_车型2_003_0051,G4,oriented,240,60,100,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0050,25.0,
item,G4_车型2_003_0052,G4,oriented,240,60,150,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0051,12.0,
item,G1_车型2_003_0028,G1,standard,240,60,200,60,40,30,12,1,LWH,车型2_003,G4_车型2_003_0052,0.0,
item,G4_车型2_003_0053,G4,oriented,320,60,50,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0010,25.0,
item,G4_车型2_003_0054,G4,oriented,320,60,100,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0053,25.0,
item,G4_车型2_003_0055,G4,oriented,320,60,150,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0054,12.0,
item,G1_车型2_003_0029,G1,standard,320,60,200,60,40,30,12,1,LWH,车型2_003,G4_车型2_003_0055,0.0,
item,G4_车型2_003_0056,G4,oriented,400,60,50,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0012,25.0,
item,G4_车型2_003_0057,G4,oriented,400,60,100,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0056,25.0,
item,G4_车型2_003_0058,G4,oriented,400,60,150,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0057,12.0,
item,G1_车型2_003_0030,G1,standard,400,60,200,60,40,30,12,1,LWH,车型2_003,G4_车型2_003_0058,0.0,
item,G4_车型2_003_0059,G4,oriented,480,60,50,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0014,25.0,
item,G4_车型2_003_0060,G4,oriented,480,60,100,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0059,25.0,
item,G4_车型2_003_0061,G4,oriented,480,60,150,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0060,12.0,
item,G1_车型2_003_0031,G1,standard,480,60,200,60,40,30,12,1,LWH,车型2_003,G4_车型2_003_0061,0.0,
item,G4_车型2_003_0062,G4,oriented,560,60,50,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0016,25.0,
item,G4_车型2_003_0063,G4,oriented,560,60,100,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0062,25.0,
item,G4_车型2_003_0064,G4,oriented,560,60,150,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0063,12.0,
item,G1_车型2_003_0032,G1,standard,560,60,200,60,40,30,12,1,LWH,车型2_003,G4_车型2_003_0064,0.0,
item,G1_车型2_003_0033,G1,standard,50,120,40,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0001,12.0,
item,G1_车型2_003_0034,G1,standard,50,120,80,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0033,12.0,
item,G1_车型2_003_0035,G1,standard,50,120,120,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0034,12.0,
item,G1_车型2_003_0036,G1,standard,50,120,160,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0035,12.0,
item,G1_车型2_003_0037,G1,standard,50,120,200,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0036,0.0,
item,G1_车型2_003_0038,G1,standard,130,120,40,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0003,12.0,
item,G1_车型2_003_0039,G1,standard,130,120,80,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0038,12.0,
item,G1_车型2_003_0040,G1,standard,130,120,120,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0039,12.0,
item,G1_车型2_003_0041,G1,standard,130,120,160,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0040,12.0,
item,G1_车型2_003_0042,G1,standard,130,120,200,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0041,0.0,
item,G1_车型2_003_0043,G1,standard,210,120,40,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0005,12.0,
item,G1_车型2_003_0044,G1,standard,210,120,80,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0043,12.0,
item,G1_车型2_003_0045,G1,standard,210,120,120,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0044,12.0,
item,G1_车型2_003_0046,G1,standard,210,120,160,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0045,12.0,
item,G1_车型2_003_0047,G1,standard,210,120,200,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0046,0.0,
item,G1_车型2_003_0048,G1,standard,290,120,40,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0007,12.0,
item,G1_车型2_003_0049,G1,standard,290,120,80,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0048,12.0,
item,G1_车型2_003_0050,G1,standard,290,120,120,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0049,12.0,
item,G1_车型2_003_0051,G1,standard,290,120,160,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0050,12.0,
item,G1_车型2_003_0052,G1,standard,290,120,200,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0051,0.0,
item,G1_车型2_003_0053,G1,standard,370,120,40,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0009,12.0,
item,G1_车型2_003_0054,G1,standard,370,120,80,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0053,12.0,
item,G1_车型2_003_0055,G1,standard,370,120,120,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0054,12.0,
item,G1_车型2_003_0056,G1,standard,370,120,160,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0055,12.0,
item,G1_车型2_003_0057,G1,standard,370,120,200,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0056,0.0,
item,G1_车型2_003_0058,G1,standard,450,120,40,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0011,12.0,
item,G1_车型2_003_0059,G1,standard,450,120,80,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0058,12.0,
item,G1_车型2_003_0060,G1,standard,450,120,120,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0059,12.0,
item,G1_车型2_003_0061,G1,standard,450,120,160,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0060,12.0,
item,G1_车型2_003_0062,G1,standard,450,120,200,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0061,0.0,
item,G1_车型2_003_0063,G1,standard,530,120,40,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0013,12.0,
item,G1_车型2_003_0064,G1,standard,530,120,80,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0063,12.0,
item,G1_车型2_003_0065,G1,standard,530,120,120,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0064,12.0,
item,G1_车型2_003_0066,G1,standard,530,120,160,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0065,12.0,
item,G1_车型2_003_0067,G1,standard,530,120,200,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0066,0.0,
item,G1_车型2_003_0068,G1,standard,610,120,40,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0015,12.0,
item,G1_车型2_003_0069,G1,standard,610,120,80,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0068,12.0,
item,G1_车型2_003_0070,G1,standard,610,120,120,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0069,12.0,
item,G1_车型2_003_0071,G1,standard,610,120,160,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0070,12.0,
item,G1_车型2_003_0072,G1,standard,610,120,200,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0071,0.0,
item,G1_车型2_003_0073,G1,standard,50,180,40,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0002,12.0,
item,G1_车型2_003_0074,G1,standard,50,180,80,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0073,12.0,
item,G1_车型2_003_0075,G1,standard,50,180,120,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0074,12.0,
item,G1_车型2_003_0076,G1,standard,50,180,160,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0075,12.0,
item,G1_车型2_003_0077,G1,standard,50,180,200,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0076,0.0,
item,G1_车型2_003_0078,G1,standard,130,180,40,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0004,12.0,
item,G1_车型2_003_0079,G1,standard,130,180,80,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0078,12.0,
item,G1_车型2_003_0080,G1,standard,130,180,120,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0079,12.0,
item,G1_车型2_003_0081,G1,standard,130,180,160,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0080,12.0,
item,G1_车型2_003_0082,G1,standard,130,180,200,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0081,0.0,
item,G1_车型2_003_0083,G1,standard,210,180,40,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0006,12.0,
item,G1_车型2_003_0084,G1,standard,210,180,80,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0083,12.0,
item,G1_车型2_003_0085,G1,standard,210,180,120,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0084,12.0,
item,G1_车型2_003_0086,G1,standard,210,180,160,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0085,12.0,
item,G1_车型2_003_0087,G1,standard,210,180,200,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0086,0.0,
item,G1_车型2_003_0088,G1,standard,290,180,40,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0008,12.0,
item,G1_车型2_003_0089,G1,standard,290,180,80,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0088,12.0,
item,G1_车型2_003_0090,G1,standard,290,180,120,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0089,12.0,
item,G1_车型2_003_0091,G1,standard,290,180,160,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0090,12.0,
item,G1_车型2_003_0092,G1,standard,290,180,200,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0091,0.0,
item,G1_车型2_003_0093,G1,standard,370,180,40,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0010,12.0,
item,G1_车型2_003_0094,G1,standard,370,180,80,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0093,12.0,
item,G1_车型2_003_0095,G1,standard,370,180,120,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0094,12.0,
item,G1_车型2_003_0096,G1,standard,370,180,160,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0095,12.0,
item,G1_车型2_003_0097,G1,standard,370,180,200,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0096,0.0,
item,G1_车型2_003_0098,G1,standard,450,180,40,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0012,12.0,
item,G1_车型2_003_0099,G1,standard,450,180,80,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0098,12.0,
item,G1_车型2_003_0100,G1,standard,450,180,120,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0099,12.0,
item,G1_车型2_003_0101,G1,standard,450,180,160,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0100,12.0,
item,G1_车型2_003_0102,G1,standard,450,180,200,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0101,0.0,
item,G1_车型2_003_0103,G1,standard,530,180,40,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0014,12.0,
item,G1_车型2_003_0104,G1,standard,530,180,80,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0103,12.0,
item,G1_车型2_003_0105,G1,standard,530,180,120,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0104,12.0,
item,G1_车型2_003_0106,G1,standard,530,180,160,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0105,12.0,
item,G1_车型2_003_0107,G1,standard,530,180,200,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0106,0.0,
item,G1_车型2_003_0108,G1,standard,610,180,40,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0016,12.0,
item,G1_车型2_003_0109,G1,standard,610,180,80,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0108,12.0,
item,G1_车型2_003_0110,G1,standard,610,180,120,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0109,12.0,
item,G1_车型2_003_0111,G1,standard,610,180,160,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0110,12.0,
item,G1_车型2_003_0112,G1,standard,610,180,200,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0111,0.0,
item,G2_车型2_003_0009,G2,standard,0,220,35,50,25,35,8,2,LHW,车型2_003,G2_车型2_003_0001,8.0,
item,G2_车型2_003_0010,G2,standard,0,220,70,50,25,35,8,2,LHW,车型2_003,G2_车型2_003_0009,8.0,
item,G2_车型2_003_0011,G2,standard,0,220,105,50,25,35,8,2,LHW,车型2_003,G2_车型2_003_0010,8.0,
item,G2_车型2_003_0012,G2,standard,0,220,140,50,25,35,8,2,LHW,车型2_003,G2_车型2_003_0011,8.0,
item,G2_车型2_003_0013,G2,standard,0,220,175,50,25,35,8,2,LHW,车型2_003,G2_车型2_003_0012,8.0,
item,G2_车型2_003_0014,G2,standard,0,220,210,50,25,35,8,2,LHW,车型2_003,G2_车型2_003_0013,0.0,
item,G2_车型2_003_0015,G2,standard,80,220,35,50,25,35,8,2,LHW,车型2_003,G2_车型2_003_0002,8.0,
item,G2_车型2_003_0016,G2,standard,80,220,70,50,25,35,8,2,LHW,车型2_003,G2_车型2_003_0015,8.0,
item,G2_车型2_003_0017,G2,standard,80,220,105,50,25,35,8,2,LHW,车型2_003,G2_车型2_003_0016,8.0,
item,G2_车型2_003_0018,G2,standard,80,220,140,50,25,35,8,2,LHW,车型2_003,G2_车型2_003_0017,8.0,
item,G2_车型2_003_0019,G2,standard,80,220,175,50,25,35,8,2,LHW,车型2_003,G2_车型2_003_0018,8.0,
item,G2_车型2_003_0020,G2,standard,80,220,210,50,25,35,8,2,LHW,车型2_003,G2_车型2_003_0019,0.0,
item,G2_车型2_003_0021,G2,standard,160,220,35,50,25,35,8,2,LHW,车型2_003,G2_车型2_003_0003,8.0,
item,G2_车型2_003_0022,G2,standard,160,220,70,50,25,35,8,2,LHW,车型2_003,G2_车型2_003_0021,8.0,
item,G2_车型2_003_0023,G2,standard,160,220,105,50,25,35,8,2,LHW,车型2_003,G2_车型2_003_0022,8.0,
item,G2_车型2_003_0024,G2,standard,160,220,140,50,25,35,8,2,LHW,车型2_003,G2_车型2_003_0023,8.0,
item,G2_车型2_003_0025,G2,standard,160,220,175,50,25,35,8,2,LHW,车型2_003,G2_车型2_003_0024,8.0,
item,G2_车型2_003_0026,G2,standard,160,220,210,50,25,35,8,2,LHW,车型2_003,G2_车型2_003_0025,0.0,
