record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G3_车型2_011_0019,G3,fragile,280,100,0,70,50,40,15,1,LWH,车型2_011,,0.0,
item,G3_车型2_011_0020,G3,fragile,280,150,0,70,50,40,15,1,LWH,车型2_011,,0.0,
item,G5_车型2_011_0005,G5,oriented,280,200,0,40,40,60,18,1,LWH,车型2_011,,18.0,
item,G1_车型2_011_0005,G1,standard,320,200,0,30,40,60,12,6,HWL,车型2_011,,12.0,
item,G5_车型2_011_0006,G5,oriented,350,0,0,40,40,60,18,1,LWH,车型2_011,,18.0,
item,G5_车型2_011_0007,G5,oriented,350,40,0,40,40,60,18,1,LWH,车型2_011,,18.0,
item,G5_车型2_011_0008,G5,oriented,350,80,0,40,40,60,18,1,LWH,车型2_011,,18.0,
item,G5_车型2_011_0009,G5,oriented,350,120,0,40,40,60,18,1,LWH,车型2_011,,18.0,
item,G5_车型2_011_0010,G5,oriented,350,160,0,40,40,60,18,1,LWH,车型2_011,,18.0,
item,G5_车型2_011_0011,G5,oriented,350,200,0,40,40,60,18,1,LWH,车型2_011,,18.0,
item,G3_车型2_011_0021,G3,fragile,390,0,0,70,50,40,15,1,LWH,车型2_011,,0.0,
item,G3_车型2_011_0022,G3,fragile,390,50,0,70,50,40,15,1,LWH,车型2_011,,0.0,
item,G3_车型2_011_0023,G3,fragile,390,100,0,70,50,40,15,1,LWH,车型2_011,,0.0,
item,G3_车型2_011_0024,G3,fragile,390,150,0,70,50,40,15,1,LWH,车型2_011,,0.0,
item,G5_车型2_011_0012,G5,oriented,390,200,0,40,40,60,18,1,LWH,车型2_011,,18.0,
item,G1_车型2_011_0006,G1,standard,430,200,0,30,40,60,12,6,HWL,车型2_011,,12.0,
item,G5_车型2_011_0013,G5,oriented,460,0,0,40,40,60,18,1,LWH,车型2_011,,18.0,
item,G3_车型2_011_0025,G3,fragile,500,0,0,70,50,40,15,1,LWH,车型2_011,,0.0,
item,G3_车型2_011_0026,G3,fragile,500,50,0,70,50,40,15,1,LWH,车型2_011,,0.0,
item,G3_车型2_011_0027,G3,fragile,500,100,0,70,50,40,15,1,LWH,车型2_011,,0.0,
item,G3_车型2_011_0028,G3,fragile,500,150,0,70,50,40,15,1,LWH,车型2_011,,0.0,
item,G5_车型2_011_0014,G5,oriented,500,200,0,40,40,60,18,1,LWH,车型2_011,,18.0,
item,G1_车型2_011_0007,G1,standard,540,200,0,30,40,60,12,6,HWL,车型2_011,,0.0,
item,G5_车型2_011_0015,G5,oriented,460,40,0,40,40,60,18,1,LWH,车型2_011,,18.0,
item,G5_车型2_011_0016,G5,oriented,460,80,0,40,40,60,18,1,LWH,车型2_011,,18.0,
item,G5_车型2_011_0017,G5,oriented,460,120,0,40,40,60,18,1,LWH,车型2_011,,18.0,
item,G5_车型2_011_0018,G5,oriented,460,160,0,40,40,60,18,1,LWH,车型2_011,,18.0,
item,G5_车型2_011_0019,G5,oriented,460,200,0,40,40,60,18,1,LWH,车型2_011,,18.0,
item,G4_车型2_011_0001,G4,oriented,570,0,0,80,60,50,25,1,LWH,车型2_011,,25.0,
item,G4_车型2_011_0002,G4,oriented,570,60,0,80,60,50,25,1,LWH,车型2_011,,25.0,
item,G4_车型2_011_0003,G4,oriented,570,120,0,80,60,50,25,1,LWH,车型2_011,,25.0,
item,G4_车型2_011_0004,G4,oriented,570,180,0,80,60,50,25,1,LWH,车型2_011,,25.0,
item,G1_车型2_011_0008,G1,standard,650,0,0,30,60,40,12,5,HLW,车型2_011,,0.0,
item,G1_车型2_011_0009,G1,standard,650,60,0,30,60,40,12,5,HLW,车型2_011,,0.0,
item,G1_车型2_011_0010,G1,standard,650,120,0,30,60,40,12,5,HLW,车型2_011,,0.0,
item,G1_车型2_011_0011,G1,standard,650,180,0,30,60,40,12,5,HLW,车型2_011,,0.0,
item,G5_车型2_011_0020,G5,oriented,350,0,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0006,18.0,
item,G5_车型2_011_0021,G5,oriented,350,0,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0020,18.0,
item,G5_车型2_011_0022,G5,oriented,350,0,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0021,0.0,
item,G5_车型2_011_0023,G5,oriented,460,0,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0013,18.0,
item,G5_车型2_011_0024,G5,oriented,460,0,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0023,18.0,
item,G5_车型2_011_0025,G5,oriented,460,0,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0024,0.0,
item,G5_车型2_011_0026,G5,oriented,350,40,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0007,18.0,
item,G5_车型2_011_0027,G5,oriented,350,40,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0026,18.0,
item,G5_车型2_011_0028,G5,oriented,350,40,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0027,0.0,
item,G5_车型2_011_0029,G5,oriented,460,40,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0015,18.0,
item,G5_车型2_011_0030,G5,oriented,460,40,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0029,18.0,
item,G5_车型2_011_0031,G5,oriented,460,40,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0030,0.0,
item,G5_车型2_011_0032,G5,oriented,350,80,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0008,18.0,
item,G5_车型2_011_0033,G5,oriented,350,80,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0032,18.0,
item,G5_车型2_011_0034,G5,oriented,350,80,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0033,0.0,
item,G5_车型2_011_0035,G5,oriented,460,80,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0016,18.0,
item,G5_车型2_011_0036,G5,oriented,460,80,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0035,18.0,
item,G5_车型2_011_0037,G5,oriented,460,80,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0036,0.0,
item,G5_车型2_011_0038,G5,oriented,350,120,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0009,18.0,
item,G5_车型2_011_0039,G5,oriented,350,120,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0038,18.0,
item,G5_车型2_011_0040,G5,oriented,350,120,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0039,0.0,
item,G5_车型2_011_0041,G5,oriented,460,120,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0017,18.0,
item,G5_车型2_011_0042,G5,oriented,460,120,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0041,18.0,
item,G5_车型2_011_0043,G5,oriented,460,120,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0042,0.0,
item,G5_车型2_011_0044,G5,oriented,350,160,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0010,18.0,
item,G5_车型2_011_0045,G5,oriented,350,160,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0044,18.0,
item,G5_车型2_011_0046,G5,oriented,350,160,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0045,0.0,
item,G5_车型2_011_0047,G5,oriented,460,160,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0018,18.0,
item,G5_车型2_011_0048,G5,oriented,460,160,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0047,18.0,
item,G5_车型2_011_0049,G5,oriented,460,160,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0048,0.0,
item,G5_车型2_011_0050,G5,oriented,0,200,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0001,18.0,
item,G5_车型2_011_0051,G5,oriented,0,200,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0050,18.0,
item,G5_车型2_011_0052,G5,oriented,0,200,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0051,0.0,
item,G5_车型2_011_0053,G5,oriented,70,200,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0002,18.0,
item,G5_车型2_011_0054,G5,oriented,70,200,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0053,18.0,
item,G5_车型2_011_0055,G5,oriented,70,200,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0054,0.0,
item,G5_车型2_011_0056,G5,oriented,140,200,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0003,18.0,
item,G5_车型2_011_0057,G5,oriented,140,200,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0056,18.0,
item,G5_车型2_011_0058,G5,oriented,140,200,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0057,0.0,
item,G5_车型2_011_0059,G5,oriented,210,200,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0004,18.0,
item,G5_车型2_011_0060,G5,oriented,210,200,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0059,18.0,
item,G5_车型2_011_0061,G5,oriented,210,200,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0060,0.0,
item,G5_车型2_011_0062,G5,oriented,280,200,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0005,18.0,
item,G5_车型2_011_0063,G5,oriented,280,200,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0062,18.0,
item,G5_车型2_011_0064,G5,oriented,280,200,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0063,0.0,
item,G5_车型2_011_0065,G5,oriented,350,200,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0011,18.0,
item,G5_车型2_011_0066,G5,oriented,350,200,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0065,18.0,
item,G5_车型2_011_0067,G5,oriented,350,200,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0066,0.0,
item,G5_车型2_011_0068,G5,oriented,390,200,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0012,18.0,
item,G5_车型2_011_0069,G5,oriented,390,200,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0068,18.0,
item,G5_车型2_011_0070,G5,oriented,390,200,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0069,0.0,
item,G5_车型2_011_0071,G5,oriented,460,200,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0019,18.0,
item,G5_车型2_011_0072,G5,oriented,460,200,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0071,18.0,
item,G5_车型2_011_0073,G5,oriented,460,200,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0072,0.0,
item,G5_车型2_011_0074,G5,oriented,500,200,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0014,18.0,
item,G5_车型2_011_0075,G5,oriented,500,200,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0074,12.0,
item,G1_车型2_011_0012,G1,standard,500,200,180,40,30,60,12,4,WHL,车型2_011,G5_车型2_011_0075,0.0,
item,G1_车型2_011_0013,G1,standard,40,200,60,30,40,60,12,6,HWL,车型2_011,G1_车型2_011_0001,12.0,
item,G1_车型2_011_0014,G1,standard,40,200,120,30,40,60,12,6,HWL,车型2_011,G1_车型2_011_0013,12.0,
item,G1_车型2_011_0015,G1,standard,40,200,180,30,40,60,12,6,HWL,车型2_011,G1_车型2_011_0014,0.0,
item,G1_车型2_011_0016,G1,standard,110,200,60,30,40,60,12,6,HWL,车型2_011,G1_车型2_011_0002,12.0,
item,G1_车型2_011_0017,G1,standard,110,200,120,30,40,60,12,6,HWL,车型2_011,G1_车型2_011_0016,12.0,
item,G1_车型2_011_0018,G1,standard,110,200,180,30,40,60,12,6,HWL,车型2_011,G1_车型2_011_0017,0.0,
item,G1_车型2_011_0019,G1,standard,180,200,60,30,40,60,12,6,HWL,车型2_011,G1_车型2_011_0003,12.0,
item,G1_车型2_011_0020,G1,standard,180,200,120,30,40,60,12,6,HWL,车型2_011,G1_车型2_011_0019,12.0,
item,G1_车型2_011_0021,G1,standard,180,200,180,30,40,60,12,6,HWL,车型2_011,G1_车型2_011_0020,0.0,
item,G1_车型2_011_0022,G1,standard,250,200,60,30,40,60,12,6,HWL,车型2_011,G1_车型2_011_0004,12.0,
item,G1_车型2_011_0023,G1,standard,250,200,120,30,40,60,12,6,HWL,车型2_011,G1_车型2_011_0022,12.0,
item,G1_车型2_011_0024,G1,standard,250,200,180,30,40,60,12,6,HWL,车型2_011,G1_车型2_011_0023,0.0,
item,G1_车型2_011_0025,G1,standard,320,200,60,30,40,60,12,6,HWL,车型2_011,G1_车型2_011_0005,12.0,
item,G1_车型2_011_0026,G1,standard,320,200,120,30,40,60,12,6,HWL,车型2_011,G1_车型2_011_0025,12.0,
item,G1_车型2_011_0027,G1,standard,320,200,180,30,40,60,12,6,HWL,车型2_011,G1_车型2_011_0026,0.0,
item,G1_车型2_011_0028,G1,standard,430,200,60,30,40,60,12,6,HWL,车型2_011,G1_车型2_011_0006,12.0,
item,G1_车型2_011_0029,G1,standard,430,200,120,30,40,60,12,6,HWL,车型2_011,G1_车型2_011_0028,12.0,
item,G1_车型2_011_0030,G1,standard,430,200,180,30,40,60,12,6,HWL,车型2_011,G1_车型2_011_0029,0.0,
item,G4_车型2_011_0005,G4,oriented,570,0,50,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0001,25.0,
item,G4_车型2_011_0006,G4,oriented,570,0,100,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0005,25.0,
item,G4_车型2_011_0007,G4,oriented,570,0,150,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0006,0.0,
item,G4_车型2_011_0008,G4,oriented,570,60,50,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0002,25.0,
item,G4_车型2_011_0009,G4,oriented,570,60,100,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0008,25.0,
item,G4_车型2_011_0010,G4,oriented,570,60,150,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0009,0.0,
item,G4_车型2_011_0011,G4,oriented,570,120,50,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0003,25.0,
item,G4_车型2_011_0012,G4,oriented,570,120,100,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0011,25.0,
item,G4_车型2_011_0013,G4,oriented,570,120,150,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0012,0.0,
item,G4_车型2_011_0014,G4,oriented,570,180,50,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0004,25.0,
item,G4_车型2_011_0015,G4,oriented,570,180,100,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0014,25.0,
item,G4_车型2_011_0016,G4,oriented,570,180,150,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0015,0.0,
