record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G4_车型2_001_0019,G4,oriented,470,0,150,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0018,12.0,
item,G4_车型2_001_0020,G4,oriented,550,0,50,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0007,25.0,
item,G4_车型2_001_0021,G4,oriented,550,0,100,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0020,25.0,
item,G4_车型2_001_0022,G4,oriented,550,0,150,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0021,12.0,
item,G4_车型2_001_0023,G4,oriented,180,60,50,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0002,25.0,
item,G4_车型2_001_0024,G4,oriented,180,60,100,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0023,25.0,
item,G4_车型2_001_0025,G4,oriented,180,60,150,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0024,12.0,
item,G4_车型2_001_0026,G4,oriented,310,60,50,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0004,25.0,
item,G4_车型2_001_0027,G4,oriented,310,60,100,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0026,25.0,
item,G4_车型2_001_0028,G4,oriented,310,60,150,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0027,12.0,
item,G1_车型2_001_0005,G1,standard,630,210,60,40,30,60,12,4,WHL,车型2_001,G1_车型2_001_0004,12.0,
item,G1_车型2_001_0006,G1,standard,630,210,120,40,30,60,12,4,WHL,车型2_001,G1_车型2_001_0005,12.0,
item,G1_车型2_001_0007,G1,standard,630,210,180,40,30,60,12,4,WHL,车型2_001,G1_车型2_001_0006,0.0,
item,G1_车型2_001_0008,G1,standard,180,0,200,60,40,30,12,1,LWH,车型2_001,G4_车型2_001_0010,0.0,
item,G1_车型2_001_0009,G1,standard,310,0,200,60,40,30,12,1,LWH,车型2_001,G4_车型2_001_0013,0.0,
item,G1_车型2_001_0010,G1,standard,390,0,200,60,40,30,12,1,LWH,车型2_001,G4_车型2_001_0016,0.0,
item,G1_车型2_001_0011,G1,standard,470,0,200,60,40,30,12,1,LWH,车型2_001,G4_车型2_001_0019,0.0,
item,G1_车型2_001_0012,G1,standard,550,0,200,60,40,30,12,1,LWH,车型2_001,G4_车型2_001_0022,0.0,
item,G1_车型2_001_0013,G1,standard,180,60,200,60,40,30,12,1,LWH,车型2_001,G4_车型2_001_0025,0.0,
item,G1_车型2_001_0014,G1,standard,310,60,200,60,40,30,12,1,LWH,车型2_001,G4_车型2_001_0028,0.0,
item,G5_车型2_001_0013,G5,oriented,0,0,30,40,40,60,18,1,LWH,车型2_001,G1_车型2_001_0001,18.0,
item,G5_车型2_001_0014,G5,oriented,0,0,90,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0013,18.0,
item,G5_车型2_001_0015,G5,oriented,0,0,150,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0014,0.0,
item,G5_车型2_001_0016,G5,oriented,60,0,30,40,40,60,18,1,LWH,车型2_001,G1_车型2_001_0002,18.0,
item,G5_车型2_001_0017,G5,oriented,60,0,90,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0016,18.0,
item,G5_车型2_001_0018,G5,oriented,60,0,150,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0017,0.0,
item,G5_车型2_001_0019,G5,oriented,120,0,30,40,40,60,18,1,LWH,车型2_001,G1_车型2_001_0003,18.0,
item,G5_车型2_001_0020,G5,oriented,120,0,90,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0019,18.0,
item,G5_车型2_001_0021,G5,oriented,120,0,150,40,40,60,18,1,LWH,车型2_001,G5_车型2_001_0020,0.0,
item,G1_车型2_001_0015,G1,standard,260,0,25,40,30,60,12,4,WHL,车型2_001,G2_车型2_001_0001,12.0,
item,G1_车型2_001_0016,G1,standard,260,0,85,40,30,60,12,4,WHL,车型2_001,G1_车型2_001_0015,12.0,
item,G1_车型2_001_0017,G1,standard,260,0,145,40,30,60,12,4,WHL,车型2_001,G1_车型2_001_0016,0.0,
item,G2_车型2_001_0003,G2,standard,550,220,35,50,25,35,8,2,LHW,车型2_001,G2_车型2_001_0002,8.0,
item,G2_车型2_001_0004,G2,standard,550,220,70,50,25,35,8,2,LHW,车型2_001,G2_车型2_001_0003,8.0,
item,G2_车型2_001_0005,G2,standard,550,220,105,50,25,35,8,2,LHW,车型2_001,G2_车型2_001_0004,8.0,
item,G2_车型2_001_0006,G2,standard,550,220,140,50,25,35,8,2,LHW,车型2_001,G2_车型2_001_0005,8.0,
item,G2_车型2_001_0007,G2,standard,550,220,175,50,25,35,8,2,LHW,车型2_001,G2_车型2_001_0006,8.0,
item,G2_车型2_001_0008,G2,standard,550,220,210,50,25,35,8,2,LHW,车型2_001,G2_车型2_001_0007,0.0,
module,MODULE_车型2_001_0001,MODULE_G3,composite,0,40,0,60,80,220,159,,,车型2_001,,,MP_G1_2x2_L3_S6_G32
module,MODULE_车型2_001_0002,MODULE_G3,composite,0,120,0,60,80,220,159,,,车型2_001,,,MP_G1_2x2_L3_S6_G32
module,MODULE_车型2_001_0003,MODULE_G3,composite,60,40,0,60,80,220,159,,,车型2_001,,,MP_G1_2x2_L3_S6_G32
module,MODULE_车型2_001_0004,MODULE_G3,composite,60,120,0,60,80,220,159,,,车型2_001,,,MP_G1_2x2_L3_S6_G32
module,MODULE_车型2_001_0005,MODULE_G3,composite,120,40,0,60,80,220,159,,,车型2_001,,,MP_G1_2x2_L3_S6_G32
module,MODULE_车型2_001_0006,MODULE_G3,composite,120,120,0,60,80,220,159,,,车型2_001,,,MP_G1_2x2_L3_S6_G32
module,MODULE_车型2_001_0007,MODULE_G3,composite,180,120,0,80,60,220,159,,,车型2_001,,,MP_G1_2x2_L3_S4_G31
module,MODULE_车型2_001_0008,MODULE_G3,composite,180,180,0,80,60,220,159,,,车型2_001,,,MP_G1_2x2_L3_S4_G31
module,MODULE_车型2_001_0009,MODULE_G3,composite,260,35,0,50,70,240,143,,,车型2_001,,,MP_G2_2x2_L4_S6_G32
module,MODULE_车型2_001_0010,MODULE_G3,composite,260,105,0,50,70,240,143,,,车型2_001,,,MP_G2_2x2_L4_S6_G32
module,MODULE_车型2_001_0011,MODULE_G3,composite,260,175,0,50,70,240,143,,,车型2_001,,,MP_G2_2x2_L4_S6_G32
module,MODULE_车型2_001_0012,MODULE_G3,composite,310,120,0,80,60,220,159,,,车型2_001,,,MP_G1_2x2_L3_S4_G31
module,MODULE_车型2_001_0013,MODULE_G3,composite,310,180,0,80,60,220,159,,,车型2_001,,,MP_G1_2x2_L3_S4_G31
module,MODULE_车型2_001_0014,MODULE_G3,composite,390,60,0,80,60,220,159,,,车型2_001,,,MP_G1_2x2_L3_S4_G31
module,MODULE_车型2_001_0015,MODULE_G3,composite,390,120,0,80,60,220,159,,,车型2_001,,,MP_G1_2x2_L3_S4_G31
module,MODULE_车型2_001_0016,MODULE_G3,composite,390,180,0,80,60,220,159,,,车型2_001,,,MP_G1_2x2_L3_S4_G31
module,MODULE_车型2_001_0017,MODULE_G3,composite,470,60,0,80,60,220,159,,,车型2_001,,,MP_G1_2x2_L3_S4_G31
module,MODULE_车型2_001_0018,MODULE_G3,composite,470,120,0,80,60,220,159,,,车型2_001,,,MP_G1_2x2_L3_S4_G31
module,MODULE_车型2_001_0019,MODULE_G3,composite,470,180,0,80,60,220,159,,,车型2_001,,,MP_G1_2x2_L3_S4_G31
module,MODULE_车型2_001_0020,MODULE_G3,composite,630,0,0,50,70,240,143,,,车型2_001,,,MP_G2_2x2_L4_S6_G32
module,MODULE_车型2_001_0021,MODULE_G3,composite,630,70,0,50,70,240,143,,,车型2_001,,,MP_G2_2x2_L4_S6_G32
module,MODULE_车型2_001_0022,MODULE_G3,composite,630,140,0,50,70,240,143,,,车型2_001,,,MP_G2_2x2_L4_S6_G32
module,MODULE_车型2_001_0023,MODULE_G3,composite,550,60,0,60,80,220,159,,,车型2_001,,,MP_G1_2x2_L3_S6_G32
module,MODULE_车型2_001_0024,MODULE_G3,composite,550,140,0,60,80,220,159,,,车型2_001,,,MP_G1_2x2_L3_S6_G32
