record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G3_车型2_010_0009,G3,fragile,180,0,0,70,50,40,15,1,LWH,车型2_010,,0.0,
item,G3_车型2_010_0010,G3,fragile,180,50,0,70,50,40,15,1,LWH,车型2_010,,0.0,
item,G3_车型2_010_0011,G3,fragile,180,100,0,70,50,40,15,1,LWH,车型2_010,,0.0,
item,G3_车型2_010_0012,G3,fragile,180,150,0,70,50,40,15,1,LWH,车型2_010,,0.0,
item,G5_车型2_010_0009,G5,oriented,180,200,0,40,40,60,18,1,LWH,车型2_010,,18.0,
item,G1_车型2_010_0003,G1,standard,220,200,0,30,40,60,12,6,HWL,车型2_010,,12.0,
item,G3_车型2_010_0013,G3,fragile,250,0,0,70,50,40,15,1,LWH,车型2_010,,0.0,
item,G3_车型2_010_0014,G3,fragile,250,50,0,70,50,40,15,1,LWH,车型2_010,,0.0,
item,G3_车型2_010_0015,G3,fragile,250,100,0,70,50,40,15,1,LWH,车型2_010,,0.0,
item,G3_车型2_010_0016,G3,fragile,250,150,0,70,50,40,15,1,LWH,车型2_010,,0.0,
item,G5_车型2_010_0010,G5,oriented,250,200,0,40,40,60,18,1,LWH,车型2_010,,18.0,
item,G1_车型2_010_0004,G1,standard,290,200,0,30,40,60,12,6,HWL,车型2_010,,12.0,
item,G3_车型2_010_0017,G3,fragile,320,0,0,70,50,40,15,1,LWH,车型2_010,,0.0,
item,G3_车型2_010_0018,G3,fragile,320,50,0,70,50,40,15,1,LWH,车型2_010,,0.0,
item,G3_车型2_010_0019,G3,fragile,320,100,0,70,50,40,15,1,LWH,车型2_010,,0.0,
item,G3_车型2_010_0020,G3,fragile,320,150,0,70,50,40,15,1,LWH,车型2_010,,0.0,
item,G5_车型2_010_0011,G5,oriented,320,200,0,40,40,60,18,1,LWH,车型2_010,,18.0,
item,G1_车型2_010_0005,G1,standard,360,200,0,30,40,60,12,6,HWL,车型2_010,,12.0,
item,G4_车型2_010_0001,G4,oriented,390,0,0,80,60,50,25,1,LWH,车型2_010,,25.0,
item,G4_车型2_010_0002,G4,oriented,390,60,0,80,60,50,25,1,LWH,车型2_010,,25.0,
item,G4_车型2_010_0003,G4,oriented,390,120,0,80,60,50,25,1,LWH,车型2_010,,25.0,
item,G4_车型2_010_0004,G4,oriented,390,180,0,80,60,50,25,1,LWH,车型2_010,,25.0,
item,G4_车型2_010_0005,G4,oriented,470,0,0,80,60,50,25,1,LWH,车型2_010,,25.0,
item,G4_车型2_010_0006,G4,oriented,470,60,0,80,60,50,25,1,LWH,车型2_010,,25.0,
item,G4_车型2_010_0007,G4,oriented,470,120,0,80,60,50,25,1,LWH,车型2_010,,25.0,
item,G4_车型2_010_0008,G4,oriented,470,180,0,80,60,50,25,1,LWH,车型2_010,,25.0,
item,G4_车型2_010_0009,G4,oriented,550,0,0,80,60,50,25,1,LWH,车型2_010,,25.0,
item,G4_车型2_010_0010,G4,oriented,550,60,0,80,60,50,25,1,LWH,车型2_010,,25.0,
item,G4_车型2_010_0011,G4,oriented,550,120,0,80,60,50,25,1,LWH,车型2_010,,25.0,
item,G4_车型2_010_0012,G4,oriented,550,180,0,80,60,50,25,1,LWH,车型2_010,,25.0,
item,G5_车型2_010_0012,G5,oriented,630,0,0,40,40,60,18,1,LWH,车型2_010,,18.0,
item,G5_车型2_010_0013,G5,oriented,630,40,0,40,40,60,18,1,LWH,车型2_010,,18.0,
item,G5_车型2_010_0014,G5,oriented,630,80,0,40,40,60,18,1,LWH,车型2_010,,18.0,
item,G5_车型2_010_0015,G5,oriented,630,120,0,40,40,60,18,1,LWH,车型2_010,,18.0,
item,G5_车型2_010_0016,G5,oriented,630,160,0,40,40,60,18,1,LWH,车型2_010,,18.0,
item,G5_车型2_010_0017,G5,oriented,630,200,0,40,40,60,18,1,LWH,车型2_010,,18.0,
item,G5_车型2_010_0018,G5,oriented,0,0,60,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0001,18.0,
item,G5_车型2_010_0019,G5,oriented,0,0,120,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0018,18.0,
item,G5_车型2_010_0020,G5,oriented,0,0,180,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0019,0.0,
item,G5_车型2_010_0021,G5,oriented,630,0,60,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0012,18.0,
item,G5_车型2_010_0022,G5,oriented,630,0,120,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0021,18.0,
item,G5_车型2_010_0023,G5,oriented,630,0,180,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0022,0.0,
item,G5_车型2_010_0024,G5,oriented,0,40,60,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0002,18.0,
item,G5_车型2_010_0025,G5,oriented,0,40,120,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0024,18.0,
item,G5_车型2_010_0026,G5,oriented,0,40,180,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0025,0.0,
item,G5_车型2_010_0027,G5,oriented,630,40,60,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0013,18.0,
item,G5_车型2_010_0028,G5,oriented,630,40,120,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0027,18.0,
item,G5_车型2_010_0029,G5,oriented,630,40,180,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0028,0.0,
item,G5_车型2_010_0030,G5,oriented,0,80,60,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0003,18.0,
item,G5_车型2_010_0031,G5,oriented,0,80,120,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0030,18.0,
item,G5_车型2_010_0032,G5,oriented,0,80,180,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0031,0.0,
item,G5_车型2_010_0033,G5,oriented,630,80,60,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0014,18.0,
item,G5_车型2_010_0034,G5,oriented,630,80,120,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0033,18.0,
item,G5_车型2_010_0035,G5,oriented,630,80,180,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0034,0.0,
item,G5_车型2_010_0036,G5,oriented,0,120,60,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0004,18.0,
item,G5_车型2_010_0037,G5,oriented,0,120,120,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0036,18.0,
item,G5_车型2_010_0038,G5,oriented,0,120,180,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0037,0.0,
item,G5_车型2_010_0039,G5,oriented,630,120,60,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0015,18.0,
item,G5_车型2_010_0040,G5,oriented,630,120,120,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0039,18.0,
item,G5_车型2_010_0041,G5,oriented,630,120,180,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0040,0.0,
item,G5_车型2_010_0042,G5,oriented,0,160,60,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0005,18.0,
item,G5_车型2_010_0043,G5,oriented,0,160,120,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0042,18.0,
item,G5_车型2_010_0044,G5,oriented,0,160,180,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0043,0.0,
item,G5_车型2_010_0045,G5,oriented,630,160,60,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0016,18.0,
item,G5_车型2_010_0046,G5,oriented,630,160,120,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0045,18.0,
item,G5_车型2_010_0047,G5,oriented,630,160,180,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0046,0.0,
item,G5_车型2_010_0048,G5,oriented,0,200,60,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0006,18.0,
item,G5_车型2_010_0049,G5,oriented,0,200,120,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0048,18.0,
item,G5_车型2_010_0050,G5,oriented,0,200,180,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0049,0.0,
item,G5_车型2_010_0051,G5,oriented,40,200,60,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0007,18.0,
item,G5_车型2_010_0052,G5,oriented,40,200,120,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0051,18.0,
item,G5_车型2_010_0053,G5,oriented,40,200,180,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0052,0.0,
item,G5_车型2_010_0054,G5,oriented,110,200,60,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0008,18.0,
item,G5_车型2_010_0055,G5,oriented,110,200,120,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0054,18.0,
item,G5_车型2_010_0056,G5,oriented,110,200,180,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0055,0.0,
item,G5_车型2_010_0057,G5,oriented,180,200,60,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0009,18.0,
item,G5_车型2_010_0058,G5,oriented,180,200,120,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0057,18.0,
item,G5_车型2_010_0059,G5,oriented,180,200,180,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0058,0.0,
item,G5_车型2_010_0060,G5,oriented,250,200,60,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0010,18.0,
item,G5_车型2_010_0061,G5,oriented,250,200,120,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0060,18.0,
item,G5_车型2_010_0062,G5,oriented,250,200,180,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0061,0.0,
item,G5_车型2_010_0063,G5,oriented,320,200,60,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0011,18.0,
item,G5_车型2_010_0064,G5,oriented,320,200,120,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0063,18.0,
item,G5_车型2_010_0065,G5,oriented,320,200,180,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0064,0.0,
item,G5_车型2_010_0066,G5,oriented,630,200,60,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0017,18.0,
item,G5_车型2_010_0067,G5,oriented,630,200,120,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0066,18.0,
item,G5_车型2_010_0068,G5,oriented,630,200,180,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0067,0.0,
item,G1_车型2_010_0006,G1,standard,80,200,60,30,40,60,12,6,HWL,车型2_010,G1_车型2_010_0001,12.0,
item,G1_车型2_010_0007,G1,standard,80,200,120,30,40,60,12,6,HWL,车型2_010,G1_车型2_010_0006,12.0,
item,G1_车型2_010_0008,G1,standard,80,200,180,30,40,60,12,6,HWL,车型2_010,G1_车型2_010_0007,0.0,
item,G1_车型2_010_0009,G1,standard,150,200,60,30,40,60,12,6,HWL,车型2_010,G1_车型2_010_0002,12.0,
item,G1_车型2_010_0010,G1,standard,150,200,120,30,40,60,12,6,HWL,车型2_010,G1_车型2_010_0009,12.0,
item,G1_车型2_010_0011,G1,standard,150,200,180,30,40,60,12,6,HWL,车型2_010,G1_车型2_010_0010,0.0,
item,G1_车型2_010_0012,G1,standard,220,200,60,30,40,60,12,6,HWL,车型2_010,G1_车型2_010_0003,12.0,
item,G1_车型2_010_0013,G1,standard,220,200,120,30,40,60,12,6,HWL,车型2_010,G1_车型2_010_0012,12.0,
item,G1_车型2_010_0014,G1,standard,220,200,180,30,40,60,12,6,HWL,车型2_010,G1_车型2_010_0013,0.0,
item,G1_车型2_010_0015,G1,standard,290,200,60,30,40,60,12,6,HWL,车型2_010,G1_车型2_010_0004,12.0,
item,G1_车型2_010_0016,G1,standard,290,200,120,30,40,60,12,6,HWL,车型2_010,G1_车型2_010_0015,12.0,
item,G1_车型2_010_0017,G1,standard,290,200,180,30,40,60,12,6,HWL,车型2_010,G1_车型2_010_0016,0.0,
item,G1_车型2_010_0018,G1,standard,360,200,60,30,40,60,12,6,HWL,车型2_010,G1_车型2_010_0005,12.0,
item,G1_车型2_010_0019,G1,standard,360,200,120,30,40,60,12,6,HWL,车型2_010,G1_车型2_010_0018,12.0,
item,G1_车型2_010_0020,G1,standard,360,200,180,30,40,60,12,6,HWL,车型2_010,G1_车型2_010_0019,0.0,
item,G4_车型2_010_0013,G4,oriented,390,0,50,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0001,25.0,
item,G4_车型2_010_0014,G4,oriented,390,0,100,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0013,25.0,
item,G4_车型2_010_0015,G4,oriented,390,0,150,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0014,12.0,
item,G1_车型2_010_0021,G1,standard,390,0,200,60,40,30,12,1,LWH,车型2_010,G4_车型2_010_0015,0.0,
item,G4_车型2_010_0016,G4,oriented,470,0,50,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0005,25.0,
item,G4_车型2_010_0017,G4,oriented,470,0,100,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0016,25.0,
item,G4_车型2_010_0018,G4,oriented,470,0,150,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0017,12.0,
item,G1_车型2_010_0022,G1,standard,470,0,200,60,40,30,12,1,LWH,车型2_010,G4_车型2_010_0018,0.0,
item,G4_车型2_010_0019,G4,oriented,550,0,50,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0009,25.0,
item,G4_车型2_010_0020,G4,oriented,550,0,100,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0019,25.0,
item,G4_车型2_010_0021,G4,oriented,550,0,150,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0020,12.0,
item,G1_车型2_010_0023,G1,standard,550,0,200,60,40,30,12,1,LWH,车型2_010,G4_车型2_010_0021,0.0,
item,G4_车型2_010_0022,G4,oriented,390,60,50,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0002,25.0,
item,G4_车型2_010_0023,G4,oriented,390,60,100,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0022,25.0,
item,G4_车型2_010_0024,G4,oriented,390,60,150,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0023,12.0,
item,G1_车型2_010_0024,G1,standard,390,60,200,60,40,30,12,1,LWH,车型2_010,G4_车型2_010_0024,0.0,
item,G4_车型2_010_0025,G4,oriented,470,60,50,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0006,25.0,
item,G4_车型2_010_0026,G4,oriented,470,60,100,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0025,25.0,
item,G4_车型2_010_0027,G4,oriented,470,60,150,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0026,12.0,
item,G1_车型2_010_0025,G1,standard,470,60,200,60,40,30,12,1,LWH,车型2_010,G4_车型2_010_0027,0.0,
item,G4_车型2_010_0028,G4,oriented,550,60,50,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0010,25.0,
item,G4_车型2_010_0029,G4,oriented,550,60,100,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0028,25.0,
item,G4_车型2_010_0030,G4,oriented,550,60,150,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0029,12.0,
item,G1_车型2_010_0026,G1,standard,550,60,200,60,40,30,12,1,LWH,车型2_010,G4_车型2_010_0030,0.0,
item,G4_车型2_010_0031,G4,oriented,390,120,50,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0003,25.0,
item,G4_车型2_010_0032,G4,oriented,390,120,100,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0031,25.0,
item,G4_车型2_010_0033,G4,oriented,390,120,150,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0032,12.0,
item,G1_车型2_010_0027,G1,standard,390,120,200,60,40,30,12,1,LWH,车型2_010,G4_车型2_010_0033,0.0,
item,G4_车型2_010_0034,G4,oriented,470,120,50,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0007,25.0,
item,G4_车型2_010_0035,G4,oriented,470,120,100,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0034,25.0,
item,G4_车型2_010_0036,G4,oriented,470,120,150,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0035,12.0,
item,G1_车型2_010_0028,G1,standard,470,120,200,60,40,30,12,1,LWH,车型2_010,G4_车型2_010_0036,0.0,
item,G4_车型2_010_0037,G4,oriented,550,120,50,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0011,25.0,
item,G4_车型2_010_0038,G4,oriented,550,120,100,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0037,25.0,
item,G4_车型2_010_0039,G4,oriented,550,120,150,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0038,12.0,
item,G1_车型2_010_0029,G1,standard,550,120,200,60,40,30,12,1,LWH,车型2_010,G4_车型2_010_0039,0.0,
item,G4_车型2_010_0040,G4,oriented,390,180,50,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0004,25.0,
item,G4_车型2_010_0041,G4,oriented,390,180,100,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0040,25.0,
item,G4_车型2_010_0042,G4,oriented,390,180,150,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0041,12.0,
item,G1_车型2_010_0030,G1,standard,390,180,200,60,40,30,12,1,LWH,车型2_010,G4_车型2_010_0042,0.0,
item,G4_车型2_010_0043,G4,oriented,470,180,50,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0008,25.0,
item,G4_车型2_010_0044,G4,oriented,470,180,100,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0043,25.0,
item,G4_车型2_010_0045,G4,oriented,470,180,150,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0044,12.0,
item,G1_车型2_010_0031,G1,standard,470,180,200,60,40,30,12,1,LWH,车型2_010,G4_车型2_010_0045,0.0,
item,G4_车型2_010_0046,G4,oriented,550,180,50,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0012,25.0,
item,G4_车型2_010_0047,G4,oriented,550,180,100,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0046,25.0,
item,G4_车型2_010_0048,G4,oriented,550,180,150,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0047,12.0,
item,G1_车型2_010_0032,G1,standard,550,180,200,60,40,30,12,1,LWH,车型2_010,G4_车型2_010_0048,0.0,
