item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G3_车型2_012_0017,G3,fragile,300,140,0,50,70,40,15,2,WLH,车型2_012,,0.0
G2_车型2_012_0015,G2,standard,300,210,0,50,35,25,8,1,LWH,车型2_012,,8.0
G2_车型2_012_0016,G2,standard,350,0,0,50,35,25,8,1,LWH,车型2_012,,8.0
G2_车型2_012_0017,G2,standard,350,35,0,50,35,25,8,1,LWH,车型2_012,,8.0
G3_车型2_012_0018,G3,fragile,350,70,0,50,70,40,15,2,WLH,车型2_012,,0.0
G3_车型2_012_0019,G3,fragile,350,140,0,50,70,40,15,2,WLH,车型2_012,,0.0
G2_车型2_012_0018,G2,standard,350,210,0,50,35,25,8,1,LWH,车型2_012,,8.0
G2_车型2_012_0019,G2,standard,400,0,0,50,35,25,8,1,LWH,车型2_012,,8.0
G2_车型2_012_0020,G2,standard,400,35,0,50,35,25,8,1,LWH,车型2_012,,8.0
G3_车型2_012_0020,G3,fragile,400,70,0,50,70,40,15,2,WLH,车型2_012,,0.0
G3_车型2_012_0021,G3,fragile,400,140,0,50,70,40,15,2,WLH,车型2_012,,0.0
G2_车型2_012_0021,G2,standard,400,210,0,50,35,25,8,1,LWH,车型2_012,,8.0
G2_车型2_012_0022,G2,standard,450,0,0,50,35,25,8,1,LWH,车型2_012,,8.0
G2_车型2_012_0023,G2,standard,450,35,0,50,35,25,8,1,LWH,车型2_012,,8.0
G3_车型2_012_0022,G3,fragile,450,70,0,50,70,40,15,2,WLH,车型2_012,,0.0
G3_车型2_012_0023,G3,fragile,450,140,0,50,70,40,15,2,WLH,车型2_012,,0.0
G2_车型2_012_0024,G2,standard,450,210,0,50,35,25,8,1,LWH,车型2_012,,8.0
G2_车型2_012_0025,G2,standard,500,0,0,50,35,25,8,1,LWH,车型2_012,,8.0
G2_车型2_012_0026,G2,standard,500,35,0,50,35,25,8,1,LWH,车型2_012,,8.0
G3_车型2_012_0024,G3,fragile,500,70,0,50,70,40,15,2,WLH,车型2_012,,0.0
G3_车型2_012_0025,G3,fragile,500,140,0,50,70,40,15,2,WLH,车型2_012,,0.0
G2_车型2_012_0027,G2,standard,500,210,0,50,35,25,8,1,LWH,车型2_012,,8.0
G4_车型2_012_0001,G4,oriented,550,0,0,80,60,50,25,1,LWH,车型2_012,,25.0
G4_车型2_012_0002,G4,oriented,550,60,0,80,60,50,25,1,LWH,车型2_012,,25.0
G4_车型2_012_0003,G4,oriented,550,120,0,80,60,50,25,1,LWH,车型2_012,,25.0
G4_车型2_012_0004,G4,oriented,550,180,0,80,60,50,25,1,LWH,车型2_012,,25.0
G2_车型2_012_0028,G2,standard,630,0,0,50,35,25,8,1,LWH,车型2_012,,8.0
G2_车型2_012_0029,G2,standard,630,35,0,50,35,25,8,1,LWH,车型2_012,,8.0
G3_车型2_012_0026,G3,fragile,630,70,0,50,70,40,15,2,WLH,车型2_012,,0.0
G3_车型2_012_0027,G3,fragile,630,140,0,50,70,40,15,2,WLH,车型2_012,,0.0
G2_车型2_012_0030,G2,standard,630,210,0,50,35,25,8,1,LWH,车型2_012,,8.0
G4_车型2_012_0005,G4,oriented,550,0,50,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0001,25.0
G4_车型2_012_0006,G4,oriented,550,0,100,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0005,25.0
G4_车型2_012_0007,G4,oriented,550,0,150,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0006,12.0
G1_车型2_012_0001,G1,standard,550,0,200,60,40,30,12,1,LWH,车型2_012,G4_车型2_012_0007,0.0
G4_车型2_012_0008,G4,oriented,550,60,50,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0002,25.0
G4_车型2_012_0009,G4,oriented,550,60,100,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0008,25.0
G4_车型2_012_0010,G4,oriented,550,60,150,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0009,12.0
G1_车型2_012_0002,G1,standard,550,60,200,60,40,30,12,1,LWH,车型2_012,G4_车型2_012_0010,0.0
G4_车型2_012_0011,G4,oriented,550,120,50,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0003,25.0
G4_车型2_012_0012,G4,oriented,550,120,100,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0011,25.0
G4_车型2_012_0013,G4,oriented,550,120,150,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0012,12.0
G1_车型2_012_0003,G1,standard,550,120,200,60,40,30,12,1,LWH,车型2_012,G4_车型2_012_0013,0.0
G4_车型2_012_0014,G4,oriented,550,180,50,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0004,25.0
G4_车型2_012_0015,G4,oriented,550,180,100,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0014,25.0
G4_车型2_012_0016,G4,oriented,550,180,150,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0015,12.0
G1_车型2_012_0004,G1,standard,550,180,200,60,40,30,12,1,LWH,车型2_012,G4_车型2_012_0016,0.0
G2_车型2_012_0031,G2,standard,0,0,25,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0001,12.0
G1_车型2_012_0005,G1,standard,0,0,50,40,30,60,12,4,WHL,车型2_012,G2_车型2_012_0031,12.0
G1_车型2_012_0006,G1,standard,0,0,110,40,30,60,12,4,WHL,车型2_012,G1_车型2_012_0005,12.0
G1_车型2_012_0007,G1,standard,0,0,170,40,30,60,12,4,WHL,车型2_012,G1_车型2_012_0006,0.0
G2_车型2_012_0032,G2,standard,50,0,25,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0002,12.0
G1_车型2_012_0008,G1,standard,50,0,50,40,30,60,12,4,WHL,车型2_012,G2_车型2_012_0032,12.0
G1_车型2_012_0009,G1,standard,50,0,110,40,30,60,12,4,WHL,车型2_012,G1_车型2_012_0008,12.0
G1_车型2_012_0010,G1,standard,50,0,170,40,30,60,12,4,WHL,车型2_012,G1_车型2_012_0009,0.0
G2_车型2_012_0033,G2,standard,100,0,25,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0003,12.0
G1_车型2_012_0011,G1,standard,100,0,50,40,30,60,12,4,WHL,车型2_012,G2_车型2_012_0033,12.0
G1_车型2_012_0012,G1,standard,100,0,110,40,30,60,12,4,WHL,车型2_012,G1_车型2_012_0011,12.0
G1_车型2_012_0013,G1,standard,100,0,170,40,30,60,12,4,WHL,车型2_012,G1_车型2_012_0012,0.0
G2_车型2_012_0034,G2,standard,150,0,25,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0004,12.0
G1_车型2_012_0014,G1,standard,150,0,50,40,30,60,12,4,WHL,车型2_012,G2_车型2_012_0034,12.0
G1_车型2_012_0015,G1,standard,150,0,110,40,30,60,12,4,WHL,车型2_012,G1_车型2_012_0014,12.0
G1_车型2_012_0016,G1,standard,150,0,170,40,30,60,12,4,WHL,车型2_012,G1_车型2_012_0015,0.0
G2_车型2_012_0035,G2,standard,200,0,25,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0007,12.0
G1_车型2_012_0017,G1,standard,200,0,50,40,30,60,12,4,WHL,车型2_012,G2_车型2_012_0035,12.0
G1_车型2_012_0018,G1,standard,200,0,110,40,30,60,12,4,WHL,车型2_012,G1_车型2_012_0017,12.0
G1_车型2_012_0019,G1,standard,200,0,170,40,30,60,12,4,WHL,车型2_012,G1_车型2_012_0018,0.0
G2_车型2_012_0036,G2,standard,250,0,25,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0010,12.0
G1_车型2_012_0020,G1,standard,250,0,50,40,30,60,12,4,WHL,车型2_012,G2_车型2_012_0036,12.0
G1_车型2_012_0021,G1,standard,250,0,110,40,30,60,12,4,WHL,车型2_012,G1_车型2_012_0020,12.0
G1_车型2_012_0022,G1,standard,250,0,170,40,30,60,12,4,WHL,车型2_012,G1_车型2_012_0021,0.0
G2_车型2_012_0037,G2,standard,300,0,25,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0013,12.0
G1_车型2_012_0023,G1,standard,300,0,50,40,30,60,12,4,WHL,车型2_012,G2_车型2_012_0037,12.0
G1_车型2_012_0024,G1,standard,300,0,110,40,30,60,12,4,WHL,车型2_012,G1_车型2_012_0023,12.0
G1_车型2_012_0025,G1,standard,300,0,170,40,30,60,12,4,WHL,车型2_012,G1_车型2_012_0024,0.0
G2_车型2_012_0038,G2,standard,350,0,25,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0016,12.0
G1_车型2_012_0026,G1,standard,350,0,50,40,30,60,12,4,WHL,车型2_012,G2_车型2_012_0038,12.0
G1_车型2_012_0027,G1,standard,350,0,110,40,30,60,12,4,WHL,车型2_012,G1_车型2_012_0026,12.0
G1_车型2_012_0028,G1,standard,350,0,170,40,30,60,12,4,WHL,车型2_012,G1_车型2_012_0027,0.0
G2_车型2_012_0039,G2,standard,400,0,25,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0019,12.0
G1_车型2_012_0029,G1,standard,400,0,50,40,30,60,12,4,WHL,车型2_012,G2_车型2_012_0039,12.0
G1_车型2_012_0030,G1,standard,400,0,110,40,30,60,12,4,WHL,车型2_012,G1_车型2_012_0029,12.0
G1_车型2_012_0031,G1,standard,400,0,170,40,30,60,12,4,WHL,车型2_012,G1_车型2_012_0030,0.0
G2_车型2_012_0040,G2,standard,450,0,25,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0022,8.0
G2_车型2_012_0041,G2,standard,450,0,50,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0040,12.0
G1_车型2_012_0032,G1,standard,450,0,75,40,30,60,12,4,WHL,车型2_012,G2_车型2_012_0041,8.0
G2_车型2_012_0042,G2,standard,450,0,135,35,25,50,8,4,WHL,车型2_012,G1_车型2_012_0032,8.0
G2_车型2_012_0043,G2,standard,450,0,185,35,25,50,8,4,WHL,车型2_012,G2_车型2_012_0042,0.0
G2_车型2_012_0044,G2,standard,500,0,25,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0025,8.0
G2_车型2_012_0045,G2,standard,500,0,50,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0044,8.0
G2_车型2_012_0046,G2,standard,500,0,75,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0045,8.0
G2_车型2_012_0047,G2,standard,500,0,100,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0046,8.0
G2_车型2_012_0048,G2,standard,500,0,125,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0047,8.0
G2_车型2_012_0049,G2,standard,500,0,150,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0048,8.0
G2_车型2_012_0050,G2,standard,500,0,175,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0049,8.0
G2_车型2_012_0051,G2,standard,500,0,200,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0050,0.0
G2_车型2_012_0052,G2,standard,630,0,25,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0028,8.0
G2_车型2_012_0053,G2,standard,630,0,50,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0052,8.0
G2_车型2_012_0054,G2,standard,630,0,75,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0053,8.0
G2_车型2_012_0055,G2,standard,630,0,100,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0054,8.0
G2_车型2_012_0056,G2,standard,630,0,125,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0055,8.0
G2_车型2_012_0057,G2,standard,630,0,150,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0056,8.0
G2_车型2_012_0058,G2,standard,630,0,175,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0057,8.0
G2_车型2_012_0059,G2,standard,630,0,200,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0058,0.0
G2_车型2_012_0060,G2,standard,150,35,25,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0005,8.0
G2_车型2_012_0061,G2,standard,150,35,50,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0060,8.0
G2_车型2_012_0062,G2,standard,150,35,75,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0061,8.0
G2_车型2_012_0063,G2,standard,150,35,100,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0062,8.0
G2_车型2_012_0064,G2,standard,150,35,125,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0063,8.0
G2_车型2_012_0065,G2,standard,150,35,150,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0064,8.0
G2_车型2_012_0066,G2,standard,150,35,175,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0065,8.0
G2_车型2_012_0067,G2,standard,150,35,200,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0066,0.0
G2_车型2_012_0068,G2,standard,200,35,25,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0008,8.0
G2_车型2_012_0069,G2,standard,200,35,50,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0068,8.0
G2_车型2_012_0070,G2,standard,200,35,75,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0069,8.0
G2_车型2_012_0071,G2,standard,200,35,100,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0070,8.0
G2_车型2_012_0072,G2,standard,200,35,125,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0071,8.0
G2_车型2_012_0073,G2,standard,200,35,150,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0072,8.0
G2_车型2_012_0074,G2,standard,200,35,175,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0073,8.0
G2_车型2_012_0075,G2,standard,200,35,200,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0074,0.0
G2_车型2_012_0076,G2,standard,250,35,25,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0011,8.0
G2_车型2_012_0077,G2,standard,250,35,50,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0076,8.0
G2_车型2_012_0078,G2,standard,250,35,75,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0077,8.0
G2_车型2_012_0079,G2,standard,250,35,100,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0078,8.0
G2_车型2_012_0080,G2,standard,250,35,125,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0079,8.0
G2_车型2_012_0081,G2,standard,250,35,150,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0080,8.0
G2_车型2_012_0082,G2,standard,250,35,175,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0081,8.0
G2_车型2_012_0083,G2,standard,250,35,200,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0082,0.0
G2_车型2_012_0084,G2,standard,300,35,25,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0014,8.0
G2_车型2_012_0085,G2,standard,300,35,50,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0084,8.0
G2_车型2_012_0086,G2,standard,300,35,75,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0085,8.0
G2_车型2_012_0087,G2,standard,300,35,100,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0086,8.0
G2_车型2_012_0088,G2,standard,300,35,125,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0087,8.0
G2_车型2_012_0089,G2,standard,300,35,150,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0088,8.0
G2_车型2_012_0090,G2,standard,300,35,175,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0089,8.0
G2_车型2_012_0091,G2,standard,300,35,200,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0090,0.0
G2_车型2_012_0092,G2,standard,350,35,25,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0017,8.0
G2_车型2_012_0093,G2,standard,350,35,50,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0092,8.0
G2_车型2_012_0094,G2,standard,350,35,75,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0093,8.0
G2_车型2_012_0095,G2,standard,350,35,100,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0094,8.0
G2_车型2_012_0096,G2,standard,350,35,125,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0095,8.0
G2_车型2_012_0097,G2,standard,350,35,150,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0096,8.0
G2_车型2_012_0098,G2,standard,350,35,175,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0097,8.0
G2_车型2_012_0099,G2,standard,350,35,200,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0098,0.0
G2_车型2_012_0100,G2,standard,400,35,25,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0020,8.0
G2_车型2_012_0101,G2,standard,400,35,50,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0100,8.0
G2_车型2_012_0102,G2,standard,400,35,75,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0101,8.0
G2_车型2_012_0103,G2,standard,400,35,100,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0102,8.0
G2_车型2_012_0104,G2,standard,400,35,125,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0103,8.0
G2_车型2_012_0105,G2,standard,400,35,150,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0104,8.0
G2_车型2_012_0106,G2,standard,400,35,175,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0105,8.0
G2_车型2_012_0107,G2,standard,400,35,200,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0106,0.0
G2_车型2_012_0108,G2,standard,450,35,25,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0023,8.0
G2_车型2_012_0109,G2,standard,450,35,50,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0108,8.0
G2_车型2_012_0110,G2,standard,450,35,75,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0109,8.0
G2_车型2_012_0111,G2,standard,450,35,100,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0110,8.0
G2_车型2_012_0112,G2,standard,450,35,125,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0111,8.0
G2_车型2_012_0113,G2,standard,450,35,150,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0112,8.0
G2_车型2_012_0114,G2,standard,450,35,175,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0113,8.0
G2_车型2_012_0115,G2,standard,450,35,200,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0114,0.0
G2_车型2_012_0116,G2,standard,500,35,25,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0026,8.0
G2_车型2_012_0117,G2,standard,500,35,50,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0116,8.0
G2_车型2_012_0118,G2,standard,500,35,75,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0117,8.0
G2_车型2_012_0119,G2,standard,500,35,100,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0118,8.0
G2_车型2_012_0120,G2,standard,500,35,125,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0119,8.0
G2_车型2_012_0121,G2,standard,500,35,150,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0120,8.0
G2_车型2_012_0122,G2,standard,500,35,175,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0121,8.0
G2_车型2_012_0123,G2,standard,500,35,200,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0122,0.0
G2_车型2_012_0124,G2,standard,630,35,25,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0029,8.0
G2_车型2_012_0125,G2,standard,630,35,50,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0124,8.0
G2_车型2_012_0126,G2,standard,630,35,75,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0125,8.0
G2_车型2_012_0127,G2,standard,630,35,100,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0126,8.0
G2_车型2_012_0128,G2,standard,630,35,125,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0127,8.0
G2_车型2_012_0129,G2,standard,630,35,150,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0128,8.0
G2_车型2_012_0130,G2,standard,630,35,175,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0129,8.0
G2_车型2_012_0131,G2,standard,630,35,200,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0130,0.0
G2_车型2_012_0132,G2,standard,150,210,25,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0006,8.0
G2_车型2_012_0133,G2,standard,150,210,50,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0132,8.0
G2_车型2_012_0134,G2,standard,150,210,75,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0133,8.0
G2_车型2_012_0135,G2,standard,150,210,100,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0134,8.0
G2_车型2_012_0136,G2,standard,150,210,125,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0135,8.0
G2_车型2_012_0137,G2,standard,150,210,150,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0136,8.0
G2_车型2_012_0138,G2,standard,150,210,175,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0137,8.0
G2_车型2_012_0139,G2,standard,150,210,200,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0138,0.0
G2_车型2_012_0140,G2,standard,200,210,25,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0009,8.0
G2_车型2_012_0141,G2,standard,200,210,50,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0140,8.0
G2_车型2_012_0142,G2,standard,200,210,75,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0141,8.0
G2_车型2_012_0143,G2,standard,200,210,100,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0142,8.0
G2_车型2_012_0144,G2,standard,200,210,125,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0143,8.0
G2_车型2_012_0145,G2,standard,200,210,150,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0144,8.0
G2_车型2_012_0146,G2,standard,200,210,175,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0145,8.0
G2_车型2_012_0147,G2,standard,200,210,200,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0146,0.0
G2_车型2_012_0148,G2,standard,250,210,25,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0012,8.0
G2_车型2_012_0149,G2,standard,250,210,50,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0148,8.0
G2_车型2_012_0150,G2,standard,250,210,75,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0149,8.0
G2_车型2_012_0151,G2,standard,250,210,100,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0150,8.0
G2_车型2_012_0152,G2,standard,250,210,125,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0151,8.0
G2_车型2_012_0153,G2,standard,250,210,150,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0152,8.0
G2_车型2_012_0154,G2,standard,250,210,175,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0153,8.0
G2_车型2_012_0155,G2,standard,250,210,200,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0154,0.0
G2_车型2_012_0156,G2,standard,300,210,25,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0015,8.0
G2_车型2_012_0157,G2,standard,300,210,50,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0156,8.0
G2_车型2_012_0158,G2,standard,300,210,75,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0157,8.0
G2_车型2_012_0159,G2,standard,300,210,100,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0158,8.0
G2_车型2_012_0160,G2,standard,300,210,125,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0159,8.0
G2_车型2_012_0161,G2,standard,300,210,150,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0160,8.0
G2_车型2_012_0162,G2,standard,300,210,175,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0161,8.0
G2_车型2_012_0163,G2,standard,300,210,200,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0162,0.0
G2_车型2_012_0164,G2,standard,350,210,25,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0018,8.0
G2_车型2_012_0165,G2,standard,350,210,50,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0164,8.0
G2_车型2_012_0166,G2,standard,350,210,75,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0165,8.0
G2_车型2_012_0167,G2,standard,350,210,100,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0166,8.0
