item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G2_车型2_014_0030,G2,standard,610,200,100,25,35,50,8,6,HWL,车型2_014,G2_车型2_014_0029,8.0
G2_车型2_014_0031,G2,standard,610,200,150,25,35,50,8,6,HWL,车型2_014,G2_车型2_014_0030,0.0
G2_车型2_014_0032,G2,standard,640,40,60,35,25,50,8,4,WHL,车型2_014,G5_车型2_014_0009,8.0
G2_车型2_014_0033,G2,standard,640,40,110,35,25,50,8,4,WHL,车型2_014,G2_车型2_014_0032,8.0
G2_车型2_014_0034,G2,standard,640,40,160,35,25,50,8,4,WHL,车型2_014,G2_车型2_014_0033,0.0
G2_车型2_014_0035,G2,standard,640,80,60,35,25,50,8,4,WHL,车型2_014,G5_车型2_014_0010,8.0
G2_车型2_014_0036,G2,standard,640,80,110,35,25,50,8,4,WHL,车型2_014,G2_车型2_014_0035,8.0
G2_车型2_014_0037,G2,standard,640,80,160,35,25,50,8,4,WHL,车型2_014,G2_车型2_014_0036,0.0
G2_车型2_014_0038,G2,standard,640,120,60,35,25,50,8,4,WHL,车型2_014,G5_车型2_014_0011,8.0
G2_车型2_014_0039,G2,standard,640,120,110,35,25,50,8,4,WHL,车型2_014,G2_车型2_014_0038,8.0
G2_车型2_014_0040,G2,standard,640,120,160,35,25,50,8,4,WHL,车型2_014,G2_车型2_014_0039,0.0
G2_车型2_014_0041,G2,standard,640,160,60,35,25,50,8,4,WHL,车型2_014,G5_车型2_014_0012,8.0
G2_车型2_014_0042,G2,standard,640,160,110,35,25,50,8,4,WHL,车型2_014,G2_车型2_014_0041,8.0
G2_车型2_014_0043,G2,standard,640,160,160,35,25,50,8,4,WHL,车型2_014,G2_车型2_014_0042,0.0
G2_车型2_014_0044,G2,standard,0,200,60,35,25,50,8,4,WHL,车型2_014,G5_车型2_014_0001,8.0
G2_车型2_014_0045,G2,standard,0,200,110,35,25,50,8,4,WHL,车型2_014,G2_车型2_014_0044,8.0
G2_车型2_014_0046,G2,standard,0,200,160,35,25,50,8,4,WHL,车型2_014,G2_车型2_014_0045,0.0
G2_车型2_014_0047,G2,standard,70,200,60,35,25,50,8,4,WHL,车型2_014,G5_车型2_014_0002,8.0
G2_车型2_014_0048,G2,standard,70,200,110,35,25,50,8,4,WHL,车型2_014,G2_车型2_014_0047,8.0
G2_车型2_014_0049,G2,standard,70,200,160,35,25,50,8,4,WHL,车型2_014,G2_车型2_014_0048,0.0
G2_车型2_014_0050,G2,standard,140,200,60,35,25,50,8,4,WHL,车型2_014,G5_车型2_014_0003,8.0
G2_车型2_014_0051,G2,standard,140,200,110,35,25,50,8,4,WHL,车型2_014,G2_车型2_014_0050,8.0
G2_车型2_014_0052,G2,standard,140,200,160,35,25,50,8,4,WHL,车型2_014,G2_车型2_014_0051,0.0
G2_车型2_014_0053,G2,standard,210,200,60,35,25,50,8,4,WHL,车型2_014,G5_车型2_014_0004,8.0
G2_车型2_014_0054,G2,standard,210,200,110,35,25,50,8,4,WHL,车型2_014,G2_车型2_014_0053,8.0
G2_车型2_014_0055,G2,standard,210,200,160,35,25,50,8,4,WHL,车型2_014,G2_车型2_014_0054,0.0
G2_车型2_014_0056,G2,standard,280,200,60,35,25,50,8,4,WHL,车型2_014,G5_车型2_014_0005,8.0
G2_车型2_014_0057,G2,standard,280,200,110,35,25,50,8,4,WHL,车型2_014,G2_车型2_014_0056,8.0
G2_车型2_014_0058,G2,standard,280,200,160,35,25,50,8,4,WHL,车型2_014,G2_车型2_014_0057,0.0
G2_车型2_014_0059,G2,standard,350,200,60,35,25,50,8,4,WHL,车型2_014,G5_车型2_014_0006,8.0
G2_车型2_014_0060,G2,standard,350,200,110,35,25,50,8,4,WHL,车型2_014,G2_车型2_014_0059,8.0
G2_车型2_014_0061,G2,standard,350,200,160,35,25,50,8,4,WHL,车型2_014,G2_车型2_014_0060,0.0
G2_车型2_014_0062,G2,standard,570,200,60,35,25,50,8,4,WHL,车型2_014,G5_车型2_014_0007,8.0
G2_车型2_014_0063,G2,standard,570,200,110,35,25,50,8,4,WHL,车型2_014,G2_车型2_014_0062,8.0
G2_车型2_014_0064,G2,standard,570,200,160,35,25,50,8,4,WHL,车型2_014,G2_车型2_014_0063,0.0
G2_车型2_014_0065,G2,standard,640,200,60,35,25,50,8,4,WHL,车型2_014,G5_车型2_014_0013,8.0
G2_车型2_014_0066,G2,standard,640,200,110,35,25,50,8,4,WHL,车型2_014,G2_车型2_014_0065,8.0
G2_车型2_014_0067,G2,standard,640,200,160,35,25,50,8,4,WHL,车型2_014,G2_车型2_014_0066,0.0
G2_车型2_014_0068,G2,standard,420,0,25,50,35,25,8,1,LWH,车型2_014,G2_车型2_014_0007,8.0
G2_车型2_014_0069,G2,standard,420,0,50,50,35,25,8,1,LWH,车型2_014,G2_车型2_014_0068,8.0
G2_车型2_014_0070,G2,standard,420,0,75,50,35,25,8,1,LWH,车型2_014,G2_车型2_014_0069,8.0
G2_车型2_014_0071,G2,standard,420,0,100,50,35,25,8,1,LWH,车型2_014,G2_车型2_014_0070,8.0
G2_车型2_014_0072,G2,standard,420,0,125,50,35,25,8,1,LWH,车型2_014,G2_车型2_014_0071,8.0
G2_车型2_014_0073,G2,standard,420,0,150,50,35,25,8,1,LWH,车型2_014,G2_车型2_014_0072,8.0
G2_车型2_014_0074,G2,standard,420,0,175,50,35,25,8,1,LWH,车型2_014,G2_车型2_014_0073,8.0
G2_车型2_014_0075,G2,standard,420,0,200,50,35,25,8,1,LWH,车型2_014,G2_车型2_014_0074,0.0
G2_车型2_014_0076,G2,standard,470,0,25,50,35,25,8,1,LWH,车型2_014,G2_车型2_014_0008,8.0
G2_车型2_014_0077,G2,standard,470,0,50,50,35,25,8,1,LWH,车型2_014,G2_车型2_014_0076,8.0
G2_车型2_014_0078,G2,standard,470,0,75,50,35,25,8,1,LWH,车型2_014,G2_车型2_014_0077,8.0
G2_车型2_014_0079,G2,standard,470,0,100,50,35,25,8,1,LWH,车型2_014,G2_车型2_014_0078,8.0
G2_车型2_014_0080,G2,standard,470,0,125,50,35,25,8,1,LWH,车型2_014,G2_车型2_014_0079,8.0
G2_车型2_014_0081,G2,standard,470,0,150,50,35,25,8,1,LWH,车型2_014,G2_车型2_014_0080,8.0
G2_车型2_014_0082,G2,standard,470,0,175,50,35,25,8,1,LWH,车型2_014,G2_车型2_014_0081,8.0
G2_车型2_014_0083,G2,standard,470,0,200,50,35,25,8,1,LWH,车型2_014,G2_车型2_014_0082,0.0
G2_车型2_014_0084,G2,standard,520,0,25,50,35,25,8,1,LWH,车型2_014,G2_车型2_014_0009,8.0
G2_车型2_014_0085,G2,standard,520,0,50,50,35,25,8,1,LWH,车型2_014,G2_车型2_014_0084,8.0
G2_车型2_014_0086,G2,standard,520,0,75,50,35,25,8,1,LWH,车型2_014,G2_车型2_014_0085,8.0
G2_车型2_014_0087,G2,standard,520,0,100,50,35,25,8,1,LWH,车型2_014,G2_车型2_014_0086,8.0
G2_车型2_014_0088,G2,standard,520,0,125,50,35,25,8,1,LWH,车型2_014,G2_车型2_014_0087,8.0
G2_车型2_014_0089,G2,standard,520,0,150,50,35,25,8,1,LWH,车型2_014,G2_车型2_014_0088,8.0
G2_车型2_014_0090,G2,standard,520,0,175,50,35,25,8,1,LWH,车型2_014,G2_车型2_014_0089,8.0
G2_车型2_014_0091,G2,standard,520,0,200,50,35,25,8,1,LWH,车型2_014,G2_车型2_014_0090,0.0
