record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G4_车型1_013_0024,G4,oriented,240,0,150,80,60,50,25,1,LWH,车型1_013,G4_车型1_013_0023,0.0,
item,G4_车型1_013_0025,G4,oriented,0,60,50,80,60,50,25,1,LWH,车型1_013,G4_车型1_013_0002,25.0,
item,G4_车型1_013_0026,G4,oriented,0,60,100,80,60,50,25,1,LWH,车型1_013,G4_车型1_013_0025,25.0,
item,G4_车型1_013_0027,G4,oriented,0,60,150,80,60,50,25,1,LWH,车型1_013,G4_车型1_013_0026,0.0,
item,G4_车型1_013_0028,G4,oriented,80,60,50,80,60,50,25,1,LWH,车型1_013,G4_车型1_013_0005,25.0,
item,G4_车型1_013_0029,G4,oriented,80,60,100,80,60,50,25,1,LWH,车型1_013,G4_车型1_013_0028,25.0,
item,G4_车型1_013_0030,G4,oriented,80,60,150,80,60,50,25,1,LWH,车型1_013,G4_车型1_013_0029,0.0,
item,G4_车型1_013_0031,G4,oriented,160,60,50,80,60,50,25,1,LWH,车型1_013,G4_车型1_013_0008,25.0,
item,G4_车型1_013_0032,G4,oriented,160,60,100,80,60,50,25,1,LWH,车型1_013,G4_车型1_013_0031,25.0,
item,G4_车型1_013_0033,G4,oriented,160,60,150,80,60,50,25,1,LWH,车型1_013,G4_车型1_013_0032,0.0,
item,G4_车型1_013_0034,G4,oriented,240,60,50,80,60,50,25,1,LWH,车型1_013,G4_车型1_013_0011,25.0,
item,G4_车型1_013_0035,G4,oriented,240,60,100,80,60,50,25,1,LWH,车型1_013,G4_车型1_013_0034,25.0,
item,G4_车型1_013_0036,G4,oriented,240,60,150,80,60,50,25,1,LWH,车型1_013,G4_车型1_013_0035,0.0,
item,G4_车型1_013_0037,G4,oriented,0,120,50,80,60,50,25,1,LWH,车型1_013,G4_车型1_013_0003,25.0,
item,G4_车型1_013_0038,G4,oriented,0,120,100,80,60,50,25,1,LWH,车型1_013,G4_车型1_013_0037,25.0,
item,G4_车型1_013_0039,G4,oriented,0,120,150,80,60,50,25,1,LWH,车型1_013,G4_车型1_013_0038,0.0,
item,G4_车型1_013_0040,G4,oriented,80,120,50,80,60,50,25,1,LWH,车型1_013,G4_车型1_013_0006,25.0,
item,G4_车型1_013_0041,G4,oriented,80,120,100,80,60,50,25,1,LWH,车型1_013,G4_车型1_013_0040,25.0,
item,G4_车型1_013_0042,G4,oriented,80,120,150,80,60,50,25,1,LWH,车型1_013,G4_车型1_013_0041,0.0,
item,G4_车型1_013_0043,G4,oriented,160,120,50,80,60,50,25,1,LWH,车型1_013,G4_车型1_013_0009,25.0,
item,G4_车型1_013_0044,G4,oriented,160,120,100,80,60,50,25,1,LWH,车型1_013,G4_车型1_013_0043,25.0,
item,G4_车型1_013_0045,G4,oriented,160,120,150,80,60,50,25,1,LWH,车型1_013,G4_车型1_013_0044,0.0,
item,G4_车型1_013_0046,G4,oriented,240,120,50,80,60,50,25,1,LWH,车型1_013,G4_车型1_013_0012,25.0,
item,G4_车型1_013_0047,G4,oriented,240,120,100,80,60,50,25,1,LWH,车型1_013,G4_车型1_013_0046,25.0,
item,G4_车型1_013_0048,G4,oriented,240,120,150,80,60,50,25,1,LWH,车型1_013,G4_车型1_013_0047,0.0,
item,G2_车型1_013_0009,G2,standard,390,0,35,25,50,35,8,5,HLW,车型1_013,G2_车型1_013_0005,8.0,
item,G2_车型1_013_0010,G2,standard,390,0,70,25,50,35,8,5,HLW,车型1_013,G2_车型1_013_0009,8.0,
item,G2_车型1_013_0011,G2,standard,390,0,105,25,50,35,8,5,HLW,车型1_013,G2_车型1_013_0010,8.0,
item,G2_车型1_013_0012,G2,standard,390,0,140,25,50,35,8,5,HLW,车型1_013,G2_车型1_013_0011,8.0,
item,G2_车型1_013_0013,G2,standard,390,0,175,25,50,35,8,5,HLW,车型1_013,G2_车型1_013_0012,0.0,
item,G2_车型1_013_0014,G2,standard,390,50,35,25,50,35,8,5,HLW,车型1_013,G2_车型1_013_0006,8.0,
item,G2_车型1_013_0015,G2,standard,390,50,70,25,50,35,8,5,HLW,车型1_013,G2_车型1_013_0014,8.0,
item,G2_车型1_013_0016,G2,standard,390,50,105,25,50,35,8,5,HLW,车型1_013,G2_车型1_013_0015,8.0,
item,G2_车型1_013_0017,G2,standard,390,50,140,25,50,35,8,5,HLW,车型1_013,G2_车型1_013_0016,8.0,
item,G2_车型1_013_0018,G2,standard,390,50,175,25,50,35,8,5,HLW,车型1_013,G2_车型1_013_0017,0.0,
item,G2_车型1_013_0019,G2,standard,390,100,35,25,50,35,8,5,HLW,车型1_013,G2_车型1_013_0007,8.0,
item,G2_车型1_013_0020,G2,standard,390,100,70,25,50,35,8,5,HLW,车型1_013,G2_车型1_013_0019,8.0,
item,G2_车型1_013_0021,G2,standard,390,100,105,25,50,35,8,5,HLW,车型1_013,G2_车型1_013_0020,8.0,
item,G2_车型1_013_0022,G2,standard,390,100,140,25,50,35,8,5,HLW,车型1_013,G2_车型1_013_0021,8.0,
item,G2_车型1_013_0023,G2,standard,390,100,175,25,50,35,8,5,HLW,车型1_013,G2_车型1_013_0022,0.0,
item,G2_车型1_013_0024,G2,standard,390,150,35,25,50,35,8,5,HLW,车型1_013,G2_车型1_013_0008,8.0,
item,G2_车型1_013_0025,G2,standard,390,150,70,25,50,35,8,5,HLW,车型1_013,G2_车型1_013_0024,8.0,
item,G2_车型1_013_0026,G2,standard,390,150,105,25,50,35,8,5,HLW,车型1_013,G2_车型1_013_0025,8.0,
item,G2_车型1_013_0027,G2,standard,390,150,140,25,50,35,8,5,HLW,车型1_013,G2_车型1_013_0026,8.0,
item,G2_车型1_013_0028,G2,standard,390,150,175,25,50,35,8,5,HLW,车型1_013,G2_车型1_013_0027,0.0,
item,G2_车型1_013_0029,G2,standard,0,180,35,50,25,35,8,2,LHW,车型1_013,G2_车型1_013_0001,8.0,
item,G2_车型1_013_0030,G2,standard,0,180,70,50,25,35,8,2,LHW,车型1_013,G2_车型1_013_0029,8.0,
item,G2_车型1_013_0031,G2,standard,0,180,105,50,25,35,8,2,LHW,车型1_013,G2_车型1_013_0030,8.0,
item,G2_车型1_013_0032,G2,standard,0,180,140,50,25,35,8,2,LHW,车型1_013,G2_车型1_013_0031,8.0,
item,G2_车型1_013_0033,G2,standard,0,180,175,50,25,35,8,2,LHW,车型1_013,G2_车型1_013_0032,0.0,
item,G2_车型1_013_0034,G2,standard,80,180,35,50,25,35,8,2,LHW,车型1_013,G2_车型1_013_0002,8.0,
item,G2_车型1_013_0035,G2,standard,80,180,70,50,25,35,8,2,LHW,车型1_013,G2_车型1_013_0034,8.0,
item,G2_车型1_013_0036,G2,standard,80,180,105,50,25,35,8,2,LHW,车型1_013,G2_车型1_013_0035,8.0,
item,G2_车型1_013_0037,G2,standard,80,180,140,50,25,35,8,2,LHW,车型1_013,G2_车型1_013_0036,8.0,
item,G2_车型1_013_0038,G2,standard,80,180,175,50,25,35,8,2,LHW,车型1_013,G2_车型1_013_0037,0.0,
item,G2_车型1_013_0039,G2,standard,160,180,35,50,25,35,8,2,LHW,车型1_013,G2_车型1_013_0003,8.0,
item,G2_车型1_013_0040,G2,standard,160,180,70,50,25,35,8,2,LHW,车型1_013,G2_车型1_013_0039,8.0,
item,G2_车型1_013_0041,G2,standard,160,180,105,50,25,35,8,2,LHW,车型1_013,G2_车型1_013_0040,8.0,
item,G2_车型1_013_0042,G2,standard,160,180,140,50,25,35,8,2,LHW,车型1_013,G2_车型1_013_0041,8.0,
item,G2_车型1_013_0043,G2,standard,160,180,175,50,25,35,8,2,LHW,车型1_013,G2_车型1_013_0042,0.0,
item,G2_车型1_013_0044,G2,standard,240,180,35,50,25,35,8,2,LHW,车型1_013,G2_车型1_013_0004,8.0,
item,G2_车型1_013_0045,G2,standard,240,180,70,50,25,35,8,2,LHW,车型1_013,G2_车型1_013_0044,8.0,
item,G2_车型1_013_0046,G2,standard,240,180,105,50,25,35,8,2,LHW,车型1_013,G2_车型1_013_0045,8.0,
item,G2_车型1_013_0047,G2,standard,240,180,140,50,25,35,8,2,LHW,车型1_013,G2_车型1_013_0046,8.0,
item,G2_车型1_013_0048,G2,standard,240,180,175,50,25,35,8,2,LHW,车型1_013,G2_车型1_013_0047,0.0,
module,MODULE_车型1_013_0001,MODULE_G3,composite,320,150,0,70,50,140,79,,,车型1_013,,,MP_G2_2x1_L4_S3_G31
