record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G4_车型1_010_0023,G4,oriented,320,0,150,80,60,50,25,1,LWH,车型1_010,G4_车型1_010_0022,0.0,
item,G4_车型1_010_0024,G4,oriented,0,60,50,80,60,50,25,1,LWH,车型1_010,G4_车型1_010_0002,25.0,
item,G4_车型1_010_0025,G4,oriented,0,60,100,80,60,50,25,1,LWH,车型1_010,G4_车型1_010_0024,25.0,
item,G4_车型1_010_0026,G4,oriented,0,60,150,80,60,50,25,1,LWH,车型1_010,G4_车型1_010_0025,0.0,
item,G4_车型1_010_0027,G4,oriented,80,60,50,80,60,50,25,1,LWH,车型1_010,G4_车型1_010_0004,25.0,
item,G4_车型1_010_0028,G4,oriented,80,60,100,80,60,50,25,1,LWH,车型1_010,G4_车型1_010_0027,25.0,
item,G4_车型1_010_0029,G4,oriented,80,60,150,80,60,50,25,1,LWH,车型1_010,G4_车型1_010_0028,0.0,
item,G4_车型1_010_0030,G4,oriented,160,60,50,80,60,50,25,1,LWH,车型1_010,G4_车型1_010_0006,25.0,
item,G4_车型1_010_0031,G4,oriented,160,60,100,80,60,50,25,1,LWH,车型1_010,G4_车型1_010_0030,25.0,
item,G4_车型1_010_0032,G4,oriented,160,60,150,80,60,50,25,1,LWH,车型1_010,G4_车型1_010_0031,0.0,
item,G2_车型1_010_0006,G2,standard,0,180,35,50,25,35,8,2,LHW,车型1_010,G2_车型1_010_0001,8.0,
item,G2_车型1_010_0007,G2,standard,0,180,70,50,25,35,8,2,LHW,车型1_010,G2_车型1_010_0006,8.0,
item,G2_车型1_010_0008,G2,standard,0,180,105,50,25,35,8,2,LHW,车型1_010,G2_车型1_010_0007,8.0,
item,G2_车型1_010_0009,G2,standard,0,180,140,50,25,35,8,2,LHW,车型1_010,G2_车型1_010_0008,8.0,
item,G2_车型1_010_0010,G2,standard,0,180,175,50,25,35,8,2,LHW,车型1_010,G2_车型1_010_0009,0.0,
item,G2_车型1_010_0011,G2,standard,80,180,35,50,25,35,8,2,LHW,车型1_010,G2_车型1_010_0002,8.0,
item,G2_车型1_010_0012,G2,standard,80,180,70,50,25,35,8,2,LHW,车型1_010,G2_车型1_010_0011,8.0,
item,G2_车型1_010_0013,G2,standard,80,180,105,50,25,35,8,2,LHW,车型1_010,G2_车型1_010_0012,8.0,
item,G2_车型1_010_0014,G2,standard,80,180,140,50,25,35,8,2,LHW,车型1_010,G2_车型1_010_0013,8.0,
item,G2_车型1_010_0015,G2,standard,80,180,175,50,25,35,8,2,LHW,车型1_010,G2_车型1_010_0014,0.0,
item,G2_车型1_010_0016,G2,standard,160,180,35,50,25,35,8,2,LHW,车型1_010,G2_车型1_010_0003,8.0,
item,G2_车型1_010_0017,G2,standard,160,180,70,50,25,35,8,2,LHW,车型1_010,G2_车型1_010_0016,8.0,
item,G2_车型1_010_0018,G2,standard,160,180,105,50,25,35,8,2,LHW,车型1_010,G2_车型1_010_0017,8.0,
item,G2_车型1_010_0019,G2,standard,160,180,140,50,25,35,8,2,LHW,车型1_010,G2_车型1_010_0018,8.0,
item,G2_车型1_010_0020,G2,standard,160,180,175,50,25,35,8,2,LHW,车型1_010,G2_车型1_010_0019,0.0,
item,G2_车型1_010_0021,G2,standard,240,180,35,50,25,35,8,2,LHW,车型1_010,G2_车型1_010_0004,8.0,
item,G2_车型1_010_0022,G2,standard,240,180,70,50,25,35,8,2,LHW,车型1_010,G2_车型1_010_0021,8.0,
item,G2_车型1_010_0023,G2,standard,240,180,105,50,25,35,8,2,LHW,车型1_010,G2_车型1_010_0022,8.0,
item,G2_车型1_010_0024,G2,standard,240,180,140,50,25,35,8,2,LHW,车型1_010,G2_车型1_010_0023,8.0,
item,G2_车型1_010_0025,G2,standard,240,180,175,50,25,35,8,2,LHW,车型1_010,G2_车型1_010_0024,0.0,
item,G2_车型1_010_0026,G2,standard,320,180,35,50,25,35,8,2,LHW,车型1_010,G2_车型1_010_0005,8.0,
item,G2_车型1_010_0027,G2,standard,320,180,70,50,25,35,8,2,LHW,车型1_010,G2_车型1_010_0026,8.0,
item,G2_车型1_010_0028,G2,standard,320,180,105,50,25,35,8,2,LHW,车型1_010,G2_车型1_010_0027,8.0,
item,G2_车型1_010_0029,G2,standard,320,180,140,50,25,35,8,2,LHW,车型1_010,G2_车型1_010_0028,8.0,
item,G2_车型1_010_0030,G2,standard,320,180,175,50,25,35,8,2,LHW,车型1_010,G2_车型1_010_0029,0.0,
module,MODULE_车型1_010_0001,MODULE_G3,composite,0,120,0,80,60,160,111,,,车型1_010,,,MP_G1_2x2_L2_S4_G31
module,MODULE_车型1_010_0002,MODULE_G3,composite,80,120,0,80,60,160,111,,,车型1_010,,,MP_G1_2x2_L2_S4_G31
module,MODULE_车型1_010_0003,MODULE_G3,composite,160,120,0,80,60,160,111,,,车型1_010,,,MP_G1_2x2_L2_S4_G31
module,MODULE_车型1_010_0004,MODULE_G3,composite,240,60,0,80,60,160,111,,,车型1_010,,,MP_G1_2x2_L2_S4_G31
module,MODULE_车型1_010_0005,MODULE_G3,composite,240,120,0,80,60,160,111,,,车型1_010,,,MP_G1_2x2_L2_S4_G31
module,MODULE_车型1_010_0006,MODULE_G3,composite,320,60,0,80,60,160,111,,,车型1_010,,,MP_G1_2x2_L2_S4_G31
module,MODULE_车型1_010_0007,MODULE_G3,composite,320,120,0,80,60,160,111,,,车型1_010,,,MP_G1_2x2_L2_S4_G31
