item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G1_车型2_001_0007,G1,standard,230,0,200,60,40,30,12,1,LWH,车型2_001,G4_车型2_001_0037,0.0
G4_车型2_001_0038,G4,oriented,350,0,50,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0013,25.0
G4_车型2_001_0039,G4,oriented,350,0,100,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0038,25.0
G4_车型2_001_0040,G4,oriented,350,0,150,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0039,12.0
G1_车型2_001_0008,G1,standard,350,0,200,60,40,30,12,1,LWH,车型2_001,G4_车型2_001_0040,0.0
G4_车型2_001_0041,G4,oriented,430,0,50,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0017,25.0
G4_车型2_001_0042,G4,oriented,430,0,100,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0041,25.0
G4_车型2_001_0043,G4,oriented,430,0,150,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0042,12.0
G1_车型2_001_0009,G1,standard,430,0,200,60,40,30,12,1,LWH,车型2_001,G4_车型2_001_0043,0.0
G4_车型2_001_0044,G4,oriented,510,0,50,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0021,25.0
G4_车型2_001_0045,G4,oriented,510,0,100,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0044,25.0
G4_车型2_001_0046,G4,oriented,510,0,150,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0045,12.0
G1_车型2_001_0010,G1,standard,510,0,200,60,40,30,12,1,LWH,车型2_001,G4_车型2_001_0046,0.0
G4_车型2_001_0047,G4,oriented,590,0,50,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0025,25.0
G4_车型2_001_0048,G4,oriented,590,0,100,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0047,25.0
G4_车型2_001_0049,G4,oriented,590,0,150,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0048,12.0
G1_车型2_001_0011,G1,standard,590,0,200,60,40,30,12,1,LWH,车型2_001,G4_车型2_001_0049,0.0
G4_车型2_001_0050,G4,oriented,0,60,50,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0002,25.0
G4_车型2_001_0051,G4,oriented,0,60,100,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0050,25.0
G4_车型2_001_0052,G4,oriented,0,60,150,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0051,12.0
G1_车型2_001_0012,G1,standard,0,60,200,60,40,30,12,1,LWH,车型2_001,G4_车型2_001_0052,0.0
G4_车型2_001_0053,G4,oriented,80,60,50,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0006,25.0
G4_车型2_001_0054,G4,oriented,80,60,100,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0053,25.0
G4_车型2_001_0055,G4,oriented,80,60,150,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0054,12.0
G1_车型2_001_0013,G1,standard,80,60,200,60,40,30,12,1,LWH,车型2_001,G4_车型2_001_0055,0.0
G4_车型2_001_0056,G4,oriented,230,60,50,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0010,25.0
G4_车型2_001_0057,G4,oriented,230,60,100,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0056,25.0
G4_车型2_001_0058,G4,oriented,230,60,150,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0057,12.0
G1_车型2_001_0014,G1,standard,230,60,200,60,40,30,12,1,LWH,车型2_001,G4_车型2_001_0058,0.0
G4_车型2_001_0059,G4,oriented,350,60,50,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0014,25.0
G4_车型2_001_0060,G4,oriented,350,60,100,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0059,25.0
G4_车型2_001_0061,G4,oriented,350,60,150,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0060,12.0
G1_车型2_001_0015,G1,standard,350,60,200,60,40,30,12,1,LWH,车型2_001,G4_车型2_001_0061,0.0
G4_车型2_001_0062,G4,oriented,430,60,50,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0018,25.0
G4_车型2_001_0063,G4,oriented,430,60,100,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0062,25.0
G4_车型2_001_0064,G4,oriented,430,60,150,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0063,12.0
G1_车型2_001_0016,G1,standard,430,60,200,60,40,30,12,1,LWH,车型2_001,G4_车型2_001_0064,0.0
G4_车型2_001_0065,G4,oriented,510,60,50,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0022,25.0
G4_车型2_001_0066,G4,oriented,510,60,100,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0065,25.0
G4_车型2_001_0067,G4,oriented,510,60,150,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0066,12.0
G1_车型2_001_0017,G1,standard,510,60,200,60,40,30,12,1,LWH,车型2_001,G4_车型2_001_0067,0.0
G4_车型2_001_0068,G4,oriented,590,60,50,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0026,25.0
G4_车型2_001_0069,G4,oriented,590,60,100,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0068,25.0
G4_车型2_001_0070,G4,oriented,590,60,150,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0069,12.0
G1_车型2_001_0018,G1,standard,590,60,200,60,40,30,12,1,LWH,车型2_001,G4_车型2_001_0070,0.0
G4_车型2_001_0071,G4,oriented,0,120,50,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0003,25.0
G4_车型2_001_0072,G4,oriented,0,120,100,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0071,25.0
G4_车型2_001_0073,G4,oriented,0,120,150,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0072,12.0
G1_车型2_001_0019,G1,standard,0,120,200,60,40,30,12,1,LWH,车型2_001,G4_车型2_001_0073,0.0
G4_车型2_001_0074,G4,oriented,80,120,50,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0007,25.0
G4_车型2_001_0075,G4,oriented,80,120,100,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0074,25.0
G4_车型2_001_0076,G4,oriented,80,120,150,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0075,12.0
G1_车型2_001_0020,G1,standard,80,120,200,60,40,30,12,1,LWH,车型2_001,G4_车型2_001_0076,0.0
G4_车型2_001_0077,G4,oriented,230,120,50,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0011,25.0
G4_车型2_001_0078,G4,oriented,230,120,100,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0077,25.0
G4_车型2_001_0079,G4,oriented,230,120,150,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0078,12.0
G1_车型2_001_0021,G1,standard,230,120,200,60,40,30,12,1,LWH,车型2_001,G4_车型2_001_0079,0.0
G4_车型2_001_0080,G4,oriented,350,120,50,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0015,25.0
G4_车型2_001_0081,G4,oriented,350,120,100,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0080,25.0
G4_车型2_001_0082,G4,oriented,350,120,150,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0081,12.0
G1_车型2_001_0022,G1,standard,350,120,200,60,40,30,12,1,LWH,车型2_001,G4_车型2_001_0082,0.0
G4_车型2_001_0083,G4,oriented,430,120,50,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0019,25.0
G4_车型2_001_0084,G4,oriented,430,120,100,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0083,25.0
G4_车型2_001_0085,G4,oriented,430,120,150,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0084,12.0
G1_车型2_001_0023,G1,standard,430,120,200,60,40,30,12,1,LWH,车型2_001,G4_车型2_001_0085,0.0
G4_车型2_001_0086,G4,oriented,510,120,50,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0023,25.0
G4_车型2_001_0087,G4,oriented,510,120,100,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0086,25.0
G4_车型2_001_0088,G4,oriented,510,120,150,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0087,12.0
G1_车型2_001_0024,G1,standard,510,120,200,60,40,30,12,1,LWH,车型2_001,G4_车型2_001_0088,0.0
G4_车型2_001_0089,G4,oriented,590,120,50,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0027,25.0
G4_车型2_001_0090,G4,oriented,590,120,100,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0089,25.0
G4_车型2_001_0091,G4,oriented,590,120,150,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0090,12.0
G1_车型2_001_0025,G1,standard,590,120,200,60,40,30,12,1,LWH,车型2_001,G4_车型2_001_0091,0.0
G4_车型2_001_0092,G4,oriented,0,180,50,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0004,25.0
G4_车型2_001_0093,G4,oriented,0,180,100,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0092,25.0
G4_车型2_001_0094,G4,oriented,0,180,150,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0093,12.0
G1_车型2_001_0026,G1,standard,0,180,200,60,40,30,12,1,LWH,车型2_001,G4_车型2_001_0094,0.0
G4_车型2_001_0095,G4,oriented,80,180,50,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0008,25.0
G4_车型2_001_0096,G4,oriented,80,180,100,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0095,25.0
G4_车型2_001_0097,G4,oriented,80,180,150,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0096,12.0
G1_车型2_001_0027,G1,standard,80,180,200,60,40,30,12,1,LWH,车型2_001,G4_车型2_001_0097,0.0
G4_车型2_001_0098,G4,oriented,230,180,50,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0012,25.0
G4_车型2_001_0099,G4,oriented,230,180,100,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0098,25.0
G4_车型2_001_0100,G4,oriented,230,180,150,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0099,12.0
G1_车型2_001_0028,G1,standard,230,180,200,60,40,30,12,1,LWH,车型2_001,G4_车型2_001_0100,0.0
G4_车型2_001_0101,G4,oriented,350,180,50,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0016,25.0
G4_车型2_001_0102,G4,oriented,350,180,100,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0101,25.0
G4_车型2_001_0103,G4,oriented,350,180,150,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0102,12.0
G1_车型2_001_0029,G1,standard,350,180,200,60,40,30,12,1,LWH,车型2_001,G4_车型2_001_0103,0.0
G4_车型2_001_0104,G4,oriented,430,180,50,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0020,25.0
G4_车型2_001_0105,G4,oriented,430,180,100,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0104,25.0
G4_车型2_001_0106,G4,oriented,430,180,150,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0105,12.0
G1_车型2_001_0030,G1,standard,430,180,200,60,40,30,12,1,LWH,车型2_001,G4_车型2_001_0106,0.0
G4_车型2_001_0107,G4,oriented,510,180,50,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0024,25.0
G4_车型2_001_0108,G4,oriented,510,180,100,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0107,25.0
G4_车型2_001_0109,G4,oriented,510,180,150,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0108,12.0
G1_车型2_001_0031,G1,standard,510,180,200,60,40,30,12,1,LWH,车型2_001,G4_车型2_001_0109,0.0
G4_车型2_001_0110,G4,oriented,590,180,50,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0028,25.0
G4_车型2_001_0111,G4,oriented,590,180,100,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0110,25.0
G4_车型2_001_0112,G4,oriented,590,180,150,80,60,50,25,1,LWH,车型2_001,G4_车型2_001_0111,12.0
G1_车型2_001_0032,G1,standard,590,180,200,60,40,30,12,1,LWH,车型2_001,G4_车型2_001_0112,0.0
