record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G5_车型2_002_0009,G5,oriented,70,200,60,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0002,18.0,
item,G5_车型2_002_0010,G5,oriented,70,200,120,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0009,18.0,
item,G5_车型2_002_0011,G5,oriented,70,200,180,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0010,0.0,
item,G5_车型2_002_0012,G5,oriented,140,200,60,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0003,18.0,
item,G5_车型2_002_0013,G5,oriented,140,200,120,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0012,18.0,
item,G5_车型2_002_0014,G5,oriented,140,200,180,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0013,0.0,
item,G5_车型2_002_0015,G5,oriented,210,200,60,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0004,18.0,
item,G5_车型2_002_0016,G5,oriented,210,200,120,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0015,18.0,
item,G5_车型2_002_0017,G5,oriented,210,200,180,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0016,0.0,
item,G5_车型2_002_0018,G5,oriented,280,200,60,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0005,18.0,
item,G5_车型2_002_0019,G5,oriented,280,200,120,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0018,18.0,
item,G5_车型2_002_0020,G5,oriented,280,200,180,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0019,0.0,
item,G4_车型2_002_0003,G4,oriented,350,0,50,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0001,25.0,
item,G4_车型2_002_0004,G4,oriented,350,0,100,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0003,25.0,
item,G4_车型2_002_0005,G4,oriented,350,0,150,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0004,12.0,
item,G4_车型2_002_0006,G4,oriented,430,0,50,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0002,25.0,
item,G4_车型2_002_0007,G4,oriented,430,0,100,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0006,25.0,
item,G4_车型2_002_0008,G4,oriented,430,0,150,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0007,12.0,
item,G1_车型2_002_0003,G1,standard,320,200,60,30,40,60,12,6,HWL,车型2_002,G1_车型2_002_0001,12.0,
item,G1_车型2_002_0004,G1,standard,320,200,120,30,40,60,12,6,HWL,车型2_002,G1_车型2_002_0003,12.0,
item,G1_车型2_002_0005,G1,standard,320,200,180,30,40,60,12,6,HWL,车型2_002,G1_车型2_002_0004,0.0,
item,G1_车型2_002_0006,G1,standard,630,210,60,40,30,60,12,4,WHL,车型2_002,G1_车型2_002_0002,12.0,
item,G1_车型2_002_0007,G1,standard,630,210,120,40,30,60,12,4,WHL,车型2_002,G1_车型2_002_0006,12.0,
item,G1_车型2_002_0008,G1,standard,630,210,180,40,30,60,12,4,WHL,车型2_002,G1_车型2_002_0007,0.0,
item,G1_车型2_002_0009,G1,standard,350,0,200,60,40,30,12,1,LWH,车型2_002,G4_车型2_002_0005,0.0,
item,G1_车型2_002_0010,G1,standard,430,0,200,60,40,30,12,1,LWH,车型2_002,G4_车型2_002_0008,0.0,
module,MODULE_车型2_002_0001,MODULE_G3,composite,0,50,0,50,150,180,222,,,车型2_002,,,MPX_G2_2x3_L4_S5_G32_K2
module,MODULE_车型2_002_0002,MODULE_G3,composite,70,50,0,50,150,180,222,,,车型2_002,,,MPX_G2_2x3_L4_S5_G32_K2
module,MODULE_车型2_002_0003,MODULE_G3,composite,140,50,0,50,150,180,222,,,车型2_002,,,MPX_G2_2x3_L4_S5_G32_K2
module,MODULE_车型2_002_0004,MODULE_G3,composite,210,50,0,50,150,180,222,,,车型2_002,,,MPX_G2_2x3_L4_S5_G32_K2
module,MODULE_车型2_002_0005,MODULE_G3,composite,280,50,0,70,75,240,207,,,车型2_002,,,MPX_G2_2x3_L4_S4_G31_K1
module,MODULE_车型2_002_0006,MODULE_G3,composite,280,125,0,70,75,240,207,,,车型2_002,,,MPX_G2_2x3_L4_S4_G31_K1
module,MODULE_车型2_002_0007,MODULE_G3,composite,350,60,0,80,120,160,222,,,车型2_002,,,MPX_G1_2x2_L4_S3_G31_K2
module,MODULE_车型2_002_0008,MODULE_G3,composite,350,180,0,70,50,240,143,,,车型2_002,,,MPX_G2_2x2_L4_S4_G31_K1
module,MODULE_车型2_002_0009,MODULE_G3,composite,430,60,0,80,120,160,222,,,车型2_002,,,MPX_G1_2x2_L4_S3_G31_K2
module,MODULE_车型2_002_0010,MODULE_G3,composite,430,180,0,70,50,240,143,,,车型2_002,,,MPX_G2_2x2_L4_S4_G31_K1
module,MODULE_车型2_002_0011,MODULE_G3,composite,510,0,0,120,90,200,318,,,车型2_002,,,MPX_G1_2x3_L4_S2_G32_K2
module,MODULE_车型2_002_0012,MODULE_G3,composite,510,90,0,120,90,200,318,,,车型2_002,,,MPX_G1_2x3_L4_S2_G32_K2
module,MODULE_车型2_002_0013,MODULE_G3,composite,510,180,0,105,50,240,207,,,车型2_002,,,MPX_G2_3x2_L4_S4_G31_K1
module,MODULE_车型2_002_0014,MODULE_G3,composite,630,0,0,50,105,240,207,,,车型2_002,,,MPX_G2_2x3_L4_S6_G32_K1
module,MODULE_车型2_002_0015,MODULE_G3,composite,630,105,0,50,105,240,207,,,车型2_002,,,MPX_G2_2x3_L4_S6_G32_K1
