record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G3_车型2_011_0021,G3,fragile,350,0,0,70,50,40,15,1,LWH,车型2_011,,0.0,
item,G3_车型2_011_0022,G3,fragile,350,50,0,70,50,40,15,1,LWH,车型2_011,,0.0,
item,G3_车型2_011_0023,G3,fragile,350,100,0,70,50,40,15,1,LWH,车型2_011,,0.0,
item,G3_车型2_011_0024,G3,fragile,350,150,0,70,50,40,15,1,LWH,车型2_011,,0.0,
item,G5_车型2_011_0006,G5,oriented,350,200,0,40,40,60,18,1,LWH,车型2_011,,18.0,
item,G3_车型2_011_0025,G3,fragile,420,0,0,70,50,40,15,1,LWH,车型2_011,,0.0,
item,G3_车型2_011_0026,G3,fragile,420,50,0,70,50,40,15,1,LWH,车型2_011,,0.0,
item,G3_车型2_011_0027,G3,fragile,420,100,0,70,50,40,15,1,LWH,车型2_011,,0.0,
item,G3_车型2_011_0028,G3,fragile,420,150,0,70,50,40,15,1,LWH,车型2_011,,0.0,
item,G5_车型2_011_0007,G5,oriented,420,200,0,40,40,60,18,1,LWH,车型2_011,,18.0,
item,G4_车型2_011_0001,G4,oriented,490,0,0,80,60,50,25,1,LWH,车型2_011,,25.0,
item,G4_车型2_011_0002,G4,oriented,490,60,0,80,60,50,25,1,LWH,车型2_011,,25.0,
item,G4_车型2_011_0003,G4,oriented,490,120,0,80,60,50,25,1,LWH,车型2_011,,25.0,
item,G4_车型2_011_0004,G4,oriented,490,180,0,80,60,50,25,1,LWH,车型2_011,,25.0,
item,G4_车型2_011_0005,G4,oriented,570,0,0,80,60,50,25,1,LWH,车型2_011,,25.0,
item,G4_车型2_011_0006,G4,oriented,570,60,0,80,60,50,25,1,LWH,车型2_011,,25.0,
item,G4_车型2_011_0007,G4,oriented,570,120,0,80,60,50,25,1,LWH,车型2_011,,25.0,
item,G4_车型2_011_0008,G4,oriented,570,180,0,80,60,50,25,1,LWH,车型2_011,,25.0,
item,G5_车型2_011_0008,G5,oriented,0,200,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0001,18.0,
item,G5_车型2_011_0009,G5,oriented,0,200,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0008,18.0,
item,G5_车型2_011_0010,G5,oriented,0,200,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0009,0.0,
item,G5_车型2_011_0011,G5,oriented,70,200,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0002,18.0,
item,G5_车型2_011_0012,G5,oriented,70,200,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0011,18.0,
item,G5_车型2_011_0013,G5,oriented,70,200,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0012,0.0,
item,G5_车型2_011_0014,G5,oriented,140,200,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0003,18.0,
item,G5_车型2_011_0015,G5,oriented,140,200,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0014,18.0,
item,G5_车型2_011_0016,G5,oriented,140,200,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0015,0.0,
item,G5_车型2_011_0017,G5,oriented,210,200,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0004,18.0,
item,G5_车型2_011_0018,G5,oriented,210,200,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0017,18.0,
item,G5_车型2_011_0019,G5,oriented,210,200,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0018,0.0,
item,G5_车型2_011_0020,G5,oriented,280,200,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0005,18.0,
item,G5_车型2_011_0021,G5,oriented,280,200,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0020,18.0,
item,G5_车型2_011_0022,G5,oriented,280,200,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0021,0.0,
item,G5_车型2_011_0023,G5,oriented,350,200,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0006,18.0,
item,G5_车型2_011_0024,G5,oriented,350,200,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0023,18.0,
item,G5_车型2_011_0025,G5,oriented,350,200,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0024,0.0,
item,G5_车型2_011_0026,G5,oriented,420,200,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0007,18.0,
item,G5_车型2_011_0027,G5,oriented,420,200,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0026,18.0,
item,G5_车型2_011_0028,G5,oriented,420,200,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0027,0.0,
item,G4_车型2_011_0009,G4,oriented,490,0,50,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0001,25.0,
item,G4_车型2_011_0010,G4,oriented,490,0,100,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0009,25.0,
item,G4_车型2_011_0011,G4,oriented,490,0,150,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0010,0.0,
item,G4_车型2_011_0012,G4,oriented,570,0,50,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0005,25.0,
item,G4_车型2_011_0013,G4,oriented,570,0,100,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0012,25.0,
item,G4_车型2_011_0014,G4,oriented,570,0,150,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0013,0.0,
item,G4_车型2_011_0015,G4,oriented,490,60,50,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0002,25.0,
item,G4_车型2_011_0016,G4,oriented,490,60,100,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0015,25.0,
item,G4_车型2_011_0017,G4,oriented,490,60,150,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0016,0.0,
item,G4_车型2_011_0018,G4,oriented,570,60,50,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0006,25.0,
item,G4_车型2_011_0019,G4,oriented,570,60,100,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0018,25.0,
item,G4_车型2_011_0020,G4,oriented,570,60,150,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0019,0.0,
item,G4_车型2_011_0021,G4,oriented,490,120,50,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0003,25.0,
item,G4_车型2_011_0022,G4,oriented,490,120,100,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0021,25.0,
item,G4_车型2_011_0023,G4,oriented,490,120,150,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0022,0.0,
item,G4_车型2_011_0024,G4,oriented,570,120,50,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0007,25.0,
item,G4_车型2_011_0025,G4,oriented,570,120,100,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0024,25.0,
item,G4_车型2_011_0026,G4,oriented,570,120,150,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0025,0.0,
item,G4_车型2_011_0027,G4,oriented,490,180,50,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0004,25.0,
item,G4_车型2_011_0028,G4,oriented,490,180,100,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0027,25.0,
item,G4_车型2_011_0029,G4,oriented,490,180,150,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0028,0.0,
item,G4_车型2_011_0030,G4,oriented,570,180,50,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0008,25.0,
item,G4_车型2_011_0031,G4,oriented,570,180,100,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0030,25.0,
item,G4_车型2_011_0032,G4,oriented,570,180,150,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0031,0.0,
