record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G5_车型2_007_0007,G5,oriented,640,80,60,40,40,60,18,1,LWH,车型2_007,G5_车型2_007_0003,18.0,
item,G5_车型2_007_0008,G5,oriented,640,80,120,40,40,60,18,1,LWH,车型2_007,G5_车型2_007_0007,18.0,
item,G5_车型2_007_0009,G5,oriented,640,80,180,40,40,60,18,1,LWH,车型2_007,G5_车型2_007_0008,0.0,
item,G4_车型2_007_0099,G4,oriented,400,180,50,80,60,50,25,1,LWH,车型2_007,G4_车型2_007_0020,25.0,
item,G4_车型2_007_0100,G4,oriented,400,180,100,80,60,50,25,1,LWH,车型2_007,G4_车型2_007_0099,25.0,
item,G4_车型2_007_0101,G4,oriented,400,180,150,80,60,50,25,1,LWH,车型2_007,G4_车型2_007_0100,0.0,
item,G5_车型2_007_0010,G5,oriented,640,120,60,40,40,60,18,1,LWH,车型2_007,G5_车型2_007_0004,18.0,
item,G5_车型2_007_0011,G5,oriented,640,120,120,40,40,60,18,1,LWH,车型2_007,G5_车型2_007_0010,18.0,
item,G5_车型2_007_0012,G5,oriented,640,120,180,40,40,60,18,1,LWH,车型2_007,G5_车型2_007_0011,0.0,
item,G4_车型2_007_0102,G4,oriented,480,180,50,80,60,50,25,1,LWH,车型2_007,G4_车型2_007_0024,25.0,
item,G4_车型2_007_0103,G4,oriented,480,180,100,80,60,50,25,1,LWH,车型2_007,G4_车型2_007_0102,25.0,
item,G4_车型2_007_0104,G4,oriented,480,180,150,80,60,50,25,1,LWH,车型2_007,G4_车型2_007_0103,0.0,
item,G5_车型2_007_0013,G5,oriented,640,160,60,40,40,60,18,1,LWH,车型2_007,G5_车型2_007_0005,18.0,
item,G5_车型2_007_0014,G5,oriented,640,160,120,40,40,60,18,1,LWH,车型2_007,G5_车型2_007_0013,18.0,
item,G5_车型2_007_0015,G5,oriented,640,160,180,40,40,60,18,1,LWH,车型2_007,G5_车型2_007_0014,0.0,
item,G5_车型2_007_0016,G5,oriented,560,200,60,40,40,60,18,1,LWH,车型2_007,G5_车型2_007_0001,18.0,
item,G5_车型2_007_0017,G5,oriented,560,200,120,40,40,60,18,1,LWH,车型2_007,G5_车型2_007_0016,18.0,
item,G5_车型2_007_0018,G5,oriented,560,200,180,40,40,60,18,1,LWH,车型2_007,G5_车型2_007_0017,0.0,
item,G5_车型2_007_0019,G5,oriented,600,200,60,40,40,60,18,1,LWH,车型2_007,G5_车型2_007_0002,18.0,
item,G5_车型2_007_0020,G5,oriented,600,200,120,40,40,60,18,1,LWH,车型2_007,G5_车型2_007_0019,18.0,
item,G5_车型2_007_0021,G5,oriented,600,200,180,40,40,60,18,1,LWH,车型2_007,G5_车型2_007_0020,0.0,
item,G5_车型2_007_0022,G5,oriented,640,200,60,40,40,60,18,1,LWH,车型2_007,G5_车型2_007_0006,18.0,
item,G5_车型2_007_0023,G5,oriented,640,200,120,40,40,60,18,1,LWH,车型2_007,G5_车型2_007_0022,18.0,
item,G5_车型2_007_0024,G5,oriented,640,200,180,40,40,60,18,1,LWH,车型2_007,G5_车型2_007_0023,0.0,
item,G1_车型2_007_0002,G1,standard,0,0,200,60,40,30,12,1,LWH,车型2_007,G4_车型2_007_0029,0.0,
item,G2_车型2_007_0001,G2,standard,80,0,200,50,35,25,8,1,LWH,车型2_007,G4_车型2_007_0032,0.0,
module,MODULE_车型2_007_0001,MODULE_G3,composite,0,60,0,75,100,145,174,,,车型2_007,,,MPX_G2_3x2_L3_S5_G31_K2
module,MODULE_车型2_007_0002,MODULE_G3,composite,0,160,0,70,50,190,111,,,车型2_007,,,MPX_G2_2x2_L3_S4_G31_K1
module,MODULE_车型2_007_0003,MODULE_G3,composite,80,180,0,75,50,180,111,,,车型2_007,,,MPX_G2_3x1_L4_S5_G31_K1
module,MODULE_车型2_007_0004,MODULE_G3,composite,560,0,0,120,80,160,222,,,车型2_007,,,MPX_G1_2x2_L4_S1_G32_K2
