item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G1_车型2_002_0021,G1,standard,0,180,60,40,30,60,12,4,WHL,车型2_002,G1_车型2_002_0017,12.0
G1_车型2_002_0022,G1,standard,0,210,60,40,30,60,12,4,WHL,车型2_002,G1_车型2_002_0018,12.0
G1_车型2_002_0023,G1,standard,40,180,60,40,30,60,12,4,WHL,车型2_002,G1_车型2_002_0019,12.0
G1_车型2_002_0024,G1,standard,40,210,60,40,30,60,12,4,WHL,车型2_002,G1_车型2_002_0020,12.0
G1_车型2_002_0025,G1,standard,0,180,120,40,30,60,12,4,WHL,车型2_002,G1_车型2_002_0021,5.142857
G1_车型2_002_0026,G1,standard,0,210,120,40,30,60,12,4,WHL,车型2_002,G1_车型2_002_0022,3.428571
G1_车型2_002_0027,G1,standard,40,180,120,40,30,60,12,4,WHL,车型2_002,G1_车型2_002_0023,3.857143
G1_车型2_002_0028,G1,standard,40,210,120,40,30,60,12,4,WHL,车型2_002,G1_车型2_002_0024,2.571429
G3_车型2_002_0003,G3,fragile,0,180,180,70,50,40,15,1,LWH,车型2_002,G1_车型2_002_0025;G1_车型2_002_0026;G1_车型2_002_0027;G1_车型2_002_0028,0.0
G2_车型2_002_0001,G2,standard,80,0,0,50,35,25,8,1,LWH,车型2_002,,12.0
G3_车型2_002_0004,G3,fragile,80,35,0,50,70,40,15,2,WLH,车型2_002,,0.0
G2_车型2_002_0002,G2,standard,80,105,0,25,35,50,8,6,HWL,车型2_002,,8.0
G2_车型2_002_0003,G2,standard,80,140,0,25,35,50,8,6,HWL,车型2_002,,8.0
G2_车型2_002_0004,G2,standard,105,105,0,25,35,50,8,6,HWL,车型2_002,,8.0
G2_车型2_002_0005,G2,standard,105,140,0,25,35,50,8,6,HWL,车型2_002,,8.0
G2_车型2_002_0006,G2,standard,80,105,50,25,35,50,8,6,HWL,车型2_002,G2_车型2_002_0002,8.0
G2_车型2_002_0007,G2,standard,80,140,50,25,35,50,8,6,HWL,车型2_002,G2_车型2_002_0003,8.0
G2_车型2_002_0008,G2,standard,105,105,50,25,35,50,8,6,HWL,车型2_002,G2_车型2_002_0004,8.0
G2_车型2_002_0009,G2,standard,105,140,50,25,35,50,8,6,HWL,车型2_002,G2_车型2_002_0005,8.0
G2_车型2_002_0010,G2,standard,80,105,100,25,35,50,8,6,HWL,车型2_002,G2_车型2_002_0006,8.0
G2_车型2_002_0011,G2,standard,80,140,100,25,35,50,8,6,HWL,车型2_002,G2_车型2_002_0007,8.0
G2_车型2_002_0012,G2,standard,105,105,100,25,35,50,8,6,HWL,车型2_002,G2_车型2_002_0008,8.0
G2_车型2_002_0013,G2,standard,105,140,100,25,35,50,8,6,HWL,车型2_002,G2_车型2_002_0009,8.0
G2_车型2_002_0014,G2,standard,80,105,150,25,35,50,8,6,HWL,车型2_002,G2_车型2_002_0010,3.75
G2_车型2_002_0015,G2,standard,80,140,150,25,35,50,8,6,HWL,车型2_002,G2_车型2_002_0011,3.75
G2_车型2_002_0016,G2,standard,105,105,150,25,35,50,8,6,HWL,车型2_002,G2_车型2_002_0012,3.75
G2_车型2_002_0017,G2,standard,105,140,150,25,35,50,8,6,HWL,车型2_002,G2_车型2_002_0013,3.75
G3_车型2_002_0005,G3,fragile,80,105,200,50,70,40,15,2,WLH,车型2_002,G2_车型2_002_0014;G2_车型2_002_0015;G2_车型2_002_0016;G2_车型2_002_0017,0.0
G2_车型2_002_0018,G2,standard,80,175,0,25,35,50,8,6,HWL,车型2_002,,8.0
G2_车型2_002_0019,G2,standard,80,210,0,25,35,50,8,6,HWL,车型2_002,,8.0
G2_车型2_002_0020,G2,standard,105,175,0,25,35,50,8,6,HWL,车型2_002,,8.0
G2_车型2_002_0021,G2,standard,105,210,0,25,35,50,8,6,HWL,车型2_002,,8.0
G2_车型2_002_0022,G2,standard,80,175,50,25,35,50,8,6,HWL,车型2_002,G2_车型2_002_0018,8.0
G2_车型2_002_0023,G2,standard,80,210,50,25,35,50,8,6,HWL,车型2_002,G2_车型2_002_0019,8.0
G2_车型2_002_0024,G2,standard,105,175,50,25,35,50,8,6,HWL,车型2_002,G2_车型2_002_0020,8.0
G2_车型2_002_0025,G2,standard,105,210,50,25,35,50,8,6,HWL,车型2_002,G2_车型2_002_0021,8.0
G2_车型2_002_0026,G2,standard,80,175,100,25,35,50,8,6,HWL,车型2_002,G2_车型2_002_0022,8.0
G2_车型2_002_0027,G2,standard,80,210,100,25,35,50,8,6,HWL,车型2_002,G2_车型2_002_0023,8.0
G2_车型2_002_0028,G2,standard,105,175,100,25,35,50,8,6,HWL,车型2_002,G2_车型2_002_0024,8.0
G2_车型2_002_0029,G2,standard,105,210,100,25,35,50,8,6,HWL,车型2_002,G2_车型2_002_0025,8.0
G2_车型2_002_0030,G2,standard,80,175,150,25,35,50,8,6,HWL,车型2_002,G2_车型2_002_0026,3.75
G2_车型2_002_0031,G2,standard,80,210,150,25,35,50,8,6,HWL,车型2_002,G2_车型2_002_0027,3.75
G2_车型2_002_0032,G2,standard,105,175,150,25,35,50,8,6,HWL,车型2_002,G2_车型2_002_0028,3.75
G2_车型2_002_0033,G2,standard,105,210,150,25,35,50,8,6,HWL,车型2_002,G2_车型2_002_0029,3.75
G3_车型2_002_0006,G3,fragile,80,175,200,50,70,40,15,2,WLH,车型2_002,G2_车型2_002_0030;G2_车型2_002_0031;G2_车型2_002_0032;G2_车型2_002_0033,0.0
G4_车型2_002_0002,G4,oriented,130,0,0,80,60,50,25,1,LWH,车型2_002,,25.0
G1_车型2_002_0029,G1,standard,130,60,0,40,60,30,12,3,WLH,车型2_002,,12.0
G1_车型2_002_0030,G1,standard,130,120,0,40,60,30,12,3,WLH,车型2_002,,12.0
G1_车型2_002_0031,G1,standard,170,60,0,40,60,30,12,3,WLH,车型2_002,,12.0
G1_车型2_002_0032,G1,standard,170,120,0,40,60,30,12,3,WLH,车型2_002,,12.0
G1_车型2_002_0033,G1,standard,130,60,30,40,60,30,12,3,WLH,车型2_002,G1_车型2_002_0029,12.0
G1_车型2_002_0034,G1,standard,130,120,30,40,60,30,12,3,WLH,车型2_002,G1_车型2_002_0030,12.0
G1_车型2_002_0035,G1,standard,170,60,30,40,60,30,12,3,WLH,车型2_002,G1_车型2_002_0031,12.0
G1_车型2_002_0036,G1,standard,170,120,30,40,60,30,12,3,WLH,车型2_002,G1_车型2_002_0032,12.0
G1_车型2_002_0037,G1,standard,130,60,60,40,60,30,12,3,WLH,车型2_002,G1_车型2_002_0033,12.0
G1_车型2_002_0038,G1,standard,130,120,60,40,60,30,12,3,WLH,车型2_002,G1_车型2_002_0034,12.0
G1_车型2_002_0039,G1,standard,170,60,60,40,60,30,12,3,WLH,车型2_002,G1_车型2_002_0035,12.0
G1_车型2_002_0040,G1,standard,170,120,60,40,60,30,12,3,WLH,车型2_002,G1_车型2_002_0036,12.0
G1_车型2_002_0041,G1,standard,130,60,90,40,60,30,12,3,WLH,车型2_002,G1_车型2_002_0037,10.285714
G1_车型2_002_0042,G1,standard,130,120,90,40,60,30,12,3,WLH,车型2_002,G1_车型2_002_0038,6.857143
G1_车型2_002_0043,G1,standard,170,60,90,40,60,30,12,3,WLH,车型2_002,G1_车型2_002_0039,7.714286
G1_车型2_002_0044,G1,standard,170,120,90,40,60,30,12,3,WLH,车型2_002,G1_车型2_002_0040,5.142857
G3_车型2_002_0007,G3,fragile,130,60,120,70,50,40,15,1,LWH,车型2_002,G1_车型2_002_0041;G1_车型2_002_0042;G1_车型2_002_0043;G1_车型2_002_0044,0.0
G3_车型2_002_0008,G3,fragile,130,110,120,70,50,40,15,1,LWH,车型2_002,G1_车型2_002_0041;G1_车型2_002_0042;G1_车型2_002_0043;G1_车型2_002_0044,0.0
G1_车型2_002_0045,G1,standard,130,180,0,40,30,60,12,4,WHL,车型2_002,,12.0
G1_车型2_002_0046,G1,standard,130,210,0,40,30,60,12,4,WHL,车型2_002,,12.0
G1_车型2_002_0047,G1,standard,170,180,0,40,30,60,12,4,WHL,车型2_002,,12.0
G1_车型2_002_0048,G1,standard,170,210,0,40,30,60,12,4,WHL,车型2_002,,12.0
G1_车型2_002_0049,G1,standard,130,180,60,40,30,60,12,4,WHL,车型2_002,G1_车型2_002_0045,12.0
G1_车型2_002_0050,G1,standard,130,210,60,40,30,60,12,4,WHL,车型2_002,G1_车型2_002_0046,12.0
G1_车型2_002_0051,G1,standard,170,180,60,40,30,60,12,4,WHL,车型2_002,G1_车型2_002_0047,12.0
G1_车型2_002_0052,G1,standard,170,210,60,40,30,60,12,4,WHL,车型2_002,G1_车型2_002_0048,12.0
G1_车型2_002_0053,G1,standard,130,180,120,40,30,60,12,4,WHL,车型2_002,G1_车型2_002_0049,5.142857
G1_车型2_002_0054,G1,standard,130,210,120,40,30,60,12,4,WHL,车型2_002,G1_车型2_002_0050,3.428571
G1_车型2_002_0055,G1,standard,170,180,120,40,30,60,12,4,WHL,车型2_002,G1_车型2_002_0051,3.857143
G1_车型2_002_0056,G1,standard,170,210,120,40,30,60,12,4,WHL,车型2_002,G1_车型2_002_0052,2.571429
G3_车型2_002_0009,G3,fragile,130,180,180,70,50,40,15,1,LWH,车型2_002,G1_车型2_002_0053;G1_车型2_002_0054;G1_车型2_002_0055;G1_车型2_002_0056,0.0
G4_车型2_002_0003,G4,oriented,210,0,0,80,60,50,25,1,LWH,车型2_002,,25.0
G1_车型2_002_0057,G1,standard,210,60,0,40,60,30,12,3,WLH,车型2_002,,12.0
G1_车型2_002_0058,G1,standard,210,120,0,40,60,30,12,3,WLH,车型2_002,,12.0
G1_车型2_002_0059,G1,standard,250,60,0,40,60,30,12,3,WLH,车型2_002,,12.0
G1_车型2_002_0060,G1,standard,250,120,0,40,60,30,12,3,WLH,车型2_002,,12.0
G1_车型2_002_0061,G1,standard,210,60,30,40,60,30,12,3,WLH,车型2_002,G1_车型2_002_0057,12.0
G1_车型2_002_0062,G1,standard,210,120,30,40,60,30,12,3,WLH,车型2_002,G1_车型2_002_0058,12.0
G1_车型2_002_0063,G1,standard,250,60,30,40,60,30,12,3,WLH,车型2_002,G1_车型2_002_0059,12.0
G1_车型2_002_0064,G1,standard,250,120,30,40,60,30,12,3,WLH,车型2_002,G1_车型2_002_0060,12.0
G1_车型2_002_0065,G1,standard,210,60,60,40,60,30,12,3,WLH,车型2_002,G1_车型2_002_0061,12.0
G1_车型2_002_0066,G1,standard,210,120,60,40,60,30,12,3,WLH,车型2_002,G1_车型2_002_0062,12.0
G1_车型2_002_0067,G1,standard,250,60,60,40,60,30,12,3,WLH,车型2_002,G1_车型2_002_0063,12.0
G1_车型2_002_0068,G1,standard,250,120,60,40,60,30,12,3,WLH,车型2_002,G1_车型2_002_0064,12.0
G1_车型2_002_0069,G1,standard,210,60,90,40,60,30,12,3,WLH,车型2_002,G1_车型2_002_0065,10.285714
G1_车型2_002_0070,G1,standard,210,120,90,40,60,30,12,3,WLH,车型2_002,G1_车型2_002_0066,6.857143
G1_车型2_002_0071,G1,standard,250,60,90,40,60,30,12,3,WLH,车型2_002,G1_车型2_002_0067,7.714286
G1_车型2_002_0072,G1,standard,250,120,90,40,60,30,12,3,WLH,车型2_002,G1_车型2_002_0068,5.142857
G3_车型2_002_0010,G3,fragile,210,60,120,70,50,40,15,1,LWH,车型2_002,G1_车型2_002_0069;G1_车型2_002_0070;G1_车型2_002_0071;G1_车型2_002_0072,0.0
G3_车型2_002_0011,G3,fragile,210,110,120,70,50,40,15,1,LWH,车型2_002,G1_车型2_002_0069;G1_车型2_002_0070;G1_车型2_002_0071;G1_车型2_002_0072,0.0
G1_车型2_002_0073,G1,standard,210,180,0,40,30,60,12,4,WHL,车型2_002,,12.0
G1_车型2_002_0074,G1,standard,210,210,0,40,30,60,12,4,WHL,车型2_002,,12.0
G1_车型2_002_0075,G1,standard,250,180,0,40,30,60,12,4,WHL,车型2_002,,12.0
G1_车型2_002_0076,G1,standard,250,210,0,40,30,60,12,4,WHL,车型2_002,,12.0
G1_车型2_002_0077,G1,standard,210,180,60,40,30,60,12,4,WHL,车型2_002,G1_车型2_002_0073,12.0
G1_车型2_002_0078,G1,standard,210,210,60,40,30,60,12,4,WHL,车型2_002,G1_车型2_002_0074,12.0
G1_车型2_002_0079,G1,standard,250,180,60,40,30,60,12,4,WHL,车型2_002,G1_车型2_002_0075,12.0
G1_车型2_002_0080,G1,standard,250,210,60,40,30,60,12,4,WHL,车型2_002,G1_车型2_002_0076,12.0
G1_车型2_002_0081,G1,standard,210,180,120,40,30,60,12,4,WHL,车型2_002,G1_车型2_002_0077,5.142857
G1_车型2_002_0082,G1,standard,210,210,120,40,30,60,12,4,WHL,车型2_002,G1_车型2_002_0078,3.428571
G1_车型2_002_0083,G1,standard,250,180,120,40,30,60,12,4,WHL,车型2_002,G1_车型2_002_0079,3.857143
G1_车型2_002_0084,G1,standard,250,210,120,40,30,60,12,4,WHL,车型2_002,G1_车型2_002_0080,2.571429
G3_车型2_002_0012,G3,fragile,210,180,180,70,50,40,15,1,LWH,车型2_002,G1_车型2_002_0081;G1_车型2_002_0082;G1_车型2_002_0083;G1_车型2_002_0084,0.0
G4_车型2_002_0004,G4,oriented,290,0,0,80,60,50,25,1,LWH,车型2_002,,25.0
G1_车型2_002_0085,G1,standard,290,60,0,40,60,30,12,3,WLH,车型2_002,,12.0
G1_车型2_002_0086,G1,standard,290,120,0,40,60,30,12,3,WLH,车型2_002,,12.0
G1_车型2_002_0087,G1,standard,330,60,0,40,60,30,12,3,WLH,车型2_002,,12.0
G1_车型2_002_0088,G1,standard,330,120,0,40,60,30,12,3,WLH,车型2_002,,12.0
G1_车型2_002_0089,G1,standard,290,60,30,40,60,30,12,3,WLH,车型2_002,G1_车型2_002_0085,12.0
G1_车型2_002_0090,G1,standard,290,120,30,40,60,30,12,3,WLH,车型2_002,G1_车型2_002_0086,12.0
G1_车型2_002_0091,G1,standard,330,60,30,40,60,30,12,3,WLH,车型2_002,G1_车型2_002_0087,12.0
G1_车型2_002_0092,G1,standard,330,120,30,40,60,30,12,3,WLH,车型2_002,G1_车型2_002_0088,12.0
G1_车型2_002_0093,G1,standard,290,60,60,40,60,30,12,3,WLH,车型2_002,G1_车型2_002_0089,12.0
G1_车型2_002_0094,G1,standard,290,120,60,40,60,30,12,3,WLH,车型2_002,G1_车型2_002_0090,12.0
G1_车型2_002_0095,G1,standard,330,60,60,40,60,30,12,3,WLH,车型2_002,G1_车型2_002_0091,12.0
G1_车型2_002_0096,G1,standard,330,120,60,40,60,30,12,3,WLH,车型2_002,G1_车型2_002_0092,12.0
G1_车型2_002_0097,G1,standard,290,60,90,40,60,30,12,3,WLH,车型2_002,G1_车型2_002_0093,10.285714
G1_车型2_002_0098,G1,standard,290,120,90,40,60,30,12,3,WLH,车型2_002,G1_车型2_002_0094,6.857143
G1_车型2_002_0099,G1,standard,330,60,90,40,60,30,12,3,WLH,车型2_002,G1_车型2_002_0095,7.714286
G1_车型2_002_0100,G1,standard,330,120,90,40,60,30,12,3,WLH,车型2_002,G1_车型2_002_0096,5.142857
G3_车型2_002_0013,G3,fragile,290,60,120,70,50,40,15,1,LWH,车型2_002,G1_车型2_002_0097;G1_车型2_002_0098;G1_车型2_002_0099;G1_车型2_002_0100,0.0
G3_车型2_002_0014,G3,fragile,290,110,120,70,50,40,15,1,LWH,车型2_002,G1_车型2_002_0097;G1_车型2_002_0098;G1_车型2_002_0099;G1_车型2_002_0100,0.0
G1_车型2_002_0101,G1,standard,290,180,0,40,30,60,12,4,WHL,车型2_002,,12.0
G1_车型2_002_0102,G1,standard,290,210,0,40,30,60,12,4,WHL,车型2_002,,12.0
G1_车型2_002_0103,G1,standard,330,180,0,40,30,60,12,4,WHL,车型2_002,,12.0
G1_车型2_002_0104,G1,standard,330,210,0,40,30,60,12,4,WHL,车型2_002,,12.0
G1_车型2_002_0105,G1,standard,290,180,60,40,30,60,12,4,WHL,车型2_002,G1_车型2_002_0101,12.0
G1_车型2_002_0106,G1,standard,290,210,60,40,30,60,12,4,WHL,车型2_002,G1_车型2_002_0102,12.0
G1_车型2_002_0107,G1,standard,330,180,60,40,30,60,12,4,WHL,车型2_002,G1_车型2_002_0103,12.0
G1_车型2_002_0108,G1,standard,330,210,60,40,30,60,12,4,WHL,车型2_002,G1_车型2_002_0104,12.0
G1_车型2_002_0109,G1,standard,290,180,120,40,30,60,12,4,WHL,车型2_002,G1_车型2_002_0105,5.142857
G1_车型2_002_0110,G1,standard,290,210,120,40,30,60,12,4,WHL,车型2_002,G1_车型2_002_0106,3.428571
G1_车型2_002_0111,G1,standard,330,180,120,40,30,60,12,4,WHL,车型2_002,G1_车型2_002_0107,3.857143
G1_车型2_002_0112,G1,standard,330,210,120,40,30,60,12,4,WHL,车型2_002,G1_车型2_002_0108,2.571429
G3_车型2_002_0015,G3,fragile,290,180,180,70,50,40,15,1,LWH,车型2_002,G1_车型2_002_0109;G1_车型2_002_0110;G1_车型2_002_0111;G1_车型2_002_0112,0.0
G4_车型2_002_0005,G4,oriented,370,0,0,80,60,50,25,1,LWH,车型2_002,,25.0
G1_车型2_002_0113,G1,standard,370,60,0,40,60,30,12,3,WLH,车型2_002,,12.0
G1_车型2_002_0114,G1,standard,370,120,0,40,60,30,12,3,WLH,车型2_002,,12.0
G1_车型2_002_0115,G1,standard,410,60,0,40,60,30,12,3,WLH,车型2_002,,12.0
G1_车型2_002_0116,G1,standard,410,120,0,40,60,30,12,3,WLH,车型2_002,,12.0
G1_车型2_002_0117,G1,standard,370,60,30,40,60,30,12,3,WLH,车型2_002,G1_车型2_002_0113,12.0
G1_车型2_002_0118,G1,standard,370,120,30,40,60,30,12,3,WLH,车型2_002,G1_车型2_002_0114,12.0
G1_车型2_002_0119,G1,standard,410,60,30,40,60,30,12,3,WLH,车型2_002,G1_车型2_002_0115,12.0
G1_车型2_002_0120,G1,standard,410,120,30,40,60,30,12,3,WLH,车型2_002,G1_车型2_002_0116,12.0
G1_车型2_002_0121,G1,standard,370,60,60,40,60,30,12,3,WLH,车型2_002,G1_车型2_002_0117,12.0
G1_车型2_002_0122,G1,standard,370,120,60,40,60,30,12,3,WLH,车型2_002,G1_车型2_002_0118,12.0
G1_车型2_002_0123,G1,standard,410,60,60,40,60,30,12,3,WLH,车型2_002,G1_车型2_002_0119,12.0
G1_车型2_002_0124,G1,standard,410,120,60,40,60,30,12,3,WLH,车型2_002,G1_车型2_002_0120,12.0
G1_车型2_002_0125,G1,standard,370,60,90,40,60,30,12,3,WLH,车型2_002,G1_车型2_002_0121,10.285714
G1_车型2_002_0126,G1,standard,370,120,90,40,60,30,12,3,WLH,车型2_002,G1_车型2_002_0122,6.857143
G1_车型2_002_0127,G1,standard,410,60,90,40,60,30,12,3,WLH,车型2_002,G1_车型2_002_0123,7.714286
G1_车型2_002_0128,G1,standard,410,120,90,40,60,30,12,3,WLH,车型2_002,G1_车型2_002_0124,5.142857
G3_车型2_002_0016,G3,fragile,370,60,120,70,50,40,15,1,LWH,车型2_002,G1_车型2_002_0125;G1_车型2_002_0126;G1_车型2_002_0127;G1_车型2_002_0128,0.0
G3_车型2_002_0017,G3,fragile,370,110,120,70,50,40,15,1,LWH,车型2_002,G1_车型2_002_0125;G1_车型2_002_0126;G1_车型2_002_0127;G1_车型2_002_0128,0.0
G2_车型2_002_0034,G2,standard,370,180,0,35,25,50,8,4,WHL,车型2_002,,8.0
G2_车型2_002_0035,G2,standard,370,205,0,35,25,50,8,4,WHL,车型2_002,,8.0
G2_车型2_002_0036,G2,standard,405,180,0,35,25,50,8,4,WHL,车型2_002,,8.0
G2_车型2_002_0037,G2,standard,405,205,0,35,25,50,8,4,WHL,车型2_002,,8.0
G2_车型2_002_0038,G2,standard,370,180,50,35,25,50,8,4,WHL,车型2_002,G2_车型2_002_0034,8.0
G2_车型2_002_0039,G2,standard,370,205,50,35,25,50,8,4,WHL,车型2_002,G2_车型2_002_0035,8.0
G2_车型2_002_0040,G2,standard,405,180,50,35,25,50,8,4,WHL,车型2_002,G2_车型2_002_0036,8.0
G2_车型2_002_0041,G2,standard,405,205,50,35,25,50,8,4,WHL,车型2_002,G2_车型2_002_0037,8.0
G2_车型2_002_0042,G2,standard,370,180,100,35,25,50,8,4,WHL,车型2_002,G2_车型2_002_0038,8.0
G2_车型2_002_0043,G2,standard,370,205,100,35,25,50,8,4,WHL,车型2_002,G2_车型2_002_0039,8.0
G2_车型2_002_0044,G2,standard,405,180,100,35,25,50,8,4,WHL,车型2_002,G2_车型2_002_0040,8.0
G2_车型2_002_0045,G2,standard,405,205,100,35,25,50,8,4,WHL,车型2_002,G2_车型2_002_0041,8.0
G2_车型2_002_0046,G2,standard,370,180,150,35,25,50,8,4,WHL,车型2_002,G2_车型2_002_0042,3.75
G2_车型2_002_0047,G2,standard,370,205,150,35,25,50,8,4,WHL,车型2_002,G2_车型2_002_0043,3.75
G2_车型2_002_0048,G2,standard,405,180,150,35,25,50,8,4,WHL,车型2_002,G2_车型2_002_0044,3.75
G2_车型2_002_0049,G2,standard,405,205,150,35,25,50,8,4,WHL,车型2_002,G2_车型2_002_0045,3.75
G3_车型2_002_0018,G3,fragile,370,180,200,70,50,40,15,1,LWH,车型2_002,G2_车型2_002_0046;G2_车型2_002_0047;G2_车型2_002_0048;G2_车型2_002_0049,0.0
G4_车型2_002_0006,G4,oriented,450,0,0,80,60,50,25,1,LWH,车型2_002,,25.0
G1_车型2_002_0129,G1,standard,450,60,0,40,60,30,12,3,WLH,车型2_002,,12.0
G1_车型2_002_0130,G1,standard,450,120,0,40,60,30,12,3,WLH,车型2_002,,12.0
G1_车型2_002_0131,G1,standard,490,60,0,40,60,30,12,3,WLH,车型2_002,,12.0
G1_车型2_002_0132,G1,standard,490,120,0,40,60,30,12,3,WLH,车型2_002,,12.0
G1_车型2_002_0133,G1,standard,450,60,30,40,60,30,12,3,WLH,车型2_002,G1_车型2_002_0129,12.0
G1_车型2_002_0134,G1,standard,450,120,30,40,60,30,12,3,WLH,车型2_002,G1_车型2_002_0130,12.0
G1_车型2_002_0135,G1,standard,490,60,30,40,60,30,12,3,WLH,车型2_002,G1_车型2_002_0131,12.0
G1_车型2_002_0136,G1,standard,490,120,30,40,60,30,12,3,WLH,车型2_002,G1_车型2_002_0132,12.0
G1_车型2_002_0137,G1,standard,450,60,60,40,60,30,12,3,WLH,车型2_002,G1_车型2_002_0133,12.0
G1_车型2_002_0138,G1,standard,450,120,60,40,60,30,12,3,WLH,车型2_002,G1_车型2_002_0134,12.0
G1_车型2_002_0139,G1,standard,490,60,60,40,60,30,12,3,WLH,车型2_002,G1_车型2_002_0135,12.0
G1_车型2_002_0140,G1,standard,490,120,60,40,60,30,12,3,WLH,车型2_002,G1_车型2_002_0136,12.0
G1_车型2_002_0141,G1,standard,450,60,90,40,60,30,12,3,WLH,车型2_002,G1_车型2_002_0137,10.285714
G1_车型2_002_0142,G1,standard,450,120,90,40,60,30,12,3,WLH,车型2_002,G1_车型2_002_0138,6.857143
G1_车型2_002_0143,G1,standard,490,60,90,40,60,30,12,3,WLH,车型2_002,G1_车型2_002_0139,7.714286
G1_车型2_002_0144,G1,standard,490,120,90,40,60,30,12,3,WLH,车型2_002,G1_车型2_002_0140,5.142857
G3_车型2_002_0019,G3,fragile,450,60,120,70,50,40,15,1,LWH,车型2_002,G1_车型2_002_0141;G1_车型2_002_0142;G1_车型2_002_0143;G1_车型2_002_0144,0.0
G3_车型2_002_0020,G3,fragile,450,110,120,70,50,40,15,1,LWH,车型2_002,G1_车型2_002_0141;G1_车型2_002_0142;G1_车型2_002_0143;G1_车型2_002_0144,0.0
G2_车型2_002_0050,G2,standard,450,180,0,35,25,50,8,4,WHL,车型2_002,,8.0
G2_车型2_002_0051,G2,standard,450,205,0,35,25,50,8,4,WHL,车型2_002,,8.0
G2_车型2_002_0052,G2,standard,485,180,0,35,25,50,8,4,WHL,车型2_002,,8.0
G2_车型2_002_0053,G2,standard,485,205,0,35,25,50,8,4,WHL,车型2_002,,8.0
G2_车型2_002_0054,G2,standard,450,180,50,35,25,50,8,4,WHL,车型2_002,G2_车型2_002_0050,8.0
G2_车型2_002_0055,G2,standard,450,205,50,35,25,50,8,4,WHL,车型2_002,G2_车型2_002_0051,8.0
G2_车型2_002_0056,G2,standard,485,180,50,35,25,50,8,4,WHL,车型2_002,G2_车型2_002_0052,8.0
G2_车型2_002_0057,G2,standard,485,205,50,35,25,50,8,4,WHL,车型2_002,G2_车型2_002_0053,8.0
G2_车型2_002_0058,G2,standard,450,180,100,35,25,50,8,4,WHL,车型2_002,G2_车型2_002_0054,8.0
G2_车型2_002_0059,G2,standard,450,205,100,35,25,50,8,4,WHL,车型2_002,G2_车型2_002_0055,8.0
G2_车型2_002_0060,G2,standard,485,180,100,35,25,50,8,4,WHL,车型2_002,G2_车型2_002_0056,8.0
