item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G1_车型2_010_0052,G1,standard,650,0,0,30,60,40,12,5,HLW,车型2_010,,12.0
G1_车型2_010_0053,G1,standard,650,60,0,30,60,40,12,5,HLW,车型2_010,,12.0
G1_车型2_010_0054,G1,standard,650,120,0,30,60,40,12,5,HLW,车型2_010,,12.0
G1_车型2_010_0055,G1,standard,650,180,0,30,60,40,12,5,HLW,车型2_010,,12.0
G5_车型2_010_0004,G5,oriented,160,200,60,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0001,18.0
G5_车型2_010_0005,G5,oriented,160,200,120,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0004,18.0
G5_车型2_010_0006,G5,oriented,160,200,180,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0005,0.0
G5_车型2_010_0007,G5,oriented,310,200,60,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0002,18.0
G5_车型2_010_0008,G5,oriented,310,200,120,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0007,18.0
G5_车型2_010_0009,G5,oriented,310,200,180,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0008,0.0
G5_车型2_010_0010,G5,oriented,460,200,60,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0003,18.0
G5_车型2_010_0011,G5,oriented,460,200,120,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0010,18.0
G5_车型2_010_0012,G5,oriented,460,200,180,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0011,0.0
G1_车型2_010_0056,G1,standard,200,200,60,30,40,60,12,6,HWL,车型2_010,G1_车型2_010_0001,12.0
G1_车型2_010_0057,G1,standard,200,200,120,30,40,60,12,6,HWL,车型2_010,G1_车型2_010_0056,12.0
G1_车型2_010_0058,G1,standard,200,200,180,30,40,60,12,6,HWL,车型2_010,G1_车型2_010_0057,0.0
G1_车型2_010_0059,G1,standard,350,200,60,30,40,60,12,6,HWL,车型2_010,G1_车型2_010_0002,12.0
G1_车型2_010_0060,G1,standard,350,200,120,30,40,60,12,6,HWL,车型2_010,G1_车型2_010_0059,12.0
G1_车型2_010_0061,G1,standard,350,200,180,30,40,60,12,6,HWL,车型2_010,G1_车型2_010_0060,0.0
G1_车型2_010_0062,G1,standard,500,200,60,30,40,60,12,6,HWL,车型2_010,G1_车型2_010_0051,12.0
G1_车型2_010_0063,G1,standard,500,200,120,30,40,60,12,6,HWL,车型2_010,G1_车型2_010_0062,12.0
G1_车型2_010_0064,G1,standard,500,200,180,30,40,60,12,6,HWL,车型2_010,G1_车型2_010_0063,0.0
G4_车型2_010_0017,G4,oriented,0,0,50,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0001,25.0
G4_车型2_010_0018,G4,oriented,0,0,100,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0017,25.0
G4_车型2_010_0019,G4,oriented,0,0,150,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0018,12.0
G1_车型2_010_0065,G1,standard,0,0,200,60,40,30,12,1,LWH,车型2_010,G4_车型2_010_0019,0.0
G4_车型2_010_0020,G4,oriented,80,0,50,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0005,25.0
G4_车型2_010_0021,G4,oriented,80,0,100,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0020,25.0
G4_车型2_010_0022,G4,oriented,80,0,150,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0021,12.0
G1_车型2_010_0066,G1,standard,80,0,200,60,40,30,12,1,LWH,车型2_010,G4_车型2_010_0022,0.0
G4_车型2_010_0023,G4,oriented,230,0,50,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0009,25.0
G4_车型2_010_0024,G4,oriented,230,0,100,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0023,25.0
G4_车型2_010_0025,G4,oriented,230,0,150,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0024,12.0
G1_车型2_010_0067,G1,standard,230,0,200,60,40,30,12,1,LWH,车型2_010,G4_车型2_010_0025,0.0
G4_车型2_010_0026,G4,oriented,380,0,50,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0013,25.0
G4_车型2_010_0027,G4,oriented,380,0,100,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0026,25.0
G4_车型2_010_0028,G4,oriented,380,0,150,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0027,12.0
G1_车型2_010_0068,G1,standard,380,0,200,60,40,30,12,1,LWH,车型2_010,G4_车型2_010_0028,0.0
G4_车型2_010_0029,G4,oriented,0,60,50,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0002,25.0
G4_车型2_010_0030,G4,oriented,0,60,100,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0029,25.0
G4_车型2_010_0031,G4,oriented,0,60,150,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0030,12.0
G1_车型2_010_0069,G1,standard,0,60,200,60,40,30,12,1,LWH,车型2_010,G4_车型2_010_0031,0.0
G4_车型2_010_0032,G4,oriented,80,60,50,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0006,25.0
G4_车型2_010_0033,G4,oriented,80,60,100,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0032,25.0
G4_车型2_010_0034,G4,oriented,80,60,150,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0033,12.0
G1_车型2_010_0070,G1,standard,80,60,200,60,40,30,12,1,LWH,车型2_010,G4_车型2_010_0034,0.0
G4_车型2_010_0035,G4,oriented,230,60,50,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0010,25.0
G4_车型2_010_0036,G4,oriented,230,60,100,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0035,25.0
G4_车型2_010_0037,G4,oriented,230,60,150,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0036,12.0
G1_车型2_010_0071,G1,standard,230,60,200,60,40,30,12,1,LWH,车型2_010,G4_车型2_010_0037,0.0
G4_车型2_010_0038,G4,oriented,380,60,50,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0014,25.0
G4_车型2_010_0039,G4,oriented,380,60,100,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0038,25.0
G4_车型2_010_0040,G4,oriented,380,60,150,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0039,12.0
G1_车型2_010_0072,G1,standard,380,60,200,60,40,30,12,1,LWH,车型2_010,G4_车型2_010_0040,0.0
G4_车型2_010_0041,G4,oriented,0,120,50,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0003,25.0
G4_车型2_010_0042,G4,oriented,0,120,100,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0041,25.0
G4_车型2_010_0043,G4,oriented,0,120,150,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0042,12.0
G1_车型2_010_0073,G1,standard,0,120,200,60,40,30,12,1,LWH,车型2_010,G4_车型2_010_0043,0.0
G4_车型2_010_0044,G4,oriented,80,120,50,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0007,25.0
G4_车型2_010_0045,G4,oriented,80,120,100,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0044,25.0
G4_车型2_010_0046,G4,oriented,80,120,150,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0045,12.0
G1_车型2_010_0074,G1,standard,80,120,200,60,40,30,12,1,LWH,车型2_010,G4_车型2_010_0046,0.0
G4_车型2_010_0047,G4,oriented,230,120,50,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0011,25.0
G4_车型2_010_0048,G4,oriented,230,120,100,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0047,25.0
G4_车型2_010_0049,G4,oriented,230,120,150,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0048,12.0
G1_车型2_010_0075,G1,standard,230,120,200,60,40,30,12,1,LWH,车型2_010,G4_车型2_010_0049,0.0
G4_车型2_010_0050,G4,oriented,380,120,50,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0015,25.0
G4_车型2_010_0051,G4,oriented,380,120,100,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0050,25.0
G4_车型2_010_0052,G4,oriented,380,120,150,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0051,12.0
G1_车型2_010_0076,G1,standard,380,120,200,60,40,30,12,1,LWH,车型2_010,G4_车型2_010_0052,0.0
G4_车型2_010_0053,G4,oriented,0,180,50,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0004,25.0
G4_车型2_010_0054,G4,oriented,0,180,100,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0053,25.0
G4_车型2_010_0055,G4,oriented,0,180,150,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0054,12.0
G1_车型2_010_0077,G1,standard,0,180,200,60,40,30,12,1,LWH,车型2_010,G4_车型2_010_0055,0.0
G4_车型2_010_0056,G4,oriented,80,180,50,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0008,25.0
G4_车型2_010_0057,G4,oriented,80,180,100,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0056,25.0
G4_车型2_010_0058,G4,oriented,80,180,150,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0057,12.0
G1_车型2_010_0078,G1,standard,80,180,200,60,40,30,12,1,LWH,车型2_010,G4_车型2_010_0058,0.0
G4_车型2_010_0059,G4,oriented,230,180,50,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0012,25.0
G4_车型2_010_0060,G4,oriented,230,180,100,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0059,25.0
G4_车型2_010_0061,G4,oriented,230,180,150,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0060,12.0
G1_车型2_010_0079,G1,standard,230,180,200,60,40,30,12,1,LWH,车型2_010,G4_车型2_010_0061,0.0
G4_车型2_010_0062,G4,oriented,380,180,50,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0016,25.0
G4_车型2_010_0063,G4,oriented,380,180,100,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0062,25.0
G4_车型2_010_0064,G4,oriented,380,180,150,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0063,12.0
G1_车型2_010_0080,G1,standard,380,180,200,60,40,30,12,1,LWH,车型2_010,G4_车型2_010_0064,0.0
G1_车型2_010_0081,G1,standard,650,0,40,30,60,40,12,5,HLW,车型2_010,G1_车型2_010_0052,12.0
G1_车型2_010_0082,G1,standard,650,0,80,30,60,40,12,5,HLW,车型2_010,G1_车型2_010_0081,12.0
G1_车型2_010_0083,G1,standard,650,0,120,30,60,40,12,5,HLW,车型2_010,G1_车型2_010_0082,12.0
G1_车型2_010_0084,G1,standard,650,0,160,30,60,40,12,5,HLW,车型2_010,G1_车型2_010_0083,12.0
G1_车型2_010_0085,G1,standard,650,0,200,30,60,40,12,5,HLW,车型2_010,G1_车型2_010_0084,0.0
G1_车型2_010_0086,G1,standard,650,60,40,30,60,40,12,5,HLW,车型2_010,G1_车型2_010_0053,12.0
G1_车型2_010_0087,G1,standard,650,60,80,30,60,40,12,5,HLW,车型2_010,G1_车型2_010_0086,12.0
G1_车型2_010_0088,G1,standard,650,60,120,30,60,40,12,5,HLW,车型2_010,G1_车型2_010_0087,12.0
G1_车型2_010_0089,G1,standard,650,60,160,30,60,40,12,5,HLW,车型2_010,G1_车型2_010_0088,12.0
G1_车型2_010_0090,G1,standard,650,60,200,30,60,40,12,5,HLW,车型2_010,G1_车型2_010_0089,0.0
G1_车型2_010_0091,G1,standard,650,120,40,30,60,40,12,5,HLW,车型2_010,G1_车型2_010_0054,12.0
G1_车型2_010_0092,G1,standard,650,120,80,30,60,40,12,5,HLW,车型2_010,G1_车型2_010_0091,12.0
G1_车型2_010_0093,G1,standard,650,120,120,30,60,40,12,5,HLW,车型2_010,G1_车型2_010_0092,12.0
G1_车型2_010_0094,G1,standard,650,120,160,30,60,40,12,5,HLW,车型2_010,G1_车型2_010_0093,12.0
G1_车型2_010_0095,G1,standard,650,120,200,30,60,40,12,5,HLW,车型2_010,G1_车型2_010_0094,0.0
G1_车型2_010_0096,G1,standard,650,180,40,30,60,40,12,5,HLW,车型2_010,G1_车型2_010_0055,12.0
G1_车型2_010_0097,G1,standard,650,180,80,30,60,40,12,5,HLW,车型2_010,G1_车型2_010_0096,12.0
G1_车型2_010_0098,G1,standard,650,180,120,30,60,40,12,5,HLW,车型2_010,G1_车型2_010_0097,12.0
G1_车型2_010_0099,G1,standard,650,180,160,30,60,40,12,5,HLW,车型2_010,G1_车型2_010_0098,12.0
G1_车型2_010_0100,G1,standard,650,180,200,30,60,40,12,5,HLW,车型2_010,G1_车型2_010_0099,0.0
