record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G4_车型1_023_0001,G4,oriented,290,0,0,80,60,50,25,1,LWH,车型1_023,,25.0,
item,G4_车型1_023_0002,G4,oriented,290,60,0,80,60,50,25,1,LWH,车型1_023,,36.0,
item,G4_车型1_023_0003,G4,oriented,290,120,0,80,60,50,25,1,LWH,车型1_023,,36.0,
item,G3_车型1_023_0010,G3,fragile,370,0,0,50,70,40,15,2,WLH,车型1_023,,0.0,
item,G3_车型1_023_0011,G3,fragile,370,70,0,50,70,40,15,2,WLH,车型1_023,,0.0,
item,G3_车型1_023_0012,G3,fragile,370,140,0,50,70,40,15,2,WLH,车型1_023,,0.0,
item,G5_车型1_023_0015,G5,oriented,0,0,60,40,40,60,18,1,LWH,车型1_023,G5_车型1_023_0001,18.0,
item,G5_车型1_023_0016,G5,oriented,0,0,120,40,40,60,18,1,LWH,车型1_023,G5_车型1_023_0015,0.0,
item,G5_车型1_023_0017,G5,oriented,40,0,60,40,40,60,18,1,LWH,车型1_023,G5_车型1_023_0006,18.0,
item,G5_车型1_023_0018,G5,oriented,40,0,120,40,40,60,18,1,LWH,车型1_023,G5_车型1_023_0017,0.0,
item,G5_车型1_023_0019,G5,oriented,0,40,60,40,40,60,18,1,LWH,车型1_023,G5_车型1_023_0002,18.0,
item,G5_车型1_023_0020,G5,oriented,0,40,120,40,40,60,18,1,LWH,车型1_023,G5_车型1_023_0019,0.0,
item,G5_车型1_023_0021,G5,oriented,40,40,60,40,40,60,18,1,LWH,车型1_023,G5_车型1_023_0007,18.0,
item,G5_车型1_023_0022,G5,oriented,40,40,120,40,40,60,18,1,LWH,车型1_023,G5_车型1_023_0021,0.0,
item,G5_车型1_023_0023,G5,oriented,220,50,60,40,40,60,18,1,LWH,车型1_023,G5_车型1_023_0011,18.0,
item,G5_车型1_023_0024,G5,oriented,220,50,120,40,40,60,18,1,LWH,车型1_023,G5_车型1_023_0023,0.0,
item,G5_车型1_023_0025,G5,oriented,0,80,60,40,40,60,18,1,LWH,车型1_023,G5_车型1_023_0003,18.0,
item,G5_车型1_023_0026,G5,oriented,0,80,120,40,40,60,18,1,LWH,车型1_023,G5_车型1_023_0025,0.0,
item,G5_车型1_023_0027,G5,oriented,40,80,60,40,40,60,18,1,LWH,车型1_023,G5_车型1_023_0008,18.0,
item,G5_车型1_023_0028,G5,oriented,40,80,120,40,40,60,18,1,LWH,车型1_023,G5_车型1_023_0027,0.0,
item,G5_车型1_023_0029,G5,oriented,220,90,60,40,40,60,18,1,LWH,车型1_023,G5_车型1_023_0012,18.0,
item,G5_车型1_023_0030,G5,oriented,220,90,120,40,40,60,18,1,LWH,车型1_023,G5_车型1_023_0029,0.0,
item,G5_车型1_023_0031,G5,oriented,0,120,60,40,40,60,18,1,LWH,车型1_023,G5_车型1_023_0004,18.0,
item,G5_车型1_023_0032,G5,oriented,0,120,120,40,40,60,18,1,LWH,车型1_023,G5_车型1_023_0031,0.0,
item,G5_车型1_023_0033,G5,oriented,40,120,60,40,40,60,18,1,LWH,车型1_023,G5_车型1_023_0009,18.0,
item,G5_车型1_023_0034,G5,oriented,40,120,120,40,40,60,18,1,LWH,车型1_023,G5_车型1_023_0033,0.0,
item,G5_车型1_023_0035,G5,oriented,220,130,60,40,40,60,18,1,LWH,车型1_023,G5_车型1_023_0013,18.0,
item,G5_车型1_023_0036,G5,oriented,220,130,120,40,40,60,18,1,LWH,车型1_023,G5_车型1_023_0035,0.0,
item,G5_车型1_023_0037,G5,oriented,0,160,60,40,40,60,18,1,LWH,车型1_023,G5_车型1_023_0005,18.0,
item,G5_车型1_023_0038,G5,oriented,0,160,120,40,40,60,18,1,LWH,车型1_023,G5_车型1_023_0037,0.0,
item,G5_车型1_023_0039,G5,oriented,40,160,60,40,40,60,18,1,LWH,车型1_023,G5_车型1_023_0010,18.0,
item,G5_车型1_023_0040,G5,oriented,40,160,120,40,40,60,18,1,LWH,车型1_023,G5_车型1_023_0039,0.0,
item,G5_车型1_023_0041,G5,oriented,220,170,60,40,40,60,18,1,LWH,车型1_023,G5_车型1_023_0014,18.0,
item,G5_车型1_023_0042,G5,oriented,220,170,120,40,40,60,18,1,LWH,车型1_023,G5_车型1_023_0041,0.0,
item,G4_车型1_023_0004,G4,oriented,290,0,50,80,60,50,25,1,LWH,车型1_023,G4_车型1_023_0001,36.0,
item,G5_车型1_023_0043,G5,oriented,290,0,100,40,40,60,18,1,LWH,车型1_023,G4_车型1_023_0004,0.0,
item,G5_车型1_023_0044,G5,oriented,330,0,100,40,40,60,18,1,LWH,车型1_023,G4_车型1_023_0004,0.0,
item,G5_车型1_023_0045,G5,oriented,290,60,50,40,40,60,18,1,LWH,车型1_023,G4_车型1_023_0002,18.0,
item,G5_车型1_023_0046,G5,oriented,290,60,110,40,40,60,18,1,LWH,车型1_023,G5_车型1_023_0045,0.0,
item,G5_车型1_023_0047,G5,oriented,330,60,50,40,40,60,18,1,LWH,车型1_023,G4_车型1_023_0002,18.0,
item,G5_车型1_023_0048,G5,oriented,330,60,110,40,40,60,18,1,LWH,车型1_023,G5_车型1_023_0047,0.0,
item,G5_车型1_023_0049,G5,oriented,290,120,50,40,40,60,18,1,LWH,车型1_023,G4_车型1_023_0003,18.0,
item,G5_车型1_023_0050,G5,oriented,290,120,110,40,40,60,18,1,LWH,车型1_023,G5_车型1_023_0049,0.0,
item,G5_车型1_023_0051,G5,oriented,330,120,50,40,40,60,18,1,LWH,车型1_023,G4_车型1_023_0003,18.0,
item,G5_车型1_023_0052,G5,oriented,330,120,110,40,40,60,18,1,LWH,车型1_023,G5_车型1_023_0051,0.0,
