record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G5_车型1_013_0024,G5,oriented,110,40,60,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0007,18.0,
item,G5_车型1_013_0025,G5,oriented,110,40,120,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0024,0.0,
item,G5_车型1_013_0026,G5,oriented,220,40,60,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0012,18.0,
item,G5_车型1_013_0027,G5,oriented,220,40,120,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0026,0.0,
item,G5_车型1_013_0028,G5,oriented,0,80,60,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0003,18.0,
item,G5_车型1_013_0029,G5,oriented,0,80,120,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0028,0.0,
item,G5_车型1_013_0030,G5,oriented,110,80,60,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0008,18.0,
item,G5_车型1_013_0031,G5,oriented,110,80,120,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0030,0.0,
item,G5_车型1_013_0032,G5,oriented,220,80,60,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0013,18.0,
item,G5_车型1_013_0033,G5,oriented,220,80,120,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0032,0.0,
item,G5_车型1_013_0034,G5,oriented,0,120,60,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0004,18.0,
item,G5_车型1_013_0035,G5,oriented,0,120,120,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0034,0.0,
item,G5_车型1_013_0036,G5,oriented,110,120,60,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0009,18.0,
item,G5_车型1_013_0037,G5,oriented,110,120,120,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0036,0.0,
item,G5_车型1_013_0038,G5,oriented,220,120,60,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0014,18.0,
item,G5_车型1_013_0039,G5,oriented,220,120,120,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0038,0.0,
item,G5_车型1_013_0040,G5,oriented,0,160,60,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0005,18.0,
item,G5_车型1_013_0041,G5,oriented,0,160,120,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0040,0.0,
item,G5_车型1_013_0042,G5,oriented,110,160,60,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0010,18.0,
item,G5_车型1_013_0043,G5,oriented,110,160,120,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0042,0.0,
item,G5_车型1_013_0044,G5,oriented,220,160,60,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0015,18.0,
item,G5_车型1_013_0045,G5,oriented,220,160,120,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0044,0.0,
item,G4_车型1_013_0004,G4,oriented,330,0,50,80,60,50,25,1,LWH,车型1_013,G4_车型1_013_0001,25.0,
item,G4_车型1_013_0005,G4,oriented,330,0,100,80,60,50,25,1,LWH,车型1_013,G4_车型1_013_0004,25.0,
item,G4_车型1_013_0006,G4,oriented,330,0,150,80,60,50,25,1,LWH,车型1_013,G4_车型1_013_0005,0.0,
item,G4_车型1_013_0007,G4,oriented,330,60,50,80,60,50,25,1,LWH,车型1_013,G4_车型1_013_0002,25.0,
item,G4_车型1_013_0008,G4,oriented,330,60,100,80,60,50,25,1,LWH,车型1_013,G4_车型1_013_0007,25.0,
item,G4_车型1_013_0009,G4,oriented,330,60,150,80,60,50,25,1,LWH,车型1_013,G4_车型1_013_0008,0.0,
item,G4_车型1_013_0010,G4,oriented,330,120,50,80,60,50,25,1,LWH,车型1_013,G4_车型1_013_0003,25.0,
item,G4_车型1_013_0011,G4,oriented,330,120,100,80,60,50,25,1,LWH,车型1_013,G4_车型1_013_0010,25.0,
item,G4_车型1_013_0012,G4,oriented,330,120,150,80,60,50,25,1,LWH,车型1_013,G4_车型1_013_0011,0.0,
