item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id
G5_035_0045,G5,oriented,160,160,0,40,40,60,18,1,LWH,车型1_035
G5_035_0046,G5,oriented,200,160,0,40,40,60,18,1,LWH,车型1_035
G5_035_0047,G5,oriented,240,160,0,40,40,60,18,1,LWH,车型1_035
G5_035_0048,G5,oriented,280,160,0,40,40,60,18,1,LWH,车型1_035
G5_035_0049,G5,oriented,320,160,0,40,40,60,18,1,LWH,车型1_035
G5_035_0050,G5,oriented,360,160,0,40,40,60,18,1,LWH,车型1_035
G2_035_0001,G2,standard,0,0,60,50,35,25,8,1,LWH,车型1_035
G2_035_0002,G2,standard,50,0,60,50,35,25,8,1,LWH,车型1_035
G2_035_0003,G2,standard,100,0,60,50,35,25,8,1,LWH,车型1_035
G2_035_0004,G2,standard,150,0,60,50,35,25,8,1,LWH,车型1_035
G2_035_0005,G2,standard,200,0,60,50,35,25,8,1,LWH,车型1_035
G2_035_0006,G2,standard,250,0,60,50,35,25,8,1,LWH,车型1_035
G2_035_0007,G2,standard,300,0,60,50,35,25,8,1,LWH,车型1_035
G2_035_0008,G2,standard,350,0,60,50,35,25,8,1,LWH,车型1_035
G2_035_0009,G2,standard,0,35,60,50,35,25,8,1,LWH,车型1_035
G2_035_0010,G2,standard,50,35,60,50,35,25,8,1,LWH,车型1_035
G2_035_0011,G2,standard,100,35,60,50,35,25,8,1,LWH,车型1_035
G2_035_0012,G2,standard,150,35,60,50,35,25,8,1,LWH,车型1_035
G2_035_0013,G2,standard,200,35,60,50,35,25,8,1,LWH,车型1_035
G2_035_0014,G2,standard,250,35,60,50,35,25,8,1,LWH,车型1_035
G2_035_0015,G2,standard,300,35,60,50,35,25,8,1,LWH,车型1_035
G2_035_0016,G2,standard,350,35,60,50,35,25,8,1,LWH,车型1_035
G2_035_0017,G2,standard,0,70,60,50,35,25,8,1,LWH,车型1_035
G2_035_0018,G2,standard,50,70,60,50,35,25,8,1,LWH,车型1_035
G2_035_0019,G2,standard,100,70,60,50,35,25,8,1,LWH,车型1_035
G2_035_0020,G2,standard,150,70,60,50,35,25,8,1,LWH,车型1_035
G2_035_0021,G2,standard,200,70,60,50,35,25,8,1,LWH,车型1_035
G2_035_0022,G2,standard,250,70,60,50,35,25,8,1,LWH,车型1_035
G2_035_0023,G2,standard,300,70,60,50,35,25,8,1,LWH,车型1_035
G2_035_0024,G2,standard,350,70,60,50,35,25,8,1,LWH,车型1_035
G2_035_0025,G2,standard,0,105,60,50,35,25,8,1,LWH,车型1_035
G2_035_0026,G2,standard,50,105,60,50,35,25,8,1,LWH,车型1_035
G2_035_0027,G2,standard,100,105,60,50,35,25,8,1,LWH,车型1_035
G2_035_0028,G2,standard,150,105,60,50,35,25,8,1,LWH,车型1_035
G2_035_0029,G2,standard,200,105,60,50,35,25,8,1,LWH,车型1_035
G2_035_0030,G2,standard,250,105,60,50,35,25,8,1,LWH,车型1_035
G2_035_0031,G2,standard,300,105,60,50,35,25,8,1,LWH,车型1_035
G2_035_0032,G2,standard,350,105,60,50,35,25,8,1,LWH,车型1_035
G2_035_0033,G2,standard,0,140,60,50,35,25,8,1,LWH,车型1_035
G2_035_0034,G2,standard,50,140,60,50,35,25,8,1,LWH,车型1_035
G2_035_0035,G2,standard,100,140,60,50,35,25,8,1,LWH,车型1_035
G2_035_0036,G2,standard,150,140,60,50,35,25,8,1,LWH,车型1_035
G2_035_0037,G2,standard,200,140,60,50,35,25,8,1,LWH,车型1_035
G2_035_0038,G2,standard,250,140,60,50,35,25,8,1,LWH,车型1_035
G2_035_0039,G2,standard,300,140,60,50,35,25,8,1,LWH,车型1_035
G2_035_0040,G2,standard,350,140,60,50,35,25,8,1,LWH,车型1_035
G2_035_0041,G2,standard,0,175,60,50,35,25,8,1,LWH,车型1_035
G2_035_0042,G2,standard,50,175,60,50,35,25,8,1,LWH,车型1_035
G2_035_0043,G2,standard,100,175,60,50,35,25,8,1,LWH,车型1_035
G2_035_0044,G2,standard,150,175,60,50,35,25,8,1,LWH,车型1_035
G2_035_0045,G2,standard,200,175,60,50,35,25,8,1,LWH,车型1_035
G2_035_0046,G2,standard,250,175,60,50,35,25,8,1,LWH,车型1_035
G2_035_0047,G2,standard,300,175,60,50,35,25,8,1,LWH,车型1_035
G2_035_0048,G2,standard,350,175,60,50,35,25,8,1,LWH,车型1_035
G5_035_0051,G5,oriented,0,0,110,40,40,60,18,1,LWH,车型1_035
G5_035_0052,G5,oriented,40,0,110,40,40,60,18,1,LWH,车型1_035
G5_035_0053,G5,oriented,80,0,110,40,40,60,18,1,LWH,车型1_035
G5_035_0054,G5,oriented,120,0,110,40,40,60,18,1,LWH,车型1_035
G5_035_0055,G5,oriented,160,0,110,40,40,60,18,1,LWH,车型1_035
G5_035_0056,G5,oriented,200,0,110,40,40,60,18,1,LWH,车型1_035
G5_035_0057,G5,oriented,240,0,110,40,40,60,18,1,LWH,车型1_035
G5_035_0058,G5,oriented,280,0,110,40,40,60,18,1,LWH,车型1_035
G5_035_0059,G5,oriented,320,0,110,40,40,60,18,1,LWH,车型1_035
G5_035_0060,G5,oriented,360,0,110,40,40,60,18,1,LWH,车型1_035
G5_035_0061,G5,oriented,0,40,110,40,40,60,18,1,LWH,车型1_035
G5_035_0062,G5,oriented,40,40,110,40,40,60,18,1,LWH,车型1_035
G5_035_0063,G5,oriented,80,40,110,40,40,60,18,1,LWH,车型1_035
G5_035_0064,G5,oriented,120,40,110,40,40,60,18,1,LWH,车型1_035
G5_035_0065,G5,oriented,160,40,110,40,40,60,18,1,LWH,车型1_035
G5_035_0066,G5,oriented,200,40,110,40,40,60,18,1,LWH,车型1_035
G5_035_0067,G5,oriented,240,40,110,40,40,60,18,1,LWH,车型1_035
G5_035_0068,G5,oriented,280,40,110,40,40,60,18,1,LWH,车型1_035
G5_035_0069,G5,oriented,320,40,110,40,40,60,18,1,LWH,车型1_035
G5_035_0070,G5,oriented,360,40,110,40,40,60,18,1,LWH,车型1_035
G5_035_0071,G5,oriented,0,80,110,40,40,60,18,1,LWH,车型1_035
G5_035_0072,G5,oriented,40,80,110,40,40,60,18,1,LWH,车型1_035
G5_035_0073,G5,oriented,80,80,110,40,40,60,18,1,LWH,车型1_035
G5_035_0074,G5,oriented,120,80,110,40,40,60,18,1,LWH,车型1_035
G5_035_0075,G5,oriented,160,80,110,40,40,60,18,1,LWH,车型1_035
G5_035_0076,G5,oriented,200,80,110,40,40,60,18,1,LWH,车型1_035
G5_035_0077,G5,oriented,240,80,110,40,40,60,18,1,LWH,车型1_035
G5_035_0078,G5,oriented,280,80,110,40,40,60,18,1,LWH,车型1_035
G5_035_0079,G5,oriented,320,80,110,40,40,60,18,1,LWH,车型1_035
G5_035_0080,G5,oriented,360,80,110,40,40,60,18,1,LWH,车型1_035
G5_035_0081,G5,oriented,0,120,110,40,40,60,18,1,LWH,车型1_035
G5_035_0082,G5,oriented,40,120,110,40,40,60,18,1,LWH,车型1_035
G5_035_0083,G5,oriented,80,120,110,40,40,60,18,1,LWH,车型1_035
G5_035_0084,G5,oriented,120,120,110,40,40,60,18,1,LWH,车型1_035
G5_035_0085,G5,oriented,160,120,110,40,40,60,18,1,LWH,车型1_035
G5_035_0086,G5,oriented,200,120,110,40,40,60,18,1,LWH,车型1_035
G5_035_0087,G5,oriented,240,120,110,40,40,60,18,1,LWH,车型1_035
G5_035_0088,G5,oriented,280,120,110,40,40,60,18,1,LWH,车型1_035
G5_035_0089,G5,oriented,320,120,110,40,40,60,18,1,LWH,车型1_035
G5_035_0090,G5,oriented,360,120,110,40,40,60,18,1,LWH,车型1_035
G5_035_0091,G5,oriented,0,160,110,40,40,60,18,1,LWH,车型1_035
G5_035_0092,G5,oriented,40,160,110,40,40,60,18,1,LWH,车型1_035
G5_035_0093,G5,oriented,80,160,110,40,40,60,18,1,LWH,车型1_035
G5_035_0094,G5,oriented,120,160,110,40,40,60,18,1,LWH,车型1_035
G5_035_0095,G5,oriented,160,160,110,40,40,60,18,1,LWH,车型1_035
G5_035_0096,G5,oriented,200,160,110,40,40,60,18,1,LWH,车型1_035
G5_035_0097,G5,oriented,240,160,110,40,40,60,18,1,LWH,车型1_035
G5_035_0098,G5,oriented,280,160,110,40,40,60,18,1,LWH,车型1_035
G5_035_0099,G5,oriented,320,160,110,40,40,60,18,1,LWH,车型1_035
G5_035_0100,G5,oriented,360,160,110,40,40,60,18,1,LWH,车型1_035
G2_035_0049,G2,standard,0,0,170,50,35,25,8,1,LWH,车型1_035
G2_035_0050,G2,standard,50,0,170,50,35,25,8,1,LWH,车型1_035
G2_035_0051,G2,standard,100,0,170,50,35,25,8,1,LWH,车型1_035
G2_035_0052,G2,standard,150,0,170,50,35,25,8,1,LWH,车型1_035
G2_035_0053,G2,standard,200,0,170,50,35,25,8,1,LWH,车型1_035
G2_035_0054,G2,standard,250,0,170,50,35,25,8,1,LWH,车型1_035
G2_035_0055,G2,standard,300,0,170,50,35,25,8,1,LWH,车型1_035
G2_035_0056,G2,standard,350,0,170,50,35,25,8,1,LWH,车型1_035
G2_035_0057,G2,standard,0,35,170,50,35,25,8,1,LWH,车型1_035
G2_035_0058,G2,standard,50,35,170,50,35,25,8,1,LWH,车型1_035
G2_035_0059,G2,standard,100,35,170,50,35,25,8,1,LWH,车型1_035
G2_035_0060,G2,standard,150,35,170,50,35,25,8,1,LWH,车型1_035
G2_035_0061,G2,standard,200,35,170,50,35,25,8,1,LWH,车型1_035
G2_035_0062,G2,standard,250,35,170,50,35,25,8,1,LWH,车型1_035
G2_035_0063,G2,standard,300,35,170,50,35,25,8,1,LWH,车型1_035
G2_035_0064,G2,standard,350,35,170,50,35,25,8,1,LWH,车型1_035
G2_035_0065,G2,standard,0,70,170,50,35,25,8,1,LWH,车型1_035
G2_035_0066,G2,standard,50,70,170,50,35,25,8,1,LWH,车型1_035
G2_035_0067,G2,standard,100,70,170,50,35,25,8,1,LWH,车型1_035
G2_035_0068,G2,standard,150,70,170,50,35,25,8,1,LWH,车型1_035
G2_035_0069,G2,standard,200,70,170,50,35,25,8,1,LWH,车型1_035
G2_035_0070,G2,standard,250,70,170,50,35,25,8,1,LWH,车型1_035
G2_035_0071,G2,standard,300,70,170,50,35,25,8,1,LWH,车型1_035
G2_035_0072,G2,standard,350,70,170,50,35,25,8,1,LWH,车型1_035
G2_035_0073,G2,standard,0,105,170,50,35,25,8,1,LWH,车型1_035
G2_035_0074,G2,standard,50,105,170,50,35,25,8,1,LWH,车型1_035
G2_035_0075,G2,standard,100,105,170,50,35,25,8,1,LWH,车型1_035
G2_035_0076,G2,standard,150,105,170,50,35,25,8,1,LWH,车型1_035
G2_035_0077,G2,standard,200,105,170,50,35,25,8,1,LWH,车型1_035
G2_035_0078,G2,standard,250,105,170,50,35,25,8,1,LWH,车型1_035
G2_035_0079,G2,standard,300,105,170,50,35,25,8,1,LWH,车型1_035
G2_035_0080,G2,standard,350,105,170,50,35,25,8,1,LWH,车型1_035
G2_035_0081,G2,standard,0,140,170,50,35,25,8,1,LWH,车型1_035
G2_035_0082,G2,standard,50,140,170,50,35,25,8,1,LWH,车型1_035
G2_035_0083,G2,standard,100,140,170,50,35,25,8,1,LWH,车型1_035
G2_035_0084,G2,standard,150,140,170,50,35,25,8,1,LWH,车型1_035
G2_035_0085,G2,standard,200,140,170,50,35,25,8,1,LWH,车型1_035
G2_035_0086,G2,standard,250,140,170,50,35,25,8,1,LWH,车型1_035
G2_035_0087,G2,standard,300,140,170,50,35,25,8,1,LWH,车型1_035
G2_035_0088,G2,standard,350,140,170,50,35,25,8,1,LWH,车型1_035
G2_035_0089,G2,standard,0,175,170,50,35,25,8,1,LWH,车型1_035
G2_035_0090,G2,standard,50,175,170,50,35,25,8,1,LWH,车型1_035
G2_035_0091,G2,standard,100,175,170,50,35,25,8,1,LWH,车型1_035
G2_035_0092,G2,standard,150,175,170,50,35,25,8,1,LWH,车型1_035
G2_035_0093,G2,standard,200,175,170,50,35,25,8,1,LWH,车型1_035
G2_035_0094,G2,standard,250,175,170,50,35,25,8,1,LWH,车型1_035
G2_035_0095,G2,standard,300,175,170,50,35,25,8,1,LWH,车型1_035
G2_035_0096,G2,standard,350,175,170,50,35,25,8,1,LWH,车型1_035
