item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id
G1_025_0042,G1,standard,360,0,50,60,40,30,12,1,LWH,车型1_025
G1_025_0043,G1,standard,0,40,50,60,40,30,12,1,LWH,车型1_025
G1_025_0044,G1,standard,60,40,50,60,40,30,12,1,LWH,车型1_025
G1_025_0045,G1,standard,120,40,50,60,40,30,12,1,LWH,车型1_025
G1_025_0046,G1,standard,180,40,50,60,40,30,12,1,LWH,车型1_025
G1_025_0047,G1,standard,240,40,50,60,40,30,12,1,LWH,车型1_025
G1_025_0048,G1,standard,300,40,50,60,40,30,12,1,LWH,车型1_025
G1_025_0049,G1,standard,360,40,50,60,40,30,12,1,LWH,车型1_025
G1_025_0050,G1,standard,0,80,50,60,40,30,12,1,LWH,车型1_025
G1_025_0051,G1,standard,60,80,50,60,40,30,12,1,LWH,车型1_025
G1_025_0052,G1,standard,120,80,50,60,40,30,12,1,LWH,车型1_025
G1_025_0053,G1,standard,180,80,50,60,40,30,12,1,LWH,车型1_025
G1_025_0054,G1,standard,240,80,50,60,40,30,12,1,LWH,车型1_025
G1_025_0055,G1,standard,300,80,50,60,40,30,12,1,LWH,车型1_025
G1_025_0056,G1,standard,360,80,50,60,40,30,12,1,LWH,车型1_025
G1_025_0057,G1,standard,0,120,50,60,40,30,12,1,LWH,车型1_025
G1_025_0058,G1,standard,60,120,50,60,40,30,12,1,LWH,车型1_025
G1_025_0059,G1,standard,120,120,50,60,40,30,12,1,LWH,车型1_025
G1_025_0060,G1,standard,180,120,50,60,40,30,12,1,LWH,车型1_025
G1_025_0061,G1,standard,240,120,50,60,40,30,12,1,LWH,车型1_025
G1_025_0062,G1,standard,300,120,50,60,40,30,12,1,LWH,车型1_025
G1_025_0063,G1,standard,360,120,50,60,40,30,12,1,LWH,车型1_025
G1_025_0064,G1,standard,0,160,50,60,40,30,12,1,LWH,车型1_025
G1_025_0065,G1,standard,60,160,50,60,40,30,12,1,LWH,车型1_025
G1_025_0066,G1,standard,120,160,50,60,40,30,12,1,LWH,车型1_025
G1_025_0067,G1,standard,180,160,50,60,40,30,12,1,LWH,车型1_025
G1_025_0068,G1,standard,240,160,50,60,40,30,12,1,LWH,车型1_025
G1_025_0069,G1,standard,300,160,50,60,40,30,12,1,LWH,车型1_025
G1_025_0070,G1,standard,360,160,50,60,40,30,12,1,LWH,车型1_025
G1_025_0071,G1,standard,0,0,100,60,40,30,12,1,LWH,车型1_025
G1_025_0072,G1,standard,60,0,100,60,40,30,12,1,LWH,车型1_025
G1_025_0073,G1,standard,120,0,100,60,40,30,12,1,LWH,车型1_025
G1_025_0074,G1,standard,180,0,100,60,40,30,12,1,LWH,车型1_025
G1_025_0075,G1,standard,240,0,100,60,40,30,12,1,LWH,车型1_025
G1_025_0076,G1,standard,300,0,100,60,40,30,12,1,LWH,车型1_025
G1_025_0077,G1,standard,360,0,100,60,40,30,12,1,LWH,车型1_025
G1_025_0078,G1,standard,0,40,100,60,40,30,12,1,LWH,车型1_025
G1_025_0079,G1,standard,60,40,100,60,40,30,12,1,LWH,车型1_025
G1_025_0080,G1,standard,120,40,100,60,40,30,12,1,LWH,车型1_025
G1_025_0081,G1,standard,180,40,100,60,40,30,12,1,LWH,车型1_025
G1_025_0082,G1,standard,240,40,100,60,40,30,12,1,LWH,车型1_025
G1_025_0083,G1,standard,300,40,100,60,40,30,12,1,LWH,车型1_025
G1_025_0084,G1,standard,360,40,100,60,40,30,12,1,LWH,车型1_025
G1_025_0085,G1,standard,0,80,100,60,40,30,12,1,LWH,车型1_025
G1_025_0086,G1,standard,60,80,100,60,40,30,12,1,LWH,车型1_025
G1_025_0087,G1,standard,120,80,100,60,40,30,12,1,LWH,车型1_025
G1_025_0088,G1,standard,180,80,100,60,40,30,12,1,LWH,车型1_025
G1_025_0089,G1,standard,240,80,100,60,40,30,12,1,LWH,车型1_025
G1_025_0090,G1,standard,300,80,100,60,40,30,12,1,LWH,车型1_025
G1_025_0091,G1,standard,360,80,100,60,40,30,12,1,LWH,车型1_025
G1_025_0092,G1,standard,0,120,100,60,40,30,12,1,LWH,车型1_025
G1_025_0093,G1,standard,60,120,100,60,40,30,12,1,LWH,车型1_025
G1_025_0094,G1,standard,120,120,100,60,40,30,12,1,LWH,车型1_025
G1_025_0095,G1,standard,180,120,100,60,40,30,12,1,LWH,车型1_025
G1_025_0096,G1,standard,240,120,100,60,40,30,12,1,LWH,车型1_025
G1_025_0097,G1,standard,300,120,100,60,40,30,12,1,LWH,车型1_025
G1_025_0098,G1,standard,360,120,100,60,40,30,12,1,LWH,车型1_025
G1_025_0099,G1,standard,0,160,100,60,40,30,12,1,LWH,车型1_025
G1_025_0100,G1,standard,60,160,100,60,40,30,12,1,LWH,车型1_025
G1_025_0101,G1,standard,120,160,100,60,40,30,12,1,LWH,车型1_025
G1_025_0102,G1,standard,180,160,100,60,40,30,12,1,LWH,车型1_025
G1_025_0103,G1,standard,240,160,100,60,40,30,12,1,LWH,车型1_025
G1_025_0104,G1,standard,300,160,100,60,40,30,12,1,LWH,车型1_025
G1_025_0105,G1,standard,360,160,100,60,40,30,12,1,LWH,车型1_025
G1_025_0106,G1,standard,0,0,150,60,40,30,12,1,LWH,车型1_025
G1_025_0107,G1,standard,60,0,150,60,40,30,12,1,LWH,车型1_025
G1_025_0108,G1,standard,120,0,150,60,40,30,12,1,LWH,车型1_025
G1_025_0109,G1,standard,180,0,150,60,40,30,12,1,LWH,车型1_025
G1_025_0110,G1,standard,240,0,150,60,40,30,12,1,LWH,车型1_025
G1_025_0111,G1,standard,300,0,150,60,40,30,12,1,LWH,车型1_025
G1_025_0112,G1,standard,360,0,150,60,40,30,12,1,LWH,车型1_025
G1_025_0113,G1,standard,0,40,150,60,40,30,12,1,LWH,车型1_025
G1_025_0114,G1,standard,60,40,150,60,40,30,12,1,LWH,车型1_025
G1_025_0115,G1,standard,120,40,150,60,40,30,12,1,LWH,车型1_025
G1_025_0116,G1,standard,180,40,150,60,40,30,12,1,LWH,车型1_025
G1_025_0117,G1,standard,240,40,150,60,40,30,12,1,LWH,车型1_025
G1_025_0118,G1,standard,300,40,150,60,40,30,12,1,LWH,车型1_025
G1_025_0119,G1,standard,360,40,150,60,40,30,12,1,LWH,车型1_025
G2_025_0001,G2,standard,0,80,150,50,35,25,8,1,LWH,车型1_025
G1_025_0120,G1,standard,50,80,150,60,40,30,12,1,LWH,车型1_025
G1_025_0121,G1,standard,110,80,150,60,40,30,12,1,LWH,车型1_025
G1_025_0122,G1,standard,170,80,150,60,40,30,12,1,LWH,车型1_025
G1_025_0123,G1,standard,230,80,150,60,40,30,12,1,LWH,车型1_025
G1_025_0124,G1,standard,290,80,150,60,40,30,12,1,LWH,车型1_025
G1_025_0125,G1,standard,350,80,150,60,40,30,12,1,LWH,车型1_025
G2_025_0002,G2,standard,0,120,150,50,35,25,8,1,LWH,车型1_025
G1_025_0126,G1,standard,50,120,150,60,40,30,12,1,LWH,车型1_025
G1_025_0127,G1,standard,110,120,150,60,40,30,12,1,LWH,车型1_025
G1_025_0128,G1,standard,170,120,150,60,40,30,12,1,LWH,车型1_025
G1_025_0129,G1,standard,230,120,150,60,40,30,12,1,LWH,车型1_025
G1_025_0130,G1,standard,290,120,150,60,40,30,12,1,LWH,车型1_025
G1_025_0131,G1,standard,350,120,150,60,40,30,12,1,LWH,车型1_025
G2_025_0003,G2,standard,0,160,150,50,35,25,8,1,LWH,车型1_025
G1_025_0132,G1,standard,50,160,150,60,40,30,12,1,LWH,车型1_025
G1_025_0133,G1,standard,110,160,150,60,40,30,12,1,LWH,车型1_025
G1_025_0134,G1,standard,170,160,150,60,40,30,12,1,LWH,车型1_025
G1_025_0135,G1,standard,230,160,150,60,40,30,12,1,LWH,车型1_025
G1_025_0136,G1,standard,290,160,150,60,40,30,12,1,LWH,车型1_025
G1_025_0137,G1,standard,350,160,150,60,40,30,12,1,LWH,车型1_025
